epoch,train_loss,val_loss
110,0.030306584225633204,0.037983532374103866
111,0.03005446211840862,0.03699814652403196
112,0.029872155915468167,0.0371877308934927
113,0.029900182659427326,0.0370971222097675
114,0.02981674212675828,0.03761334934582313
115,0.029601175146989334,0.03716251191993555
116,0.02979795878323225,0.036692826387782894
117,0.029727302252864227,0.03728423981616894
118,0.029553788881271314,0.03700640487174193
119,0.029379192118843395,0.037026417131225266
120,0.029471824566523235,0.03673837396005789
121,0.02922516765120702,0.0367519473657012
122,0.02911120657928479,0.036384012860556446
123,0.029040782019878045,0.037037065563102566
124,0.029103435958043124,0.036609205727775894
125,0.028917858759180095,0.03636458205680052
126,0.028830034897113457,0.036686304025352
127,0.02891934610521182,0.03662036887059609
128,0.028937198985845614,0.03624206191549698
129,0.028674952351512052,0.03642842763413986
130,0.02861559195205187,0.036451336927711964
131,0.028573844868403215,0.03628901888926824
132,0.028643108952121858,0.03659491085757812
133,0.028474643253363095,0.036289953316251435
134,0.0281437657869015,0.03604192317773899
135,0.028332657921008576,0.036528512525061764
136,0.02820070145221857,0.03612262848764658
137,0.028220809900607817,0.03594898867110411
138,0.028024235023902014,0.03593049974491199
139,0.028120769808689754,0.035970370595653854
140,0.02787730236275074,0.035803405878444515
141,0.027999834563487615,0.03605101568003496
142,0.02808082266113697,0.03592099901288748
143,0.027881772758869026,0.03569445355484883
144,0.027761786985091675,0.03594403496632973
145,0.027670660080053866,0.035889623376230397
146,0.02780521374482375,0.03555210462460915
147,0.027495522625171222,0.035470389761030674
148,0.0277501948368855,0.03564368902395169
149,0.027660114833941825,0.03532364312559366
150,0.02754841515651116,0.03541656273106734
151,0.02740053354929655,0.03546526407202085
152,0.027349913015197486,0.035720693257947765
153,0.027607599416604407,0.035125394662221275
154,0.02747071372010769,0.03522461031874021
155,0.027450913372330178,0.03503824956715107
156,0.027116225459254704,0.035743837555249534
157,0.027342565214404695,0.03481628559529781
158,0.02731043506318178,0.03461433853954077
159,0.027234823562395878,0.03511559870094061
160,0.026968765144164745,0.03475279205789169
161,0.026929514625897773,0.035045539028942585
162,0.026894210813901365,0.03461423267920812
163,0.026993939748559244,0.035111516093214355
164,0.026919554775724046,0.03485928227504095
165,0.026906279512704946,0.03485882220168909
166,0.02673761049906413,0.034181712505718075
167,0.02692642120214609,0.034609802377720676
168,0.026850768102285188,0.03468332656969627
169,0.02659210877922865,0.034784712518254914
170,0.02672519190953328,0.03445251099765301
171,0.02671853553217191,0.03464460279792547
172,0.026587119373755578,0.03391104284673929
173,0.02656866834522822,0.03416683059185743
174,0.026427272611703627,0.0345475614691774
175,0.02658140463515734,0.034122142009437084
176,0.02651491020925534,0.034682062454521656
177,0.026487620738454353,0.03387480818976959
178,0.026354753913787696,0.0345914987847209
179,0.0263766642086781,0.034435661509633064
180,0.026200555694790986,0.033876391127705574
181,0.026208513058148898,0.034418484196066856
182,0.02625236149208668,0.033833892084658146
183,0.02609562023709982,0.034465339655677475
184,0.026277142361952707,0.03424741327762604
185,0.026057181879878044,0.03396749154975017
186,0.02600710815153061,0.033721057077248894
187,0.02587640328476062,0.033534206449985504
188,0.02604118271324879,0.033907841270168625
189,0.025927738310434878,0.03401520444701115
190,0.02590261624218562,0.033925799963374935
191,0.026185314768017866,0.03338867022345463
192,0.025855390163950432,0.033555628110965095
193,0.025903893300356008,0.03349695696185032
194,0.025652603508952338,0.03345194924622774
195,0.02558141679335863,0.033352535838882126
196,0.02570879425949011,0.03370895764480034
197,0.02576288270453612,0.033578520019849144
198,0.025677220275004704,0.03304211236536503
199,0.025685722294908304,0.03362330887466669
200,0.025685387257582102,0.03390026309837898
201,0.0255827534561738,0.033177025926609836
202,0.02555415330406947,0.03330365102738142
203,0.025501964757075675,0.033056081583102546
204,0.025478864948336895,0.033059886656701565
205,0.025230185964550726,0.032992553586761154
206,0.025365882959121313,0.03324563708156347
207,0.025436996028591424,0.03355911218871673
208,0.025406339564002477,0.03342114326854547
209,0.025661959671057187,0.03318185172975063
210,0.025304630350990173,0.0329369663571318
211,0.025330249076852433,0.033144368790090084
212,0.02511766505164978,0.0331323342397809
213,0.025223311657706898,0.03336346490929524
214,0.025265116292314652,0.03283516255517801
215,0.025371469222964384,0.03283983810494343
216,0.024964700715664107,0.03263641335070133
217,0.025085914306915723,0.033158826331297554
218,0.02510093276699384,0.032961031422019005
219,0.024930930577027492,0.032316130275527634
220,0.025011401241406415,0.03266558734079202
221,0.025011355152879007,0.032310039115448795
222,0.02504371760938412,0.032461040653288364
223,0.0250263793919331,0.03271376434713602
224,0.024753322705435447,0.032843961380422115
225,0.02476982929958747,0.032497630144159
226,0.024766263241569202,0.0326374601572752
227,0.024819840653202474,0.03197583897660176
228,0.024802505110318843,0.0330428850526611
229,0.0247712749032638,0.03235927503556013
230,0.024798314588574264,0.032464759113887943
231,0.024695329272594206,0.03256572193155686
232,0.024719467625404015,0.0324312603722016
233,0.02463392225595621,0.03194322902709246
234,0.024796900649865467,0.03252345727135738
235,0.024515856391726397,0.03214927141865095
236,0.024839033969701864,0.03231718515356382
237,0.024434006940095853,0.03237163679053386
238,0.024602532816620972,0.0325281722471118
239,0.02463652327274665,0.03244305308908224
240,0.024478526117327887,0.03204179120560487
241,0.024499963539151046,0.032004146526257195
242,0.024435362038321983,0.03224136866629124
243,0.024306150439840097,0.03215841514368852
244,0.02442256853175469,0.03210639953613281
245,0.02438894234215602,0.032165657418469586
246,0.02423884805578452,0.03179241809993982
247,0.024423244051062144,0.0318040115137895
248,0.024109581724191323,0.031980011301736035
249,0.024286751898053367,0.03155821499725183
250,0.024233461763614263,0.032079278180996575
251,0.024261079298762176,0.031669916585087776
252,0.0242684186460116,0.03182630737622579
253,0.024146701901769027,0.03147471913446983
254,0.024200571462129936,0.031747632970412575
255,0.02419316601485778,0.03153331267337004
256,0.024082629057841424,0.03161531127989292
257,0.023953373424517803,0.03148912203808626
258,0.023973656579470023,0.031660670414566994
259,0.024043273085202925,0.03197227014849583
260,0.024184919416140288,0.03134722448885441
261,0.023981061931221914,0.031490905520816646
262,0.023905875973212413,0.032013969495892525
263,0.02390027327988392,0.03152216412127018
264,0.02381532300168123,0.031771931797266006
265,0.024026401818562776,0.031246670211354893
266,0.023937650359211825,0.031281997139255203
267,0.023890715999863088,0.03168619548281034
268,0.02381783470702477,0.03142285688469807
269,0.024007937369438317,0.03159358507643143
270,0.02373747890576338,0.03143894765526056
271,0.023815864076217014,0.03126679050425688
272,0.023738043717084788,0.03121138984958331
273,0.023751171114735115,0.03168330527842045
274,0.023791061284450386,0.03166192832092444
275,0.023718960869770784,0.031124892955025036
276,0.023618063005881432,0.03138464596122503
277,0.02352756505402235,0.031236315766970318
278,0.02363022865775304,0.03138725894192854
279,0.023857952644809697,0.031248664172987144
280,0.023654171576102574,0.0315670163060228
281,0.023515737114044335,0.031576611722509064
282,0.02345260624320079,0.03145492790887753
283,0.023438694337621715,0.03100768042107423
284,0.02335351461974474,0.03126956553508838
285,0.0235887230015718,0.03081741090863943
286,0.023457313099732764,0.0313615957275033
287,0.023287783782833662,0.03107134873668353
288,0.023404559550377037,0.03118176230539878
289,0.023517287073609155,0.031225321503976982
290,0.023317277670288697,0.03131554493059715
291,0.023337048788865406,0.030945223445693653
292,0.023323902621483192,0.03106929485996564
293,0.02335013750080879,0.03100890511025985
294,0.023534188572412882,0.031286127865314484
295,0.02329514180429471,0.03100909199565649
296,0.023194091824384835,0.030972949229180813
297,0.023302363470578805,0.03116036392748356
298,0.02336532063782215,0.030918368448813755
299,0.023069763603882913,0.03066593563805024
300,0.02328373458331976,0.030525023117661476
301,0.023003126518466532,0.03085475539167722
302,0.02294006623709813,0.03060366151233514
303,0.023093794687436178,0.030922105846305687
304,0.02315897475450467,0.03077299427241087
305,0.023302185038725536,0.031158506870269775
306,0.023059248064572994,0.030852015130221844
307,0.02315255330923276,0.030606505771478016
308,0.022998870613101203,0.030939313583076
309,0.02289749452700982,0.030806587698558967
310,0.023153376264067795,0.030921802545587223
311,0.022908594507055405,0.030902618852754433
312,0.02314357989682601,0.030799596880873043
313,0.023026343291768663,0.03087500048180421
314,0.022865669801831245,0.031141412754853565
315,0.022778835052098982,0.030800800460080307
316,0.022978219943933,0.031016533263027668
317,0.02263905640500478,0.030640183947980404
318,0.02284126585492721,0.03081970475614071
319,0.02277728480597337,0.030634767686327297
320,0.022819497789709996,0.030809846706688404
321,0.02262451260899886,0.030827985145151615
322,0.02276812446040985,0.03086617061247428
323,0.022726810179077662,0.030786712964375813
324,0.022681685355611336,0.03044755260149638
325,0.02252889744555339,0.030565829947590828
326,0.022781325886264827,0.03095539441953103
327,0.022725896862072822,0.03082891833037138
328,0.022677723079537734,0.030399469658732414
329,0.022881426203709383,0.030940018283824127
330,0.022571152840287257,0.030680531946321327
331,0.02254677893450627,0.030717895987133186
332,0.02261640102817462,0.030751554605861504
333,0.022512061043809622,0.030675480452676613
334,0.02259779430161684,0.030401619461675484
335,0.02256509293921483,0.03038140262166659
336,0.02260785502118942,0.03085095901042223
337,0.022461691823525306,0.03089310508221388
338,0.02264379495038436,0.030301830420891445
339,0.02267629720079593,0.030502762645483017
340,0.022497478394936293,0.03106568505366643
341,0.02249047002540185,0.030626767314970493
342,0.022388207176939037,0.030429678969085217
343,0.022336073506336946,0.03068659237275521
344,0.022382764527812984,0.030531089132030804
345,0.02235953896664656,0.031008043015996616
346,0.022352084278678283,0.030413443533082802
347,0.022248142757094823,0.030503058495620888
348,0.022281974363021363,0.030658660766979057
349,0.02219983018361605,0.030265049388011295
350,0.022104665589256164,0.03043231957902511
351,0.022345492568535682,0.030538637501498062
352,0.022128535410723627,0.031093841108183067
353,0.022232243313621253,0.030233055042723816
354,0.022177833060805615,0.030242654494941235
355,0.022191006403702956,0.03022734820842743
356,0.022269992635418207,0.03060367206732432
357,0.022128312633587763,0.030400355036060017
358,0.022186945168635785,0.030955045173565548
359,0.022165420584571667,0.030601580006380875
360,0.022190709240161456,0.030381970417996246
361,0.02222402140689202,0.030191408470273018
362,0.022302876871365767,0.03049421962350607
363,0.022060390657339342,0.030554276891052723
364,0.022249164298558846,0.030379805403451126
365,0.0221245898745763,0.03031557301680247
366,0.02195087915811783,0.030355407235523064
367,0.021889354364994246,0.03064757181952397
368,0.021989195010600947,0.030513091944158077
369,0.02195559384731146,0.029966456815600395
370,0.021910471841692924,0.03030553398032983
371,0.022001799148244735,0.030759580122927826
372,0.021959338767024186,0.03016393631696701
373,0.021917892763247855,0.03071871679276228
374,0.021917285302128546,0.03029568276057641
375,0.021866426874811832,0.030742677859961987
376,0.021955969576270152,0.030263953531781834
377,0.02192946136570894,0.030672086713214714
378,0.021844963614757244,0.030141436494886875
379,0.02171093999193265,0.030237547121942043
380,0.021795298665379867,0.030377958590785663
381,0.02195519046523632,0.030420092244942982
382,0.021817154609240018,0.030476792715489864
383,0.021934780650413953,0.030488130015631516
384,0.021671030192803115,0.029934000534315903
385,0.021638104548821084,0.030610973946750164
386,0.02163687892831289,0.0303864690164725
387,0.021757454253160037,0.030374149791896343
388,0.021803941434392564,0.030292613121370476
389,0.021676180836481925,0.030448931579788525
390,0.021841508025924366,0.030308627523481846
391,0.021619049545664053,0.03029153464982907
392,0.021530850671040706,0.031074656794468563
393,0.02179849687486123,0.03024480740229289
394,0.021564585849260673,0.030713193739453953
395,0.02168631572753955,0.030304715037345886
396,0.021541747336204235,0.030690704161922138
397,0.02166150042261833,0.030355559041102726
398,0.021593721153644416,0.030627051678796608
399,0.021638223710350502,0.030788534010450046
400,0.021545444448024798,0.030050839918355148
401,0.021520419762684748,0.030251216764251392
402,0.02143955163848706,0.030211686467130978
403,0.02150183003873397,0.03030454957236846
404,0.021552173898388177,0.030618191696703434
405,0.02164029076886483,0.030211477540433407
406,0.02154703037096904,0.03061598849793275
407,0.021630683197424963,0.030710343271493912
408,0.021355540802081425,0.03038506054629882
409,0.021358283523183603,0.03104720978687207
410,0.021380137843199264,0.030234525290628273
411,0.021364515408491477,0.030088746299346287
412,0.021310385077809677,0.030350327181319397
413,0.021330176542202633,0.030685086113711197
414,0.021392308223323945,0.03044232881317536
415,0.021297945473820735,0.030121473595499992
416,0.02129524416075303,0.030353243773182232
417,0.021295504071391545,0.030329739054044087
418,0.021317593562297333,0.030064621940255165
419,0.02141336026864174,0.031032457947731018
420,0.021337735442779004,0.030230509117245674
421,0.02126744279685693,0.030332975399990875
422,0.021157164078874465,0.030698693357408047
423,0.021243195073344767,0.0299595274652044
424,0.02137354861658353,0.030443558779855568
425,0.02129174816684845,0.03045397624373436
426,0.02142598171933339,0.03056211272875468
427,0.021117299556350097,0.030431929044425488
428,0.02128343508602717,0.03030475042760372
429,0.021272590192846764,0.03079458170880874
430,0.021114105310959693,0.03053477716942628
431,0.021071802490414716,0.030759323077897232
432,0.021041694455421887,0.03006088888893525
433,0.021115397413571674,0.03049700055271387
434,0.021373007971888933,0.03029753267765045
