epoch,train_loss,val_loss
104,0.11850352461139362,0.09978988766670227
105,0.1184304008881251,0.0998026579618454
106,0.11755615596969922,0.1030326709151268
107,0.11744572967290878,0.09855186939239502
108,0.11694319422046344,0.10194136202335358
109,0.11685112739602725,0.10063549876213074
110,0.11638078093528748,0.10059928894042969
111,0.11593824873367946,0.0970572680234909
112,0.1156596913933754,0.09938599169254303
113,0.11537630980213483,0.09891495108604431
114,0.11479181796312332,0.09547074139118195
115,0.11457935844858487,0.10017773509025574
116,0.11499483014146487,0.09957671165466309
117,0.11391821006933849,0.10039582848548889
118,0.11373916765054067,0.09741276502609253
119,0.1138418751458327,0.09711102396249771
120,0.11310361201564471,0.09741188585758209
121,0.11299297710259755,0.09599650651216507
122,0.11322674031058948,0.09624765813350677
123,0.11249159649014473,0.09888163208961487
124,0.11192690084377925,0.09637323766946793
125,0.11140246937672298,0.09548123180866241
126,0.11138848215341568,0.0991022139787674
127,0.11109758416811626,0.10040569305419922
128,0.11157375574111938,0.1021740585565567
129,0.11077746624747913,0.10081937164068222
130,0.11072783544659615,0.09889162331819534
131,0.10970728099346161,0.09793871641159058
132,0.10964034746090572,0.09918833523988724
133,0.10963641479611397,0.09741401672363281
134,0.10940934220949809,0.09864790737628937
135,0.10988540823260944,0.10255147516727448
136,0.10953092326720555,0.09627197682857513
137,0.11028336981932323,0.10124238580465317
138,0.10962115973234177,0.09704889357089996
139,0.1084513949851195,0.0936218723654747
140,0.1079757809638977,0.09620645642280579
141,0.10724978521466255,0.09864473342895508
142,0.1069955180088679,0.0975070670247078
143,0.10683238878846169,0.10238227248191833
144,0.10683357094724973,0.0992841124534607
145,0.10705330098668735,0.10089607536792755
146,0.10618004699548085,0.09980987012386322
147,0.10597626989086469,0.09445130825042725
148,0.10580999280015628,0.10005991905927658
149,0.10591603070497513,0.09620393812656403
150,0.10543803622325261,0.09629392623901367
151,0.10566143691539764,0.10147406160831451
152,0.10569661358992259,0.0959051102399826
153,0.10570173834760983,0.09365140646696091
154,0.10495757808287938,0.09431697428226471
155,0.10467798138658206,0.0959654301404953
156,0.10385999828577042,0.09486714005470276
157,0.10431315625707309,0.10095685720443726
158,0.10379499072829883,0.09613005071878433
159,0.10338968535264333,0.09713786840438843
160,0.10326398412386577,0.09831925481557846
161,0.10294019803404808,0.09708701074123383
162,0.10308934251467387,0.09764505177736282
163,0.1027051533261935,0.09700146317481995
164,0.10229293753703435,0.09703610092401505
165,0.10199417173862457,0.09447792917490005
166,0.10199833288788795,0.09642929583787918
167,0.10165679082274437,0.09745140373706818
168,0.10157663871844609,0.09945938736200333
169,0.10158161073923111,0.09205349534749985
170,0.1012498214840889,0.09607770293951035
171,0.10090977822740872,0.09808714687824249
172,0.10087951521078746,0.09749927371740341
173,0.10047058016061783,0.0988660603761673
174,0.1001140686372916,0.09467045962810516
175,0.09995948026577632,0.09681328386068344
176,0.10008819152911504,0.09996871650218964
177,0.10033371299505234,0.09496957808732986
178,0.10008978471159935,0.09466545283794403
179,0.09935279066363971,0.09966640919446945
180,0.09943601737419765,0.09611648321151733
181,0.09906197215119998,0.09049627184867859
182,0.09954885765910149,0.09623729437589645
183,0.0995169331630071,0.10103350877761841
184,0.09996735801299413,0.09555773437023163
185,0.10016440848509471,0.10257716476917267
186,0.0989099790652593,0.09203850477933884
187,0.09848349417249362,0.09879045188426971
188,0.09809151788552602,0.09320060908794403
189,0.09768037994702657,0.09957779943943024
190,0.09779574970404308,0.09617150574922562
191,0.09799753005305926,0.09370424598455429
192,0.09755745157599449,0.1008724719285965
193,0.09710875401894252,0.09520404040813446
194,0.09692126264174779,0.09337598830461502
195,0.0975424163043499,0.09400647133588791
196,0.09678157543142636,0.09312935173511505
197,0.09660138562321663,0.0949135571718216
198,0.09666730215152104,0.10233192145824432
199,0.09618418663740158,0.09359325468540192
200,0.09601136669516563,0.09843042492866516
201,0.09616606434186299,0.09146473556756973
202,0.09634099279840787,0.1001068502664566
203,0.09679047514994939,0.09310227632522583
204,0.09585850561658542,0.09517985582351685
205,0.09582965075969696,0.09361748397350311
206,0.09521022935708363,0.10249520093202591
207,0.09533260141809781,0.09353236854076385
208,0.09523019318779309,0.09783768653869629
209,0.09554926430185635,0.09974406659603119
210,0.09480148181319237,0.09293962270021439
211,0.09458308791120847,0.09706105291843414
212,0.09503633280595143,0.09472288936376572
213,0.09440768510103226,0.09429937601089478
214,0.09445694337288539,0.09507091343402863
215,0.0939155990878741,0.09267637878656387
216,0.09432407220204671,0.09918950498104095
217,0.09406424686312675,0.0903434157371521
218,0.09398174906770389,0.0984749048948288
219,0.09342066074411075,0.09015093743801117
220,0.09308900311589241,0.09715747833251953
221,0.09310615931948026,0.09233026951551437
222,0.09278540685772896,0.09975335001945496
223,0.09265343596537907,0.09165844321250916
224,0.09238952149947484,0.09377471357584
225,0.0924697034060955,0.09406616538763046
226,0.09237340092658997,0.09714257717132568
227,0.0924595259130001,0.09573470801115036
228,0.09223942458629608,0.09318862110376358
229,0.09223560864726703,0.09567654132843018
230,0.0923813891907533,0.09169746190309525
231,0.09215332319339116,0.09327585250139236
232,0.0914234034717083,0.09852281212806702
233,0.09160612896084785,0.09304343163967133
234,0.0915449025730292,0.09421423077583313
235,0.09160583342115085,0.09573861211538315
236,0.09101328253746033,0.09391546249389648
237,0.09090179701646169,0.09209811687469482
238,0.09114115436871846,0.0943303033709526
239,0.0908183827996254,0.09404727816581726
240,0.09079255784551303,0.09388599544763565
241,0.09077278276284535,0.09510545432567596
242,0.09056813766558965,0.09724961966276169
243,0.09051822125911713,0.09809929132461548
244,0.09066603953639667,0.09177466481924057
245,0.09074205035964648,0.09198515117168427
246,0.09052691360314687,0.09676570445299149
247,0.09060341243942578,0.08609020709991455
248,0.09093164031704266,0.10023665428161621
249,0.09021321063240369,0.08958683162927628
250,0.08978032072385152,0.09485872089862823
251,0.08963460475206375,0.09557191282510757
252,0.08950976903239886,0.09542020410299301
253,0.08914546047647794,0.09382856637239456
254,0.08937098706761996,0.09564774483442307
255,0.08925520007809003,0.0905524492263794
256,0.08879157652457555,0.0922885611653328
257,0.08919952809810638,0.09240961074829102
258,0.08866903930902481,0.09066282957792282
259,0.0884035515288512,0.09379105269908905
260,0.0888601541519165,0.09775131940841675
261,0.08863817900419235,0.09186357259750366
262,0.08891950299342473,0.09457087516784668
263,0.088603130231301,0.09701629728078842
264,0.08798343688249588,0.092492014169693
265,0.08753186464309692,0.09768874943256378
266,0.08760408063729604,0.09300154447555542
267,0.08742097020149231,0.09315215796232224
268,0.08717398593823115,0.09429488331079483
269,0.0871795987089475,0.0915793851017952
270,0.08748080829779308,0.09087694436311722
271,0.08782806744178136,0.09820937365293503
272,0.08784105504552524,0.09688235819339752
273,0.08721857145428658,0.09411448985338211
274,0.08729386081298192,0.0995360016822815
275,0.08689739803473155,0.09219053387641907
276,0.08668975407878558,0.08884447067975998
277,0.08658826226989429,0.09526267647743225
278,0.08748097469409306,0.09395651519298553
279,0.08710887903968494,0.08823922276496887
280,0.08689053232471149,0.10064312815666199
281,0.08653502787152927,0.09004397690296173
282,0.08616447200377782,0.10009285807609558
283,0.08605667824546497,0.09450263530015945
284,0.086039404074351,0.09567907452583313
285,0.0863720749815305,0.09827367216348648
286,0.08594768991072972,0.0912652388215065
287,0.08574433624744415,0.09890712797641754
288,0.08567491422096889,0.09112751483917236
289,0.08565726007024448,0.09324736893177032
290,0.08530167241891225,0.0886097177863121
291,0.08545954401294391,0.09328092634677887
292,0.08524828404188156,0.09690004587173462
293,0.08562373742461205,0.09371937066316605
294,0.08524839952588081,0.09255701303482056
295,0.08478698879480362,0.09400634467601776
296,0.08478828892111778,0.09385291486978531
297,0.0849580317735672,0.10182347893714905
298,0.08585236469904582,0.08907175064086914
299,0.08540997778375943,0.10120196640491486
300,0.08579518273472786,0.08807343989610672
301,0.08509443700313568,0.10240603238344193
302,0.08495547249913216,0.09180345386266708
303,0.08463181803623836,0.09226033836603165
304,0.08425988629460335,0.09528059512376785
305,0.08393703028559685,0.0936732292175293
306,0.08361741031209628,0.09131096303462982
307,0.08370252947012584,0.09172012656927109
308,0.08365121235450108,0.09302958101034164
309,0.0836360181371371,0.09437325596809387
310,0.08358638609449069,0.09283648431301117
311,0.08353186522920926,0.09008584916591644
312,0.08385587111115456,0.09484256058931351
313,0.08374374111493428,0.09507721662521362
314,0.08378375321626663,0.09278181940317154
315,0.08332972725232442,0.0992889404296875
316,0.0841413214802742,0.08876606822013855
317,0.08433177570501964,0.09816786646842957
318,0.08406229441364606,0.08883161842823029
319,0.08386826266845067,0.09985411167144775
320,0.08369943499565125,0.09300228953361511
321,0.08288465316096942,0.09945855289697647
322,0.08268240590890248,0.09216338396072388
323,0.08234228814641635,0.09777291864156723
324,0.08296443646152814,0.09045062959194183
325,0.08287535111109416,0.09750773757696152
326,0.08271442105372746,0.09331966936588287
327,0.08215708782275517,0.09265115857124329
328,0.08194514860709508,0.09094998240470886
329,0.08184939622879028,0.09819483757019043
330,0.08244896183411281,0.09375990927219391
331,0.08267393832405408,0.09164029359817505
332,0.0820968175927798,0.09773743152618408
333,0.0818423442542553,0.09058363735675812
334,0.0818005142112573,0.09539293497800827
335,0.08164104570945104,0.0871848464012146
336,0.08226645737886429,0.09516677260398865
337,0.08139975368976593,0.09308063983917236
338,0.08186861500144005,0.09335222840309143
339,0.08128888035813968,0.09358499944210052
340,0.08163883040348689,0.0865493044257164
341,0.08193304513891538,0.10310722887516022
342,0.0815138245622317,0.08892161399126053
343,0.08150852347413699,0.09412259608507156
344,0.08084773148099582,0.09232483059167862
345,0.08123038957516353,0.09213089197874069
346,0.08167304222782452,0.10114331543445587
347,0.0813845731317997,0.09418858587741852
