epoch,train_loss,val_loss
61,0.025385995107374604,0.04655160320301851
62,0.026356287045980527,0.04769506677985191
63,0.025117818373355933,0.046913741156458855
64,0.024014200291616453,0.043115405986706413
65,0.023455725620976454,0.04594766907393932
66,0.02433771700363794,0.05051624774932861
67,0.027229633115285593,0.05171427999933561
68,0.023450549812518436,0.04766523900131384
69,0.024257136790229263,0.047104607646663986
70,0.023917354978353,0.046686251337329544
71,0.02512611086956031,0.04712082135180632
72,0.022323851775136783,0.04320133415361246
73,0.02379361404735836,0.049535647655526795
74,0.024583335443259142,0.04399016437431177
75,0.022961229233325813,0.04477585355440775
76,0.02293064153130106,0.04399838795264562
77,0.022382182611835947,0.046578023582696915
78,0.024309183196198167,0.045265703151623406
79,0.022237739103625146,0.045648795242110886
80,0.023163068985981906,0.059124368553360306
81,0.021747765097793914,0.04650824827452501
82,0.02094042937693407,0.045875449354449906
83,0.022440688108368745,0.04279179312288761
84,0.023161319506575736,0.04457038206358751
85,0.021803561892869663,0.04286924749612808
86,0.020392614637883447,0.04493806014458338
87,0.022153847509150882,0.047096253062287964
88,0.02364620165698391,0.04437367245554924
89,0.020990081037656007,0.04479651711881161
90,0.02044196555511557,0.0443497970700264
91,0.021679490992276788,0.04411934564510981
92,0.020932232170439453,0.0468325720479091
93,0.019883393665119042,0.043979585791627564
94,0.021580664280185596,0.042268255104621254
95,0.02024415536053318,0.043466766054431595
96,0.02045120617790188,0.046328961849212646
97,0.020412740652724137,0.04357721904913584
98,0.021090715078355596,0.047024007265766464
99,0.01946025115283702,0.04311508188645045
100,0.02045253933601671,0.04389821644872427
101,0.01997519965223271,0.04431023821234703
102,0.019215351319034322,0.04375713008145491
103,0.021134989483536575,0.04488705160717169
104,0.0196851659566164,0.044552519296606384
105,0.018742623852847293,0.044439660385251045
106,0.018915252599248783,0.04430862205723921
107,0.02044991104990887,0.045999759808182716
108,0.020188690866712187,0.043727304165561996
109,0.018427650598313312,0.04643935151398182
110,0.018210341631294154,0.044751962646842
111,0.018574700697506073,0.04250465209285418
112,0.019901460813854237,0.043651667733987175
113,0.018727868527388402,0.040716368705034256
114,0.017560547874342622,0.043495167046785355
115,0.019484088990649732,0.04284044044713179
116,0.018619617514258665,0.044482361525297165
117,0.019070646544690612,0.04273128043860197
118,0.017694845259618418,0.04433804595222076
119,0.017866744472236514,0.04770628487070402
120,0.018482296814699824,0.040198818470040955
121,0.017800191269932892,0.044893529266119
122,0.018953017166835798,0.04601647891104221
123,0.019178305906679134,0.052652341003219284
124,0.019558884183333503,0.04285895576079687
125,0.016783753986195693,0.0427915770560503
126,0.017369291745126247,0.04292486670116583
127,0.017733574087778443,0.044301733995477356
128,0.017614410768041936,0.04549458622932434
129,0.017573159650343357,0.043975009893377624
130,0.016703177705782352,0.04237643318871657
131,0.01739104153092602,0.04560005043943723
132,0.017251494467901668,0.04647899108628432
133,0.017705886403648115,0.04042052229245504
134,0.01761470769243918,0.04290698592861494
135,0.017124001968571608,0.041952926044662796
136,0.016767621221248624,0.05349323712289333
137,0.016861437974001865,0.04273045156151056
138,0.017065294113733784,0.04577099718153477
139,0.017291268863105516,0.04103263157109419
140,0.016847350487230923,0.04560273513197899
141,0.017955086890795675,0.04193789232522249
142,0.015657146193301507,0.0445127859711647
143,0.017355679634878104,0.04200581212838491
144,0.0163220254530152,0.043148678417007126
145,0.016975136299570686,0.0428088620925943
146,0.015803035268251844,0.04354148047665755
147,0.016278596367124174,0.043067168444395065
148,0.01709279122514476,0.041595809472103916
149,0.01540696915748308,0.04566742976506551
150,0.01631737793896267,0.04727383082111677
151,0.016019770641067473,0.04186938206354777
152,0.01616331118849113,0.044766961286465325
153,0.015729388067994614,0.04013484437018633
154,0.014994350034180733,0.04311096792419752
155,0.01608516951929108,0.04162388232847055
156,0.015926811576103993,0.04189106666793426
157,0.015543014152819733,0.048087642838557564
158,0.01582665777624511,0.043233867113788925
159,0.015801415383386953,0.04462676557401816
160,0.015902554810636765,0.05326370211939017
161,0.015592953002602933,0.04538770827154318
162,0.01524063256039894,0.042655689952274166
163,0.01701829747276769,0.04700536529223124
164,0.01546640763823077,0.04640640318393707
165,0.014717854753726249,0.04723168599108855
166,0.01549748368159258,0.044933383663495384
167,0.015480771841709134,0.04136103733132283
168,0.014962035867807677,0.041016152749458946
169,0.0173413236725995,0.04445199171702067
170,0.01452072860552467,0.04084066301584244
171,0.015113572744156816,0.044216880574822426
172,0.015285816030215017,0.042783407494425774
173,0.014823910183936572,0.04121969547122717
174,0.015597417213612323,0.04230091286202272
175,0.01602753492996847,0.03910655559351047
176,0.014120343563367995,0.04241300250093142
177,0.015063880205744033,0.04518036854763826
178,0.015586686849915724,0.04385345491270224
179,0.015020043059861918,0.04584841306010882
180,0.014624112520179302,0.04406489680210749
181,0.013901948399520178,0.04362294419358174
182,0.015227143230626908,0.041502456491192184
183,0.01405069767999992,0.04292081265399853
184,0.014175293129607499,0.040604179725050926
185,0.015383262971161509,0.047823517893751465
186,0.014097466582445789,0.04227435154219469
187,0.014257581100511037,0.04225305840373039
188,0.013544072946466559,0.04548311357696851
189,0.014061080760878624,0.05122414790093899
190,0.014059089687016371,0.044616694251696266
191,0.01413853242055332,0.04168533285458883
192,0.013719665248402589,0.04256824776530266
193,0.01422335917679526,0.04217770819862684
194,0.015371606182709014,0.044416156907876335
195,0.014701437968894731,0.045070951183636986
196,0.013875064801880353,0.044051824137568474
197,0.014411158183013363,0.042126456275582314
198,0.013660666318409306,0.0414782635246714
199,0.014590092626460594,0.04396475665271282
200,0.014239336725780004,0.04423630237579346
201,0.01350530177328012,0.04176870050529639
202,0.01409443560987711,0.046125888203581177
203,0.013791849066188439,0.04230216114471356
204,0.013614712289715414,0.04559198642770449
205,0.014437187784652916,0.04827711917459965
206,0.0134695470400101,0.042517230535546936
207,0.013566100346795517,0.04514346458017826
208,0.014968445752378849,0.047607941552996635
209,0.013298871993964954,0.040509807877242565
210,0.013783080168336416,0.046749794855713844
211,0.0128368330288598,0.04296244618793329
212,0.013178724540973739,0.048369644209742546
213,0.014744756843814318,0.04225192591547966
214,0.013087292918734414,0.04309426682690779
215,0.013685766915730434,0.0429249033331871
216,0.013462615011782525,0.042457343389590584
217,0.012589790188312102,0.04373574877778689
218,0.013122372878648394,0.042203933000564575
219,0.013679537721139064,0.04529952382047971
220,0.013035299109040404,0.04451175406575203
221,0.015027288086176347,0.04308272525668144
222,0.013257665626651092,0.04294648766517639
223,0.012574340759528627,0.04137344751507044
224,0.014510368928313255,0.04892333783209324
225,0.013731761460306404,0.042731680596868195
226,0.013518320711450182,0.04239149143298467
227,0.013058001724936121,0.04231141569713751
228,0.013732126324350457,0.04186278705795606
229,0.012901815177082158,0.042766385401288666
230,0.013387746907931437,0.042631885036826134
231,0.012887557888095327,0.04172268509864807
232,0.01313406935886299,0.04611477690438429
233,0.012593785729661262,0.04507820742825667
234,0.012886121138769517,0.046670337518056236
235,0.01452375570539948,0.04437066117922465
236,0.011906318279425445,0.044936455165346466
237,0.01334301894865662,0.043555851404865585
238,0.012280471944551674,0.04702107235789299
239,0.012525108890782156,0.04210345260798931
240,0.012164603556982047,0.04331279111405214
241,0.012193418188328795,0.041512844463189445
242,0.013212187751698837,0.04318637835482756
243,0.012459595265577165,0.04453599452972412
244,0.012552546866559725,0.04314407706260681
245,0.012197309736457232,0.04263887368142605
246,0.012193968673672178,0.04255309887230396
247,0.013811533828433468,0.04493978060781956
248,0.012340020274462031,0.041845506678024925
249,0.012921335932751783,0.04668623395264149
250,0.011820602532234981,0.04191548749804497
251,0.011854775946774929,0.045673104003071785
252,0.011774865897010557,0.045276145140329994
253,0.01162711786200031,0.042875370010733604
254,0.01302499039326426,0.04451382284363111
255,0.012761848543187697,0.044255769501129784
256,0.012289121123901802,0.043647553150852524
257,0.012437679282248877,0.04301525838673115
258,0.012437429553795632,0.04450586624443531
259,0.011410015206382,0.043226621424158417
260,0.013093955499930776,0.04366751139362653
261,0.011818720282410546,0.0459782425314188
262,0.012134916376885322,0.045727089047431946
263,0.012252398398068312,0.044068917632102966
264,0.01149374510583689,0.04395695651570956
265,0.012165296722283895,0.04375907965004444
266,0.011662923047493258,0.04229141895969709
267,0.012438116085936698,0.043340480575958885
268,0.0119439074970621,0.04867247554163138
269,0.01221927078507787,0.042562480395038925
270,0.012258026909699543,0.043864618986845016
271,0.011951713661978142,0.04387581596771876
272,0.011562534534245087,0.042291924046973385
273,0.012598328392872279,0.04527284391224384
274,0.010942944761017244,0.04547542271514734
275,0.01160368638233744,0.04647801878551642
