epoch,train_loss,val_loss
152,0.01841055869841747,0.08232526419063409
153,0.019018993076446247,0.0904048519829909
154,0.01986921870772787,0.08455667582650979
155,0.01883449548815223,0.08601260557770729
156,0.019002689531059574,0.08299882585803668
157,0.018403715273137573,0.08706684907277425
158,0.0186796888655467,0.08250032054881255
159,0.018567164743439758,0.0861456139634053
160,0.01862993110105288,0.08672357847293218
161,0.018263077772081755,0.0868512075394392
162,0.017928452371693344,0.08651716510454814
163,0.01802370883524418,0.08775911604364713
164,0.017776320775528605,0.08559494962294896
165,0.017939333556045732,0.08723670989274979
166,0.01857726624329313,0.08552810673912366
167,0.018357512628217394,0.08703825995326042
168,0.01891426057320276,0.09060281577209632
169,0.018050404292323605,0.08747833967208862
170,0.017966407666103447,0.08341865800321102
171,0.017545042324998823,0.08627958471576373
172,0.01697196439578593,0.08592892065644264
173,0.017605983960381943,0.08660032600164413
174,0.018711310838141457,0.08561831216017406
175,0.01840417678702435,0.08940165986617406
176,0.017804074382556857,0.08473466647168
177,0.017899803475563903,0.08818805900712808
178,0.016737266658074994,0.08412444156905015
179,0.01671740828792183,0.08533461578190327
180,0.018053457730536838,0.08612832364936669
181,0.017056763500457615,0.0884479470551014
182,0.017127248324561032,0.08535318759580453
183,0.017488811882011752,0.08607450872659683
184,0.016751978961791068,0.0851259616514047
185,0.017469393518224036,0.08553078832725684
186,0.01698788489958794,0.08371180544296901
187,0.017896940837875543,0.08750233923395474
188,0.017259524900653807,0.08520602993667126
189,0.016966054115524824,0.08528759703040123
190,0.01635271281995576,0.08495344842473666
191,0.017336999133175653,0.08585305946568648
192,0.01657657640175425,0.08398311212658882
193,0.016288613612435277,0.08473260949055354
194,0.017040873884404305,0.0901368639121453
195,0.01687321768363388,0.0886286838601033
196,0.01625219530848076,0.08753552536169688
197,0.017201175377201693,0.08576556108891964
198,0.015791303592084124,0.08555861686666806
199,0.016209935963743455,0.08616543188691139
200,0.01717143766448009,0.08436921238899231
201,0.016278261714112417,0.08732578406731288
202,0.015809723578071852,0.08990996579329173
203,0.01613510071748881,0.08431842923164368
204,0.016489115228755867,0.08894895762205124
205,0.015563697326365563,0.0859983538587888
206,0.01619358837818928,0.08557937294244766
207,0.016130834657082455,0.08917608981331189
208,0.015875776177741212,0.08257956802845001
209,0.0158303070465009,0.08608178421854973
210,0.016271822911640293,0.08526014474531014
211,0.015878903518745796,0.08984533449014027
212,0.016560688916352585,0.08755158198376496
213,0.01622724072109881,0.08606761631866296
214,0.016011435444728075,0.08546820779641469
215,0.01606518172210069,0.09110845997929573
216,0.01561469149192889,0.08660864643752575
217,0.015688094022355492,0.08408146910369396
218,0.015481639372037469,0.08728091853360335
219,0.015475266445562135,0.08575415114561717
220,0.0151691455863041,0.08491471161444981
221,0.01648658966953806,0.08647444409628709
222,0.015820675234732438,0.08797999719778697
223,0.015334472562715733,0.0884163814286391
224,0.015743212077579054,0.08672093165417512
225,0.015385043934630834,0.08695083980758984
226,0.015047164305562168,0.08440908479193847
227,0.01486333737002431,0.08641366971035798
228,0.015370422846925772,0.08658379067977269
229,0.015189097966436001,0.08470568495492141
230,0.015837758498118935,0.08992978495856126
231,0.015304424887080845,0.08535395190119743
232,0.015598735658170508,0.08743822077910106
233,0.014915171849856274,0.08692216190199058
234,0.015010879187435983,0.08504482979575793
235,0.01531493906333721,0.08838322820762794
236,0.015391582442219737,0.08940693425635497
237,0.01451439164552114,0.08672532935937245
238,0.014725645655672328,0.08784286056955655
239,0.01610010258665831,0.08143111256261666
240,0.014003304034310708,0.08734840775529544
241,0.014426468469524126,0.0871224111566941
242,0.01421627892087475,0.087733069434762
243,0.014724855512219796,0.08944324155648549
244,0.016007691916587543,0.08650087130566438
245,0.014263620767608393,0.08757847920060158
246,0.014587428802691347,0.08785034467776616
247,0.015006369214317352,0.084916478022933
248,0.014536817631811546,0.08879383529225986
249,0.014466513986799786,0.08955854053298633
250,0.014404171843269318,0.08784888001779716
251,0.014630791456472102,0.089124396443367
252,0.014489594813463071,0.08704377338290215
253,0.01435556309632689,0.08900594462951024
254,0.014005242645901313,0.08615128447612126
255,0.014288280722048644,0.08818800126512845
256,0.01463915790906913,0.08341868966817856
257,0.014413186188170807,0.08684713517626126
258,0.014808226865883782,0.09054123299817245
259,0.014125875358154877,0.08641572234531243
260,0.014978535225440702,0.08828894297281902
261,0.013814490690505762,0.08818384384115537
262,0.014114530830771374,0.0878233015537262
263,0.015108485438144036,0.08793641875187556
264,0.014257816504017055,0.08679172024130821
265,0.014390151076715627,0.08621572392682235
266,0.014191051831187533,0.08960268460214138
267,0.014455294484446803,0.0873461440205574
268,0.014089659385704736,0.08682250169416268
269,0.013829130351061016,0.08768650516867638
270,0.01389807849961648,0.08732934730748336
271,0.013859025122289606,0.08781080941359203
272,0.013848320581018925,0.09083600963155429
273,0.014169044879754242,0.08820877472559611
274,0.012774595769671656,0.09022439395387967
275,0.01400640139208852,0.08634753959874313
276,0.01400380010093502,0.08482828053335349
277,0.014199661325475723,0.08701016753911972
278,0.01313965547856667,0.08705109482010205
279,0.014245415200218022,0.08612479207416375
280,0.013465036081967594,0.08700661609570186
281,0.012964614532995139,0.08737610653042793
282,0.014146939529735836,0.08918456360697746
283,0.013615929689124335,0.08450325826803844
284,0.013909435877911479,0.09002617622415225
285,0.013240704956136162,0.0872274711728096
286,0.013066204720371061,0.08669185638427734
287,0.013484290251575357,0.08748320241769154
288,0.014182930490631851,0.08626763957242171
289,0.012962423646889574,0.08483141288161278
290,0.012978790616013591,0.0895644798874855
291,0.013196615261032427,0.08920106353859107
292,0.012628100383624757,0.08762270087997119
293,0.01400385111597159,0.0883347832908233
294,0.012866136725161145,0.08514781855046749
295,0.012637324865719826,0.08561841150124867
296,0.012939430458350576,0.0845531988888979
297,0.0127366697683716,0.0912753747155269
298,0.013508688330167919,0.08555465439955394
299,0.013621603956164645,0.08935430459678173
300,0.013119036204469718,0.08682518328229587
301,0.012915248949107507,0.08718829105297725
302,0.013348754086672403,0.08781351769963901
303,0.013356679762385304,0.08914261249204476
304,0.013200833100369937,0.08858445286750793
305,0.012692048395280358,0.08813135201732318
306,0.013705379182218218,0.08857131501038869
307,0.012304778740131597,0.08545036427676678
308,0.012872813075191255,0.08505109573403995
309,0.013087303826598812,0.08664401744802792
310,0.012329577495136279,0.088657695800066
311,0.0125792966753566,0.08781115027765433
312,0.01393183153926683,0.08954530830184619
313,0.012651531903488602,0.0883773962656657
314,0.013310896004918667,0.0859572384506464
315,0.012723381610975849,0.0848655141890049
316,0.01282439574518864,0.0876839558283488
317,0.012585334714314491,0.08793328640361626
318,0.012753422847754664,0.08783479283253352
319,0.01362919030885259,0.08742865050832431
320,0.012231084940244826,0.0842358178148667
321,0.012505677990990578,0.08655338051418464
322,0.012132476800851685,0.0872407282392184
323,0.012168613610882981,0.09007151176532109
324,0.013015150360548667,0.08652188008030255
325,0.012626189973017723,0.08990067554016908
326,0.012228653417806403,0.08812648120025794
327,0.012568126794406408,0.0872462298721075
328,0.012008723762663577,0.09040265654524167
329,0.012670759011140401,0.08464066125452518
330,0.013054876219776038,0.0868862234055996
331,0.012780025715289784,0.08535147830843925
332,0.012483342604296241,0.08712580800056458
333,0.012545026316166781,0.08808972810705502
334,0.013185746706486177,0.08767522995670636
335,0.011880666339140145,0.08904884879787762
336,0.012432301242788919,0.08902601711452007
337,0.01151029413177384,0.08840098604559898
338,0.011940346287040831,0.08613435613612334
339,0.012608194013508104,0.08907012889782588
