epoch,train_loss,val_loss
134,0.0367650642991066,0.09767857566475868
135,0.03534475229680538,0.10840781405568123
136,0.03567803204059601,0.10819472745060921
137,0.03472164124250412,0.11779621988534927
138,0.03424071073532105,0.10198436304926872
139,0.033183366432785986,0.10829103365540504
140,0.032515908032655715,0.09524437040090561
141,0.034105823189020154,0.09859054908156395
142,0.03232098091393709,0.10779480636119843
143,0.0330179626122117,0.10274103656411171
144,0.03311499133706093,0.11789245158433914
145,0.03468705341219902,0.09453278034925461
146,0.03266931660473347,0.10069767385721207
147,0.032091083191335204,0.1033024750649929
148,0.03460855260491371,0.10005249828100204
149,0.034332843311131,0.0963844582438469
150,0.03350575864315033,0.10915397107601166
151,0.0356129739433527,0.09689919650554657
152,0.036669090017676355,0.12085934355854988
153,0.04077762328088284,0.105720404535532
154,0.039105010032653806,0.10069725289940834
155,0.03832768574357033,0.09827140346169472
156,0.03743407726287842,0.09958570823073387
157,0.0403139416128397,0.11004671081900597
158,0.03671140130609274,0.10660837218165398
159,0.036697099916636944,0.09154307842254639
160,0.03289184533059597,0.10674053058028221
161,0.0311014948412776,0.09865188598632812
162,0.030968525819480418,0.10024271532893181
163,0.03210634924471378,0.10579036176204681
164,0.029741743020713328,0.09319211915135384
165,0.031658231280744076,0.11569781973958015
166,0.030395384505391122,0.10360381379723549
167,0.030148470774292946,0.1040768250823021
168,0.031539447233080865,0.1109892725944519
169,0.030481653288006783,0.10713384300470352
170,0.030686752684414387,0.1044737957417965
171,0.029866861179471016,0.08758734166622162
172,0.03113402184098959,0.10834028571844101
173,0.034401587769389154,0.08976786956191063
174,0.03831336423754692,0.11459726095199585
175,0.041370970010757444,0.10585064440965652
176,0.042653410509228704,0.09721881151199341
177,0.042835188657045366,0.10468846932053566
178,0.04081401787698269,0.09606049582362175
179,0.03770802691578865,0.10705896094441414
180,0.03850086554884911,0.09177933260798454
181,0.04291333593428135,0.0911664329469204
182,0.03929413482546806,0.08862941712141037
183,0.036424001678824425,0.08866498991847038
184,0.035975740291178226,0.10055025294423103
185,0.03485652841627598,0.08969853818416595
186,0.031160874105989934,0.10208509117364883
187,0.027704988047480582,0.09466660022735596
188,0.02805870585143566,0.09630916267633438
189,0.028031725995242597,0.10857781022787094
190,0.02815812509506941,0.1065547950565815
191,0.028769712336361407,0.09426556527614594
192,0.027652037888765336,0.11305618658661842
193,0.0286770261824131,0.10243912041187286
194,0.02932815384119749,0.10337899997830391
195,0.03568670861423016,0.1012946143746376
196,0.04119187481701374,0.10532128810882568
197,0.039803238585591316,0.09280428290367126
198,0.03902454115450382,0.10233161598443985
199,0.03623123150318861,0.11411663144826889
200,0.04152006413787603,0.10177378728985786
201,0.037941157817840576,0.11193903908133507
202,0.043736637383699414,0.12533274292945862
203,0.03989397287368775,0.10664456337690353
204,0.03721359074115753,0.09393148124217987
205,0.042513531446456906,0.11480877920985222
206,0.03508976399898529,0.10731202363967896
207,0.03574842624366283,0.09300081431865692
208,0.032557395100593564,0.11315164342522621
209,0.03263554032891989,0.09807334095239639
210,0.030832278728485107,0.10435325279831886
211,0.027755183354020118,0.100639708340168
212,0.027310888282954693,0.10792821645736694
213,0.026434330083429814,0.09639579802751541
214,0.025826063938438892,0.09537713974714279
215,0.02613664511591196,0.09209023416042328
216,0.02718283124268055,0.09974037855863571
217,0.028466553427278996,0.09932264313101768
218,0.02849667314440012,0.09440171718597412
219,0.02954989913851023,0.10269426926970482
220,0.034847506880760194,0.10636802762746811
221,0.033395709842443465,0.10056501626968384
222,0.03747880570590496,0.11022833362221718
223,0.032063871435821054,0.10856223106384277
224,0.034892932325601575,0.10469488427042961
225,0.03164186254143715,0.10690092667937279
226,0.03192817214876413,0.09821909666061401
227,0.032877360843122004,0.09719602018594742
228,0.03689404595643282,0.11350462958216667
229,0.0324217651039362,0.10644921660423279
230,0.02839993592351675,0.09966673329472542
231,0.026889601536095143,0.09692395478487015
232,0.02749243229627609,0.10026810690760612
233,0.025729062594473363,0.09537109732627869
234,0.028258044086396695,0.09359919652342796
235,0.02999053131788969,0.11069025844335556
236,0.033679305016994475,0.11929859966039658
237,0.03797028586268425,0.09497985616326332
238,0.04384222328662872,0.10971352085471153
239,0.030063283815979957,0.10473360866308212
240,0.02609827108681202,0.099088404327631
241,0.025162499584257602,0.10535034909844398
242,0.02593586966395378,0.09599201381206512
243,0.02568405233323574,0.10880818590521812
244,0.025623062811791896,0.09776415303349495
245,0.024048377946019172,0.09859590604901314
246,0.02429356537759304,0.10514188557863235
247,0.025293228588998316,0.10530788451433182
248,0.02654151488095522,0.11230222880840302
249,0.02725441362708807,0.09151295572519302
250,0.027125417441129684,0.09576920792460442
251,0.0276124969124794,0.10384123399853706
252,0.02611645720899105,0.0971328616142273
253,0.026144658215343952,0.10572946816682816
254,0.026888389140367508,0.09936195239424706
255,0.026109690964221954,0.10915061458945274
256,0.027477595210075378,0.08781444281339645
257,0.026393074728548526,0.1075783222913742
258,0.0257506662979722,0.11222514510154724
259,0.02737108413130045,0.10135985538363457
260,0.02635903786867857,0.09313074126839638
261,0.027334074676036834,0.10350092500448227
262,0.025173200480639934,0.09786036610603333
263,0.025614601187407972,0.09990699216723442
264,0.025533778592944145,0.10595231875777245
265,0.028505816124379635,0.10896197333931923
266,0.034697999246418476,0.09487101435661316
267,0.044161887094378474,0.09184134751558304
268,0.032335701398551464,0.09046772867441177
269,0.031119069457054137,0.09421388432383537
270,0.02941410094499588,0.09219883009791374
271,0.027896242588758467,0.09717081114649773
