epoch,train_loss,val_loss
95,0.06586350612342358,0.14524944871664047
96,0.0668137364089489,0.14606022834777832
97,0.06449562720954419,0.1396290510892868
98,0.06516132168471814,0.13714028894901276
99,0.06727004908025265,0.12977057695388794
100,0.064918851852417,0.13432343304157257
101,0.06566313952207566,0.1280447021126747
102,0.06601504310965538,0.12689045071601868
103,0.06267371252179146,0.13082630187273026
104,0.061762251704931256,0.13767579942941666
105,0.06418119594454766,0.15238571912050247
106,0.06501533873379231,0.13532188907265663
107,0.06317774131894112,0.14062584936618805
108,0.06445693336427212,0.14458736032247543
109,0.06256328821182251,0.13289720192551613
110,0.06083148866891861,0.15193594247102737
111,0.06027655005455017,0.15017564594745636
112,0.05769378282129765,0.14964304119348526
113,0.06293866261839867,0.1506713181734085
114,0.05824121162295341,0.12765420973300934
115,0.06098276376724243,0.13930708914995193
116,0.05978401340544224,0.13922307640314102
117,0.05899941511452198,0.1339184269309044
118,0.06074956841766834,0.12964536994695663
119,0.06154734119772911,0.13459838181734085
120,0.05912669226527214,0.1368032544851303
121,0.059714429825544355,0.14760737866163254
122,0.06320711001753807,0.12878749892115593
123,0.05912134610116482,0.1286982111632824
124,0.062076224759221074,0.13335559517145157
125,0.06889978982508183,0.13874530047178268
126,0.0790857195854187,0.17836685478687286
127,0.07629294395446777,0.13386598229408264
128,0.07345642149448395,0.1476033255457878
129,0.06939917169511318,0.1378997191786766
130,0.06419015675783157,0.15195024013519287
131,0.06865298748016357,0.15284981578588486
132,0.05879555679857731,0.15366091579198837
133,0.05680269487202168,0.14861252903938293
134,0.05962962135672569,0.12748514115810394
135,0.0562170684337616,0.1338782161474228
136,0.0551579661667347,0.1350497230887413
137,0.057040124386549,0.14137085154652596
138,0.06133906915783882,0.14112652093172073
139,0.06134261153638363,0.13431141152977943
140,0.05753647610545158,0.13692905381321907
141,0.0598711259663105,0.14501867443323135
142,0.05629868283867836,0.13046026602387428
143,0.056787806749343875,0.1293363943696022
144,0.055408697575330734,0.1315586194396019
145,0.054742971807718276,0.1471792832016945
146,0.053470135852694514,0.12726762890815735
147,0.05425543710589409,0.1444532573223114
148,0.05612322352826595,0.1524658426642418
149,0.053752081096172334,0.14231663942337036
150,0.05301898382604122,0.1299012303352356
151,0.054018253460526466,0.1390175297856331
152,0.05312614813446999,0.1338283196091652
153,0.05258355811238289,0.12979327887296677
154,0.05425871461629868,0.1282724067568779
155,0.05176016502082348,0.13939953595399857
156,0.054829780384898184,0.12929333001375198
157,0.05515528358519077,0.12128650397062302
158,0.054803016036748885,0.12153659015893936
159,0.050909480452537535,0.1304711550474167
160,0.05196840837597847,0.1401217207312584
161,0.05127800516784191,0.1419159695506096
162,0.053511973842978476,0.12984593957662582
163,0.05123684294521809,0.12571771442890167
164,0.052364200353622437,0.13136658817529678
165,0.05433850400149822,0.12075082212686539
166,0.05215331465005875,0.14278355985879898
167,0.05032100789248943,0.13094507530331612
168,0.04936094209551811,0.13933447748422623
169,0.05111660398542881,0.1332595758140087
170,0.050334290415048596,0.13102394714951515
171,0.05168584398925304,0.13009262084960938
172,0.04815118573606014,0.13761746883392334
173,0.04819604344666004,0.1284470558166504
174,0.05076547041535377,0.14331424981355667
175,0.04945449680089951,0.1319388709962368
176,0.047461890056729315,0.12900767475366592
177,0.05024364031851292,0.1279221698641777
178,0.05142816752195358,0.1435108296573162
179,0.04818364717066288,0.1373048610985279
180,0.050668183341622354,0.1286942921578884
181,0.05507463552057743,0.14032896608114243
182,0.05254259668290615,0.13188504427671432
183,0.051788099482655524,0.13151898235082626
184,0.05391532778739929,0.12927641719579697
185,0.049452148750424384,0.13262031599879265
186,0.04917883202433586,0.13397442176938057
187,0.04773983508348465,0.13399163633584976
188,0.04976840689778328,0.13252221047878265
189,0.049458271265029906,0.12632093578577042
190,0.04933871701359749,0.13786211609840393
191,0.046141773089766504,0.12882081419229507
192,0.04987130239605904,0.1345224417746067
193,0.04849656894803047,0.12812845408916473
194,0.04802699498832226,0.13106796890497208
195,0.04494479261338711,0.12211696431040764
196,0.050703075155615805,0.13304715603590012
197,0.04848964773118496,0.14529389142990112
198,0.04692021645605564,0.1317656859755516
199,0.048092116788029673,0.13367319107055664
200,0.0479307483881712,0.15104655921459198
201,0.05835919007658959,0.1435868814587593
202,0.05826207138597965,0.1495227813720703
203,0.05917944200336933,0.14935209602117538
204,0.05237445645034313,0.13216818869113922
205,0.05544159933924675,0.14852935820817947
206,0.0507254995405674,0.13203052058815956
207,0.04753342159092426,0.1268942728638649
208,0.045903798937797544,0.1404172107577324
209,0.045151682943105696,0.12510769814252853
210,0.04483763910830021,0.13819130510091782
211,0.0482209287583828,0.15239396691322327
212,0.046888793259859084,0.14655868709087372
213,0.04501032941043377,0.14107882976531982
214,0.047842354699969294,0.13076196610927582
215,0.04698229245841503,0.12890444323420525
216,0.04571947939693928,0.13659457117319107
217,0.04384747073054314,0.1277831494808197
218,0.0451946098357439,0.1394810527563095
219,0.04361577033996582,0.14578060060739517
220,0.04697124548256397,0.13365772366523743
221,0.04509131982922554,0.1498948410153389
222,0.04476197324693203,0.13607343286275864
223,0.04351290203630924,0.1237904466688633
224,0.04454817250370979,0.11994846165180206
225,0.04719147384166718,0.13104606419801712
226,0.04436626248061657,0.1296415962278843
227,0.044227633997797965,0.12583154439926147
228,0.04441229477524757,0.12895522266626358
229,0.04387515187263489,0.12373815476894379
230,0.0453063253313303,0.12679073214530945
231,0.0467452947050333,0.12452145665884018
232,0.047060339525341985,0.12848804146051407
233,0.04507184587419033,0.14709758758544922
234,0.044226938113570216,0.13557510823011398
235,0.042521697282791135,0.12714622169733047
236,0.0421442411839962,0.128193698823452
237,0.04344589300453663,0.13935378938913345
238,0.04292353950440884,0.1274995058774948
239,0.042143740132451056,0.14542530477046967
240,0.04318726286292076,0.1367567554116249
241,0.042327244952321055,0.13299396634101868
242,0.043505148217082026,0.13778181746602058
243,0.04499174617230892,0.12643013149499893
244,0.04582145027816296,0.14549396932125092
245,0.04808743223547936,0.13374187797307968
246,0.048334817960858346,0.13826826214790344
247,0.04765903651714325,0.13111276924610138
248,0.05055880360305309,0.15081889927387238
249,0.04866237975656986,0.1277575083076954
250,0.04447933845221996,0.14285556972026825
251,0.045038293302059176,0.12447535991668701
252,0.04305363819003105,0.13655222207307816
253,0.04356194995343685,0.12825582921504974
254,0.0449653971940279,0.13674449920654297
255,0.04735334403812885,0.14611812680959702
256,0.05086085945367813,0.13430923223495483
257,0.05404358096420765,0.1463887169957161
258,0.05372827351093292,0.12958282604813576
259,0.055368245020508765,0.14986660331487656
260,0.05600741431117058,0.15235912799835205
261,0.06328298412263393,0.1278064027428627
262,0.054713284224271776,0.13223077356815338
263,0.049281152337789534,0.1364271119236946
264,0.04336468428373337,0.13743601739406586
265,0.04368799366056919,0.14214926213026047
266,0.04490190669894219,0.14531506597995758
267,0.04550958015024662,0.1273978129029274
268,0.041668375954031944,0.12632176280021667
269,0.03947581686079502,0.12977520376443863
270,0.04066748209297657,0.12841767817735672
271,0.03913339748978615,0.13703139871358871
272,0.04117177426815033,0.1428418532013893
273,0.04038375318050384,0.12799599394202232
274,0.04011349193751812,0.13637302070856094
275,0.039469314739108086,0.1253688558936119
276,0.04105234704911709,0.13052786886692047
277,0.04063802771270275,0.1348252221941948
278,0.04010743424296379,0.13330701738595963
279,0.041320108249783515,0.12544696033000946
280,0.04180418774485588,0.13194821029901505
281,0.03967250213027,0.12227321416139603
282,0.03983330205082893,0.12882518768310547
283,0.03964863494038582,0.13832984864711761
284,0.0380927812308073,0.12897085025906563
285,0.04003558456897736,0.1324617862701416
286,0.038800088688731194,0.1263662837445736
287,0.04157356061041355,0.1311161145567894
288,0.04089488163590431,0.13721144944429398
289,0.0390470739454031,0.12912272661924362
290,0.03837501183152199,0.13764365017414093
291,0.04018494002521038,0.13437236100435257
292,0.04340219683945179,0.13696929067373276
293,0.049475197494029996,0.13704795390367508
294,0.055339406803250314,0.13886789977550507
295,0.054497271031141284,0.14182311296463013
296,0.04615520611405373,0.13086221367120743
297,0.052079887688159944,0.1393856517970562
298,0.05246077030897141,0.13896573334932327
299,0.050682366266846655,0.15421709045767784
300,0.04916644543409347,0.13265835493803024
301,0.04848184883594513,0.1454753577709198
302,0.04639801122248173,0.13926101848483086
303,0.04634642712771893,0.13390710204839706
304,0.04749545641243458,0.14935163781046867
305,0.040537407621741295,0.149348646402359
306,0.03996751569211483,0.13325481861829758
307,0.03878816887736321,0.12615595012903214
308,0.040396776795387265,0.13213497027754784
309,0.03685503862798214,0.12442418932914734
310,0.039931274577975275,0.1302676945924759
311,0.03871106393635273,0.12751613557338715
312,0.038018838688731196,0.13263390958309174
313,0.03821720965206623,0.13292131572961807
314,0.038256241381168364,0.1289641484618187
315,0.038424881920218465,0.12724632769823074
316,0.03845214918255806,0.13783414661884308
317,0.0387142013758421,0.14498689770698547
318,0.03772640861570835,0.14464231207966805
319,0.037550802901387216,0.13463647663593292
320,0.03768222853541374,0.13147090375423431
321,0.03806149624288082,0.1397726684808731
322,0.03713085725903511,0.13509004563093185
323,0.03562606386840343,0.14047669246792793
324,0.03846800178289413,0.1433308832347393
