epoch,train_loss,val_loss
130,0.04555741213262081,0.09247174486517906
131,0.04621414728462696,0.11442013084888458
132,0.04481974616646767,0.09522085636854172
133,0.04946940280497074,0.12073182687163353
134,0.052911797910928725,0.10615838691592216
135,0.055118215084075925,0.09086084365844727
136,0.05926637351512909,0.09352122992277145
137,0.062333883717656136,0.09929999709129333
138,0.05874120183289051,0.11753428354859352
139,0.06032484471797943,0.12716344371438026
140,0.06088084876537323,0.12833517044782639
141,0.07102194987237453,0.10544373095035553
142,0.0669687706977129,0.12092216685414314
143,0.0523570466786623,0.12801651656627655
144,0.047530286386609076,0.12134580686688423
145,0.04489976204931736,0.11476670205593109
146,0.04704659841954708,0.10348910465836525
147,0.04557307846844196,0.09423614293336868
148,0.04283671826124191,0.10166385769844055
149,0.03812152333557606,0.10380810499191284
150,0.037224167585372926,0.108663409948349
151,0.03811629600822926,0.12013239786028862
152,0.03876851610839367,0.11062739044427872
153,0.03584088012576103,0.10142692178487778
154,0.03548919036984444,0.0999712273478508
155,0.036559523269534114,0.1015920415520668
156,0.03618563711643219,0.1071961298584938
157,0.03710574395954609,0.09762830659747124
158,0.03513017036020756,0.11138439550995827
159,0.036377014592289925,0.11044490337371826
160,0.038380200043320656,0.1079150140285492
161,0.03872597478330135,0.12512923404574394
162,0.040808302164077756,0.1141696572303772
163,0.03657346516847611,0.11718985065817833
164,0.03708218336105347,0.10482732206583023
165,0.03701055496931076,0.1006748154759407
166,0.03690365105867386,0.10181533917784691
167,0.03557393327355385,0.09623922780156136
168,0.038615474849939345,0.08732222765684128
169,0.03873397223651409,0.0922754593193531
170,0.04645497240126133,0.11187766492366791
171,0.04391141049563885,0.09825798496603966
172,0.04096984565258026,0.10478116199374199
173,0.03956909142434597,0.10316811501979828
174,0.040887458994984624,0.10431663319468498
175,0.047841659560799596,0.1058860495686531
176,0.04703269861638546,0.10922512412071228
177,0.0427011139690876,0.10115424916148186
178,0.04688238762319088,0.10964974015951157
179,0.045396598428487776,0.12115369364619255
180,0.052042000368237494,0.11422307789325714
181,0.05005108006298542,0.10548486933112144
182,0.048552156612277034,0.09072118997573853
183,0.04365948587656021,0.10504189133644104
184,0.03655539378523827,0.10461397841572762
185,0.03779076263308525,0.09414351731538773
186,0.042985165119171144,0.12556634470820427
187,0.03868710808455944,0.09454428777098656
188,0.040849017724394796,0.1154811680316925
189,0.0388347327709198,0.09145990386605263
190,0.035394541919231415,0.11152172461152077
191,0.035807551071047786,0.09549375250935555
192,0.046078390628099444,0.13000867143273354
193,0.04547616727650165,0.11431720852851868
194,0.04836842007935047,0.10520664975047112
195,0.046069728955626485,0.09648889675736427
196,0.04510817527770996,0.09387651830911636
197,0.03962039425969124,0.10103587806224823
198,0.03462575506418943,0.10104726999998093
199,0.03264634907245636,0.1030951552093029
200,0.031565919518470764,0.10343502089381218
201,0.030374564044177533,0.1027534008026123
202,0.031905404292047024,0.10224443674087524
203,0.03224512171000242,0.10255492851138115
204,0.030456314235925673,0.1084686890244484
205,0.030413374677300452,0.10039322450757027
206,0.03164105862379074,0.09536173194646835
207,0.031768974475562574,0.09653572738170624
208,0.03047642484307289,0.10520404577255249
209,0.030016102083027362,0.09961000457406044
210,0.030563175305724145,0.09898144379258156
211,0.0321943674236536,0.10393086820840836
212,0.030622054263949393,0.11506326124072075
213,0.03114814031869173,0.1087568961083889
214,0.0343679478392005,0.11230947077274323
215,0.033457358740270136,0.11040016636252403
216,0.03240045588463545,0.10225728899240494
217,0.03456194587051868,0.10515768453478813
218,0.034160000085830686,0.11368969082832336
219,0.033432858623564245,0.1012456901371479
220,0.034764272160828114,0.108675017952919
221,0.0365267526358366,0.1259300373494625
222,0.045563410967588425,0.12624911218881607
223,0.039011281169950965,0.09859636425971985
224,0.03456243928521872,0.10124390199780464
225,0.0324638981372118,0.10760044679045677
226,0.0354773985221982,0.09902767091989517
227,0.0428786750882864,0.12260449677705765
228,0.041674951836466786,0.10376810282468796
229,0.04385224804282188,0.10274646431207657
230,0.04330076426267624,0.09082478657364845
231,0.04868733361363411,0.11167783290147781
232,0.04204547703266144,0.1276949904859066
233,0.045379772782325745,0.12236163392663002
234,0.04485127702355385,0.10500563308596611
235,0.046968219056725505,0.12084606662392616
236,0.04224617145955563,0.11406897008419037
237,0.040296831727027894,0.09697046875953674
238,0.04055345356464386,0.09671611711382866
239,0.04135349690914154,0.09692826122045517
240,0.05094885639846325,0.09350534528493881
241,0.05144414268434048,0.09618252888321877
242,0.044217832013964654,0.09407076612114906
243,0.050252871587872505,0.10935837775468826
244,0.04466181844472885,0.1090099848806858
245,0.043062443286180495,0.11499331146478653
246,0.04051250889897347,0.11808883398771286
247,0.038497847877442835,0.10181990638375282
248,0.03354268949478865,0.09796858206391335
249,0.03225686568766832,0.11319733038544655
250,0.03244597166776657,0.09510538727045059
251,0.03251710198819637,0.11085110902786255
252,0.031202217005193232,0.10373534634709358
253,0.030110051855444908,0.10559502243995667
254,0.029177846014499666,0.1050514467060566
255,0.028483869694173335,0.09998755902051926
256,0.0266876807436347,0.10030537843704224
257,0.026847318187355994,0.10595398768782616
258,0.028414349444210528,0.09900594130158424
259,0.027530681155622006,0.10685458779335022
260,0.027011254616081715,0.10909203067421913
261,0.0304350096732378,0.11135480180382729
262,0.034676954708993436,0.11735203117132187
263,0.03509497474879027,0.12735803052783012
264,0.03333295620977879,0.10400965437293053
265,0.029732264764606952,0.10394654050469398
266,0.029566004499793054,0.1099209375679493
267,0.028507580608129503,0.11272275820374489
268,0.030693956650793552,0.11299764737486839
