epoch,train_loss,val_loss
94,0.17071719467639923,0.29210636019706726
95,0.16946318745613098,0.27177077531814575
96,0.16887280344963074,0.2716127336025238
97,0.1667405664920807,0.28718385100364685
98,0.16773201525211334,0.2760089933872223
99,0.16588468104600906,0.26545724272727966
100,0.1667378693819046,0.2772761881351471
101,0.16446395963430405,0.2731955051422119
102,0.16371188312768936,0.2678658366203308
103,0.16245678812265396,0.27680182456970215
104,0.16193006932735443,0.2677387297153473
105,0.16141655296087265,0.26915889978408813
106,0.16045628488063812,0.270379900932312
107,0.16024796664714813,0.26462697982788086
108,0.15926684439182281,0.2686508595943451
109,0.15863992273807526,0.26745808124542236
110,0.1580708548426628,0.26696035265922546
111,0.15791380405426025,0.27472394704818726
112,0.15878421068191528,0.2701335549354553
113,0.15800993889570236,0.2609817385673523
114,0.15619824826717377,0.26660361886024475
115,0.15635260194540024,0.269428014755249
116,0.15560342371463776,0.2610328495502472
117,0.1552608758211136,0.2609340250492096
118,0.15409469604492188,0.2647835612297058
119,0.1542222648859024,0.2507551908493042
120,0.1559501439332962,0.24764597415924072
121,0.15525206923484802,0.25992536544799805
122,0.1535099595785141,0.2563769519329071
123,0.15188180655241013,0.25835713744163513
124,0.15280091017484665,0.2742748558521271
125,0.1540372222661972,0.2592271566390991
126,0.151637502014637,0.25125595927238464
127,0.15013565868139267,0.2568543255329132
128,0.14979609847068787,0.2505964934825897
129,0.1492490991950035,0.25065433979034424
130,0.14858238399028778,0.2573239207267761
131,0.14943155646324158,0.2683650255203247
132,0.15420964360237122,0.2605475187301636
133,0.14956722408533096,0.24936147034168243
134,0.1481758877635002,0.24813315272331238
135,0.1510828286409378,0.24203021824359894
136,0.15058305859565735,0.2503989040851593
137,0.14725038409233093,0.2652676999568939
138,0.15130741894245148,0.24768537282943726
139,0.14666160196065903,0.24995049834251404
140,0.1497279852628708,0.24486298859119415
141,0.14569877088069916,0.2578681409358978
142,0.14753524959087372,0.25343114137649536
143,0.14474602043628693,0.23873713612556458
144,0.14667924493551254,0.2540332078933716
145,0.1444835513830185,0.2536160349845886
146,0.1448908895254135,0.24337966740131378
147,0.14414311945438385,0.24646760523319244
148,0.14462609589099884,0.2442297786474228
149,0.14360608160495758,0.254742294549942
150,0.14296874403953552,0.24754884839057922
151,0.14225123077630997,0.23865461349487305
152,0.14209481328725815,0.25289633870124817
153,0.14208155125379562,0.24723729491233826
154,0.14205437898635864,0.24671879410743713
155,0.14089158922433853,0.24354825913906097
156,0.14313548058271408,0.23640650510787964
157,0.14148836582899094,0.2545225918292999
158,0.14074421674013138,0.24776819348335266
159,0.14100854098796844,0.24366754293441772
160,0.13954296708106995,0.24777668714523315
161,0.13903912901878357,0.23944801092147827
162,0.13924021273851395,0.24589429795742035
163,0.13928797096014023,0.2509549558162689
164,0.13846009969711304,0.23884543776512146
165,0.13816331326961517,0.24276095628738403
166,0.14101843535900116,0.2358330488204956
167,0.13944755494594574,0.2443983554840088
168,0.1374605968594551,0.25037267804145813
169,0.13885453343391418,0.24366900324821472
170,0.13818412274122238,0.24514055252075195
171,0.13722404837608337,0.23523637652397156
172,0.13892433792352676,0.23969590663909912
173,0.13746600598096848,0.2419327050447464
174,0.13542506843805313,0.2388439178466797
175,0.13660167157649994,0.25122857093811035
176,0.1369808316230774,0.2450237274169922
177,0.13545918464660645,0.23745253682136536
178,0.1349928081035614,0.2408106029033661
179,0.13711154460906982,0.23494137823581696
180,0.13478144258260727,0.2426188588142395
181,0.13509418070316315,0.25127261877059937
182,0.1364200860261917,0.24016445875167847
183,0.1334417387843132,0.23395048081874847
184,0.13482682406902313,0.2394820749759674
185,0.13425716012716293,0.2359689474105835
186,0.13247019052505493,0.24286773800849915
187,0.13313603401184082,0.2475963830947876
188,0.13463185727596283,0.24226433038711548
189,0.13214723020792007,0.23865166306495667
190,0.1320343166589737,0.23558872938156128
191,0.13339915126562119,0.23307353258132935
192,0.131947360932827,0.2395596206188202
193,0.13089817762374878,0.23837754130363464
194,0.13061105459928513,0.23418763279914856
195,0.13299506902694702,0.23364591598510742
196,0.13370388746261597,0.23535865545272827
197,0.13031599670648575,0.24243299663066864
198,0.1312212347984314,0.24278530478477478
199,0.13032414764165878,0.23945024609565735
200,0.12931303679943085,0.24006786942481995
201,0.12883292883634567,0.23830562829971313
202,0.12859025597572327,0.2381667196750641
203,0.12853652983903885,0.2342953085899353
204,0.13035989552736282,0.23716528713703156
205,0.13222935795783997,0.23119336366653442
206,0.13098563253879547,0.2360510230064392
207,0.12877055257558823,0.23860979080200195
208,0.12837137281894684,0.2407754510641098
209,0.13160021603107452,0.24759694933891296
210,0.13090627640485764,0.2392970323562622
211,0.12715399265289307,0.23204141855239868
212,0.1270364671945572,0.23868399858474731
213,0.1287180706858635,0.2295510470867157
214,0.12858213484287262,0.2339819222688675
215,0.12695703655481339,0.23797401785850525
216,0.1261131390929222,0.23402148485183716
217,0.12574055790901184,0.23475371301174164
218,0.12536115944385529,0.2389540821313858
219,0.12537386268377304,0.23338419198989868
220,0.12524636089801788,0.23936209082603455
221,0.12594228237867355,0.23958733677864075
222,0.12767592817544937,0.24328632652759552
223,0.1305651292204857,0.24348822236061096
224,0.12776773422956467,0.23640355467796326
225,0.12411268800497055,0.23164542019367218
226,0.12427589669823647,0.23012179136276245
227,0.1270882487297058,0.2346821278333664
228,0.127171091735363,0.23390644788742065
229,0.12379083409905434,0.23753368854522705
230,0.12839298695325851,0.2436152994632721
231,0.1295558363199234,0.23640817403793335
232,0.12331639975309372,0.2281997799873352
233,0.1277899369597435,0.2344774454832077
234,0.12544763833284378,0.23283076286315918
235,0.12283985689282417,0.23681946098804474
236,0.12462779507040977,0.23330292105674744
237,0.12209658324718475,0.2324570268392563
238,0.12306347489356995,0.22923891246318817
239,0.12281165644526482,0.2314390242099762
240,0.1217670738697052,0.23859304189682007
241,0.12442121654748917,0.23679330945014954
242,0.12349815666675568,0.2300000786781311
243,0.12109103798866272,0.23244637250900269
244,0.12260603904724121,0.22735798358917236
245,0.12359567731618881,0.223456472158432
246,0.12143095955252647,0.23717597126960754
247,0.12146221473813057,0.23150019347667694
248,0.12182356417179108,0.22837482392787933
249,0.12068318948149681,0.23549261689186096
250,0.1205148845911026,0.22636491060256958
251,0.12167701125144958,0.2237965315580368
252,0.12305378168821335,0.22985291481018066
253,0.12104369699954987,0.2237790822982788
254,0.11994437500834465,0.22836577892303467
255,0.11913400143384933,0.2311098277568817
256,0.11886603757739067,0.22635367512702942
257,0.11892449110746384,0.22952121496200562
258,0.11853542551398277,0.22968406975269318
259,0.1183752603828907,0.22817042469978333
260,0.11822117492556572,0.23058021068572998
261,0.11873778700828552,0.23020422458648682
262,0.12073823064565659,0.23576292395591736
263,0.1251061037182808,0.23840680718421936
264,0.1222669705748558,0.2311292290687561
265,0.11858659610152245,0.2230178564786911
266,0.11772667989134789,0.2345602810382843
267,0.11791730299592018,0.22967693209648132
268,0.11856503784656525,0.22917717695236206
269,0.12249196320772171,0.24038785696029663
270,0.12244740128517151,0.228526309132576
271,0.11713765561580658,0.220304936170578
272,0.12039897963404655,0.22548562288284302
273,0.12053779140114784,0.22311793267726898
274,0.11746913194656372,0.23271998763084412
275,0.12178104370832443,0.2348213493824005
276,0.11759275197982788,0.22110459208488464
277,0.11779139935970306,0.22231420874595642
278,0.11921722814440727,0.22883254289627075
279,0.11628086492419243,0.22803249955177307
280,0.11825187876820564,0.22628635168075562
281,0.11583038792014122,0.22553376853466034
282,0.11693878099322319,0.2219049036502838
283,0.11820142716169357,0.22295764088630676
284,0.11519847437739372,0.23048275709152222
285,0.11773975938558578,0.2283577024936676
286,0.11635125055909157,0.22397729754447937
287,0.115042544901371,0.2212647944688797
288,0.1173875741660595,0.22136645019054413
289,0.11567356437444687,0.22224238514900208
290,0.11418061703443527,0.22465695440769196
291,0.1148173026740551,0.22773027420043945
292,0.11482799053192139,0.2235446721315384
293,0.1138211153447628,0.2237471044063568
294,0.11356864497065544,0.2220907360315323
295,0.11342352256178856,0.22272436320781708
296,0.11362598836421967,0.2192516028881073
297,0.11642640829086304,0.21952950954437256
298,0.11859003826975822,0.21633899211883545
299,0.11472304537892342,0.22202913463115692
300,0.1129363514482975,0.21933354437351227
301,0.11300895363092422,0.22658947110176086
302,0.11493920907378197,0.22759604454040527
303,0.11701292172074318,0.22752729058265686
304,0.11482111737132072,0.22340168058872223
305,0.11234095692634583,0.2196946144104004
306,0.11318781599402428,0.2162412852048874
307,0.11549553275108337,0.21801911294460297
308,0.11552460864186287,0.21880942583084106
309,0.11235510557889938,0.2232998162508011
310,0.11293752118945122,0.22911906242370605
311,0.1134384348988533,0.22063647210597992
312,0.11176437884569168,0.2196282595396042
313,0.11182467639446259,0.2187129706144333
314,0.11265827342867851,0.21816948056221008
315,0.11202949658036232,0.22320401668548584
316,0.11128171905875206,0.2231467366218567
317,0.11247920617461205,0.22702285647392273
318,0.11484725773334503,0.22935861349105835
319,0.1146838441491127,0.22112201154232025
320,0.11187831684947014,0.22052325308322906
321,0.11083736270666122,0.22115835547447205
322,0.1125919297337532,0.21833187341690063
323,0.11223144084215164,0.21608243882656097
324,0.11164810881018639,0.21842846274375916
325,0.11127757281064987,0.21574680507183075
326,0.11095679178833961,0.22143973410129547
327,0.11010479554533958,0.21871618926525116
328,0.10969125106930733,0.22074849903583527
329,0.10964325070381165,0.2201429307460785
330,0.11000631004571915,0.22375433146953583
331,0.11169233918190002,0.22689089179039001
332,0.11421279609203339,0.22978343069553375
333,0.11211209744215012,0.2183343917131424
334,0.10936982557177544,0.22190921008586884
335,0.10913103818893433,0.21945014595985413
336,0.10931340605020523,0.21810239553451538
337,0.10930503532290459,0.21319007873535156
338,0.10962309315800667,0.21641404926776886
339,0.10935738682746887,0.2183692902326584
340,0.11166192591190338,0.2160571664571762
341,0.1149468719959259,0.21316924691200256
342,0.11506028473377228,0.21694481372833252
343,0.11105712875723839,0.21781159937381744
344,0.10875913873314857,0.21694667637348175
345,0.1083497628569603,0.21967928111553192
346,0.10959355533123016,0.22907042503356934
347,0.11260129883885384,0.22799575328826904
348,0.1104828529059887,0.21661680936813354
349,0.10801808908581734,0.21921338140964508
350,0.10807766765356064,0.21684610843658447
351,0.10859531909227371,0.21624647080898285
352,0.10757515206933022,0.21945369243621826
353,0.10775583237409592,0.21884381771087646
354,0.10805391520261765,0.22219716012477875
355,0.10797417536377907,0.22097165882587433
356,0.1077064760029316,0.2220824658870697
357,0.10978540778160095,0.2273155152797699
358,0.11430847272276878,0.22694702446460724
359,0.1107078567147255,0.21880552172660828
360,0.10691268369555473,0.21402013301849365
361,0.10878987237811089,0.2128155678510666
362,0.10866248235106468,0.21563002467155457
363,0.1072145402431488,0.2132883071899414
364,0.10651128739118576,0.21821258962154388
365,0.1062813326716423,0.21932122111320496
366,0.10779277235269547,0.22535115480422974
367,0.11057767644524574,0.22190411388874054
368,0.10851556807756424,0.22118933498859406
369,0.10651073604822159,0.21902765333652496
370,0.1058555394411087,0.21572622656822205
371,0.10588604584336281,0.21256884932518005
372,0.10666069760918617,0.212787926197052
373,0.10685819014906883,0.217563197016716
374,0.10853470116853714,0.21255090832710266
375,0.10844383016228676,0.211546391248703
376,0.10821705311536789,0.20988346636295319
377,0.1059376709163189,0.22115126252174377
378,0.10580653697252274,0.22116206586360931
379,0.10611328482627869,0.2186039835214615
380,0.10817936435341835,0.21832317113876343
381,0.10734624415636063,0.22641538083553314
382,0.10711207985877991,0.2220088392496109
383,0.10706524550914764,0.21930661797523499
384,0.10827434808015823,0.2206026315689087
385,0.10734058171510696,0.2279113531112671
386,0.10609468072652817,0.21547897160053253
387,0.10563760250806808,0.2194008082151413
388,0.10581682622432709,0.22468727827072144
389,0.10590514168143272,0.21765369176864624
390,0.10469599440693855,0.21473541855812073
391,0.10470474511384964,0.21308696269989014
392,0.10776305571198463,0.21411900222301483
393,0.1093674972653389,0.20948123931884766
394,0.10505964607000351,0.2157767117023468
395,0.1053287461400032,0.2237878292798996
396,0.10891969874501228,0.22386187314987183
397,0.10675183683633804,0.21808494627475739
398,0.10438653081655502,0.21701152622699738
399,0.10350855812430382,0.21155811846256256
400,0.10350457578897476,0.2162349671125412
401,0.10345949605107307,0.21292810142040253
402,0.10328909009695053,0.21596434712409973
403,0.10309238731861115,0.21415770053863525
404,0.10314828902482986,0.21172860264778137
405,0.10425208136439323,0.20868222415447235
406,0.10858423635363579,0.20970571041107178
407,0.10887180268764496,0.2142200469970703
408,0.10352808982133865,0.21404561400413513
409,0.10369760543107986,0.22307482361793518
410,0.10751840844750404,0.2255192995071411
411,0.10711538046598434,0.21549183130264282
412,0.10281867533922195,0.21286290884017944
413,0.10243526846170425,0.21336448192596436
414,0.10275580734014511,0.21288254857063293
415,0.10306022688746452,0.209502711892128
416,0.10360130667686462,0.21131956577301025
417,0.10467945039272308,0.20931164920330048
418,0.10452879965305328,0.21035152673721313
419,0.10465704649686813,0.21056559681892395
420,0.10484213009476662,0.20947682857513428
421,0.10354485735297203,0.21424956619739532
422,0.10212225466966629,0.22093819081783295
423,0.10674693435430527,0.2195506989955902
424,0.10452724248170853,0.21791931986808777
425,0.10218455269932747,0.20528529584407806
426,0.10587624832987785,0.21317777037620544
427,0.10444770753383636,0.21187566220760345
428,0.10160953924059868,0.21563437581062317
429,0.10295562446117401,0.21914316713809967
430,0.10371582210063934,0.2156958281993866
431,0.10182330757379532,0.21533912420272827
432,0.10109484568238258,0.20952361822128296
433,0.10139289870858192,0.20877933502197266
434,0.10128620639443398,0.21261389553546906
435,0.10164348408579826,0.21313461661338806
436,0.10252213850617409,0.20988622307777405
437,0.10286989435553551,0.20576204359531403
438,0.10406066849827766,0.2084406167268753
439,0.10218214616179466,0.21283189952373505
440,0.10123368352651596,0.2245313823223114
441,0.10404155403375626,0.220724955201149
442,0.1066482849419117,0.2165469378232956
443,0.10084842517971992,0.2118816077709198
444,0.10516593605279922,0.20686711370944977
445,0.10393373668193817,0.20697788894176483
446,0.10100337117910385,0.21824350953102112
447,0.10290199890732765,0.2237560749053955
448,0.10333984345197678,0.21363523602485657
449,0.10041050985455513,0.20571906864643097
450,0.10210170596837997,0.20950272679328918
451,0.1019575335085392,0.21385210752487183
452,0.10146958380937576,0.20956742763519287
453,0.10020548105239868,0.2056138664484024
454,0.10028031468391418,0.20955495536327362
455,0.09984507784247398,0.21167829632759094
456,0.10000162944197655,0.21264801919460297
457,0.09963887184858322,0.21077506244182587
458,0.09927245229482651,0.2091357260942459
459,0.09908212348818779,0.21101714670658112
460,0.09897421300411224,0.2137083113193512
461,0.09969961643218994,0.2121766060590744
462,0.10090754926204681,0.22368690371513367
463,0.10417372733354568,0.2187502384185791
464,0.10117317363619804,0.20565322041511536
465,0.09955791756510735,0.2056388258934021
466,0.1021530032157898,0.206210657954216
467,0.10352098196744919,0.20582795143127441
468,0.10042992979288101,0.20769964158535004
469,0.09875081107020378,0.2145165503025055
470,0.09956222027540207,0.21677932143211365
471,0.09982870146632195,0.2165185809135437
472,0.1000404953956604,0.2129632830619812
473,0.09997876733541489,0.2160893678665161
474,0.09946726635098457,0.20934215188026428
475,0.09810860082507133,0.20989640057086945
476,0.09820210561156273,0.20977643132209778
477,0.09879504889249802,0.20665650069713593
478,0.09910126030445099,0.2059064656496048
479,0.09903518483042717,0.2083713859319687
480,0.09879884868860245,0.20824956893920898
481,0.09924481809139252,0.20822398364543915
482,0.09996108338236809,0.19973880052566528
483,0.10150717943906784,0.20341959595680237
484,0.10028787702322006,0.209890216588974
485,0.10012583434581757,0.20835669338703156
486,0.09908503293991089,0.20272044837474823
487,0.0991528294980526,0.20761336386203766
488,0.09754052013158798,0.21162793040275574
489,0.09772027283906937,0.20928682386875153
490,0.09721236675977707,0.2043028175830841
491,0.09829139709472656,0.20661599934101105
492,0.09715798869729042,0.21646960079669952
493,0.09901076555252075,0.2185545116662979
494,0.0993615947663784,0.21310575306415558
495,0.10056447610259056,0.21381105482578278
496,0.09899204596877098,0.22001603245735168
497,0.09865766018629074,0.2107549011707306
498,0.09887897968292236,0.21075427532196045
499,0.09895046427845955,0.2145451158285141
500,0.09754787757992744,0.2167704701423645
501,0.09799839928746223,0.21485501527786255
502,0.09883660078048706,0.21190275251865387
503,0.09922770783305168,0.2191920280456543
504,0.09845776110887527,0.21184028685092926
505,0.0977114699780941,0.21000654995441437
506,0.09782201424241066,0.2163781076669693
507,0.09971906244754791,0.22382676601409912
508,0.10001998767256737,0.2099452018737793
509,0.09845437109470367,0.20657086372375488
510,0.09625674039125443,0.20872385799884796
511,0.0988103374838829,0.20282821357250214
512,0.10122838616371155,0.1999986320734024
513,0.09849579259753227,0.2124323844909668
514,0.09632149711251259,0.21789035201072693
515,0.09961380437016487,0.2125629484653473
516,0.09757775440812111,0.20541143417358398
517,0.09642095118761063,0.20696990191936493
518,0.09860938414931297,0.2061937153339386
519,0.09805451333522797,0.2008046954870224
520,0.09802296385169029,0.20397929847240448
521,0.09758492931723595,0.20903024077415466
522,0.09715196117758751,0.20793718099594116
523,0.0952717661857605,0.20979179441928864
524,0.09646870568394661,0.21850749850273132
525,0.09975909814238548,0.2178986668586731
526,0.09772345051169395,0.21144552528858185
527,0.09526050835847855,0.20300790667533875
528,0.09570922702550888,0.20778852701187134
529,0.09686506167054176,0.20603080093860626
530,0.09604839980602264,0.20549297332763672
531,0.09479326382279396,0.20969927310943604
532,0.09469382464885712,0.20824836194515228
533,0.09469933062791824,0.21212048828601837
534,0.09472710266709328,0.2093210220336914
535,0.09468115121126175,0.21037009358406067
536,0.09506005793809891,0.21221178770065308
537,0.09616489335894585,0.21509063243865967
538,0.09794750437140465,0.213771790266037
539,0.09682834520936012,0.20748651027679443
540,0.09459547325968742,0.20607277750968933
541,0.09596220031380653,0.20317400991916656
542,0.09835778176784515,0.2023756206035614
543,0.09680305048823357,0.2002938687801361
544,0.09482835233211517,0.21028022468090057
545,0.09441952034831047,0.21098384261131287
546,0.09416427090764046,0.20973899960517883
547,0.09395481273531914,0.2061147540807724
548,0.09384893998503685,0.20611229538917542
549,0.09381195530295372,0.20718878507614136
550,0.09346871450543404,0.20867735147476196
551,0.09350261092185974,0.20987354218959808
552,0.09341694414615631,0.20368888974189758
553,0.0939277857542038,0.20376059412956238
554,0.09687623009085655,0.20185893774032593
555,0.09994495287537575,0.20343491435050964
556,0.0945904478430748,0.20619775354862213
557,0.09427142515778542,0.2162943035364151
558,0.09824632108211517,0.21947503089904785
559,0.09829062595963478,0.21106958389282227
560,0.09398070350289345,0.2056778520345688
561,0.09330151230096817,0.20741792023181915
562,0.09724120423197746,0.1986256241798401
563,0.09918220713734627,0.20231598615646362
564,0.09332387521862984,0.21150007843971252
565,0.09476330876350403,0.2156071960926056
566,0.09774931520223618,0.21628110110759735
567,0.09427909553050995,0.2075352519750595
568,0.09316491708159447,0.20004212856292725
569,0.09671399369835854,0.20402228832244873
570,0.09524760395288467,0.20710793137550354
571,0.09310634806752205,0.21580880880355835
572,0.09818703681230545,0.21263350546360016
573,0.09578921273350716,0.21123461425304413
574,0.0928533785045147,0.20234254002571106
575,0.09590304270386696,0.2014303207397461
576,0.09647304192185402,0.2034226655960083
577,0.09252054616808891,0.2129286527633667
578,0.09519482403993607,0.2166740894317627
579,0.09518713876605034,0.20851759612560272
580,0.09240001440048218,0.20737074315547943
581,0.09229757636785507,0.20442014932632446
582,0.09334959462285042,0.20299410820007324
583,0.0928623266518116,0.20534640550613403
584,0.09204482287168503,0.21183349192142487
585,0.09368627145886421,0.2140231877565384
586,0.0931399054825306,0.207198366522789
587,0.09184678643941879,0.20256167650222778
588,0.09348313510417938,0.20507760345935822
589,0.09700142592191696,0.2029190957546234
590,0.09296213090419769,0.204248309135437
591,0.09189644828438759,0.20929211378097534
592,0.09368449822068214,0.21194231510162354
593,0.09337259083986282,0.2136392891407013
594,0.09185832738876343,0.20488587021827698
595,0.09155715629458427,0.20235823094844818
596,0.0931701511144638,0.19962339103221893
597,0.09466471150517464,0.20208366215229034
598,0.09246581792831421,0.2101004719734192
599,0.09149404242634773,0.20930695533752441
600,0.09211304783821106,0.21207121014595032
601,0.0935228206217289,0.20962992310523987
602,0.09395970031619072,0.21181976795196533
603,0.09213047847151756,0.21014206111431122
604,0.09113909304141998,0.20608463883399963
605,0.09128439426422119,0.2031623125076294
606,0.09372548386454582,0.19960537552833557
607,0.09585534036159515,0.20054343342781067
608,0.09188221395015717,0.2074262946844101
609,0.09082584828138351,0.2114492952823639
610,0.09361422806978226,0.2181462049484253
611,0.09527966752648354,0.21332529187202454
612,0.09209159761667252,0.20500442385673523
613,0.09092900156974792,0.20376142859458923
614,0.09427220746874809,0.2025202214717865
615,0.09215857088565826,0.20619577169418335
616,0.09051547944545746,0.20844896137714386
617,0.09354617074131966,0.21913546323776245
618,0.09515408799052238,0.21093599498271942
619,0.09062137082219124,0.1997736692428589
620,0.09335143119096756,0.20113493502140045
621,0.09455880895256996,0.20627890527248383
622,0.09054705128073692,0.2091580331325531
623,0.09152927622199059,0.21356454491615295
624,0.09285231679677963,0.2068650871515274
625,0.09045419842004776,0.20173189043998718
626,0.09191480651497841,0.2011791616678238
627,0.0930328257381916,0.20249639451503754
628,0.09037574753165245,0.2089422196149826
629,0.09127964824438095,0.2110447734594345
630,0.09269464015960693,0.21701377630233765
631,0.09121384844183922,0.20844441652297974
632,0.09072814136743546,0.1990491896867752
633,0.0955459475517273,0.19765567779541016
634,0.09212016686797142,0.20303447544574738
635,0.09104453027248383,0.21598981320858002
636,0.09393307566642761,0.21412627398967743
637,0.0901951901614666,0.2030341923236847
638,0.09131011366844177,0.2027146965265274
639,0.09434188157320023,0.20042136311531067
640,0.09035667777061462,0.2116747349500656
641,0.0901966467499733,0.2134305238723755
642,0.0906931683421135,0.20544376969337463
643,0.08988697826862335,0.20096798241138458
644,0.08992647752165794,0.2016879916191101
645,0.08989925682544708,0.20756636559963226
646,0.09104318544268608,0.2046532779932022
647,0.09007386118173599,0.20421132445335388
648,0.08920494839549065,0.20320534706115723
649,0.09049305319786072,0.21023523807525635
650,0.09105810150504112,0.2169705182313919
651,0.0909467302262783,0.21244658529758453
652,0.08958663791418076,0.20762383937835693
653,0.08926235511898994,0.20532189309597015
654,0.08950763195753098,0.20334722101688385
655,0.08916093036532402,0.20735347270965576
656,0.08888638019561768,0.20904698967933655
657,0.08977039903402328,0.21256203949451447
658,0.09015633165836334,0.21240727603435516
659,0.08908677101135254,0.20440688729286194
660,0.08840739354491234,0.2010338008403778
661,0.08925869315862656,0.1985795944929123
662,0.0892733633518219,0.20283621549606323
663,0.08859772607684135,0.20912210643291473
664,0.08869430050253868,0.21013832092285156
665,0.08974064141511917,0.20757170021533966
666,0.09293338283896446,0.2118474692106247
667,0.09098372235894203,0.21063877642154694
668,0.08884406462311745,0.20702017843723297
669,0.08837699517607689,0.20984314382076263
670,0.08822943642735481,0.2071787267923355
671,0.08845719695091248,0.21066458523273468
672,0.08911513909697533,0.20972496271133423
673,0.08940413221716881,0.21184766292572021
674,0.08948466181755066,0.20511572062969208
675,0.09025847166776657,0.2137962430715561
676,0.09052025154232979,0.2081536054611206
677,0.0891544558107853,0.20958466827869415
678,0.08818025514483452,0.20167355239391327
679,0.08821790665388107,0.1947442889213562
680,0.09075408056378365,0.2040083110332489
681,0.09182215481996536,0.20606377720832825
682,0.08951475471258163,0.20567244291305542
683,0.08780835568904877,0.2070310264825821
684,0.09167128056287766,0.21251145005226135
685,0.09087839722633362,0.21218398213386536
686,0.08818134292960167,0.20547263324260712
687,0.08822469785809517,0.2027912437915802
688,0.08789319917559624,0.19967971742153168
689,0.08841808885335922,0.19530189037322998
690,0.08965469896793365,0.20001091063022614
691,0.08986248075962067,0.20383429527282715
692,0.08969510719180107,0.2074592560529709
693,0.08865243196487427,0.2002989649772644
694,0.08859582245349884,0.19644147157669067
695,0.08844511583447456,0.20250900089740753
696,0.08712325990200043,0.20582129061222076
697,0.08716751635074615,0.21015815436840057
698,0.08910762518644333,0.21208854019641876
699,0.09079606458544731,0.2091737985610962
700,0.08835520595312119,0.20686128735542297
