Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
510,0.0,510.0,510.0,2491.538081312876,40.12251534106977,45.39225258904469,54.93323371349239,83.6,1.6722,2186.7304624992566,2186.4914494111877,309.9999999999997,310.0,41.6845368223798,39.26739944307036,599.9999587739113,599.9999587739055,1.6221241152884136,1219.506405728874,1219.5064057255197,1.622195,1.622194999999998,283.9948263977006,165.8844064958087,1.5720360908640414,955.076200170855,957.8968364080484,1.571315,1.5713150000001093,280.6439142008793,957.8968364080482,1.521325488662365,256.4852625964172,1.5212122192582649,280.6439142008793,1.520795,1.5207949998648245,135.87348413132537,263.3604802493748,135.87348413143206,1.4228881290951785,341.88120326178154,341.88120340336445,1.422152939760479,263.3604802493748,341.88120340336445,369.4370220078525,1.4219658313981207,1.411445,1.4114449996910243,10.520831707096168,261.8972362186717,1.361375,1.3613750155192486,64.22286424763263,195.6684570868129,64.22286424775231,1.2636616201188775,200.0,199.9999981546912,1.422152939760479,195.6684570868129,199.9999981546912,249.9966781447728,1.263329603643238,1.251615,1.2516149756567423,11.714627986495696,193.82106594086804,1.200915,1.2009191032499544,133.0096011986618,0.0129724889071866,0.008197893659939,1.5824173190461963,2.012651920994923,0.9257167020394816
511,0.0,511.0,511.0,2491.5380813129104,40.12251534107032,45.392252589045306,54.93323371349314,83.6,1.6722,2186.7304624992867,2186.491449411218,309.99999999999966,310.0,41.6845368223825,39.26739944328483,599.9999587739113,599.9999587739057,1.6221241152884138,1219.506405728874,1219.5064057255538,1.622195,1.6221949999999985,283.99482639770434,165.8844064958102,1.5720360908640385,955.0762001708548,957.89683640803,1.571315,1.5713150000001066,280.6439142008811,957.8968364080304,1.521325488662482,256.485262596403,1.5212122192583817,280.6439142008811,1.520795,1.5207949998649417,135.87349082955396,263.36047733066897,135.8734908296616,1.4228881290459354,341.88121175289945,341.8812118943968,1.4221529397119874,263.36047733066897,341.8812118943968,369.43702938466464,1.4219658313503003,1.411445,1.411444999690744,10.520831659556418,261.8972333706672,1.361375,1.3613750154790538,64.22287378337214,195.66847267208195,64.22287378349048,1.263661621367213,200.0,199.99999815583823,1.4221529397119874,195.66847267208195,199.99999815583823,249.99666070180723,1.2633296048480986,1.251615,1.251614975840332,11.714629007766764,193.8210820353088,1.200915,1.2009190738265405,133.0133790947937,0.0129722106667509,0.0081976549535736,1.5824294557672074,2.012651920994923,0.9257170262166684
512,0.0,512.0,512.0,2491.5380813129445,40.12251534107088,45.39225258904594,54.9332337134939,83.6,1.6722,2186.730462499318,2186.4914494112486,309.99999999999966,310.0,41.68453682238522,39.26739944349718,599.9999587739113,599.9999587739059,1.622124115288414,1219.506405728874,1219.5064057255872,1.622195,1.6221949999999985,283.9948263977081,165.8844064958132,1.5720360908640358,955.0762001708542,957.89683640804,1.571315,1.571315000000104,280.64391420088657,957.89683640804,1.5213254886625929,256.48526259642864,1.5212122192584925,280.64391420088657,1.520795,1.520794999865052,135.873497523723,263.3604744136997,135.87349752383076,1.4228881289967592,341.88122023889395,341.8812203803058,1.422152939663562,263.3604744136997,341.8812203803058,369.4370367570332,1.421965831302546,1.411445,1.4114449996905032,10.520831612042867,261.8972305243563,1.361375,1.3613750154385067,64.22288328902252,195.6684882127324,64.22288328914215,1.2636616226137394,200.0,199.9999981571742,1.422152939663562,195.6684882127324,199.99999815717425,249.9966433202584,1.2633296060512709,1.251615,1.2516149760247717,11.714630026499195,193.8210980832438,1.200915,1.2009190446086042,133.0171452559318,0.0129719348780253,0.0081974197416761,1.5824412177011384,2.012651920994923,0.9257173425260006
513,0.0,513.0,513.0,2491.53808131295,40.122515341070965,45.39225258904604,54.933233713494026,83.6,1.6722,2186.730462499322,2186.491449411253,309.9999999999992,310.0,41.68453682238777,39.267399443707376,599.9999587739113,599.9999587739062,1.622124115288415,1219.506405728874,1219.5064057256202,1.622195,1.6221949999999994,283.99482639770883,165.88440649581622,1.5720360908640354,955.0762001708551,957.8968364080456,1.571315,1.5713150000001033,280.6439142008871,957.8968364080456,1.52132548866271,256.4852625964368,1.5212122192586095,280.6439142008871,1.520795,1.5207949998651693,135.87350421383843,263.36047149853454,135.87350421394626,1.4228881289476385,341.8812287197212,341.88122886104696,1.4221529396151913,263.36047149853454,341.88122886104696,369.4370441249283,1.421965831254846,1.411445,1.4114449996902847,10.520831564561297,261.8972276798049,1.361375,1.3613750153975843,64.22289276466434,195.6685037085962,64.22289276478334,1.263661623858233,200.0,199.99999815872405,1.4221529396151913,195.6685037085962,199.99999815872405,249.9966259999128,1.263329607252532,1.251615,1.2516149762098685,11.71463104266346,193.8211140845201,1.200915,1.2009190155966265,133.0208997762998,0.0129716615226493,0.0081971879066427,1.5824526252640154,2.012651920994923,0.925717651344555
514,0.0,514.0,514.0,2491.5380813130123,40.12251534107197,45.392252589047175,54.93323371349539,83.6,1.6722,2186.7304624993767,2186.4914494113077,309.9999999999999,310.0,41.68453682239057,39.26739944391544,599.9999587739113,599.9999587739057,1.6221241152884145,1219.506405728874,1219.5064057256532,1.622195,1.6221949999999985,283.9948263977156,165.88440649581818,1.5720360908640305,955.0762001708534,957.8968364080508,1.571315,1.5713150000000984,280.6439142008932,957.8968364080504,1.5213254886628094,256.48526259646025,1.5212122192587092,280.6439142008932,1.520795,1.5207949998652688,135.87351089989883,263.36046858506904,135.87351090000746,1.4228881288985695,341.8812371954576,341.88123733669835,1.4221529395668728,263.36046858506904,341.88123733669835,369.4370514884018,1.421965831207198,1.411445,1.4114449996900935,10.520831517104368,261.89722483691264,1.361375,1.3613750153563515,64.22290221038337,195.66851915968823,64.22290221050132,1.2636616251005652,200.0,199.9999981604497,1.4221529395668728,195.66851915968823,199.9999981604497,249.99660874050545,1.263329608451753,1.251615,1.2516149763955031,11.714632056249783,193.8211300391528,1.200915,1.2009189867909944,133.02464274937452,0.012971390582305,0.0081969593373767,1.582463697624767,2.012651920994923,0.9257179530267536
515,0.0,515.0,515.0,2491.5380813130305,40.12251534107225,45.39225258904749,54.93323371349578,83.6,1.6722,2186.7304624993926,2186.491449411323,309.99999999999966,310.0,41.68453682239313,39.26739944412143,599.9999587739113,599.999958773906,1.6221241152884147,1219.506405728874,1219.5064057256857,1.622195,1.6221949999999992,283.99482639771765,165.88440649582,1.572036090864029,955.0762001708543,957.8968364080382,1.571315,1.5713150000000968,280.6439142008945,957.896836408038,1.521325488662918,256.485262596447,1.5212122192588178,280.6439142008945,1.520795,1.5207949998653774,135.87351758190908,263.36046567337814,135.8735175820166,1.4228881288495745,341.8812456660516,341.8812458072068,1.4221529395186272,263.36046567337814,341.8812458072068,369.43705884741786,1.4219658311596222,1.411445,1.4114449996899454,10.52083146967675,261.8972219957502,1.361375,1.361375015314861,64.22291162626821,195.6685345660558,64.22291162638548,1.2636616263406153,200.0,199.99999816232037,1.4221529395186272,195.6685345660558,199.99999816232037,249.9965915417525,1.2633296096488134,1.251615,1.2516149765815627,11.714633067250624,193.8211459472008,1.200915,1.2009189581919817,133.02837426789137,0.0129711220387234,0.0081967339288901,1.5824744527824033,2.012651920994923,0.9257182479057584
516,0.0,516.0,516.0,2491.5380813130437,40.12251534107248,45.39225258904774,54.93323371349609,83.6,1.6722,2186.730462499404,2186.491449411336,309.9999999999995,310.0,41.68453682239566,39.26739944432529,599.9999587739113,599.9999587739062,1.6221241152884152,1219.506405728874,1219.506405725718,1.622195,1.6221949999999998,283.9948263977192,165.8844064958228,1.5720360908640278,955.0762001708551,957.8968364080372,1.571315,1.5713150000000955,280.64391420089686,957.8968364080372,1.521325488663025,256.48526259645325,1.5212122192589246,280.64391420089686,1.520795,1.5207949998654844,135.8735242598716,263.36046276344644,135.87352425997767,1.4228881288006323,341.8812541315164,341.88125427258603,1.4221529394704346,263.36046276344644,341.88125427258603,369.4370662019877,1.4219658311120988,1.411445,1.411444999689821,10.520831422277777,261.89721915630383,1.361375,1.3613750152731063,64.22292101240278,195.6685499276165,64.22292101252016,1.2636616275782164,200.0,199.99999816435127,1.4221529394704346,195.6685499276165,199.99999816435127,249.9965744034336,1.2633296108435466,1.251615,1.2516149767678992,11.714634075647323,193.82116180859416,1.200915,1.2009189297996998,133.03209442384795,0.0129708558736859,0.0081965115819295,1.5824849076382894,2.012651920994923,0.9257185362948808
517,0.0,517.0,517.0,2491.5380813130637,40.12251534107279,45.392252589048105,54.93323371349652,83.6,1.6722,2186.7304624994213,2186.4914494113527,309.9999999999996,310.0,41.68453682239824,39.26739944452719,599.9999587739113,599.9999587739061,1.6221241152884154,1219.506405728874,1219.5064057257496,1.622195,1.6221949999999998,283.9948263977214,165.8844064958253,1.5720360908640263,955.0762001708534,957.8968364080446,1.571315,1.5713150000000942,280.64391420089925,957.8968364080444,1.5213254886631284,256.4852625964696,1.521212219259028,280.64391420089925,1.520795,1.520794999865588,135.8735309337892,263.3604598552706,135.87353093389763,1.4228881287517414,341.88126259185907,341.8812627328435,1.422152939422292,263.3604598552706,341.8812627328435,369.4370735521129,1.4219658310646257,1.411445,1.4114449996897185,10.520831374907448,261.8972163185712,1.361375,1.3613750152311077,64.2229303688702,195.66856524434093,64.22293036898688,1.2636616288132334,200.0,199.9999981665349,1.422152939422292,195.66856524434093,199.9999981665349,249.9965573253124,1.2633296120358182,1.251615,1.2516149769543925,11.714635081425897,193.82117762331205,1.200915,1.2009189016141577,133.0358033085084,0.0129705920690266,0.008196292202624,1.5824950780639635,2.012651920994923,0.9257188184887816
518,0.0,518.0,518.0,2491.5380813131105,40.12251534107355,45.392252589048965,54.93323371349756,83.6,1.6722,2186.7304624994626,2186.4914494113937,310.00000000000017,310.0,41.68453682240088,39.26739944472698,599.9999587739113,599.9999587739059,1.6221241152884147,1219.506405728874,1219.5064057257812,1.622195,1.6221949999999992,283.99482639772657,165.88440649582722,1.5720360908640223,955.0762001708532,957.8968364080284,1.571315,1.5713150000000902,280.6439142009032,957.896836408028,1.5213254886632237,256.4852625964604,1.521212219259123,280.6439142009032,1.520795,1.520794999865683,135.87353760366264,263.36045694881733,135.8735376037714,1.422888128702901,341.8812710471047,341.8812711880042,1.4221529393742005,263.36045694881733,341.8812711880042,369.43708089781353,1.4219658310172028,1.411445,1.4114449996896392,10.52083132756354,261.89721348251874,1.361375,1.3613750151889052,64.22293969575729,195.66858051627065,64.2229396958731,1.263661630045567,200.0,199.99999816884804,1.4221529393742005,195.66858051627065,199.99999816884804,249.99654030712975,1.2633296132255278,1.251615,1.2516149771409484,11.714636084579457,193.8211933914028,1.200915,1.2009188736352832,133.03950101240898,0.0129703306066364,0.0081960757021567,1.5825049789649326,2.012651920994923,0.9257190947646066
519,0.0,519.0,519.0,2491.5380813131164,40.12251534107365,45.392252589049065,54.93323371349769,83.6,1.6722,2186.7304624994676,2186.491449411399,309.9999999999995,310.0,41.684536822403246,39.26739944492474,599.9999587739113,599.9999587739065,1.6221241152884154,1219.506405728874,1219.5064057258126,1.622195,1.622195,283.99482639772725,165.8844064958296,1.572036090864022,955.0762001708532,957.8968364080362,1.571315,1.57131500000009,280.64391420090504,957.8968364080364,1.5213254886633245,256.48526259647565,1.5212122192592243,280.64391420090504,1.520795,1.520794999865784,135.873544269496,263.36045404414114,135.87354426960266,1.4228881286541102,341.8812794972165,341.8812796380304,1.4221529393261576,263.36045404414114,341.8812796380304,369.4370882390669,1.4219658309698282,1.411445,1.4114449996895788,10.520831280249388,261.8972106481986,1.361375,1.3613750151464898,64.22294899314494,195.6685957433329,64.22294899326081,1.2636616312750777,200.0,199.9999981713047,1.4221529393261576,195.6685957433329,199.9999981713047,249.9965233486736,1.2633296144125372,1.251615,1.251614977327446,11.714637085091129,193.8212091128064,1.200915,1.2009188458628777,133.0431876253612,0.0129700714684664,0.0081958619964553,1.5825146243404236,2.012651920994923,0.9257193653831324
520,0.0,520.0,520.0,2491.538081313114,40.1225153410736,45.39225258904902,54.93323371349764,83.6,1.6722,2186.7304624994654,2186.491449411397,309.9999999999996,310.0,41.68453682240571,39.267399445120574,599.9999587739113,599.9999587739064,1.6221241152884158,1219.506405728874,1219.506405725843,1.622195,1.6221950000000005,283.9948263977272,165.8844064958328,1.5720360908640223,955.076200170854,957.896836408046,1.571315,1.5713150000000902,280.64391420090425,957.8968364080464,1.521325488663429,256.4852625964863,1.5212122192593291,280.64391420090425,1.520795,1.5207949998658887,135.87355093129304,263.36045114123027,135.8735509314015,1.4228881286053818,341.8812879422047,341.8812880829334,1.4221529392781769,263.36045114123027,341.8812880829334,369.437095575874,1.421965830922515,1.411445,1.4114449996895504,10.520831232964545,261.89720781560163,1.361375,1.3613750151039288,64.22295826112105,195.66861092565432,64.22295826123667,1.2636616325017092,200.0,199.9999981738624,1.4221529392781769,195.66861092565432,199.9999981738624,249.99650644966255,1.26332961559679,1.251615,1.2516149775138266,11.714638082963358,193.82122478765336,1.200915,1.2009188182967037,133.04686323645694,0.0129698146365312,0.0081956510059029,1.582524027339583,2.012651920994923,0.9257196305897064
521,0.0,521.0,521.0,2491.5380813131533,40.12251534107424,45.39225258904973,54.933233713498495,83.6,1.6722,2186.7304624995004,2186.4914494114323,309.99999999999994,310.0,41.68453682240824,39.2673994453144,599.9999587739113,599.9999587739063,1.6221241152884154,1219.506405728874,1219.506405725874,1.622195,1.6221949999999998,283.9948263977315,165.88440649583444,1.572036090864019,955.076200170853,957.8968364080418,1.571315,1.5713150000000868,280.6439142009098,957.896836408042,1.521325488663519,256.4852625964959,1.5212122192594189,280.6439142009098,1.520795,1.5207949998659784,135.87355758905275,263.3604482400193,135.87355758915967,1.4228881285566914,341.88129638212007,341.88129652276376,1.4221529392302337,263.3604482400193,341.88129652276376,369.43710290827545,1.4219658308752396,1.411445,1.4114449996895349,10.520831185704791,261.8972049846626,1.361375,1.361375015061214,64.22296749976947,195.66862606319637,64.22296749988554,1.2636616337253406,200.0,199.9999981765322,1.4221529392302337,195.66862606319637,199.9999981765322,249.99648960988748,1.263329616778165,1.251615,1.2516149776999823,11.714639078182376,193.8212404159161,1.200915,1.200918790936386,133.05052793407415,0.012969560092912,0.0081954426550664,1.5825332003139714,2.012651920994923,0.9257198906153068
522,0.0,522.0,522.0,2491.5380813131756,40.12251534107459,45.39225258905014,54.933233713498986,83.6,1.6722,2186.7304624995195,2186.491449411451,309.9999999999999,310.0,41.684536822410685,39.26739944550626,599.9999587739113,599.9999587739064,1.6221241152884154,1219.506405728874,1219.5064057259042,1.622195,1.6221949999999998,283.9948263977339,165.8844064958365,1.5720360908640174,955.0762001708548,957.8968364080408,1.571315,1.5713150000000853,280.643914200911,957.8968364080404,1.5213254886636127,256.4852625964974,1.5212122192595123,280.643914200911,1.520795,1.520794999866072,135.87356424277945,263.3604453405785,135.8735642428869,1.4228881285080437,341.8813048169129,341.8813049574714,1.4221529391823324,263.3604453405785,341.8813049574714,369.4371102362379,1.4219658308280057,1.411445,1.411444999689531,10.520831138474572,261.89720215545054,1.361375,1.361375015018339,64.22297670917077,195.66864115592583,64.22297670928639,1.2636616349458625,200.0,199.9999981793252,1.4221529391823324,195.66864115592583,199.9999981793252,249.99647282912437,1.2633296179565523,1.251615,1.2516149778858163,11.714640070735747,193.82125599757333,1.200915,1.200918763781483,133.05418180587935,0.0129693078197599,0.0081952368724417,1.5825421548670573,2.012651920994923,0.9257201456773756
523,0.0,523.0,523.0,2491.5380813131846,40.12251534107474,45.39225258905031,54.93323371349919,83.6,1.6722,2186.7304624995277,2186.491449411459,309.9999999999998,310.0,41.68453682241305,39.2673994456962,599.9999587739113,599.9999587739065,1.6221241152884158,1219.506405728874,1219.506405725934,1.622195,1.6221950000000005,283.99482639773504,165.88440649583913,1.5720360908640163,955.0762001708543,957.8968364080332,1.571315,1.5713150000000844,280.6439142009129,957.896836408033,1.521325488663708,256.4852625964936,1.5212122192596078,280.6439142009129,1.520795,1.5207949998661674,135.87357089247618,263.3604424428836,135.87357089258265,1.4228881284594534,341.8813132466048,341.8813133870785,1.4221529391344887,263.3604424428836,341.8813133870785,369.4371175597732,1.4219658307808287,1.411445,1.4114449996895562,10.520831091272552,261.8971993279417,1.361375,1.3613750149753716,64.22298588941221,195.6686562039883,64.22298588952826,1.263661636163242,200.0,199.99999818219604,1.4221529391344887,195.6686562039883,199.99999818219604,249.99645610710985,1.2633296191319203,1.251615,1.251614978071292,11.714641060628583,193.82127153277168,1.200915,1.2009187368315235,133.05782493883393,0.0129690577992988,0.0081950335902139,1.582550901900596,2.012651920994923,0.9257203959806362
524,0.0,524.0,524.0,2491.5380813132087,40.12251534107513,45.39225258905075,54.93323371349972,83.6,1.6722,2186.7304624995486,2186.4914494114796,310.00000000000017,310.0,41.6845368224155,39.26739944588423,599.9999587739113,599.9999587739062,1.6221241152884154,1219.506405728874,1219.5064057259635,1.622195,1.6221949999999998,283.9948263977377,165.88440649584155,1.5720360908640143,955.0762001708548,957.8968364080482,1.571315,1.5713150000000824,280.6439142009158,957.8968364080476,1.5213254886637977,256.485262596519,1.5212122192596975,280.6439142009158,1.520795,1.520794999866257,135.8735775381451,263.36043954693093,135.87357753825142,1.4228881284108983,341.88132167119943,341.8813218115885,1.4221529390866794,263.36043954693093,341.8813218115885,369.437124878884,1.4219658307336855,1.411445,1.4114449996895873,10.520831044098289,261.89719650213283,1.361375,1.3613750149322748,64.2229950405723,195.6686712072938,64.22299504068683,1.2636616373773548,200.0,199.9999981851761,1.4221529390866794,195.6686712072938,199.9999981851761,249.9964394436538,1.2633296203041442,1.251615,1.2516149782563013,11.714642047842894,193.8212870214357,1.200915,1.2009187100859071,133.06145741919875,0.0129688100138279,0.0081948327440347,1.5825594516579071,2.012651920994923,0.925720641717971
525,0.0,525.0,525.0,2491.538081313202,40.122515341075015,45.39225258905062,54.93323371349957,83.6,1.6722,2186.7304624995427,2186.4914494114746,309.9999999999996,310.0,41.68453682241774,39.26739944607038,599.9999587739113,599.9999587739069,1.6221241152884165,1219.506405728874,1219.5064057259929,1.622195,1.6221950000000007,283.9948263977371,165.8844064958439,1.5720360908640152,955.0762001708534,957.8968364080372,1.571315,1.571315000000083,280.6439142009141,957.8968364080364,1.5213254886638956,256.485262596502,1.5212122192597952,280.6439142009141,1.520795,1.520794999866355,135.87358417978874,263.3604366527383,135.87358417989472,1.4228881283624,341.8813300906878,341.88133023099124,1.422152939038927,263.3604366527383,341.88133023099124,369.4371321935656,1.421965830686599,1.411445,1.4114449996896457,10.520830996953334,261.89719367803923,1.361375,1.3613750148891153,64.22300416274032,195.6686861660197,64.22300416285462,1.2636616385881845,200.0,199.99999818822224,1.422152939038927,195.6686861660197,199.99999818822224,249.9964228384762,1.2633296214732077,1.251615,1.2516149784408197,11.714643032388006,193.82130246374768,1.200915,1.2009186835440433,133.0650793325385,0.0129685644457266,0.0081946342728112,1.58256781376501,2.012651920994923,0.9257208830710272
526,0.0,526.0,526.0,2491.5380813132224,40.12251534107535,45.392252589051,54.933233713500016,83.6,1.6722,2186.7304624995604,2186.491449411492,310.00000000000006,310.0,41.68453682242017,39.26739944625466,599.9999587739113,599.9999587739063,1.6221241152884158,1219.506405728874,1219.5064057260215,1.622195,1.6221950000000005,283.9948263977394,165.88440649584695,1.5720360908640134,955.0762001708532,957.89683640804,1.571315,1.5713150000000813,280.6439142009163,957.89683640804,1.5213254886639855,256.4852625965112,1.5212122192598851,280.6439142009163,1.520795,1.520794999866445,135.87359081740985,263.3604337602762,135.87359081751666,1.4228881283139414,341.881338505092,341.88133864531125,1.4221529389912135,263.3604337602762,341.88133864531125,369.43713950383307,1.421965830639551,1.411445,1.4114449996897154,10.520830949835691,261.8971908556361,1.361375,1.361375014845879,64.22301325599638,195.6687010801455,64.22301325610798,1.2636616397956375,200.0,199.99999819134763,1.4221529389912135,195.6687010801455,199.99999819134763,249.9964062913874,1.263329622639016,1.251615,1.251614978624763,11.71464401425304,193.82131785969463,1.200915,1.200918657205219,133.0686907637252,0.0129683210774548,0.0081944381185091,1.5825759972685274,2.012651920994923,0.9257211202110542
527,0.0,527.0,527.0,2491.538081313242,40.12251534107567,45.39225258905135,54.93323371350046,83.6,1.6722,2186.730462499578,2186.4914494115096,310.0000000000001,310.0,41.68453682242249,39.26739944643709,599.9999587739113,599.9999587739065,1.6221241152884158,1219.506405728874,1219.5064057260506,1.622195,1.6221950000000005,283.9948263977417,165.88440649584834,1.572036090864012,955.0762001708548,957.8968364080364,1.571315,1.57131500000008,280.64391420091897,957.8968364080364,1.5213254886640728,256.48526259651385,1.5212122192599724,280.64391420091897,1.520795,1.5207949998665322,135.87359745101,263.36043086955914,135.8735974511177,1.4228881282655117,341.8813469144045,341.88134705453854,1.4221529389435283,263.36043086955914,341.88134705453854,369.43714680968463,1.4219658305925311,1.411445,1.411444999689785,10.520830902746248,261.89718803493395,1.361375,1.3613750148025454,64.22302232042071,195.6687159496412,64.22302232053366,1.2636616409996273,200.0,199.9999981945739,1.4221529389435283,195.6687159496412,199.9999981945739,249.99638980217992,1.2633296238014835,1.251615,1.2516149788080575,11.714644993426226,193.8213332092611,1.200915,1.200918631068682,133.07229179694602,0.0129680798915564,0.0081942442259679,1.5825840106717737,2.012651920994923,0.925721353299468
528,0.0,528.0,528.0,2491.5380813132506,40.12251534107581,45.39225258905152,54.93323371350065,83.6,1.6722,2186.730462499585,2186.491449411517,309.9999999999999,310.0,41.68453682242474,39.26739944661767,599.9999587739113,599.9999587739067,1.622124115288416,1219.506405728874,1219.5064057260786,1.622195,1.6221950000000005,283.99482639774266,165.8844064958508,1.5720360908640112,955.0762001708532,957.8968364080424,1.571315,1.571315000000079,280.6439142009202,957.8968364080428,1.5213254886641616,256.4852625965255,1.5212122192600614,280.6439142009202,1.520795,1.520794999866621,135.8736040805916,263.36042798057525,135.8736040806979,1.422888128217137,341.8813553186373,341.8813554586867,1.422152938895898,263.36042798057525,341.8813554586867,369.4371541111242,1.4219658305455656,1.411445,1.4114449996898817,10.520830855684116,261.89718521592295,1.361375,1.3613750147591952,64.2230313561014,195.66873077472104,64.22303135621405,1.2636616422001623,200.0,199.999998197842,1.422152938895898,195.66873077472104,199.999998197842,249.9963733705777,1.2633296249606194,1.251615,1.251614978990698,11.714645969921332,193.82134851265891,1.200915,1.2009186051336822,133.0758825157049,0.0129678408706624,0.0081940525427273,1.5825918619684778,2.012651920994923,0.9257215824884242
529,0.0,529.0,529.0,2491.5380813132383,40.122515341075605,45.39225258905129,54.93323371350038,83.6,1.6722,2186.7304624995745,2186.491449411507,309.9999999999995,310.0,41.684536822426885,39.267399446796354,599.9999587739113,599.999958773907,1.6221241152884167,1219.506405728874,1219.5064057261072,1.622195,1.6221950000000012,283.9948263977415,165.8844064958545,1.5720360908640123,955.0762001708566,957.8968364080556,1.571315,1.5713150000000802,280.64391420091965,957.896836408056,1.521325488664255,256.48526259653886,1.5212122192601547,280.64391420091965,1.520795,1.5207949998667143,135.87361070615933,263.36042509336284,135.87361070626645,1.4228881281687973,341.8813637177631,341.8813638577274,1.4221529388483023,263.36042509336284,341.8813638577274,369.4371614081375,1.4219658304986342,1.411445,1.411444999689982,10.520830808652182,261.89718239863987,1.361375,1.3613750147157724,64.22304036311321,195.66874555527895,64.22304036322545,1.2636616433971315,200.0,199.99999820119865,1.4221529388483023,195.66874555527895,199.99999820119865,249.99635699642025,1.2633296261163107,1.251615,1.251614979172592,11.71464694371882,193.8213637697974,1.200915,1.2009185793993489,133.07946300282978,0.0129676039974915,0.0081938630188648,1.582599558674107,2.012651920994923,0.9257218079215102
530,0.0,530.0,530.0,2491.5380813132674,40.12251534107607,45.39225258905181,54.93323371350101,83.6,1.6722,2186.7304624996,2186.4914494115314,310.0000000000001,310.0,41.68453682242927,39.26739944697336,599.9999587739113,599.9999587739067,1.622124115288416,1219.506405728874,1219.5064057261347,1.622195,1.6221950000000005,283.9948263977447,165.88440649585678,1.57203609086401,955.0762001708554,957.8968364080448,1.571315,1.5713150000000775,280.6439142009221,957.8968364080448,1.5213254886643393,256.4852625965326,1.5212122192602389,280.6439142009221,1.520795,1.520794999866799,135.87361732771328,263.36042220786175,135.87361732781997,1.4228881281204966,341.88137211182976,341.8813722517096,1.4221529388007452,263.36042220786175,341.8813722517096,369.43716870075417,1.421965830451741,1.411445,1.4114449996900944,10.520830761646671,261.89717958302714,1.361375,1.361375014672337,64.22304934154542,195.66876029150916,64.22304934165794,1.2636616445905384,200.0,199.9999982046029,1.4221529388007452,195.66876029150916,199.9999982046029,249.9963406794361,1.2633296272685623,1.251615,1.2516149793537303,11.71464791483201,193.8213789808768,1.200915,1.200918553864841,133.0830333404745,0.0129673692548547,0.0081936756068429,1.582607107855853,2.012651920994923,0.925722029734129
531,0.0,531.0,531.0,2491.5380813132697,40.12251534107611,45.39225258905186,54.93323371350107,83.6,1.6722,2186.7304624996023,2186.491449411534,309.9999999999999,310.0,41.68453682243143,39.2673994471485,599.9999587739113,599.999958773907,1.6221241152884165,1219.506405728874,1219.5064057261627,1.622195,1.6221950000000007,283.99482639774504,165.8844064958589,1.5720360908640096,955.0762001708556,957.8968364080388,1.571315,1.5713150000000775,280.643914200923,957.8968364080388,1.5213254886644272,256.48526259652795,1.5212122192603268,280.643914200923,1.520795,1.5207949998668864,135.87362394525658,263.36041932410643,135.87362394536308,1.4228881280722394,341.8813805008129,341.88138064060803,1.422152938753231,263.36041932410643,341.88138064060803,369.4371759889598,1.4219658304048906,1.411445,1.411444999690221,10.520830714669582,261.89717676911664,1.361375,1.3613750146288823,64.22305829147635,195.66877498342689,64.2230582915887,1.263661645780323,200.0,199.9999982080609,1.422152938753231,195.66877498342689,199.9999982080609,249.99632441943209,1.2633296284173134,1.251615,1.2516149795340603,11.714648883253131,193.82139414591555,1.200915,1.2009185285292303,133.08659361012744,0.0129671366256554,0.0081934902613666,1.5826145161601255,2.012651920994923,0.9257222480541286
