Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
390,0.0,390.0,390.0,2490.873249153612,40.1118092078947,45.38014030004178,54.91857554685267,83.6,1.6722,2186.1469639984653,3455.548966858762,400.0,400.0,53.81182892757616,50.69971797727906,599.9999587739113,599.9999587739121,1.6220769655210234,1219.506405728874,1219.5064057292266,1.622195,1.6221950000000005,289.8149351195116,187.45754503412127,1.5720790790550434,978.4653897849728,983.1675225548104,1.571315,1.5713149999999323,286.2881603847707,983.1675225548112,1.5213467571531285,300.0316641675549,1.521226727160017,286.2881603847707,1.520795,1.5207950000660553,154.97816594330405,270.6613085539391,154.9781659433043,1.4237230016967777,354.75817429983346,354.75817440093783,1.422911812240317,270.6613085539391,354.75817440093783,377.61592377023646,1.422710431666404,1.411445,1.4114449998559258,11.265431810478344,269.41147254187865,1.361375,1.3613750045500672,66.21172819705355,205.96149286571955,66.21172819704684,1.2644779439332874,190.0,189.9999993985105,1.422911812240317,205.96149286571955,189.99999939851145,236.0647267099699,1.264116925950978,1.251615,1.2516150012783005,12.501924672677411,204.1814931750268,1.200915,1.2009150055967468,134.86075842985298,0.0145808012469825,0.0123690414731816,1.1788141610323148,2.012651920994923,0.9004828772623972
391,0.0,391.0,391.0,2490.873249153614,40.11180920789473,45.38014030004181,54.91857554685271,83.6,1.6722,2186.146963998467,3455.5489668587647,400.00000000000017,400.0,53.81182892757582,50.6997179772565,599.9999587739113,599.9999587739122,1.6220769655210232,1219.506405728874,1219.5064057292232,1.622195,1.622195,289.81493511951174,187.45754503412155,1.5720790790550432,978.4653897849712,983.1675225548036,1.571315,1.5713149999999323,286.28816038477163,983.1675225548034,1.5213467571530532,300.03166416754914,1.5212267271599422,286.28816038477163,1.520795,1.5207950000659805,154.9781709296835,270.6613066362407,154.9781709296821,1.4237230016762437,354.7581803610913,354.7581804620845,1.4229118122190183,270.6613066362407,354.7581804620845,377.61592896290375,1.4227104316453163,1.411445,1.4114449998561271,11.265431789189153,269.4114706776663,1.361375,1.3613750045319692,66.2117305314209,205.96149742837872,66.21173053141482,1.264477944269608,190.0,189.99999940059396,1.4229118122190183,205.96149742837872,189.999999400594,236.06472211764935,1.2641169262740093,1.251615,1.251615001273457,12.50192500055225,204.1814978787565,1.200915,1.2009150055787008,134.86075987436132,0.0145808039378147,0.0123690421768941,1.1788143115117085,2.012651920994923,0.9004828616537163
392,0.0,392.0,392.0,2490.8732491536316,40.11180920789501,45.38014030004213,54.91857554685309,83.6,1.6722,2186.1469639984825,3455.5489668587884,400.0000000000006,400.0,53.811828927575554,50.69971797723417,599.9999587739113,599.9999587739119,1.6220769655210223,1219.506405728874,1219.5064057292195,1.622195,1.6221949999999996,289.8149351195136,187.4575450341195,1.572079079055042,978.4653897849712,983.1675225548004,1.571315,1.571314999999931,286.2881603847736,983.1675225548004,1.5213467571529744,300.0316641675499,1.5212267271598632,286.2881603847736,1.520795,1.5207950000659014,154.9781759105719,270.6613047206302,154.9781759105704,1.423723001655732,354.7581864156908,354.758186516573,1.422911812197743,270.6613047206302,354.758186516573,377.61593414986817,1.422710431624252,1.411445,1.4114449998563303,11.265431767921497,269.4114688154832,1.361375,1.3613750045139468,66.21173285612483,205.96150197270904,66.21173285611869,1.2644779446046568,190.0,189.9999994026601,1.422911812197743,205.96150197270904,189.9999994026604,236.06471754668223,1.2641169265958223,1.251615,1.251615001268639,12.501925327183638,204.18150256347508,1.200915,1.2009150055606854,134.86076131337927,0.0145808066177474,0.0123690428767668,1.178814461475839,2.012651920994923,0.9004828461090636
393,0.0,393.0,393.0,2490.8732491535975,40.11180920789447,45.380140300041504,54.91857554685234,83.6,1.6722,2186.146963998452,3455.548966858743,399.9999999999995,400.0,53.811828927574965,50.69971797721203,599.9999587739113,599.9999587739127,1.622076965521024,1219.506405728874,1219.5064057292163,1.622195,1.6221950000000007,289.81493511950987,187.4575450341203,1.5720790790550443,978.4653897849728,983.1675225548132,1.571315,1.5713149999999336,286.2881603847699,983.1675225548124,1.521346757152907,300.0316641675557,1.5212267271597957,286.2881603847699,1.520795,1.5207950000658337,154.9781808859779,270.6613028071608,154.97818088597796,1.4237230016352471,354.7581924636047,354.7581925643753,1.4229118121764948,270.6613028071608,354.7581925643753,377.6159393311106,1.4227104316032144,1.411445,1.4114449998565344,11.265431746680044,269.41146695538055,1.361375,1.3613750044959791,66.2117351711962,205.9615064987244,66.21173517118913,1.2644779449384205,190.0,189.9999994047253,1.4229118121764948,205.9615064987244,189.9999994047259,236.0647129970184,1.264116926916402,1.251615,1.2516150012638316,12.501925652570469,204.18150722920143,1.200915,1.2009150055426894,134.860762746915,0.0145808092868203,0.0123690435728207,1.1788146109259068,2.012651920994923,0.9004828306282171
394,0.0,394.0,394.0,2490.8732491536134,40.11180920789472,45.3801403000418,54.91857554685269,83.6,1.6722,2186.146963998466,3455.548966858764,400.00000000000017,400.0,53.811828927574766,50.6997179771902,599.9999587739113,599.9999587739122,1.6220769655210232,1219.506405728874,1219.5064057292125,1.622195,1.6221949999999998,289.81493511951163,187.4575450341197,1.5720790790550432,978.4653897849726,983.16752255481,1.571315,1.5713149999999323,286.28816038477146,983.1675225548104,1.5213467571528283,300.0316641675563,1.5212267271597173,286.28816038477146,1.520795,1.5207950000657555,154.97818585590585,270.66130089576734,154.9781858559051,1.4237230016147782,354.7581985048816,354.7581986055416,1.4229118121552635,270.66130089576734,354.7581986055416,377.6159445066603,1.4227104315821937,1.411445,1.4114449998567342,11.265431725459464,269.4114650972973,1.361375,1.3613750044780804,66.2117374766711,205.961511006532,66.21173747666576,1.2644779452709178,190.0,189.99999940677935,1.4229118121552635,205.961511006532,189.99999940677895,236.06470846856797,1.264116927235769,1.251615,1.2516150012590468,12.501925976722283,204.1815118760452,1.200915,1.2009150055247255,134.8607641749766,0.0145808119450731,0.0123690442650769,1.1788147598631349,2.012651920994923,0.9004828152109241
395,0.0,395.0,395.0,2490.8732491535998,40.1118092078945,45.380140300041546,54.91857554685239,83.6,1.6722,2186.1469639984534,3455.5489668587447,399.9999999999999,400.0,53.811828927574346,50.69971797716851,599.9999587739113,599.9999587739125,1.6220769655210237,1219.506405728874,1219.5064057292093,1.622195,1.6221950000000005,289.81493511951004,187.4575450341199,1.5720790790550443,978.4653897849728,983.1675225548042,1.571315,1.5713149999999336,286.2881603847697,983.167522554804,1.5213467571527586,300.0316641675436,1.5212267271596476,286.2881603847697,1.520795,1.5207950000656858,154.9781908203632,270.6612989864984,154.9781908203628,1.4237230015943385,354.75820453949467,354.75820464004386,1.4229118121340627,270.6612989864984,354.75820464004386,377.6159496765065,1.4227104315612027,1.411445,1.411444999856939,11.26543170426375,269.4114632412784,1.361375,1.361375004460249,66.21173977258118,205.96151549618412,66.21173977257547,1.2644779456021498,190.0,189.9999994088222,1.4229118121340627,205.96151549618412,189.9999994088223,236.06470396127145,1.2641169275539226,1.251615,1.2516150012542808,12.501926299641752,204.1815165040575,1.200915,1.2009150055067863,134.8607655975718,0.0145808145925447,0.0123690449535558,1.1788149082887072,2.012651920994923,0.9004827998569633
396,0.0,396.0,396.0,2490.873249153607,40.11180920789462,45.38014030004169,54.91857554685256,83.6,1.6722,2186.1469639984607,3455.5489668587547,400.00000000000017,400.0,53.811828927574034,50.69971797714707,599.9999587739113,599.9999587739122,1.6220769655210232,1219.506405728874,1219.506405729206,1.622195,1.622195,289.8149351195109,187.45754503411948,1.5720790790550436,978.465389784972,983.167522554807,1.571315,1.5713149999999327,286.28816038477044,983.1675225548064,1.5213467571526822,300.0316641675508,1.521226727159571,286.28816038477044,1.520795,1.5207950000656092,154.97819577935408,270.6612970793084,154.97819577935323,1.4237230015739175,354.75821056747645,354.75821066791497,1.4229118121128814,270.6612970793084,354.75821066791497,377.6159548406713,1.4227104315402312,1.411445,1.4114449998571414,11.2654316830898,269.41146138728084,1.361375,1.3613750044424902,66.21174205896253,205.96151996777505,66.21174205895505,1.264477945932131,190.0,189.999999410852,1.4229118121128814,205.96151996777505,189.99999941085164,236.0646994750429,1.2641169278708773,1.251615,1.25161500124954,12.501926621337311,204.1815211133388,1.200915,1.2009150054888842,134.86076701470927,0.0145808172292754,0.0123690456382783,1.1788150562038786,2.012651920994923,0.9004827845660766
397,0.0,397.0,397.0,2490.873249153606,40.11180920789461,45.38014030004168,54.91857554685254,83.6,1.6722,2186.1469639984603,3455.5489668587543,400.0,400.0,53.811828927573664,50.69971797712583,599.9999587739113,599.9999587739122,1.6220769655210232,1219.506405728874,1219.5064057292027,1.622195,1.622195,289.8149351195107,187.4575450341185,1.5720790790550436,978.4653897849732,983.167522554807,1.571315,1.571314999999933,286.2881603847709,983.1675225548074,1.5213467571526074,300.03166416755096,1.521226727159496,286.2881603847709,1.520795,1.5207950000655344,154.97820073288517,270.66129517421587,154.97820073288568,1.4237230015535192,354.7582165888258,354.7582166891538,1.4229118120917237,270.66129517421587,354.7582166891538,377.6159599991542,1.4227104315192831,1.411445,1.411444999857344,11.265431661939164,269.4114595353216,1.361375,1.361375004424794,66.21174433584594,205.9615244213369,66.21174433584035,1.2644779462608515,190.0,189.99999941287388,1.4229118120917237,205.9615244213369,189.999999412874,236.06469500983303,1.2641169281866234,1.251615,1.251615001244814,12.501926941809405,204.1815257039193,1.200915,1.2009150054710025,134.8607684263965,0.0145808198553034,0.0123690463192648,1.1788152036098165,2.012651920994923,0.9004827693380569
398,0.0,398.0,398.0,2490.8732491536052,40.1118092078946,45.38014030004165,54.91857554685252,83.6,1.6722,2186.1469639984593,3455.5489668587525,400.00000000000006,400.0,53.811828927573366,50.69971797710485,599.9999587739113,599.999958773912,1.6220769655210232,1219.506405728874,1219.506405729199,1.622195,1.622195,289.81493511951066,187.45754503411828,1.5720790790550436,978.4653897849728,983.1675225548078,1.571315,1.571314999999933,286.28816038477066,983.1675225548078,1.521346757152534,300.0316641675518,1.521226727159423,286.28816038477066,1.520795,1.5207950000654613,154.9782056809637,270.6612932712334,154.97820568096276,1.42372300153314,354.75822260353766,354.75822270375534,1.4229118120705857,270.6612932712334,354.75822270375534,377.6159651519508,1.4227104314983543,1.411445,1.411444999857542,11.265431640812508,269.4114576854141,1.361375,1.361375004407149,66.2117466032639,205.96152885691023,66.21174660325704,1.2644779465883105,190.0,189.99999941489617,1.4229118120705857,205.96152885691023,189.9999994148961,236.06469056557637,1.2641169285011595,1.251615,1.2516150012400986,12.50192726106092,204.1815302758467,1.200915,1.200915005453145,134.86076983264277,0.0145808224706679,0.0123690469965356,1.1788153505077412,2.012651920994923,0.9004827541726682
399,0.0,399.0,399.0,2490.8732491535966,40.11180920789445,45.38014030004149,54.91857554685232,83.6,1.6722,2186.1469639984516,3455.54896685874,400.0,400.0,53.811828927573,50.69971797708408,599.9999587739113,599.9999587739122,1.6220769655210234,1219.506405728874,1219.506405729196,1.622195,1.622195,289.8149351195097,187.45754503411837,1.5720790790550443,978.465389784972,983.1675225548144,1.571315,1.5713149999999336,286.2881603847703,983.167522554814,1.5213467571524628,300.0316641675591,1.5212267271593516,286.2881603847703,1.520795,1.5207950000653898,154.97821062359526,270.6612913703478,154.97821062359446,1.4237230015127855,354.758228611625,354.7582287117321,1.4229118120494737,270.6612913703478,354.7582287117321,377.6159702990739,1.4227104314774517,1.411445,1.411444999857742,11.26543161970961,269.4114558375446,1.361375,1.3613750043895734,66.21174886125075,205.96153327460107,66.21174886124344,1.2644779469145264,190.0,189.9999994169064,1.4229118120494737,205.96153327460107,189.99999941690652,236.0646861421844,1.2641169288145049,1.251615,1.2516150012354048,12.50192757910007,204.1815348292261,1.200915,1.2009150054353177,134.8607712334563,0.0145808250754076,0.0123690476701109,1.1788154968988676,2.012651920994923,0.9004827390696704
400,0.0,400.0,400.0,2490.844470934019,40.11134577746761,45.37961600213011,54.917941046952926,83.6,1.6722,2186.1215659022937,3455.5081092331,399.9996937240301,400.0,53.81171717247401,50.69974334544151,599.9999587739113,600.0000073487763,1.6220777078929232,1219.506405728874,1219.5060753981738,1.622195,1.6221957420989268,289.8118597415876,187.4585185559773,1.5720813906061355,978.4665439646828,983.1687336433076,1.571315,1.5713173278366366,286.28528345930977,983.1687336433084,1.5213562643668517,300.0254722308072,1.5212362374310924,286.28528345930977,1.520795,1.520804515243188,154.97821591041358,270.66098820937043,154.9782159104124,1.4237577904662468,354.7587353029926,354.75851506397373,1.4229466221560605,270.66098820937043,354.75851506397373,377.6170400203772,1.422745246753061,1.411445,1.4114801051654229,11.26514158763814,269.4110340300495,1.361375,1.3614833281904433,66.21178571993704,205.95819484490144,66.2117857199528,1.264896276658784,200.0,196.3991370824908,1.4229466221560605,205.95819484490144,196.3991370824907,243.2979381578804,1.2645325784014003,1.251615,1.251837779925318,12.694798476082347,204.22933862064835,1.200915,1.2009066619597724,134.8638751597554,0.0144748659631294,0.0123450386233094,1.1725249636561317,2.012651920994923,0.900938519600208
401,0.0,401.0,401.0,2490.8801901792153,40.11192098278923,45.38026675557933,54.91872858203384,83.6,1.6722,2186.1531624408435,3455.557889062552,400.0007225353804,400.0,53.81195655614605,50.69977065713665,599.9999587739113,599.9993625712639,1.6220764024234806,1219.506405728874,1219.5061381731853,1.622195,1.6221944373555857,289.81572567264254,187.4574344655797,1.5720785214528366,978.4652793297752,983.1676994907644,1.571315,1.571314437770205,286.2890053362144,983.1676865819096,1.5213483383766688,300.0340687882182,1.5212283077858255,286.2890053362144,1.520795,1.5207965795018463,154.97821741687088,270.665915445829,154.97821403063512,1.4237376189885655,354.75496354121185,354.75492898032127,1.4229264099595136,270.665915445829,354.75492898032127,377.6134962628296,1.422725025590655,1.411445,1.4114593613789344,11.265664211720594,269.4162370097294,1.361375,1.3614601889683249,66.21178143991423,205.97947234652213,66.21178090156094,1.2648969303836923,200.0,197.6453271467828,1.4229264099595136,205.97947234652213,197.64532714678268,244.80011318409385,1.264532608430333,1.251615,1.2517988581453292,12.733750285003786,204.2091639439928,1.200915,1.200884436899532,134.86834026224454,0.0143444359340515,0.0123133158778697,1.164953134990408,2.012651920994923,0.901576287893964
402,0.0,402.0,402.0,2490.8935834636072,40.11213666171564,45.38051076202365,54.91902387610428,83.6,1.6722,2186.1649503760113,3455.576973233634,400.0006190347919,400.0,53.81197784403836,50.69973156743754,599.9999587739113,599.9996006865284,1.6220761522627318,1219.506405728874,1219.5064557020244,1.622195,1.6221941871870398,289.8171385229722,187.4569390322155,1.5720774456793605,978.4646868856044,983.1669505912032,1.571315,1.5713133545366254,286.2903437832685,983.1669495911572,1.5213436726932446,300.03674669932843,1.5212236406762714,286.2903437832685,1.520795,1.5207919101328344,154.97822352003317,270.6657588598441,154.9782232576774,1.4237232683131509,354.7550056032697,354.7550136858532,1.4229120522603709,270.6657588598441,354.7550136858532,377.6134010732672,1.4227106661209006,1.411445,1.4114449049692706,11.265761151630027,269.4160566757754,1.361375,1.3614344269210044,66.21178168101267,205.98126381579516,66.21178163928958,1.264882055050576,200.0,198.4630300956984,1.4229120522603709,205.98126381579516,198.4630300956983,245.7825051866637,1.2645173622091208,1.251615,1.2517594698911976,12.757892317923236,204.18347659213583,1.200915,1.2008756115836667,134.87348237488092,0.0142160031940337,0.0122798794999852,1.1576663430655638,2.012651920994923,0.902200728811707
403,0.0,403.0,403.0,2490.892403463319,40.11211765956591,45.38048926410976,54.91899785955166,83.6,1.6722,2186.163858480672,3455.575618377338,400.0001874792093,400.0,53.81190035606636,50.699674713338645,599.9999587739113,599.9999784900385,1.6220764250069062,1219.506405728874,1219.5067828062238,1.622195,1.6221944596675717,289.81698075814893,187.45691002090905,1.572077540506431,978.464638230293,983.1667664776304,1.571315,1.571313450359408,286.2901672402087,983.1667659599378,1.521342115806369,300.0360820487193,1.52122208383004,286.2901672402087,1.520795,1.5207903534645677,154.97823248745615,270.66425298288993,154.9782324733501,1.4237155198899467,354.75607253231345,354.7560920156495,1.422904308544309,270.66425298288993,354.7560920156495,377.6141997195375,1.4227029232315342,1.411445,1.4114372148337535,11.265708397780516,269.4145000767834,1.361375,1.3614130907549291,66.21178344909846,205.9776936357415,66.21178344685057,1.2648633158771714,200.0,198.9979274432312,1.422904308544309,205.9776936357415,198.99792744323085,246.423086214236,1.2644983945598007,1.251615,1.2517252351889825,12.773159370818464,204.16199874236403,1.200915,1.2008725900151715,134.87901247606547,0.014095389124965,0.0122462840091913,1.1509931595891316,2.012651920994923,0.9027918104629712
404,0.0,404.0,404.0,2490.8854045675166,40.11200495275789,45.38036175426012,54.91884354845293,83.6,1.6722,2186.157649000125,3455.5660052275844,399.99984546885327,400.0,53.81182512893104,50.699656176994296,599.9999587739113,600.0001886842092,1.6220768006615955,1219.506405728874,1219.5067372838027,1.622195,1.6221948350879234,289.81621253951926,187.45708468523372,1.5720781027188466,978.4648404149494,983.1669119833108,1.571315,1.571314016814658,286.2894043725201,983.1669119832608,1.5213424092821195,300.03424619854025,1.521222377955649,286.2894043725201,1.520795,1.5207906487406078,154.9782407130126,270.6626521235673,154.97824071301514,1.4237125655702136,354.7572330660405,354.75725175066333,1.422901362150973,270.6626521235673,354.75725175066333,377.6151063237387,1.4226999784386416,1.411445,1.4114343657841042,11.265612654537405,269.4128586393909,1.361375,1.361397456864842,66.21178536743308,205.97321111034896,66.21178536742927,1.2648459266656615,200.0,199.347205997324,1.422901362150973,205.97321111034896,199.3472059973238,246.84052722970324,1.264480862308867,1.251615,1.2516979624538782,12.782899854988816,204.1458433394084,1.200915,1.2008737457556635,134.8847900326869,0.0139852760820125,0.0122134173852735,1.1450747682524502,2.012651920994923,0.9033363878046118
405,0.0,405.0,405.0,2490.877873957962,40.11188368349066,45.38022455734805,54.91867751417162,83.6,1.6722,2186.150993986402,3455.5555510228214,399.999695573814,400.0,53.81177574443617,50.69965697894285,599.9999587739113,600.0002202123372,1.622077086755649,1219.506405728874,1219.506587695308,1.622195,1.6221951210535115,289.8154019592564,187.45731410470717,1.5720787076169942,978.4651165320248,983.16717260293,1.571315,1.5713146261230784,286.28860828459653,983.167172602864,1.521343511098313,300.0324500301833,1.521223480503472,286.28860828459653,1.520795,1.5207917525316004,154.9782469357453,270.6614322913168,154.9782469357488,1.4237124767037297,354.7581286761932,354.7581421958983,1.4229012805136467,270.6614322913168,354.7581421958983,377.61581939068697,1.4226998983143315,1.411445,1.4114343748143836,11.265523499947916,269.4116123300134,1.361375,1.3613868219836152,66.21178700861769,205.96938789263828,66.21178700861518,1.2648314350552767,200.0,199.57496926634576,1.4229012805136467,205.96938789263828,199.57496926634596,247.11237398956803,1.2644662797401314,1.251615,1.2516771158835984,12.789163856532948,204.13440687853716,1.200915,1.200877421257769,134.89072287559236,0.0138865688424705,0.0121817861634605,1.1399452146125786,2.012651920994923,0.9038299400955996
406,0.0,406.0,406.0,2490.8721546734578,40.11179158291954,45.38012036018214,54.91855141584116,83.6,1.6722,2186.1459546085166,3455.547568238006,399.9997011405621,400.0,53.8117593843239,50.69967496275381,599.9999587739113,600.0001441645928,1.6220772342691694,1219.506405728874,1219.5063989476678,1.622195,1.622195268541598,289.8147953872297,187.457510092275,1.5720791670054788,978.4653552387108,983.1674238696238,1.571315,1.5713150887849656,286.288014951921,983.1674238695676,1.5213447711914263,300.0311743069477,1.5212247411717206,286.288014951921,1.520795,1.5207930141506765,154.97825131554129,270.6606871589343,154.9782513155435,1.423713809517032,354.75868328821696,354.7586911576008,1.4229026185006886,270.6606871589343,354.7586911576008,377.6162694058852,1.422701237412657,1.411445,1.4114357787811034,11.265458631553704,269.41085208932736,1.361375,1.3613799931574373,66.21178834933968,205.96659068169092,66.21178834933869,1.2648199229459527,200.0,199.7233437615772,1.4229026185006886,205.96659068169092,199.7233437615771,247.28930858127623,1.2644547089046418,1.251615,1.251661485951941,12.7932229527008,204.12664448612728,1.200915,1.2008822883968906,134.89675033371745,0.0137991720570883,0.0121516605682477,1.1355791234940849,2.012651920994923,0.9042727101283856
407,0.0,407.0,407.0,2490.8687843384037,40.11173730868592,45.38005895750833,54.9184771069616,83.6,1.6722,2186.142996272513,3455.542838528324,399.9997890294504,400.0,53.81176632146418,50.69969868977619,599.9999587739113,600.0000367750121,1.622077264967806,1219.506405728874,1219.5062559052892,1.622195,1.6221952992788553,289.8144444370596,187.4576433215784,1.572079437709342,978.4655172581544,983.1676084949602,1.571315,1.57131536136477,286.287672946185,983.167608494923,1.521345862124422,300.0304829013327,1.5212258324616446,286.287672946185,1.520795,1.520794106010657,154.97825453856575,270.6603438741684,154.97825453856674,1.423715648438786,354.7589456085898,354.7589489360724,1.422904460471476,270.6603438741684,354.7589489360724,377.6164900762395,1.4227030800598646,1.411445,1.411437660526157,11.265419533707632,269.41050133056666,1.361375,1.3613758481286662,66.21178950458115,205.96472344836164,66.21178950457936,1.264810980770385,200.0,199.8199352704456,1.422904460471476,205.96472344836164,199.81993527044528,247.40441696343075,1.2644457282801034,1.251615,1.2516498567672574,12.795871512846002,204.12153925102436,1.200915,1.2008874545604709,134.90283237180827,0.0137224526355758,0.0121231637772677,1.131920090142391,2.012651920994923,0.9046673852881052
408,0.0,408.0,408.0,2490.867431029177,40.11171551565349,45.380034302154,54.91844726930726,83.6,1.6722,2186.1418189459787,3455.540917457903,399.9998977343061,400.0,53.81178482480356,50.6997200377562,599.9999587739113,599.9999457039278,1.6220772222075075,1219.506405728874,1219.506187844795,1.622195,1.6221952565827005,289.814309248823,187.45771409031576,1.5720795463970978,978.4656016071848,983.1677151979392,1.571315,1.5713154707589632,286.2875423123363,983.1677151979214,1.5213466663184732,300.0302588114056,1.5212266368195602,286.2875423123363,1.520795,1.520794910611153,154.97825731648146,270.6602801621275,154.9782573164821,1.4237174857408512,354.759002748937,354.75900303254423,1.4229062991497428,270.6602801621275,354.75900303254423,377.61654795851854,1.422704919064143,1.411445,1.4114395180517794,11.265401012363618,269.410434744055,1.361375,1.3613735006815717,66.2117906051969,205.96355860904524,66.21179060519746,1.2648041054730843,200.0,199.88279175888775,1.4229062991497428,205.96355860904524,199.88279175888735,247.4792825808108,1.264438827509867,1.251615,1.2516412174416902,12.797610068176812,204.11826293893023,1.200915,1.200892397944275,134.90894249234972,0.0136555157545329,0.0120963282121633,1.1288975890057085,2.012651920994923,0.9050177908953464
409,0.0,409.0,409.0,2490.8674770058915,40.1117162560401,45.38003513978383,54.918448282998206,83.6,1.6722,2186.1418733636365,3455.540952370458,399.9999904374014,400.0,53.811805765874986,50.69973495539396,599.9999587739113,599.9998898190327,1.6220771464724189,1219.506405728874,1219.5061875517342,1.622195,1.6221951809107733,289.8143214358469,187.4577356337948,1.572079542691912,978.4656246288092,983.167755555769,1.571315,1.5713154669671208,286.28755574684925,983.167755555764,1.5213471817927808,300.0303386353895,1.5212271523199,286.28755574684925,1.520795,1.5207954261259822,154.97826017589733,270.66038041770554,154.97826017589767,1.4237190832894344,354.75893839148307,354.7589369643597,1.4229078969624545,270.66038041770554,354.7589369643597,377.6165082531093,1.4227065169651818,1.411445,1.411441120612698,11.265396352483805,269.41053464378774,1.361375,1.3613723086688003,66.21179175108296,205.9628724315261,66.21179175108085,1.2647988414173876,200.0,199.92368999751625,1.4229078969624545,205.9628724315261,199.92368999751668,247.52796951875263,1.264433546423108,1.251615,1.251634789667378,12.798756755729944,204.11619951117277,1.200915,1.2008968602027943,134.91506308868367,0.013597368367687,0.0120711313372494,1.1264369500916591,2.012651920994923,0.9053281588302412
410,0.0,410.0,410.0,2490.868320426185,40.11172983806957,45.38005050569265,54.91846687866184,83.6,1.6722,2186.1426268381824,3455.5421069314434,400.0000522597982,400.0,53.81182370256506,50.69974259030282,599.9999587739113,599.999868908029,1.6220770665002215,1219.506405728874,1219.5062317666464,1.622195,1.6221951009871751,289.8144159364376,187.4577243185522,1.5720794749374258,978.4656071465078,983.1677491776312,1.571315,1.571315398687101,286.2876494789398,983.167749177634,1.5213474584887152,300.03057706494155,1.5212274289597227,286.2876494789398,1.520795,1.5207957026487748,154.9782634183513,270.6605562988124,154.97826341835415,1.423720362369603,354.758817074769,354.7588149211276,1.4229091756801353,270.6605562988124,354.7588149211276,377.6164217090444,1.422707795633637,1.411445,1.4114423959814923,11.26539965214457,269.41071139774766,1.361375,1.3613718305845872,66.21179300170543,205.96248873284827,66.21179300170301,1.2647948168598642,200.0,199.95030322529664,1.4229091756801353,205.96248873284827,199.9503032252973,247.5596338284328,1.2644295104089704,1.251615,1.2516299947189395,12.799515690030905,204.11491726416403,1.200915,1.2009007498602655,134.92118240034492,0.0135470138957663,0.0120475184482445,1.124465088305412,2.012651920994923,0.9056027238118344
411,0.0,411.0,411.0,2490.8694960094504,40.11174876908972,45.38007192313473,54.91849279782829,83.6,1.6722,2186.143668857305,3455.5437321923746,400.00008269942055,400.0,53.811836335282045,50.69974400664043,599.9999587739113,599.9998737155627,1.6220769986124763,1219.506405728874,1219.5062954755113,1.622195,1.6221950331295434,289.8145432767568,187.45769477684297,1.5720793805065518,978.465567879144,983.1677154512264,1.571315,1.5713153035592726,286.2877750952845,983.1677154512344,1.5213475609330072,300.0308687474731,1.521227531309755,286.2877750952845,1.520795,1.5207958048247932,154.9782671586864,270.6607493577292,154.9782671586876,1.4237213283535926,354.7586818344353,354.758679586571,1.422910141027815,270.6607493577292,354.758679586571,377.61632239296887,1.4227087608685354,1.411445,1.4114433542916165,11.2654065769191,269.4109058196642,1.361375,1.361371773821707,66.21179438192054,205.9622840589221,66.21179438191908,1.2647917410105327,200.0,199.96762547261005,1.422910141027815,205.9622840589221,199.96762547260968,247.58023144327365,1.2644264268290528,1.251615,1.2516264078232384,12.8000190058144,204.11412602219653,1.200915,1.2009040702780007,134.92729252038106,0.0135035044965714,0.0120254171045729,1.122913606999662,2.012651920994923,0.905845509995742
