DateTime,acidgas_Fm,acidgas_T,acidgas_P,air,second_air2,burner_output_T_PV,fur_temp,cat1_input_temp,cat1_output_temp,cat1_bed_temp,cat1_deltaP,cat2_input_temp,cat2_output_temp,cat2_bed_temp,cat2_deltaP,B35_H2S,B35_SO2
2020-03-19 22:12:00,3325.730712890625,79.88066864013672,181.86199951171875,4142.2001953125,1018.85498046875,1145.091064453125,1018.6924438476562,244.89598083496094,250.1954803466797,253.39654541015625,8.457202911376953,196.3695831298828,201.3874969482422,198.19737243652344,8.89449405670166,0.4074665904045105,0.0882919430732727
2020-03-19 22:13:00,3286.16259765625,79.87893676757812,184.9499969482422,4375.17724609375,917.7935791015625,1145.9122314453125,1018.7632446289062,244.80038452148438,250.20310974121094,253.3934326171875,8.446282386779785,196.36903381347656,201.386474609375,198.19615173339844,8.897744178771973,0.3994917571544647,0.09018182009458542
2020-03-19 22:14:00,3286.07470703125,79.87720489501953,180.4977264404297,4339.26611328125,1001.3121948242188,1147.22998046875,1018.937255859375,244.7047882080078,250.2107391357422,253.39031982421875,8.435362815856934,196.36849975585938,201.38546752929688,198.1949462890625,8.900993347167969,0.439236581325531,0.06894569098949432
2020-03-19 22:15:00,3284.073486328125,79.8754653930664,181.7933807373047,4178.01806640625,925.8318481445312,1145.70556640625,1018.6476440429688,244.6091766357422,250.21836853027344,253.38720703125,8.424442291259766,196.3679656982422,201.3844451904297,198.1937255859375,8.904243469238281,0.3812900483608246,0.10394863039255142
2020-03-19 22:16:00,3311.631591796875,79.87373352050781,180.96893310546875,4351.765625,991.109619140625,1145.5484619140625,1018.8770751953125,244.51358032226562,250.2259979248047,253.3841094970703,8.413522720336914,196.367431640625,201.3834228515625,198.19573974609375,8.907493591308594,0.4334920048713684,0.0761951208114624
2020-03-19 22:17:00,3245.81298828125,79.87200164794922,181.5548095703125,4263.154296875,916.5497436523438,1145.7366943359375,1019.1064453125,244.41796875,250.23361206054688,253.38099670410156,8.402602195739746,196.3668975830078,201.38241577148438,198.2025909423828,8.910743713378906,0.41439735889434814,0.08636637032032013
2020-03-19 22:18:00,3359.79443359375,79.8702621459961,182.2816925048828,4223.67578125,979.5070190429688,1146.404541015625,1019.2554931640625,244.32237243652344,250.24124145507812,253.3778839111328,8.391681671142578,196.36634826660156,201.3813934326172,198.20945739746094,8.913993835449219,0.4303244650363922,0.07959401607513428
2020-03-19 22:19:00,3260.145751953125,79.8685302734375,180.7272186279297,4386.23486328125,980.1279907226562,1146.4991455078125,1019.1375122070312,244.22677612304688,250.24887084960938,253.3971405029297,8.380762100219727,196.36581420898438,201.38038635253906,198.21630859375,8.917243003845215,0.4665854871273041,0.05579429864883423
2020-03-19 22:20:00,3334.981201171875,79.8667984008789,180.7879638671875,3999.97314453125,976.16552734375,1148.3299560546875,1019.0111694335938,244.17222595214844,250.25650024414062,253.42523193359375,8.369841575622559,196.3652801513672,201.37936401367188,198.22317504882812,8.920493125915527,0.4021647274494171,0.08786172419786453
2020-03-19 22:21:00,3269.4873046875,79.86505889892578,181.2513885498047,4460.0,956.1758422851562,1147.938232421875,1019.1455078125,244.17515563964844,250.26412963867188,253.45333862304688,8.35892105102539,196.36474609375,201.3783416748047,198.2300262451172,8.92374324798584,0.41817769408226013,0.07237017154693604
2020-03-19 22:22:00,3258.123046875,79.86332702636719,179.44464111328125,4078.5029296875,935.3309936523438,1147.7327880859375,1019.2798461914062,244.17808532714844,250.27175903320312,253.48143005371094,8.348001480102539,196.3642120361328,201.37733459472656,198.2368927001953,8.926993370056152,0.41291698813438416,0.08232425898313522
2020-03-19 22:23:00,3297.154052734375,79.8615951538086,179.7346649169922,4393.2294921875,1007.367431640625,1147.05908203125,1018.9151000976562,244.1810302734375,250.27938842773438,253.509521484375,8.337080955505371,196.36366271972656,201.37631225585938,198.24374389648438,8.93040657043457,0.41139188408851624,0.08345609903335571
2020-03-19 22:24:00,3239.75,79.85985565185547,180.14480590820312,4114.5732421875,950.27099609375,1145.9542236328125,1018.9725341796875,244.1839599609375,250.28701782226562,253.53762817382812,8.326160430908203,196.36312866210938,201.37530517578125,198.2506103515625,8.936930656433105,0.43701377511024475,0.07131896913051605
2020-03-19 22:25:00,3341.53369140625,79.85812377929688,181.37899780273438,4129.85546875,970.71875,1146.631103515625,1018.811767578125,244.1868896484375,250.2946319580078,253.5657196044922,8.315240859985352,196.3625946044922,201.37428283691406,198.25746154785156,8.943455696105957,0.3877912759780884,0.09648441523313522
2020-03-19 22:26:00,3276.870849609375,79.85639190673828,183.0972137451172,4444.06591796875,929.5702514648438,1145.6890869140625,1018.5145263671875,244.1898193359375,250.30226135253906,253.5938262939453,8.304320335388184,196.362060546875,201.37327575683594,198.2643280029297,8.949979782104492,0.4539082646369934,0.06387993693351746
2020-03-19 22:27:00,3298.271484375,79.85465240478516,181.81192016601562,4000.1455078125,977.9352416992188,1147.1180419921875,1018.730712890625,244.1927490234375,250.3098907470703,253.62191772460938,8.293400764465332,196.3615264892578,201.37225341796875,198.27117919921875,8.956504821777344,0.4319695234298706,0.07962449640035629
2020-03-19 22:28:00,3341.836669921875,79.85292053222656,184.9815216064453,4469.3076171875,975.573486328125,1147.8736572265625,1019.0375366210938,244.19569396972656,250.31752014160156,253.65000915527344,8.282480239868164,196.36097717285156,201.37123107910156,198.2780303955078,8.963028907775879,0.42139312624931335,0.07744023203849792
2020-03-19 22:29:00,3275.4453125,79.85118865966797,184.17446899414062,4383.11865234375,938.711669921875,1146.3753662109375,1019.1038818359375,244.261474609375,250.3251495361328,253.67811584472656,8.271559715270996,196.36044311523438,201.37022399902344,198.28489685058594,8.969552993774414,0.48263928294181824,0.05923758074641228
2020-03-19 22:30:00,3384.1875,79.84944915771484,185.3934326171875,4256.435546875,1027.80078125,1147.7603759765625,1019.0309448242188,244.37867736816406,250.33277893066406,253.69790649414062,8.260640144348145,196.3599090576172,201.36920166015625,198.291748046875,8.976078033447266,0.4384059011936188,0.07995970547199249
2020-03-19 22:31:00,3346.730712890625,79.84771728515625,189.12228393554688,4502.24169921875,981.61083984375,1145.9063720703125,1018.8853149414062,244.49588012695312,250.3404083251953,253.670654296875,8.249719619750977,196.359375,201.36819458007812,198.29861450195312,8.9826021194458,0.48070991039276123,0.05860760062932968
2020-03-19 22:32:00,3384.779296875,79.84598541259766,188.01962280273438,4121.84765625,1004.9552001953125,1145.55419921875,1019.2881469726562,244.6130828857422,250.3480224609375,253.64340209960938,8.26156234741211,196.35882568359375,201.36717224121094,198.3054656982422,8.989126205444336,0.47489267587661743,0.06697588413953781
2020-03-19 22:33:00,3421.802978515625,79.84424591064453,190.72930908203125,4491.10986328125,1019.2533569335938,1145.55224609375,1019.4819946289062,244.73028564453125,250.3561553955078,253.61614990234375,8.273405075073242,196.35829162597656,201.36614990234375,198.3123321533203,8.995651245117188,0.45891183614730835,0.06423324346542358
2020-03-19 22:34:00,3358.034423828125,79.84251403808594,190.7678985595703,4523.890625,966.3131713867188,1145.0455322265625,1019.5338745117188,244.8496856689453,250.36605834960938,253.58889770507812,8.285248756408691,196.35775756835938,201.36514282226562,198.31918334960938,9.002175331115723,0.4941760003566742,0.053191494196653366
2020-03-19 22:35:00,3417.962890625,79.84078216552734,190.79217529296875,4135.25830078125,996.1660766601562,1146.6453857421875,1019.585693359375,244.97889709472656,250.37596130371094,253.5616455078125,8.297091484069824,196.3572235107422,201.36412048339844,198.3260498046875,9.008700370788574,0.4449334740638733,0.0743148997426033
2020-03-19 22:36:00,3493.24658203125,79.83904266357422,192.01588439941406,4276.58642578125,1031.260009765625,1146.742431640625,1019.878173828125,245.10809326171875,250.38587951660156,253.53439331054688,8.308934211730957,196.356689453125,201.3631134033203,198.33290100097656,9.01522445678711,0.4581409990787506,0.06332574039697647
2020-03-19 22:37:00,3356.45068359375,79.83731079101562,190.4855194091797,4535.615234375,984.74169921875,1146.919921875,1019.5800170898438,245.2373046875,250.39578247070312,253.50714111328125,8.32077693939209,196.35614013671875,201.36209106445312,198.3397674560547,9.021748542785645,0.47939202189445496,0.05912986025214195
2020-03-19 22:38:00,3441.721435546875,79.83557891845703,193.5645751953125,4173.1259765625,975.3212280273438,1146.2044677734375,1019.655029296875,245.3665008544922,250.4056854248047,253.47988891601562,8.332619667053223,196.35560607910156,201.36106872558594,198.34661865234375,9.028273582458496,0.43659907579421997,0.08320315182209015
2020-03-19 22:39:00,3444.22607421875,79.8338394165039,191.3918914794922,4390.9765625,1022.9199829101562,1145.5010986328125,1019.72998046875,245.49571228027344,250.41558837890625,253.45263671875,8.344462394714355,196.35507202148438,201.3600616455078,198.35348510742188,9.034797668457031,0.499118447303772,0.053746405988931656
2020-03-19 22:40:00,3350.11572265625,79.83210754394531,191.13595581054688,4445.00341796875,950.63525390625,1147.595703125,1019.566650390625,245.58021545410156,250.42550659179688,253.42538452148438,8.356306076049805,196.3545379638672,201.35903930664062,198.36033630371094,9.041321754455566,0.43530285358428955,0.07197856158018112
2020-03-19 22:41:00,3444.5400390625,79.83037567138672,192.8095703125,4259.5,1026.680419921875,1147.4639892578125,1019.5752563476562,245.56825256347656,250.43540954589844,253.39813232421875,8.368148803710938,196.35400390625,201.3580322265625,198.36720275878906,9.047846794128418,0.44389986991882324,0.0748031735420227
2020-03-19 22:42:00,3318.05126953125,79.8286361694336,189.86521911621094,4544.35009765625,971.9651489257812,1146.92822265625,1019.477294921875,245.5562744140625,250.4453125,253.3708953857422,8.37999153137207,196.35345458984375,201.3570098876953,198.37405395507812,9.054370880126953,0.4603462815284729,0.06413751095533371
2020-03-19 22:43:00,3401.2626953125,79.826904296875,189.89878845214844,4144.1123046875,1002.2936401367188,1147.53369140625,1019.4019775390625,245.5443115234375,250.45523071289062,253.34364318847656,8.391834259033203,196.35292053222656,201.35598754882812,198.38092041015625,9.060895919799805,0.4133062958717346,0.09001356363296509
2020-03-19 22:44:00,3347.378662109375,79.8251724243164,190.58567810058594,4545.775390625,979.2063598632812,1146.6099853515625,1019.40478515625,245.5323486328125,250.4651336669922,253.31256103515625,8.400738716125488,196.35238647460938,201.35498046875,198.3877716064453,9.06742000579834,0.4410792887210846,0.07281917333602905
2020-03-19 22:45:00,3371.386962890625,79.82343292236328,186.47457885742188,4107.20556640625,1003.4955444335938,1147.277099609375,1019.4075317382812,245.5203857421875,250.47503662109375,253.27969360351562,8.405235290527344,196.3518524169922,201.3539581298828,198.39463806152344,9.04857063293457,0.4236324727535248,0.07913217693567276
2020-03-19 22:46:00,3322.79736328125,79.82170104980469,188.7450714111328,4485.38134765625,944.28125,1147.916748046875,1019.3788452148438,245.4654083251953,250.46759033203125,253.24684143066406,8.4097318649292,196.351318359375,201.3529510498047,198.4014892578125,9.029720306396484,0.4064875543117523,0.08605388551950455
2020-03-19 22:47:00,3342.06005859375,79.8199691772461,182.8560791015625,4156.2822265625,1022.8042602539062,1147.732421875,1019.213623046875,245.3612823486328,250.4485626220703,253.2139892578125,8.414228439331055,196.35076904296875,201.3519287109375,198.40823364257812,9.010870933532715,0.4236942231655121,0.07469026744365692
2020-03-19 22:48:00,3283.7216796875,79.81822967529297,183.10276794433594,4306.3662109375,912.451416015625,1147.7799072265625,1019.4151611328125,245.2571563720703,250.42953491210938,253.18112182617188,8.41872501373291,196.35023498535156,201.3509063720703,198.4127197265625,8.992021560668945,0.3826047480106354,0.10073035955429077
2020-03-19 22:49:00,3312.530029296875,79.81649780273438,180.59844970703125,4262.39990234375,1003.0516357421875,1148.9085693359375,1019.6166381835938,245.13748168945312,250.41050720214844,253.1482696533203,8.423221588134766,196.34970092773438,201.3497314453125,198.41720581054688,8.97317123413086,0.4286283850669861,0.07274144142866135
2020-03-19 22:50:00,3248.46630859375,79.81476593017578,178.3192901611328,4127.6201171875,940.2598876953125,1150.5638427734375,1019.5231323242188,244.9842529296875,250.39149475097656,253.1397705078125,8.427717208862305,196.3491668701172,201.34857177734375,198.4217071533203,8.95432186126709,0.380948007106781,0.08528642356395721
2020-03-19 22:51:00,3301.39404296875,79.81302642822266,179.03485107421875,4316.35986328125,976.1420288085938,1151.4014892578125,1019.6453857421875,244.83102416992188,250.37246704101562,253.1704559326172,8.43221378326416,196.3486328125,201.34739685058594,198.4261932373047,8.935471534729004,0.3800131380558014,0.08719006925821304
2020-03-19 22:52:00,3285.6845703125,79.81129455566406,183.927001953125,4370.1279296875,938.1434326171875,1150.069091796875,1019.671875,244.6778106689453,250.3534393310547,253.20114135742188,8.436710357666016,196.34808349609375,201.3462371826172,198.43067932128906,8.916622161865234,0.41792601346969604,0.06795580685138702
2020-03-19 22:53:00,3442.372802734375,79.80956268310547,194.3416290283203,4237.54443359375,917.3786010742188,1146.030029296875,1020.0154418945312,244.55870056152344,250.33441162109375,253.23182678222656,8.428374290466309,196.34754943847656,201.34506225585938,198.4351806640625,8.897772789001465,0.507518470287323,0.0469072163105011
2020-03-19 22:54:00,3351.44091796875,79.80782318115234,189.2152099609375,4238.228515625,956.7425537109375,1145.0938720703125,1019.92431640625,244.52590942382812,250.3153839111328,253.26251220703125,8.41806411743164,196.34701538085938,201.34390258789062,198.43966674804688,8.878922462463379,0.6382055878639221,0.02554948441684246
2020-03-19 22:55:00,3212.688720703125,79.80609130859375,176.88156127929688,4389.3583984375,996.0928344726562,1150.36962890625,1019.697509765625,244.4931182861328,250.29635620117188,253.29319763183594,8.32330322265625,196.3464813232422,201.3427276611328,198.44415283203125,8.86007308959961,0.39521312713623047,0.08400372415781021
2020-03-19 22:56:00,3211.8994140625,79.80435943603516,170.26722717285156,3983.575927734375,931.0296020507812,1154.67724609375,1019.657958984375,244.37356567382812,250.27734375,253.32388305664062,8.172240257263184,196.34605407714844,201.34156799316406,198.4486541748047,8.84122371673584,0.2992284595966339,0.16433385014533997
2020-03-19 22:57:00,3207.11572265625,79.80261993408203,174.79148864746094,4230.2734375,820.5774536132812,1153.5589599609375,1019.8080444335938,244.1961669921875,250.25831604003906,253.35458374023438,8.021178245544434,196.34674072265625,201.34039306640625,198.45314025878906,8.822373390197754,0.3390839993953705,0.1191607192158699
2020-03-19 22:58:00,3270.993896484375,79.80088806152344,176.74560546875,3992.169189453125,925.9351196289062,1151.70556640625,1019.9130249023438,244.01878356933594,250.23928833007812,253.38526916503906,7.995169639587402,196.347412109375,201.3392333984375,198.45762634277344,8.803524017333984,0.4915929138660431,0.04642349109053612
2020-03-19 22:59:00,3266.2548828125,79.79915618896484,175.32028198242188,3986.854736328125,1013.0811157226562,1151.062255859375,1019.8968505859375,244.00399780273438,250.2202606201172,253.41595458984375,7.980529308319092,196.3480987548828,201.3380584716797,198.46212768554688,8.784674644470215,0.48555371165275574,0.05350606516003609
2020-03-19 23:00:00,3274.51611328125,79.79741668701172,179.72332763671875,4409.76123046875,958.9508056640625,1151.61669921875,1019.8807373046875,244.00399780273438,250.20750427246094,253.44664001464844,7.965888977050781,196.34877014160156,201.33689880371094,198.46661376953125,8.765824317932129,0.40610697865486145,0.07679323107004166
2020-03-19 23:01:00,3204.36181640625,79.79568481445312,178.3302001953125,4205.88818359375,937.1220092773438,1152.02294921875,1019.7572631835938,244.00399780273438,250.21353149414062,253.47732543945312,7.951248645782471,196.3494415283203,201.33572387695312,198.47109985351562,8.74697494506836,0.4359080493450165,0.06380795687437057
2020-03-19 23:02:00,3278.532470703125,79.79395294189453,176.76739501953125,4161.70263671875,1000.8779907226562,1151.9603271484375,1019.593017578125,244.00399780273438,250.21957397460938,253.5080108642578,7.93660831451416,196.35012817382812,201.33456420898438,198.47560119628906,8.72812557220459,0.40273407101631165,0.07910418510437012
2020-03-19 23:03:00,3206.19140625,79.7922134399414,177.54066467285156,4342.8876953125,935.3919677734375,1151.7574462890625,1019.7752685546875,244.00399780273438,250.22560119628906,253.5386962890625,7.92196798324585,196.35079956054688,201.33340454101562,198.48008728027344,8.709275245666504,0.41170355677604675,0.07258926331996918
2020-03-19 23:04:00,3267.106689453125,79.79048156738281,175.21234130859375,3924.27001953125,987.8936767578125,1151.6895751953125,1019.8381958007812,244.00399780273438,250.2316436767578,253.5693817138672,7.907327651977539,196.35147094726562,201.3322296142578,198.4845733642578,8.690425872802734,0.4096076786518097,0.07790030539035797
2020-03-19 23:05:00,3221.90576171875,79.78874969482422,175.42567443847656,4331.90576171875,952.1519165039062,1151.3592529296875,1019.9011840820312,244.00399780273438,250.2376708984375,253.60006713867188,7.8926873207092285,196.35215759277344,201.33106994628906,198.48907470703125,8.671575546264648,0.3937686085700989,0.08018244802951813
2020-03-19 23:06:00,3194.0927734375,79.7870101928711,173.4888916015625,4000.998779296875,940.223388671875,1152.13623046875,1020.0947875976562,244.00399780273438,250.2436981201172,253.63075256347656,7.878046989440918,196.3528289794922,201.32989501953125,198.49356079101562,8.652726173400879,0.4051097631454468,0.07719255983829498
2020-03-19 23:07:00,3239.153076171875,79.7852783203125,172.87705993652344,4218.49755859375,979.9935302734375,1152.2071533203125,1020.2046508789062,244.00399780273438,250.24974060058594,253.66143798828125,7.863406658172607,196.35350036621094,201.3287353515625,198.49806213378906,8.63387680053711,0.37716007232666016,0.09337925165891647
2020-03-19 23:08:00,3157.119140625,79.7835464477539,172.6478729248047,4221.61083984375,937.3519897460938,1151.76708984375,1020.03955078125,244.00399780273438,250.25576782226562,253.64222717285156,7.848766803741455,196.35418701171875,201.3275604248047,198.50254821777344,8.615026473999023,0.4141120910644531,0.06861412525177002
2020-03-19 23:09:00,3186.01416015625,79.78180694580078,170.13587951660156,3890.4072265625,974.9177856445312,1152.4256591796875,1020.0613403320312,244.00399780273438,250.26181030273438,253.6184539794922,7.8341264724731445,196.3548583984375,201.32640075683594,198.5070343017578,8.596177101135254,0.38633012771606445,0.08668974786996841
2020-03-19 23:10:00,3183.17236328125,79.78007507324219,171.35874938964844,4297.4580078125,957.0824584960938,1153.0947265625,1020.031982421875,243.960693359375,250.26783752441406,253.59469604492188,7.819486141204834,196.3555450439453,201.32522583007812,198.51153564453125,8.577327728271484,0.3599030673503876,0.09718839824199677
2020-03-19 23:11:00,3120.431396484375,79.7783432006836,169.7983856201172,4173.869140625,890.201904296875,1152.6763916015625,1019.9763793945312,243.89883422851562,250.2738800048828,253.57093811035156,7.804845809936523,196.35621643066406,201.32406616210938,198.51602172851562,8.558477401733398,0.3598802387714386,0.09718376398086548
2020-03-19 23:12:00,3207.27783203125,79.776611328125,169.27561950683594,3918.274169921875,943.5894165039062,1153.52294921875,1019.774658203125,243.8369598388672,250.2799072265625,253.54718017578125,7.790205478668213,196.3568878173828,201.32289123535156,198.5205078125,8.539628028869629,0.35992613434791565,0.09717148542404175
2020-03-19 23:13:00,3175.240234375,79.77487182617188,170.8069305419922,4291.828125,920.2582397460938,1153.6453857421875,1019.74755859375,243.7751007080078,250.2859344482422,253.52342224121094,7.775565147399902,196.35757446289062,201.3217315673828,198.52500915527344,8.52077865600586,0.3599108159542084,0.09717031568288803
2020-03-19 23:14:00,3145.28466796875,79.77313995361328,170.93121337890625,4216.26953125,875.2559814453125,1153.6240234375,1019.6925048828125,243.71324157714844,250.29197692871094,253.49966430664062,7.760924816131592,196.35824584960938,201.320556640625,198.5294952392578,8.501928329467773,0.35993528366088867,0.09717215597629547
2020-03-19 23:15:00,3243.33935546875,79.77140808105469,172.9535369873047,3952.9189453125,875.1211547851562,1153.0263671875,1019.9024658203125,243.65138244628906,250.29800415039062,253.47589111328125,7.746284484863281,196.35891723632812,201.31939697265625,198.5339813232422,8.486017227172852,0.35991552472114563,0.09717966616153717
2020-03-19 23:16:00,3226.5986328125,79.76966857910156,170.2742919921875,4208.2412109375,923.406005859375,1154.1207275390625,1019.8792724609375,243.58950805664062,250.30404663085938,253.45213317871094,7.731644153594971,196.35960388183594,201.31822204589844,198.53848266601562,8.502422332763672,0.35991644859313965,0.09716185182332993
2020-03-19 23:17:00,3200.3046875,79.76793670654297,174.6037139892578,4314.197265625,858.3239135742188,1152.0462646484375,1019.9903564453125,243.52764892578125,250.31007385253906,253.42837524414062,7.71700382232666,196.3602752685547,201.3170623779297,198.54296875,8.518827438354492,0.35989612340927124,0.09715670347213745
2020-03-19 23:18:00,3210.938720703125,79.6942367553711,174.8663787841797,4220.8935546875,847.8192138671875,1151.686767578125,1019.8814697265625,243.54556274414062,250.31610107421875,253.4046173095703,7.7306108474731445,196.3609619140625,201.31588745117188,198.54745483398438,8.535233497619629,0.35986432433128357,0.09713482856750488
2020-03-19 23:19:00,3258.91015625,79.55320739746094,174.72145080566406,3967.1943359375,910.2420654296875,1151.3985595703125,1020.148681640625,243.6064453125,250.3221435546875,253.380859375,7.805171966552734,196.36163330078125,201.31472778320312,198.5519561767578,8.55163860321045,0.5929957032203674,0.05268935114145279
2020-03-19 23:20:00,3343.65478515625,79.5153579711914,177.58721923828125,4042.066650390625,984.4033813476562,1151.1256103515625,1020.4669189453125,243.66732788085938,250.3281707763672,253.3571014404297,7.879733085632324,196.3623046875,201.3135528564453,198.5564422607422,8.568044662475586,0.5847371816635132,0.05392172932624817
2020-03-19 23:21:00,3321.612548828125,79.521728515625,175.77017211914062,4098.56884765625,999.3204956054688,1152.427001953125,1020.3468627929688,243.72821044921875,250.33421325683594,253.3333282470703,7.954294204711914,196.3629913330078,201.31239318847656,198.56092834472656,8.584449768066406,0.5751765370368958,0.04644140601158142
2020-03-19 23:22:00,3274.311279296875,79.5280990600586,179.90899658203125,4421.38037109375,941.0680541992188,1155.39697265625,1020.0765991210938,243.78807067871094,250.34024047851562,253.3095703125,8.028855323791504,196.36366271972656,201.31121826171875,198.5654296875,8.600855827331543,0.5255281925201416,0.05699534714221954
2020-03-19 23:23:00,3304.855224609375,79.53446960449219,178.80032348632812,4046.921630859375,975.93896484375,1156.8099365234375,1019.978759765625,243.8386688232422,250.34628295898438,253.2858123779297,8.103416442871094,196.3643341064453,201.31005859375,198.56991577148438,8.617260932922363,0.5339483022689819,0.05695385858416557
2020-03-19 23:24:00,3266.69580078125,79.54084014892578,178.43252563476562,4390.06396484375,987.6710205078125,1158.4600830078125,1020.1550903320312,243.88926696777344,250.35231018066406,253.26205444335938,8.177977561950684,196.36502075195312,201.30889892578125,198.57440185546875,8.6336669921875,0.4886043965816498,0.06580741703510284
2020-03-19 23:25:00,3314.3427734375,79.54721069335938,180.93824768066406,4131.31005859375,944.38427734375,1157.866943359375,1020.503173828125,243.93988037109375,250.35833740234375,253.23829650878906,8.252538681030273,196.36569213867188,201.30772399902344,198.5789031982422,8.65007209777832,0.5052332878112793,0.06659716367721558
2020-03-19 23:26:00,3245.4287109375,79.55358123779297,178.88381958007812,4399.8408203125,976.8800048828125,1159.984130859375,1020.1494140625,243.990478515625,250.3643798828125,253.21453857421875,8.293386459350586,196.36636352539062,201.3065643310547,198.58338928222656,8.66647720336914,0.5085737109184265,0.060671206563711166
2020-03-19 23:27:00,3308.12060546875,79.55995178222656,181.32894897460938,4021.139892578125,965.1583862304688,1161.441162109375,1020.2298583984375,244.0410919189453,250.36505126953125,253.19076538085938,8.313278198242188,196.36705017089844,201.30538940429688,198.58787536621094,8.682883262634277,0.4559807777404785,0.08116929978132248
2020-03-19 23:28:00,3325.42138671875,79.56632232666016,182.51026916503906,4460.9775390625,1014.377685546875,1160.97705078125,1020.09521484375,244.09169006347656,250.34814453125,253.16700744628906,8.333168983459473,196.3677215576172,201.30422973632812,198.59237670898438,8.699288368225098,0.5231540203094482,0.05782371759414673
2020-03-19 23:29:00,3314.242431640625,79.57269287109375,183.6976318359375,4255.7265625,947.7124633789062,1161.2933349609375,1020.18408203125,244.1422882080078,250.33123779296875,253.14324951171875,8.353060722351074,196.368408203125,201.3030548095703,198.59686279296875,8.715694427490234,0.4989740252494812,0.06748417764902115
2020-03-19 23:30:00,3391.9931640625,79.57906341552734,186.1060333251953,4356.18798828125,1016.8493041992188,1161.20751953125,1020.3937377929688,244.19290161132812,250.3143310546875,253.11949157714844,8.37295150756836,196.36907958984375,201.30189514160156,198.5978546142578,8.732099533081055,0.5383844375610352,0.0573498010635376
2020-03-19 23:31:00,3311.536865234375,79.58543395996094,185.38009643554688,4422.07666015625,940.0474853515625,1161.0577392578125,1020.294677734375,244.24349975585938,250.29742431640625,253.09573364257812,8.392843246459961,196.3697509765625,201.30072021484375,198.59068298339844,8.748505592346191,0.5226435661315918,0.05846299231052399
2020-03-19 23:32:00,3397.409912109375,79.59180450439453,187.58299255371094,4530.29443359375,1024.969970703125,1161.608642578125,1020.2860107421875,244.2941131591797,250.28050231933594,253.0719757080078,8.412734031677246,196.3704376220703,201.299560546875,198.58352661132812,8.764910697937012,0.5068316459655762,0.06525558233261108
2020-03-19 23:33:00,3347.0029296875,79.59817504882812,187.84255981445312,4463.58740234375,951.8458251953125,1159.5260009765625,1020.3259887695312,244.34471130371094,250.2635955810547,253.04820251464844,8.432625770568848,196.37110900878906,201.2983856201172,198.57635498046875,8.781316757202148,0.5473281145095825,0.057130880653858185
2020-03-19 23:34:00,3406.239990234375,79.60454559326172,187.25967407226562,4283.90576171875,1037.586181640625,1161.268798828125,1020.2921752929688,244.3953094482422,250.24668884277344,253.02444458007812,8.452516555786133,196.3717803955078,201.29722595214844,198.56918334960938,8.797721862792969,0.5109664797782898,0.06735958904027939
2020-03-19 23:35:00,3359.537841796875,79.61091613769531,188.0382843017578,4495.72265625,957.5706787109375,1161.66552734375,1020.1476440429688,244.4459228515625,250.2297821044922,253.00035095214844,8.472408294677734,196.37246704101562,201.29605102539062,198.56201171875,8.814127922058105,0.48551100492477417,0.06416239589452744
2020-03-19 23:36:00,3370.2529296875,79.61727905273438,184.26194763183594,4369.8515625,1015.9014282226562,1164.2122802734375,1020.0413818359375,244.49652099609375,250.21286010742188,252.97561645507812,8.49229907989502,196.37313842773438,201.29489135742188,198.5548553466797,8.830533027648926,0.5212583541870117,0.0643388107419014
2020-03-19 23:37:00,3332.33935546875,79.62364959716797,186.99583435058594,4382.078125,936.9408569335938,1162.84716796875,1020.2243041992188,244.54713439941406,250.19595336914062,252.9508819580078,8.512190818786621,196.3738250732422,201.29371643066406,198.5476837158203,8.846938133239746,0.4873802065849304,0.08157440274953842
2020-03-19 23:38:00,3316.72216796875,79.63002014160156,184.0685272216797,4429.54052734375,1029.5968017578125,1162.49365234375,1020.1171875,244.52352905273438,250.17904663085938,252.9261474609375,8.482090950012207,196.37449645996094,201.2925567626953,198.54051208496094,8.863344192504883,0.512235164642334,0.0678003579378128
2020-03-19 23:39:00,3338.28271484375,79.63639068603516,182.66940307617188,4153.919921875,950.8258666992188,1161.296142578125,1020.0325927734375,244.4628143310547,250.16213989257812,252.90142822265625,8.359152793884277,196.3751678466797,201.2913818359375,198.53334045410156,8.879749298095703,0.4739856719970703,0.09362746775150299
2020-03-19 23:40:00,3298.982421875,79.64276123046875,182.8218231201172,4474.1083984375,973.1596069335938,1161.595703125,1019.96630859375,244.40211486816406,250.1452178955078,252.87669372558594,8.236213684082031,196.3758544921875,201.29022216796875,198.52618408203125,8.89615535736084,0.5097479820251465,0.07404040545225143
2020-03-19 23:41:00,3331.7900390625,79.64913177490234,179.64987182617188,4030.6865234375,991.57470703125,1162.22998046875,1019.8527221679688,244.34140014648438,250.12831115722656,252.85195922851562,8.113274574279785,196.37652587890625,201.28904724121094,198.51901245117188,8.91256046295166,0.5035168528556824,0.07998985797166824
2020-03-19 23:42:00,3273.98828125,79.65550231933594,182.5248565673828,4426.45751953125,931.0179443359375,1163.2703857421875,1019.5992431640625,244.28070068359375,250.1114044189453,252.8272247314453,8.024972915649414,196.377197265625,201.2878875732422,198.5118408203125,8.928966522216797,0.4834834337234497,0.08122479170560837
