DateTime,acidgas_Fm,acidgas_T,acidgas_P,air,second_air2,burner_output_T_PV,fur_temp,cat1_input_temp,cat1_output_temp,cat1_bed_temp,cat1_deltaP,cat2_input_temp,cat2_output_temp,cat2_bed_temp,cat2_deltaP,B35_H2S,B35_SO2
2020-06-16 14:50:00,2863.93017578125,86.17719268798828,176.24819946289062,4138.52978515625,781.5381469726562,1167.7855224609375,1023.3670043945312,236.84947204589844,242.90354919433594,246.14076232910156,11.093063354492188,193.30453491210938,198.23915100097656,195.27920532226562,8.26973819732666,0.5434560775756836,0.06916063278913498
2020-06-16 14:51:00,2866.3154296875,86.16998291015625,176.57456970214844,4194.41455078125,713.9998168945312,1169.4979248046875,1023.2059326171875,236.97767639160156,242.9300537109375,246.14401245117188,11.167424201965332,193.3025360107422,198.2372283935547,195.2759552001953,8.286944389343262,0.4671209752559662,0.10146765410900116
2020-06-16 14:52:00,2906.088623046875,86.16278076171875,179.95481872558594,4176.0498046875,753.904541015625,1168.6871337890625,1023.2210693359375,237.11358642578125,242.95655822753906,246.12794494628906,11.24178409576416,193.300537109375,198.2353057861328,195.272705078125,8.304149627685547,0.5595375299453735,0.06055653840303421
2020-06-16 14:53:00,2873.563720703125,86.15557861328125,180.132080078125,4238.025390625,762.2294311523438,1168.4884033203125,1023.4375610351562,237.24949645996094,242.98306274414062,246.11187744140625,11.316144943237305,193.2985382080078,198.23338317871094,195.26943969726562,8.321354866027832,0.5746917128562927,0.061490703374147415
2020-06-16 14:54:00,2922.11962890625,86.14837646484375,180.60787963867188,4161.8857421875,719.724853515625,1166.9781494140625,1023.6204223632812,237.3854217529297,243.0095672607422,246.09580993652344,11.390504837036133,193.29653930664062,198.23146057128906,195.2661895751953,8.338560104370117,0.46906471252441406,0.09754066914319992
2020-06-16 14:55:00,2995.343505859375,86.14117431640625,188.9039764404297,4302.10302734375,785.7420043945312,1161.9874267578125,1023.7022705078125,237.52133178710938,243.03607177734375,246.07974243164062,11.425009727478027,193.29454040527344,198.2295379638672,195.26292419433594,8.355765342712402,0.5848590731620789,0.0567183792591095
2020-06-16 14:56:00,2997.41015625,86.13396453857422,192.9782257080078,4400.17333984375,796.4542846679688,1156.974365234375,1023.7687377929688,237.65724182128906,243.06259155273438,246.0636749267578,11.390670776367188,193.29254150390625,198.2276153564453,195.25967407226562,8.372971534729004,0.6415013670921326,0.04373268410563469
2020-06-16 14:57:00,2941.639892578125,86.12676239013672,190.77821350097656,4390.046875,779.991455078125,1159.7008056640625,1023.823486328125,237.78599548339844,243.08583068847656,246.047607421875,11.356331825256348,193.29054260253906,198.22569274902344,195.25640869140625,8.390176773071289,0.5299127697944641,0.07611419260501862
2020-06-16 14:58:00,3012.91796875,86.11956024169922,192.6228485107422,4384.5,719.2688598632812,1162.480712890625,1023.9163208007812,237.90599060058594,243.0843505859375,246.0315399169922,11.321992874145508,193.2885284423828,198.22377014160156,195.25315856933594,8.407382011413574,0.46338462829589844,0.10245450586080551
2020-06-16 14:59:00,2963.42626953125,86.11235809326172,189.142333984375,4376.27734375,761.148681640625,1158.59765625,1023.7607421875,238.0260009765625,243.08287048339844,246.01547241210938,11.287653923034668,193.28652954101562,198.2218475341797,195.24989318847656,8.42458724975586,0.575312614440918,0.0593055821955204
2020-06-16 15:00:00,2908.575439453125,86.10515594482422,184.8489990234375,4319.96484375,776.3462524414062,1162.54345703125,1023.4057006835938,238.02734375,243.08139038085938,245.99940490722656,11.253315925598145,193.28453063964844,198.2199249267578,195.24664306640625,8.441792488098145,0.47791486978530884,0.09634959697723389
2020-06-16 15:01:00,2934.021240234375,86.09794616699219,184.36898803710938,4303.90087890625,699.3443603515625,1164.8499755859375,1023.50634765625,237.9891357421875,243.0799102783203,245.98333740234375,11.218976974487305,193.28253173828125,198.21800231933594,195.24337768554688,8.458998680114746,0.44624799489974976,0.10765185952186584
2020-06-16 15:02:00,2852.33203125,86.09074401855469,178.21243286132812,4244.6640625,740.7135620117188,1165.4276123046875,1023.6417236328125,237.95091247558594,243.07843017578125,245.94232177734375,11.184638023376465,193.28053283691406,198.21607971191406,195.24012756347656,8.45171070098877,0.5194805860519409,0.07334338873624802
2020-06-16 15:03:00,2874.139892578125,86.08354187011719,178.97613525390625,4240.60791015625,720.0689086914062,1164.9080810546875,1023.7318725585938,237.88870239257812,243.07696533203125,245.89903259277344,11.150299072265625,193.27853393554688,198.2141571044922,195.23687744140625,8.431234359741211,0.4840175211429596,0.08941913396120071
2020-06-16 15:04:00,2884.75537109375,86.07633972167969,180.65516662597656,4309.5634765625,750.7764892578125,1165.0028076171875,1023.4426879882812,237.80935668945312,243.0754852294922,245.8557586669922,11.115960121154785,193.2765350341797,198.21221923828125,195.23428344726562,8.410758972167969,0.5359264016151428,0.06993956863880157
2020-06-16 15:05:00,2839.1728515625,86.06913757324219,177.17633056640625,4212.005859375,769.0069580078125,1167.349365234375,1022.92919921875,237.72999572753906,243.07400512695312,245.81246948242188,11.081622123718262,193.2745361328125,198.21029663085938,195.23684692382812,8.39028263092041,0.49785318970680237,0.08361739665269852
2020-06-16 15:06:00,2870.87451171875,86.06193542480469,177.71470642089844,4218.93017578125,721.3463745117188,1166.038818359375,1023.2102661132812,237.650634765625,243.07252502441406,245.76918029785156,11.047283172607422,193.2725372314453,198.2083740234375,195.23939514160156,8.369806289672852,0.45663484930992126,0.10283079743385315
2020-06-16 15:07:00,2891.228515625,86.05472564697266,179.9622802734375,4340.17919921875,736.3265380859375,1163.844970703125,1023.4763793945312,237.5712890625,243.05288696289062,245.7259063720703,11.012944221496582,193.27053833007812,198.20645141601562,195.241943359375,8.349329948425293,0.5258917212486267,0.07320515811443329
2020-06-16 15:08:00,2836.895751953125,86.04752349853516,176.11329650878906,4243.44091796875,777.2267456054688,1164.9052734375,1023.1187133789062,237.49192810058594,243.02345275878906,245.6826171875,10.978605270385742,193.26853942871094,198.20452880859375,195.24449157714844,8.328853607177734,0.5319530367851257,0.07634970545768738
2020-06-16 15:09:00,2884.47509765625,86.04032135009766,176.47811889648438,4151.44482421875,693.86572265625,1165.8216552734375,1023.12451171875,237.41256713867188,242.99403381347656,245.6533203125,10.944266319274902,193.26654052734375,198.20260620117188,195.24703979492188,8.308378219604492,0.46514877676963806,0.10749708861112595
2020-06-16 15:10:00,2881.775390625,86.03311920166016,177.66461181640625,4228.56787109375,773.0862426757812,1163.646484375,1023.2676391601562,237.34521484375,242.96461486816406,245.6799774169922,10.909928321838379,193.26454162597656,198.20068359375,195.2495880126953,8.287901878356934,0.5286977291107178,0.06939832121133804
2020-06-16 15:11:00,2829.703369140625,86.02591705322266,173.2351531982422,4116.630859375,757.7236938476562,1163.7950439453125,1023.4075927734375,237.30015563964844,242.93519592285156,245.7066192626953,10.875589370727539,193.2625274658203,198.19876098632812,195.25213623046875,8.267425537109375,0.541167140007019,0.07101784646511078
2020-06-16 15:12:00,2860.796875,86.01870727539062,173.89068603515625,4055.11279296875,710.7302856445312,1163.3204345703125,1023.5474243164062,237.25509643554688,242.90576171875,245.73326110839844,10.8412504196167,193.26052856445312,198.19683837890625,195.2546844482422,8.246949195861816,0.4861522912979126,0.09178072214126587
2020-06-16 15:13:00,2861.088623046875,86.01150512695312,176.17535400390625,4143.72998046875,743.3868408203125,1163.2388916015625,1023.6500244140625,237.2100372314453,242.8763427734375,245.75991821289062,10.80691146850586,193.25852966308594,198.19491577148438,195.25723266601562,8.226473808288574,0.5209624767303467,0.07994353771209717
2020-06-16 15:14:00,2811.935546875,86.00430297851562,171.9954071044922,4127.080078125,736.1868286132812,1164.27001953125,1023.4789428710938,237.16497802734375,242.846923828125,245.78656005859375,10.772573471069336,193.25653076171875,198.1929931640625,195.25979614257812,8.205997467041016,0.520724892616272,0.07018593698740005
2020-06-16 15:15:00,2807.13671875,85.99710083007812,171.5472869873047,4137.8359375,720.87841796875,1165.282470703125,1023.0422973632812,237.1199188232422,242.81748962402344,245.81320190429688,10.738234519958496,193.25453186035156,198.19107055664062,195.26234436035156,8.185521125793457,0.5336864590644836,0.08484531193971634
2020-06-16 15:16:00,2816.79248046875,85.98989868164062,174.2315673828125,4157.1357421875,722.4169311523438,1165.2742919921875,1023.1813354492188,237.07485961914062,242.78807067871094,245.83985900878906,10.703895568847656,193.25253295898438,198.18914794921875,195.264892578125,8.165044784545898,0.5000417232513428,0.08152616024017334
2020-06-16 15:17:00,2792.50146484375,85.9826889038086,171.40643310546875,4152.185546875,721.449462890625,1164.7550048828125,1023.1124877929688,237.02980041503906,242.76785278320312,245.8665008544922,10.669556617736816,193.2505340576172,198.18722534179688,195.26744079589844,8.144569396972656,0.509911835193634,0.07876311987638474
2020-06-16 15:18:00,2780.139892578125,85.9754867553711,171.35830688476562,4138.58349609375,716.45361328125,1165.4329833984375,1022.9528198242188,236.99795532226562,242.77523803710938,245.8931427001953,10.635217666625977,193.24853515625,198.185302734375,195.26998901367188,8.124093055725098,0.5101658701896667,0.08125906437635422
2020-06-16 15:19:00,2818.624267578125,85.9682846069336,173.72821044921875,4184.9384765625,703.604736328125,1164.776611328125,1023.0714721679688,237.0250244140625,242.78262329101562,245.9197998046875,10.600879669189453,193.2465362548828,198.18338012695312,195.2725372314453,8.103616714477539,0.5427777171134949,0.07027138769626617
2020-06-16 15:20:00,2828.921630859375,85.9610824584961,173.14395141601562,4106.5107421875,726.595703125,1162.53857421875,1023.5448608398438,237.05210876464844,242.79000854492188,245.94859313964844,10.566540718078613,193.24453735351562,198.18145751953125,195.27508544921875,8.08314037322998,0.573777973651886,0.06479950249195099
2020-06-16 15:21:00,2819.1923828125,85.9538803100586,172.48985290527344,4094.17236328125,749.4765625,1160.5938720703125,1023.8057861328125,237.0791778564453,242.79739379882812,245.98204040527344,10.532201766967773,193.24253845214844,198.17953491210938,195.2776336669922,8.062664985656738,0.5314410924911499,0.07911302894353867
2020-06-16 15:22:00,2836.080078125,85.94667053222656,176.27703857421875,4131.14990234375,725.2100219726562,1158.9111328125,1023.9042358398438,237.1062469482422,242.80477905273438,246.01547241210938,10.527314186096191,193.24053955078125,198.1776123046875,195.28018188476562,8.04218864440918,0.5334162712097168,0.07189565896987915
2020-06-16 15:23:00,2841.12109375,85.93946838378906,177.37957763671875,4208.66162109375,733.6420288085938,1159.3499755859375,1024.002685546875,237.14251708984375,242.81214904785156,246.04891967773438,10.535049438476562,193.23854064941406,198.17568969726562,195.28273010253906,8.021712303161621,0.5564139485359192,0.06214914098381996
2020-06-16 15:24:00,2827.62890625,85.93226623535156,174.6288604736328,4201.28125,726.8802490234375,1160.35791015625,1024.056396484375,237.20899963378906,242.8195343017578,246.08236694335938,10.542784690856934,193.23654174804688,198.17376708984375,195.28529357910156,8.001235961914062,0.5396550893783569,0.07415729761123657
2020-06-16 15:25:00,2846.168212890625,85.92506408691406,176.73263549804688,4219.357421875,741.4423217773438,1161.4346923828125,1024.047607421875,237.27548217773438,242.82691955566406,246.11581420898438,10.550518989562988,193.23452758789062,198.17184448242188,195.287841796875,7.980760097503662,0.49347755312919617,0.08861668407917023
2020-06-16 15:26:00,2858.8271484375,85.91786193847656,179.1479949951172,4266.8486328125,751.336669921875,1159.47705078125,1024.0628662109375,237.34197998046875,242.8343048095703,246.1492462158203,10.55825424194336,193.23252868652344,198.169921875,195.29039001464844,7.960284233093262,0.5119380354881287,0.07945241034030914
2020-06-16 15:27:00,2804.1298828125,85.91065216064453,175.17527770996094,4245.580078125,742.3823852539062,1160.5565185546875,1023.6898193359375,237.40846252441406,242.84169006347656,246.1826934814453,10.565988540649414,193.23052978515625,198.16799926757812,195.29293823242188,7.939807891845703,0.5084866285324097,0.080837681889534
2020-06-16 15:28:00,2877.310791015625,85.90345001220703,176.1110382080078,4209.2099609375,720.3070678710938,1160.863037109375,1023.5194091796875,237.47494506835938,242.8490753173828,246.20864868164062,10.573723793029785,193.22853088378906,198.16607666015625,195.2954864501953,7.919332027435303,0.47022542357444763,0.10231219232082367
2020-06-16 15:29:00,2895.12841796875,85.89624786376953,179.2369384765625,4206.802734375,755.2161865234375,1159.4696044921875,1023.8017578125,237.5414276123047,242.85646057128906,246.20118713378906,10.58145809173584,193.22653198242188,198.16415405273438,195.29803466796875,7.898855686187744,0.5159141421318054,0.08506055921316147
2020-06-16 15:30:00,2827.654541015625,85.88904571533203,175.4059600830078,4239.5693359375,751.350341796875,1159.9100341796875,1024.0592041015625,237.60792541503906,242.8638458251953,246.19374084472656,10.589193344116211,193.2245330810547,198.1622314453125,195.3005828857422,7.878379821777344,0.5127570033073425,0.0755123496055603
2020-06-16 15:31:00,2885.92138671875,85.88184356689453,172.7547149658203,4094.159912109375,733.1697387695312,1162.205078125,1023.8751831054688,237.67440795898438,242.87123107910156,246.18629455566406,10.596928596496582,193.2225341796875,198.16030883789062,195.30313110351562,7.857903480529785,0.44692668318748474,0.10625356435775757
2020-06-16 15:32:00,2875.840087890625,85.8746337890625,172.30804443359375,4105.1181640625,758.757568359375,1160.876708984375,1023.9196166992188,237.6725311279297,242.8786163330078,246.17884826660156,10.604662895202637,193.2205352783203,198.15838623046875,195.30567932128906,7.837427616119385,0.5321192741394043,0.0753588080406189
2020-06-16 15:33:00,2820.37158203125,85.867431640625,169.96792602539062,4031.05126953125,751.6217041015625,1160.3900146484375,1023.8346557617188,237.6250762939453,242.88600158691406,246.17140197753906,10.612398147583008,193.21853637695312,198.15646362304688,195.3082275390625,7.816951274871826,0.4919678270816803,0.09721550345420837
2020-06-16 15:34:00,2736.01513671875,85.8602294921875,164.3254852294922,4214.064453125,728.0648193359375,1163.52783203125,1023.6497192382812,237.57762145996094,242.89337158203125,246.16395568847656,10.5089693069458,193.21653747558594,198.154541015625,195.310791015625,7.796475410461426,0.4649690091609955,0.11147666722536087
2020-06-16 15:35:00,2796.977294921875,85.85302734375,163.65206909179688,3868.85107421875,715.9785766601562,1165.86083984375,1023.7603759765625,237.5301513671875,242.9007568359375,246.15650939941406,10.39085865020752,193.21453857421875,198.15261840820312,195.31333923339844,7.775999069213867,0.4524765908718109,0.09418045729398727
2020-06-16 15:36:00,2755.91259765625,85.8458251953125,164.5511016845703,3947.5498046875,664.1123046875,1166.3206787109375,1024.024169921875,237.4115447998047,242.90814208984375,246.14906311035156,10.272748947143555,193.21253967285156,198.15069580078125,195.31588745117188,7.755523204803467,0.48198917508125305,0.0862499326467514
2020-06-16 15:37:00,2740.655029296875,85.83861541748047,159.04544067382812,3941.946533203125,744.2157592773438,1167.7376708984375,1023.980712890625,237.287841796875,242.91552734375,246.14161682128906,10.154638290405273,193.21054077148438,198.14877319335938,195.3184356689453,7.735046863555908,0.47984030842781067,0.08233201503753662
2020-06-16 15:38:00,2759.53662109375,85.83141326904297,159.29202270507812,3791.69140625,683.4103393554688,1169.752197265625,1023.937255859375,237.16415405273438,242.91323852539062,246.1341552734375,10.036527633666992,193.20852661132812,198.14691162109375,195.32098388671875,7.714570999145508,0.43979334831237793,0.11208680272102356
2020-06-16 15:39:00,2766.44775390625,85.82421112060547,161.67681884765625,3846.2900390625,686.7250366210938,1167.2010498046875,1023.4989013671875,237.0404510498047,242.9085235595703,246.126708984375,9.918417930603027,193.20652770996094,198.14585876464844,195.3235321044922,7.694094657897949,0.49509209394454956,0.08036710321903229
2020-06-16 15:40:00,2680.124267578125,85.81700897216797,160.36074829101562,4136.51123046875,693.8294067382812,1166.157470703125,1023.6906127929688,236.91676330566406,242.90380859375,246.1192626953125,9.800307273864746,193.20452880859375,198.14480590820312,195.32608032226562,7.679523944854736,0.41984033584594727,0.06936194002628326
2020-06-16 15:41:00,2672.0537109375,85.80980682373047,158.54295349121094,4148.4638671875,716.6639404296875,1169.4609375,1023.7833251953125,236.79306030273438,242.89907836914062,246.11181640625,9.752656936645508,193.20252990722656,198.1437530517578,195.32862854003906,7.6984148025512695,0.4235808551311493,0.08532566577196121
2020-06-16 15:42:00,2716.26025390625,85.80259704589844,159.72422790527344,4183.53271484375,671.3802490234375,1170.1119384765625,1023.6889038085938,236.66937255859375,242.8943634033203,246.1043701171875,9.745800971984863,193.20053100585938,198.14268493652344,195.3311767578125,7.717306137084961,0.45024701952934265,0.0973869115114212
2020-06-16 15:43:00,2746.6044921875,85.79539489746094,158.86061096191406,4042.536376953125,724.1445922851562,1168.8599853515625,1023.55224609375,236.54566955566406,242.8896484375,246.096923828125,9.738944053649902,193.1985321044922,198.14163208007812,195.333740234375,7.736197471618652,0.5193683505058289,0.07273055613040924
2020-06-16 15:44:00,2649.038818359375,85.78819274902344,156.89207458496094,3941.496337890625,667.1072387695312,1168.4947509765625,1023.719970703125,236.47189331054688,242.8849334716797,246.0894775390625,9.732087135314941,193.196533203125,198.1405792236328,195.33628845214844,7.7550883293151855,0.5212599039077759,0.07609935849905014
2020-06-16 15:45:00,2677.662109375,85.78099060058594,158.79652404785156,4132.9580078125,689.76904296875,1168.1771240234375,1023.719970703125,236.40931701660156,242.88021850585938,246.09608459472656,9.72523021697998,193.1945343017578,198.1395263671875,195.33883666992188,7.773979663848877,0.5212182402610779,0.07610172778367996
2020-06-16 15:46:00,2728.890380859375,85.77378845214844,158.72227478027344,4147.1298828125,723.9994506835938,1168.37451171875,1023.719970703125,236.34674072265625,242.87550354003906,246.12374877929688,9.718374252319336,193.19253540039062,198.1384735107422,195.3413848876953,7.79287052154541,0.4782353341579437,0.07229170203208923
2020-06-16 15:47:00,2706.649658203125,85.76658630371094,154.82064819335938,3816.91259765625,727.580810546875,1169.96923828125,1023.6934814453125,236.28416442871094,242.87078857421875,246.15142822265625,9.711517333984375,193.19053649902344,198.1374053955078,195.34393310546875,7.811761856079102,0.4552040100097656,0.08168458938598633
2020-06-16 15:48:00,2716.32177734375,85.7593765258789,155.8118133544922,3734.66259765625,665.9000854492188,1170.2957763671875,1023.5999145507812,236.22158813476562,242.86607360839844,246.17910766601562,9.704660415649414,193.18853759765625,198.1363525390625,195.3464813232422,7.830653190612793,0.42974400520324707,0.10142602026462555
2020-06-16 15:49:00,2685.829833984375,85.7521743774414,157.4827423095703,3892.289306640625,658.0673828125,1167.5885009765625,1023.4443359375,236.1590118408203,242.86135864257812,246.206787109375,9.697803497314453,193.18653869628906,198.1352996826172,195.34902954101562,7.849544048309326,0.487870991230011,0.07671632617712021
2020-06-16 15:50:00,2583.302490234375,85.7449722290039,152.5934295654297,3983.828857421875,671.03564453125,1169.7550048828125,1023.0792236328125,236.096435546875,242.8566436767578,246.23446655273438,9.696636199951172,193.18453979492188,198.13424682617188,195.35157775878906,7.868435382843018,0.47953087091445923,0.08324522525072098
2020-06-16 15:51:00,2650.429931640625,85.7377700805664,150.97511291503906,3980.18212890625,684.48291015625,1171.159912109375,1022.945068359375,236.0338592529297,242.8519287109375,246.2621307373047,9.723915100097656,193.1825408935547,198.1331787109375,195.3542022705078,7.887326717376709,0.413761168718338,0.1115306094288826
2020-06-16 15:52:00,2686.949951171875,85.7305679321289,152.89328002929688,3770.940673828125,666.5012817382812,1169.5511474609375,1022.9922485351562,235.95510864257812,242.84719848632812,246.28981018066406,9.75119400024414,193.18052673339844,198.1321258544922,195.3582763671875,7.906217575073242,0.48090383410453796,0.07744693011045456
2020-06-16 15:53:00,2602.888671875,85.72335815429688,152.1053466796875,4037.429931640625,682.832763671875,1169.0157470703125,1023.1255493164062,235.86827087402344,242.8424835205078,246.31748962402344,9.778472900390625,193.17852783203125,198.13107299804688,195.36233520507812,7.925108909606934,0.5031737089157104,0.07635418325662613
2020-06-16 15:54:00,2677.296630859375,85.71615600585938,151.23318481445312,3788.1044921875,712.1988525390625,1169.9569091796875,1023.3966674804688,235.78143310546875,242.8377685546875,246.3451690673828,9.80575180053711,193.17652893066406,198.13002014160156,195.3664093017578,7.943999767303467,0.458640992641449,0.08246750384569168
2020-06-16 15:55:00,2717.921630859375,85.70895385742188,156.28564453125,3764.110107421875,645.0645141601562,1169.177490234375,1023.72265625,235.75927734375,242.8413848876953,246.3728485107422,9.833030700683594,193.17453002929688,198.12896728515625,195.3704833984375,7.962891101837158,0.49101972579956055,0.07519455999135971
2020-06-16 15:56:00,2725.150390625,85.70175170898438,158.57322692871094,4030.887451171875,707.0706787109375,1167.8472900390625,1023.6785278320312,235.8018035888672,242.87826538085938,246.4005126953125,9.889364242553711,193.1725311279297,198.12789916992188,195.37454223632812,7.98178243637085,0.5324184894561768,0.06441964954137802
2020-06-16 15:57:00,2646.37939453125,85.69454956054688,158.91685485839844,4074.271484375,664.5248413085938,1167.27001953125,1023.6343994140625,235.84434509277344,242.9151611328125,246.42819213867188,10.019189834594727,193.1705322265625,198.12684631347656,195.3786163330078,8.000673294067383,0.5234305262565613,0.07385393232107162
2020-06-16 15:58:00,2749.6904296875,85.68733978271484,162.02334594726562,4201.34912109375,691.8616943359375,1167.1993408203125,1023.2528686523438,235.88687133789062,242.95204162597656,246.45587158203125,10.149016380310059,193.1685333251953,198.12579345703125,195.38267517089844,8.019564628601074,0.4616018235683441,0.08847415447235107
2020-06-16 15:59:00,2778.83251953125,85.68013763427734,168.59408569335938,4040.67041015625,698.763427734375,1164.3074951171875,1023.4232177734375,235.9346923828125,242.9889373779297,246.48355102539062,10.278841972351074,193.16653442382812,198.12474060058594,195.38674926757812,8.038455963134766,0.5449780821800232,0.05656993016600609
2020-06-16 16:00:00,2803.22998046875,85.6737289428711,166.26885986328125,3965.232421875,695.0155639648438,1163.86083984375,1023.3939819335938,236.13546752929688,243.0258331298828,246.4806671142578,10.40866756439209,193.16453552246094,198.12368774414062,195.3908233642578,8.052621841430664,0.5142421722412109,0.06588015705347061
2020-06-16 16:01:00,2844.1572265625,85.66742706298828,169.41310119628906,4001.177978515625,730.0309448242188,1163.9638671875,1023.2650756835938,236.3362579345703,243.06271362304688,246.45277404785156,10.538494110107422,193.16253662109375,198.12261962890625,195.39488220214844,8.055761337280273,0.470988005399704,0.0931902825832367
2020-06-16 16:02:00,2840.45751953125,85.66112518310547,173.71478271484375,4188.35400390625,720.9569702148438,1164.6099853515625,1023.2271118164062,236.53704833984375,243.099609375,246.42489624023438,10.668319702148438,193.16053771972656,198.12156677246094,195.39895629882812,8.058900833129883,0.5224747657775879,0.07821018993854523
2020-06-16 16:03:00,2836.621337890625,85.65482330322266,174.9155731201172,4233.2333984375,701.06201171875,1165.0029296875,1023.201171875,236.73782348632812,243.13650512695312,246.39700317382812,10.798145294189453,193.15853881835938,198.12051391601562,195.40301513671875,8.062039375305176,0.5306146144866943,0.07157303392887115
2020-06-16 16:04:00,2831.175537109375,85.64851379394531,173.88885498046875,4267.68017578125,689.4027709960938,1164.4661865234375,1023.2573852539062,236.93861389160156,243.1733856201172,246.36911010742188,10.927971839904785,193.1565399169922,198.1194610595703,195.40708923339844,8.065178871154785,0.48055970668792725,0.08936439454555511
2020-06-16 16:05:00,2866.901123046875,85.6422119140625,176.8905029296875,4282.810546875,715.0361938476562,1160.9371337890625,1023.3667602539062,237.139404296875,243.2102813720703,246.3412322998047,10.925538063049316,193.154541015625,198.118408203125,195.41114807128906,8.068318367004395,0.5422069430351257,0.06825073063373566
2020-06-16 16:06:00,2907.10302734375,85.63591003417969,178.37588500976562,4197.89208984375,722.1891479492188,1159.145751953125,1023.3623046875,237.34017944335938,243.24716186523438,246.31333923339844,10.88652229309082,193.15252685546875,198.11837768554688,195.41522216796875,8.071457862854004,0.5156511664390564,0.07749707996845245
2020-06-16 16:07:00,2864.44140625,85.62960815429688,173.69674682617188,4206.64111328125,721.2189331054688,1161.027099609375,1023.262451171875,237.45458984375,243.25941467285156,246.28546142578125,10.847506523132324,193.15052795410156,198.11898803710938,195.41929626464844,8.074597358703613,0.48615071177482605,0.08384208381175995
2020-06-16 16:08:00,2897.52392578125,85.62329864501953,174.16099548339844,4089.0693359375,706.0875854492188,1161.89892578125,1023.0606079101562,237.43002319335938,243.24859619140625,246.257568359375,10.808489799499512,193.14852905273438,198.11961364746094,195.42335510253906,8.077736854553223,0.5158630013465881,0.0757758840918541
2020-06-16 16:09:00,2891.572998046875,85.61699676513672,176.1627655029297,4116.6298828125,735.5474243164062,1160.685791015625,1023.0892944335938,237.40545654296875,243.23777770996094,246.2296905517578,10.769474029541016,193.1465301513672,198.12022399902344,195.42742919921875,8.080876350402832,0.5425004959106445,0.07237665355205536
2020-06-16 16:10:00,2860.361572265625,85.6106948852539,174.4692840576172,4144.95751953125,725.6249389648438,1160.4796142578125,1023.4454956054688,237.38087463378906,243.22695922851562,246.181884765625,10.73045825958252,193.14453125,198.120849609375,195.43148803710938,8.084015846252441,0.5278348326683044,0.06682849675416946
2020-06-16 16:11:00,2838.3359375,85.6043930053711,173.3425750732422,4128.56201171875,711.2051391601562,1162.469970703125,1023.4387817382812,237.35630798339844,243.2161407470703,246.1217041015625,10.691442489624023,193.1425323486328,198.1214599609375,195.43556213378906,8.08715534210205,0.5125412344932556,0.06927833706140518
2020-06-16 16:12:00,2880.42529296875,85.59809112548828,176.0638427734375,4164.6787109375,711.7894287109375,1162.49853515625,1023.3549194335938,237.3317413330078,243.205322265625,246.0615234375,10.652426719665527,193.14053344726562,198.12208557128906,195.4396209716797,8.09029483795166,0.5444539785385132,0.07394828647375107
2020-06-16 16:13:00,2878.8134765625,85.59178161621094,177.89199829101562,4222.2470703125,736.5120849609375,1160.7032470703125,1023.2803955078125,237.3071746826172,243.19448852539062,246.0013427734375,10.613409996032715,193.13853454589844,198.12269592285156,195.4405975341797,8.09343433380127,0.5594251751899719,0.06417344510555267
2020-06-16 16:14:00,2817.28466796875,85.58547973632812,173.88885498046875,4206.69873046875,746.5162963867188,1160.0538330078125,1023.0912475585938,237.28260803222656,243.1836700439453,245.941162109375,10.574394226074219,193.13653564453125,198.12332153320312,195.4372100830078,8.096573829650879,0.5215889811515808,0.07139014452695847
2020-06-16 16:15:00,2861.18994140625,85.57917785644531,174.33103942871094,4234.79052734375,740.2120971679688,1158.7025146484375,1022.85009765625,237.23403930664062,243.1728515625,245.88099670410156,10.535378456115723,193.13453674316406,198.12393188476562,195.43382263183594,8.099713325500488,0.49243268370628357,0.0933753103017807
2020-06-16 16:16:00,2881.196044921875,85.5728759765625,176.81512451171875,4201.99365234375,734.9409790039062,1159.407470703125,1022.7349243164062,237.12478637695312,243.1620330810547,245.82081604003906,10.496362686157227,193.13253784179688,198.12454223632812,195.43045043945312,8.102852821350098,0.48280155658721924,0.08520234376192093
2020-06-16 16:17:00,2831.517822265625,85.56656646728516,172.35177612304688,4222.1298828125,740.0967407226562,1162.114501953125,1022.9110107421875,237.01553344726562,243.15121459960938,245.76063537597656,10.45734691619873,193.1305389404297,198.1251678466797,195.42706298828125,8.105992317199707,0.5007678270339966,0.07855623960494995
2020-06-16 16:18:00,2875.0478515625,85.56026458740234,172.6344451904297,4063.29443359375,742.1790771484375,1161.771484375,1023.2294921875,236.90628051757812,243.14039611816406,245.70045471191406,10.418330192565918,193.1285400390625,198.1257781982422,195.42369079589844,8.109131813049316,0.49764150381088257,0.08877536654472351
2020-06-16 16:19:00,2873.79833984375,85.55396270751953,174.38125610351562,4133.44189453125,731.8580322265625,1160.72998046875,1023.3130493164062,236.7970428466797,243.12957763671875,245.64027404785156,10.379314422607422,193.12652587890625,198.12640380859375,195.42030334472656,8.112271308898926,0.500281572341919,0.0842374786734581
2020-06-16 16:20:00,2806.4150390625,85.54766082763672,168.96560668945312,4146.419921875,723.5028686523438,1162.18408203125,1022.868408203125,236.6877899169922,243.10350036621094,245.58009338378906,10.340298652648926,193.12452697753906,198.12701416015625,195.4169158935547,8.115410804748535,0.49036476016044617,0.07802844792604446
