DateTime,acidgas_Fm,acidgas_T,acidgas_P,air,second_air2,burner_output_T_PV,fur_temp,cat1_input_temp,cat1_output_temp,cat1_bed_temp,cat1_deltaP,cat2_input_temp,cat2_output_temp,cat2_bed_temp,cat2_deltaP,B35_H2S,B35_SO2
2020-04-11 16:35:00,3321.643798828125,85.30467224121094,172.06951904296875,4148.8037109375,731.8213500976562,1171.25,1028.5081787109375,244.45816040039062,249.50222778320312,252.8328094482422,8.821996688842773,196.15908813476562,201.23573303222656,198.50416564941406,8.189851760864258,0.4781063199043274,0.07805153727531433
2020-04-11 16:36:00,3382.153564453125,85.30126953125,173.9801483154297,4217.78369140625,781.3346557617188,1171.53662109375,1028.4598388671875,244.4452667236328,249.4871368408203,252.83236694335938,8.823707580566406,196.1583251953125,201.23619079589844,198.50401306152344,8.190338134765625,0.4979614019393921,0.08154598623514175
2020-04-11 16:37:00,3267.360107421875,85.29786682128906,170.69989013671875,4440.09033203125,795.7975463867188,1171,1028.4158935546875,244.43235778808594,249.47206115722656,252.8319091796875,8.825419425964355,196.15757751464844,201.2366485595703,198.5038604736328,8.190823554992676,0.5172813534736633,0.08055751770734787
2020-04-11 16:38:00,3328.87109375,85.2944564819336,171.41790771484375,4128.33984375,750.9525146484375,1172.25,1028.388427734375,244.41944885253906,249.4569854736328,252.83145141601562,8.827130317687988,196.15682983398438,201.2371063232422,198.50372314453125,8.191309928894043,0.4458079934120178,0.08863803744316101
2020-04-11 16:39:00,3265.624267578125,85.29105377197266,172.1708221435547,4344.20556640625,708.43798828125,1172.3338623046875,1028.5909423828125,244.38880920410156,249.44190979003906,252.8310089111328,8.828842163085938,196.15606689453125,201.23756408691406,198.50357055664062,8.19179630279541,0.48514267802238464,0.08540457487106323
2020-04-11 16:40:00,3289.89208984375,85.28765106201172,166.51609802246094,4207.451171875,798.9501953125,1172.2174072265625,1028.427978515625,244.34043884277344,249.42681884765625,252.83055114746094,8.83055305480957,196.1553192138672,201.238037109375,198.50341796875,8.192281723022461,0.4796670377254486,0.07889468967914581
2020-04-11 16:41:00,3291.3291015625,85.28424835205078,167.54721069335938,4097.0048828125,751.4039916992188,1171.5362548828125,1028.087646484375,244.29205322265625,249.4117431640625,252.83009338378906,8.83226490020752,196.15457153320312,201.23849487304688,198.50326538085938,8.192768096923828,0.44804713129997253,0.09290347248315811
2020-04-11 16:42:00,3232.754638671875,85.28083801269531,164.4888458251953,4218.73193359375,717.8074951171875,1172.6414794921875,1028.1097412109375,244.24368286132812,249.39666748046875,252.82965087890625,8.815235137939453,196.15380859375,201.23895263671875,198.50311279296875,8.193254470825195,0.4771334230899811,0.08167285472154617
2020-04-11 16:43:00,3167.307373046875,85.27743530273438,163.04588317871094,4272.13916015625,727.052978515625,1173.258544921875,1028.3017578125,244.1953125,249.381591796875,252.82919311523438,8.779463768005371,196.15306091308594,201.23941040039062,198.5029754638672,8.192180633544922,0.49770286679267883,0.07436110824346542
2020-04-11 16:44:00,3233.4580078125,85.27403259277344,164.34600830078125,4070.9599609375,704.2313232421875,1173.5892333984375,1028.5841064453125,244.14694213867188,249.36651611328125,252.82875061035156,8.743693351745605,196.15231323242188,201.2398681640625,198.50282287597656,8.190136909484863,0.45600366592407227,0.08717570453882217
2020-04-11 16:45:00,3200.873291015625,85.27062225341797,159.20559692382812,4090.612548828125,755.8466796875,1175.2073974609375,1028.478515625,244.06307983398438,249.35142517089844,252.8282928466797,8.70792293548584,196.15155029296875,201.24032592773438,198.50267028808594,8.188094139099121,0.46415913105010986,0.0786135122179985
2020-04-11 16:46:00,3219.281982421875,85.26721954345703,159.20765686035156,3992.313232421875,747.5320434570312,1176.2572021484375,1028.0736083984375,243.96009826660156,249.3363494873047,252.8278350830078,8.672151565551758,196.1508026123047,201.24078369140625,198.5025177001953,8.186050415039062,0.42967551946640015,0.10101199895143509
2020-04-11 16:47:00,3152.88671875,85.2638168334961,160.28802490234375,4194.1181640625,687.4563598632812,1173.2286376953125,1028.3878173828125,243.8571319580078,249.32127380371094,252.827392578125,8.636381149291992,196.15003967285156,201.24124145507812,198.5023651123047,8.18400764465332,0.4937763810157776,0.0782402753829956
2020-04-11 16:48:00,3142.71484375,85.26041412353516,157.77513122558594,4006.122314453125,710.3682250976562,1172.42578125,1028.4031982421875,243.75416564941406,249.3061981201172,252.82693481445312,8.60060977935791,196.1492919921875,201.24169921875,198.50222778320312,8.181963920593262,0.5033497214317322,0.061723459511995316
2020-04-11 16:49:00,3182.412353515625,85.25700378417969,158.74473571777344,4063.02490234375,762.2041625976562,1172.6221923828125,1028.3533935546875,243.65118408203125,249.29110717773438,252.82647705078125,8.564839363098145,196.14854431152344,201.24215698242188,198.5020751953125,8.179920196533203,0.45799848437309265,0.08742395043373108
2020-04-11 16:50:00,3139.93896484375,85.25360107421875,156.89515686035156,4163.68310546875,766.0618286132812,1173.384765625,1028.3248291015625,243.5482177734375,249.27603149414062,252.82603454589844,8.529068946838379,196.1477813720703,201.24261474609375,198.50192260742188,8.177877426147461,0.481567919254303,0.0848720371723175
2020-04-11 16:51:00,3102.9345703125,85.25019836425781,157.66265869140625,4171.91259765625,713.3093872070312,1173.2867431640625,1028.2635498046875,243.44525146484375,249.26095581054688,252.82557678222656,8.493297576904297,196.14703369140625,201.24307250976562,198.50177001953125,8.175833702087402,0.474484920501709,0.08569548279047012
2020-04-11 16:52:00,3139.739990234375,85.24679565429688,160.7513885498047,4152.21923828125,702.9422607421875,1172.0428466796875,1028.2021484375,243.3541717529297,249.24588012695312,252.8251190185547,8.47433853149414,196.1462860107422,201.2435302734375,198.50161743164062,8.17379093170166,0.4959672689437866,0.07177744060754776
2020-04-11 16:53:00,3154.560302734375,85.2433853149414,157.2570037841797,4080.65234375,725.8033447265625,1172.8199462890625,1027.7552490234375,243.34042358398438,249.23080444335938,252.82467651367188,8.505812644958496,196.14552307128906,201.24398803710938,198.50148010253906,8.171747207641602,0.5168402791023254,0.057148199528455734
2020-04-11 16:54:00,3166.3349609375,85.23998260498047,158.21112060546875,4105.15869140625,746.3361206054688,1174.846435546875,1027.8729248046875,243.32667541503906,249.22312927246094,252.82421875,8.537286758422852,196.144775390625,201.24444580078125,198.50132751464844,8.16970443725586,0.5092641115188599,0.06995371729135513
2020-04-11 16:55:00,3181.046630859375,85.23657989501953,157.66400146484375,4066.608642578125,751.3687744140625,1172.912353515625,1028.1617431640625,243.3129425048828,249.223388671875,252.8237762451172,8.56875991821289,196.14402770996094,201.24490356445312,198.5011749267578,8.1676607131958,0.5280212163925171,0.07024690508842468
2020-04-11 16:56:00,3172.92041015625,85.23316955566406,156.63023376464844,4136.6279296875,757.49169921875,1172.8048095703125,1028.222900390625,243.2991943359375,249.22364807128906,252.8233184814453,8.600234031677246,196.1432647705078,201.245361328125,198.5010223388672,8.165617942810059,0.4915841817855835,0.08065154403448105
2020-04-11 16:57:00,3172.66064453125,85.22976684570312,160.4191131591797,4225.24609375,756.8419799804688,1172.9949951171875,1028.156494140625,243.2854461669922,249.22390747070312,252.82286071777344,8.631708145141602,196.14251708984375,201.24581909179688,198.50086975097656,8.16357421875,0.4977336525917053,0.08913258463144302
2020-04-11 16:58:00,3151.554443359375,85.22636413574219,158.9380340576172,4131.07666015625,773.5700073242188,1172.4622802734375,1028.116943359375,243.27169799804688,249.2241668701172,252.82241821289062,8.663182258605957,196.14175415039062,201.24627685546875,198.50071716308594,8.161531448364258,0.514275848865509,0.07505229115486145
2020-04-11 16:59:00,3163.0478515625,85.22296142578125,160.98199462890625,4117.5556640625,730.7275390625,1172.114501953125,1028.3199462890625,243.25794982910156,249.22442626953125,252.82196044921875,8.694656372070312,196.14100646972656,201.24673461914062,198.50057983398438,8.1594877243042,0.4692269563674927,0.08346327394247055
2020-04-11 17:00:00,3179.97998046875,85.21955108642578,161.9171142578125,4143.4052734375,740.1073608398438,1171.80859375,1028.3056640625,243.2923583984375,249.2246856689453,252.82150268554688,8.726130485534668,196.1402587890625,201.24624633789062,198.50042724609375,8.15744400024414,0.5212718844413757,0.06822618842124939
2020-04-11 17:01:00,3161.6328125,85.21614837646484,160.54852294921875,4164.06640625,768.1740112304688,1173.1343994140625,1027.8759765625,243.3636016845703,249.22494506835938,252.82106018066406,8.757604598999023,196.13949584960938,201.2445831298828,198.50027465820312,8.155401229858398,0.5393067002296448,0.06371060758829117
2020-04-11 17:02:00,3237.15771484375,85.2127456665039,164.34161376953125,4149.49755859375,734.7786865234375,1171.8236083984375,1027.9193115234375,243.43482971191406,249.22520446777344,252.8206024169922,8.789078712463379,196.1387481689453,201.24290466308594,198.5001220703125,8.153942108154297,0.5358597636222839,0.07662788033485413
2020-04-11 17:03:00,3205.699462890625,85.20934295654297,165.17938232421875,4144.759765625,767.2030029296875,1172.5477294921875,1028.0933837890625,243.50607299804688,249.2254638671875,252.8201446533203,8.820552825927734,196.13800048828125,201.24124145507812,198.49996948242188,8.156277656555176,0.5538245439529419,0.06582873314619064
2020-04-11 17:04:00,3207.785400390625,85.2059326171875,164.87771606445312,4248.9931640625,762.328857421875,1172.75390625,1028.31982421875,243.57730102539062,249.22572326660156,252.8197021484375,8.85202693939209,196.13723754882812,201.2395782470703,198.4998321533203,8.158614158630371,0.5217336416244507,0.07353464514017105
2020-04-11 17:05:00,3257.68798828125,85.20252990722656,168.1786651611328,4242.81298828125,746.4086303710938,1172.1004638671875,1028.37939453125,243.64852905273438,249.22598266601562,252.81924438476562,8.883501052856445,196.13648986816406,201.2379150390625,198.4996795654297,8.16094970703125,0.5496004223823547,0.07127731293439865
2020-04-11 17:06:00,3221.59912109375,85.19782257080078,167.2633819580078,4241.16455078125,786.6500244140625,1172.2120361328125,1028.248779296875,243.7197723388672,249.2262420654297,252.8188018798828,8.9149751663208,196.1357421875,201.23623657226562,198.49952697753906,8.163286209106445,0.5278471112251282,0.06794342398643494
2020-04-11 17:07:00,3239.415771484375,85.19029235839844,170.48199462890625,4340.81640625,752.7030639648438,1171.65234375,1028.3525390625,243.79100036621094,249.22650146484375,252.81834411621094,8.946449279785156,196.13497924804688,201.2345733642578,198.49937438964844,8.165621757507324,0.5078673958778381,0.08130226284265518
2020-04-11 17:08:00,3265.106689453125,85.1827621459961,171.07281494140625,4334.66357421875,781.14892578125,1170.9515380859375,1028.3546142578125,243.8870391845703,249.2267608642578,252.81788635253906,8.935868263244629,196.1342315673828,201.23291015625,198.4992218017578,8.16795825958252,0.557010293006897,0.07294391840696335
2020-04-11 17:09:00,3268.6884765625,85.17523193359375,169.5089111328125,4335.9892578125,771.232666015625,1171.3863525390625,1028.1878662109375,243.99209594726562,249.22702026367188,252.81744384765625,8.917865753173828,196.1334686279297,201.2312469482422,198.49908447265625,8.170293807983398,0.48682934045791626,0.08766500651836395
2020-04-11 17:10:00,3301.064453125,85.16770935058594,172.4977569580078,4417.68603515625,784.6900634765625,1171.03271484375,1028.3056640625,244.09715270996094,249.22727966308594,252.8156280517578,8.899863243103027,196.13272094726562,201.2295684814453,198.49893188476562,8.172630310058594,0.4965415596961975,0.08355427533388138
2020-04-11 17:11:00,3299.07177734375,85.1601791381836,170.93235778808594,4263.0693359375,768.170654296875,1170.488037109375,1028.33544921875,244.20220947265625,249.2275390625,252.77432250976562,8.881860733032227,196.13197326660156,201.2279052734375,198.498779296875,8.174965858459473,0.5500106811523438,0.06955614686012268
2020-04-11 17:12:00,3274.608642578125,85.15264892578125,172.02903747558594,4243.8310546875,787.75732421875,1172.1156005859375,1028.14306640625,244.27210998535156,249.22781372070312,252.73301696777344,8.863858222961426,196.13121032714844,201.2262420654297,198.49862670898438,8.177302360534668,0.550032377243042,0.06955631077289581
2020-04-11 17:13:00,3287.273193359375,85.14512634277344,173.9818115234375,4379.927734375,800.458984375,1170.915771484375,1028.2196044921875,244.26612854003906,249.2280731201172,252.6917266845703,8.845855712890625,196.13046264648438,201.22457885742188,198.49847412109375,8.179637908935547,0.5500065684318542,0.06957477331161499
2020-04-11 17:14:00,3254.239990234375,85.1375961303711,168.91165161132812,4390.0732421875,811.811767578125,1171.320068359375,1028.1572265625,244.26014709472656,249.22833251953125,252.65042114257812,8.82785415649414,196.1297149658203,201.222900390625,198.4983367919922,8.181974411010742,0.5500381588935852,0.06956084817647934
2020-04-11 17:15:00,3299.48876953125,85.13006591796875,168.5836944580078,4222.46240234375,797.4140014648438,1172.358154296875,1028.2076416015625,244.25416564941406,249.2285919189453,252.60911560058594,8.80985164642334,196.1289520263672,201.2212371826172,198.49818420410156,8.184309959411621,0.5500109195709229,0.06954807043075562
