epoch,train_loss,val_loss
77,0.06186419166624546,0.09513767436146736
78,0.061446647221843405,0.09387160465121269
79,0.06081430713335673,0.09233634546399117
80,0.059924415623148285,0.09578213468194008
81,0.05944263425966104,0.09595085307955742
82,0.05870729386806488,0.09395141527056694
83,0.059171291937430696,0.09298576414585114
84,0.05769694447517395,0.0892520435154438
85,0.05690053751071294,0.09324736520648003
86,0.0567547923574845,0.0926787480711937
87,0.056717290605107946,0.09078235924243927
88,0.05566890003780524,0.09367243945598602
89,0.055276373649636903,0.09294949099421501
90,0.05533615127205849,0.0924658253788948
91,0.054813908288876216,0.09395202994346619
92,0.05433730520308018,0.09224498271942139
93,0.05392479710280895,0.09470424056053162
94,0.053239492575327556,0.09087300300598145
95,0.05360768114527067,0.09127584099769592
96,0.05304475352168083,0.08649666979908943
97,0.052754787479837736,0.08848822116851807
98,0.05207289283474286,0.09387736395001411
99,0.052446014061570165,0.09013938158750534
100,0.05155707101027171,0.08786928281188011
101,0.05110197650889556,0.08962950482964516
102,0.050494289646546044,0.0894896350800991
103,0.050323922435442606,0.0849543884396553
104,0.04961813601354758,0.08458445593714714
105,0.04981161927183469,0.0869661495089531
106,0.04928305832048257,0.08506309986114502
107,0.049258088941375414,0.0867791697382927
108,0.048979427292943,0.08470718562602997
109,0.04816947256525358,0.08456097915768623
110,0.04823817896346251,0.08196698874235153
111,0.047854126120607056,0.08373033627867699
112,0.04781013329823812,0.08529848605394363
113,0.04770792238414288,0.08390192314982414
114,0.04697614399095376,0.07967793568968773
115,0.046482738976677256,0.08045721054077148
116,0.046097392588853835,0.07794411852955818
117,0.04628131650388241,0.07912295684218407
118,0.04575545365611712,0.08016239106655121
119,0.04562807939946652,0.08156977593898773
120,0.045690464228391646,0.0793825313448906
121,0.04513573721051216,0.07779855653643608
122,0.04488477818667889,0.07918483018875122
123,0.044741206367810565,0.07543152570724487
124,0.044699269160628316,0.08270133286714554
125,0.04421572039524714,0.075345478951931
126,0.04413272465268771,0.07681595906615257
127,0.043596773594617846,0.07929117232561111
128,0.04338119067251682,0.07649967446923256
129,0.04315951329966386,0.07671784237027168
130,0.04303547280530135,0.0743638426065445
131,0.042898191263278325,0.0778137594461441
132,0.04257549022634824,0.07551491633057594
133,0.042492517704765004,0.07839173823595047
134,0.04198551426331202,0.07765420898795128
135,0.04233850575983524,0.08043032884597778
136,0.041972286875049274,0.07462015002965927
137,0.041358024006088574,0.07386607676744461
138,0.04150706976652145,0.07592054083943367
139,0.04102775591115157,0.07372725009918213
140,0.04084359978636106,0.07865094393491745
141,0.040775275851289434,0.07344725355505943
142,0.04071185203890006,0.07806777954101562
143,0.04070717506110668,0.07519196718931198
144,0.04024354293942452,0.07040887326002121
145,0.040100825826327006,0.07338786870241165
146,0.03966445649663607,0.07184337079524994
147,0.03925432227551937,0.07273554801940918
148,0.03922678331534068,0.07106594368815422
149,0.03907322995364666,0.07147396355867386
150,0.039132379243771234,0.07381508871912956
151,0.03864547535777092,0.07279613986611366
152,0.03897650850315889,0.06989508867263794
153,0.03866357939938704,0.0675540417432785
154,0.038511993487675984,0.06987491250038147
155,0.03803913990656535,0.06958348676562309
156,0.03780173088113467,0.07247680053114891
157,0.03802280910313129,0.06697076186537743
158,0.03761485293507576,0.06990353390574455
159,0.037690323094526926,0.07646485045552254
160,0.037669468919436136,0.06799017265439034
161,0.03723336718976498,0.07087668776512146
162,0.037089597433805466,0.07346226647496223
163,0.037030542145172755,0.07195280119776726
164,0.03684498940904935,0.07177473604679108
165,0.03647274387379487,0.06734145432710648
166,0.03650107296804587,0.07021648809313774
167,0.03659888965388139,0.06860573962330818
168,0.03594410438090563,0.0656991396099329
169,0.03623877465724945,0.0662989430129528
170,0.035841575885812445,0.06830351799726486
171,0.035656467204292615,0.06832739524543285
172,0.03545357187589009,0.07154454104602337
173,0.03538457763691743,0.0677267275750637
174,0.035199606666962306,0.07119036838412285
175,0.035218304519852,0.06643318757414818
176,0.03521786977847417,0.06586084887385368
177,0.034954215834538144,0.06922248005867004
178,0.03476067955295245,0.06711677834391594
179,0.03447462314118942,0.06545697525143623
180,0.03439165912568569,0.06449790671467781
181,0.03470721853276094,0.06641789339482784
182,0.03429589569568634,0.06704435311257839
183,0.034388344983259836,0.0659062210470438
184,0.03427114387353261,0.06622433662414551
185,0.033960833524664245,0.06793117895722389
186,0.03392470801870028,0.06729075498878956
187,0.033912086859345436,0.062390897423028946
188,0.03397731917599837,0.06208534725010395
189,0.033277823713918527,0.06512639299035072
190,0.03311318270862103,0.06223617121577263
191,0.03316075429320335,0.06441617384552956
192,0.033288535724083586,0.06251920387148857
193,0.032857554592192174,0.06137979216873646
194,0.032913917551438014,0.06261806562542915
195,0.03275042654325565,0.06572134792804718
196,0.032550639410813646,0.062309375032782555
197,0.03233221291253964,0.06016830727458
198,0.0321341530730327,0.06377981975674629
199,0.03236394350727399,0.06045418977737427
200,0.032144204589227836,0.0602386649698019
201,0.032031378522515294,0.06291031464934349
202,0.03216918005297582,0.06475121155381203
203,0.031941198433438935,0.06496140547096729
204,0.031734573654830456,0.06286424025893211
205,0.03166334833949804,0.06311016902327538
206,0.03156005330383778,0.06508901715278625
207,0.03136159231265386,0.057795338332653046
208,0.031601594761013985,0.06281113997101784
209,0.031248466484248637,0.06641321815550327
210,0.03097976582745711,0.061444345861673355
211,0.030889732763171196,0.05800619535148144
212,0.030946458938221136,0.059067774564027786
213,0.03088531835625569,0.05764101818203926
214,0.030898183149596057,0.05839938670396805
215,0.030671004578471182,0.06121876835823059
216,0.030582076559464138,0.06110728159546852
217,0.0304634440690279,0.061434511095285416
218,0.03020937368273735,0.061329927295446396
219,0.030333033452431362,0.05853899568319321
220,0.03001528698951006,0.05508915148675442
221,0.030235180196662746,0.05817651376128197
222,0.029887269561489422,0.05879035219550133
223,0.029910446455081303,0.05776585638523102
224,0.02980297530690829,0.05745382234454155
225,0.02968857455998659,0.055510109290480614
226,0.02955498273173968,0.057289253920316696
227,0.029700545283655327,0.05572663992643356
228,0.029592471197247505,0.058236466720700264
229,0.02957062522570292,0.05788010358810425
230,0.029479676112532615,0.05672449246048927
231,0.029047693808873495,0.05584428645670414
232,0.0291323642556866,0.056555258110165596
233,0.0292721102014184,0.0563467089086771
234,0.02907630434880654,0.05660535581409931
235,0.028770736418664455,0.056080328300595284
236,0.02902299240231514,0.05733538419008255
237,0.028761359428366027,0.05691302940249443
238,0.02874771865705649,0.05574348010122776
239,0.028476815360287826,0.054268984124064445
240,0.028375167213380337,0.05709577910602093
241,0.0283925528327624,0.05225149169564247
242,0.028109520549575488,0.054314618930220604
243,0.02845030582199494,0.05959026329219341
244,0.028258807522555194,0.053722020238637924
245,0.028149583997825783,0.05366681143641472
246,0.027989689571162064,0.05567983165383339
247,0.027909491769969465,0.054691920056939125
248,0.0278305192788442,0.055759649723768234
249,0.02771291323006153,0.055985577404499054
250,0.02790458258241415,0.05226119980216026
251,0.027616691154738266,0.053545184433460236
252,0.027349410764873027,0.05327431112527847
253,0.027387965470552444,0.05497516691684723
254,0.027393190873165926,0.052711255848407745
255,0.02720143397649129,0.056395430117845535
256,0.027215531592567763,0.053478389978408813
257,0.02728094266106685,0.05292849987745285
258,0.027053903477887314,0.05165531300008297
259,0.02718995666752259,0.055106962099671364
260,0.026996274292469025,0.05076920986175537
261,0.0269961583117644,0.05208686552941799
262,0.026806456906100114,0.054102372378110886
263,0.026782142122586568,0.0549868568778038
264,0.026705387917657693,0.052288372069597244
265,0.02655955497175455,0.050988027825951576
266,0.026611917279660703,0.054754896089434624
267,0.02660758023460706,0.050392359495162964
268,0.026668353006243706,0.05417887680232525
269,0.026634754488865535,0.05240607261657715
270,0.02672051986058553,0.05322971194982529
271,0.02607305043687423,0.05370094254612923
272,0.026352406789859135,0.053101105615496635
273,0.026349384399751822,0.05205227620899677
274,0.026142884418368338,0.05309172719717026
275,0.02623011153191328,0.05567024089396
276,0.026148771308362483,0.04874984174966812
277,0.026009131905933222,0.05202973261475563
278,0.02589235603809357,0.049557432532310486
279,0.025781718144814173,0.051958201453089714
280,0.025604897116621336,0.0500120110809803
281,0.025744545521835485,0.052275631576776505
282,0.02542828768491745,0.048283131793141365
283,0.025545690519114334,0.054192665964365005
284,0.02564940440158049,0.050516894087195396
285,0.0253325866535306,0.04959534481167793
286,0.025274214583138624,0.05005764588713646
287,0.025341933779418468,0.05148308351635933
288,0.025404862128198147,0.04847312346100807
289,0.02526342086493969,0.050912369042634964
290,0.025137091490129628,0.04868835583329201
291,0.02506405133754015,0.0507146418094635
292,0.02516248853256305,0.05368102714419365
293,0.025054263571898144,0.04809773340821266
294,0.024844665080308914,0.04744390398263931
295,0.02488543465733528,0.04952443204820156
296,0.02485357200105985,0.04853920824825764
297,0.02508095030983289,0.05193335935473442
298,0.02468253578990698,0.0501934252679348
299,0.024880227881173292,0.04855851270258427
300,0.024694266604880492,0.049000369384884834
301,0.024691564155121644,0.051276713609695435
302,0.02457005772739649,0.04880326800048351
303,0.024301835459967454,0.04759690538048744
304,0.02439130445321401,0.04940948076546192
305,0.024302869228025277,0.048344811424613
306,0.024406012582282224,0.04656708985567093
307,0.024384195109208424,0.05162276327610016
308,0.02426332129786412,0.04791683331131935
309,0.02413450287034114,0.04878221079707146
310,0.024236233346164225,0.04846431687474251
311,0.024078847529987495,0.04928785562515259
312,0.024081651245554288,0.04821540601551533
313,0.024029265095790227,0.04976486973464489
314,0.023859814926981925,0.04900924116373062
315,0.023858169404168923,0.047951871529221535
316,0.023911490415533383,0.04562476649880409
317,0.02410540481408437,0.052008287981152534
318,0.023809051265319188,0.04779564402997494
319,0.023786484077572823,0.049164554104208946
320,0.02381434335062901,0.04773235693573952
321,0.023752094308535258,0.047591887414455414
322,0.02358844770739476,0.050831256434321404
323,0.023600318344930808,0.048533134162425995
324,0.023456550699969134,0.04733806289732456
325,0.023500362286965053,0.049098316580057144
326,0.02347230582187573,0.04773448221385479
327,0.023465194366872312,0.04801807552576065
328,0.023476148024201393,0.05076699145138264
329,0.02317784366508325,0.04747612401843071
330,0.02315498385578394,0.04832645691931248
331,0.02323763904472192,0.04689936339855194
332,0.023198488603035607,0.049764784052968025
333,0.023386854988833267,0.04723498784005642
334,0.023055613227188586,0.04792206920683384
335,0.023233942252894244,0.05021372623741627
336,0.022970334688822428,0.04628578945994377
337,0.022962111545105777,0.04836885258555412
338,0.0230459771429499,0.05134967714548111
339,0.023134313461681207,0.046721791848540306
340,0.02300298778961102,0.04668201506137848
341,0.022913734987378122,0.048349589109420776
342,0.022673810397585235,0.046265436336398125
343,0.022709028981626033,0.04977312870323658
344,0.02290067548553149,0.0474836640059948
345,0.022766634076833724,0.04898995906114578
346,0.0227887865776817,0.04749128222465515
347,0.022626820392906664,0.047515230253338814
348,0.022590234751502673,0.04900154285132885
349,0.022478074269990125,0.0448946226388216
350,0.02259389975418647,0.046814000234007835
351,0.022368188512821994,0.04708845354616642
352,0.022407937422394754,0.04898016154766083
353,0.022677949505547683,0.045209573581814766
354,0.022477734150985876,0.047302257269620895
355,0.02218105960637331,0.047461116686463356
356,0.02222100372115771,0.048214104026556015
357,0.02223628256469965,0.04682610556483269
358,0.022168496126929917,0.04978795908391476
359,0.022115353184441727,0.04708043485879898
360,0.02201791343589624,0.046350788325071335
361,0.02219567516197761,0.04427578113973141
362,0.022040028808017573,0.04844509810209274
363,0.022040731646120547,0.047359876334667206
364,0.02205149649331967,0.04695766977965832
365,0.021754646363357704,0.044052137061953545
366,0.021925975879033405,0.04683561250567436
367,0.02183618595202764,0.04422200843691826
368,0.02180275476227204,0.048953842371702194
369,0.021812590211629866,0.046373190358281136
370,0.021664072138567764,0.04872582107782364
371,0.021735475522776444,0.04566755145788193
372,0.021723613080879053,0.04474917985498905
373,0.02167393049846093,0.04674306511878967
374,0.021703685137132802,0.045032747089862823
375,0.021635903542240462,0.04552778787910938
376,0.021565622401734194,0.047333402559161186
377,0.021701061663528285,0.047997280955314636
378,0.02160359378904104,0.046004768460989
379,0.021646397250394026,0.045422548428177834
380,0.021646753512322904,0.04713723435997963
381,0.021487943766017755,0.044989582151174545
382,0.021617047612865765,0.047712359577417374
383,0.021454301476478577,0.04542503133416176
384,0.021430271739761034,0.0497534666210413
385,0.02154859850804011,0.0453202910721302
386,0.02115515135228634,0.04604160226881504
387,0.021167665782074133,0.04604487493634224
388,0.021242452102402845,0.044562505558133125
389,0.021224996261298656,0.046666551381349564
390,0.02121339285125335,0.04625013284385204
391,0.021095950901508332,0.04654056020081043
392,0.021077908327182135,0.04435625672340393
393,0.02095319703221321,0.04533827304840088
394,0.02095839027315378,0.047053923830389977
395,0.021149224353333315,0.0447920598089695
396,0.020983909939726195,0.04779394157230854
397,0.020958052575588228,0.04651854187250137
398,0.02094649610420068,0.04621964506804943
399,0.02095117395122846,0.045303769409656525
400,0.02100427970290184,0.046519866213202477
401,0.020842275706430276,0.04796636290848255
402,0.02090062995751699,0.04763803258538246
403,0.020873994380235673,0.046165818348526955
404,0.02073033389945825,0.04661049321293831
405,0.020794517422715823,0.04447722248733044
406,0.020603426825255157,0.04499209299683571
407,0.020685431795815626,0.04532300680875778
408,0.020749774451057117,0.04487808421254158
409,0.02060236819088459,0.04617300443351269
410,0.020554231603940327,0.043711237609386444
411,0.02074056981752316,0.04752868413925171
412,0.02049162406474352,0.04781627282500267
413,0.020427807110051314,0.0441348347812891
414,0.02049029047290484,0.04579056799411774
415,0.020416087719301382,0.04491948150098324
416,0.020412669951717057,0.047555478289723396
417,0.020375771385927995,0.046660447493195534
418,0.02039001559217771,0.04457160457968712
419,0.02048812291274468,0.04676247201859951
420,0.02042271407941977,0.04548828490078449
421,0.020333453516165414,0.04429025016725063
422,0.020265839373071987,0.04504941962659359
423,0.020189714804291724,0.046050284057855606
424,0.020199402297536532,0.04504339024424553
425,0.02013911437243223,0.044768569990992546
426,0.020002198684960604,0.04421662352979183
427,0.02013283912092447,0.0457194522023201
428,0.020147471316158773,0.04475654102861881
429,0.019926699375112853,0.04468676447868347
430,0.020086799437801044,0.04333076439797878
431,0.020023077664275964,0.04473903775215149
432,0.019900286756455898,0.04506975971162319
433,0.0199291218072176,0.04694492928683758
434,0.020070091014107068,0.045204030349850655
435,0.020001600496470928,0.04461401514708996
436,0.020063881948590278,0.0448807068169117
437,0.01979405842721462,0.045963214710354805
438,0.019857422759135563,0.045100850984454155
439,0.0198103259007136,0.04455295763909817
440,0.01974433151384195,0.04360474646091461
441,0.019900217466056348,0.04352203197777271
442,0.019827109078566232,0.04405893199145794
443,0.01989018954336643,0.04597340524196625
444,0.019689763771990935,0.04528442397713661
445,0.01982850885639588,0.0460002776235342
446,0.019808536457518736,0.04364144802093506
447,0.019523905155559382,0.043054373934865
448,0.01976900181422631,0.044698094949126244
449,0.019648820844789347,0.04456980153918266
450,0.019586608248452344,0.0438420046120882
451,0.019483708962798118,0.04452386125922203
452,0.019547405031820137,0.04401429742574692
453,0.019564324989914894,0.04470330663025379
454,0.019481417226294675,0.043958647176623344
455,0.019376345040897528,0.04433413781225681
456,0.019362651618818442,0.04433567076921463
457,0.019485692431529363,0.04406319558620453
458,0.01940178362031778,0.04447002150118351
459,0.019400704652071,0.04311949014663696
460,0.019519368621210256,0.0460146926343441
461,0.019346760089198747,0.043950797989964485
462,0.019415286059180897,0.043571438640356064
463,0.01925813586761554,0.043675944209098816
464,0.019177119558056194,0.04412248730659485
465,0.01934411327044169,0.04419237561523914
466,0.01923752905180057,0.04557966627180576
467,0.01929440728078286,0.04538369178771973
468,0.019291651559372743,0.045612672343850136
469,0.019074925345679124,0.04480908624827862
470,0.019060953644414742,0.04483744502067566
471,0.01920751519501209,0.04442867077887058
472,0.01915582399815321,0.044576870277523994
473,0.019123317673802376,0.04443146847188473
474,0.01891767221192519,0.04404435679316521
475,0.019039103140433628,0.0444798618555069
476,0.01885157891859611,0.04343078471720219
477,0.01912891852358977,0.044410400092601776
478,0.018957925215363502,0.04664305038750172
479,0.019007218442857264,0.04380542039871216
480,0.018848202129205068,0.043524812906980515
481,0.018912355167170367,0.043994663283228874
482,0.01891587513188521,0.04384898021817207
483,0.01893594426413377,0.04646441340446472
484,0.018832468986511232,0.04426071420311928
485,0.018905873658756414,0.047162650153040886
486,0.018889428364733854,0.04299582354724407
487,0.018905201740562916,0.044490871950984
488,0.01863458255926768,0.04405937343835831
489,0.018733376823365688,0.04320097528398037
490,0.018670691487689812,0.04489415884017944
491,0.01855837448189656,0.04466075077652931
492,0.018715500272810458,0.04321283474564552
493,0.018556910380721093,0.04460375756025314
494,0.018591786734759808,0.04531620442867279
495,0.01856547382970651,0.043425604701042175
496,0.01870101261883974,0.04386376217007637
497,0.018803467539449534,0.04528849385678768
498,0.01860552796473106,0.0459237415343523
499,0.018632605920235315,0.04408429563045502
500,0.018542143205801647,0.04452941007912159
501,0.01846200190484524,0.04317057132720947
502,0.018555498868227004,0.04367399401962757
503,0.018523714256783327,0.043651033192873
504,0.018610550711552303,0.04620475694537163
505,0.01847740455220143,0.042586272582411766
506,0.01832345879326264,0.04282570257782936
507,0.018336132230858008,0.04372531175613403
508,0.018477019543449085,0.042736489325761795
509,0.018482798524200917,0.04380197077989578
510,0.01836742361386617,0.04378024861216545
511,0.018204737020035586,0.0454653725028038
512,0.01827672030776739,0.04361038655042648
513,0.01816908527786533,0.04301570542156696
514,0.018163503768543404,0.042936814948916435
515,0.0182217113673687,0.04594888910651207
516,0.018273144029080868,0.04370155371725559
517,0.018218346312642096,0.04367154650390148
518,0.018218285217881203,0.04493086226284504
519,0.018178911817570528,0.04291561618447304
520,0.01811583830664555,0.045351143926382065
521,0.018207940521339575,0.04430204816162586
522,0.01807891633361578,0.0439529363065958
523,0.018074171741803487,0.044668613001704216
524,0.018059438094496727,0.04439261555671692
525,0.01814832625289758,0.043504873290658
526,0.017960924282670022,0.0438225194811821
527,0.0180145105967919,0.04315614514052868
528,0.017964134551584722,0.04481347277760506
529,0.01791707333177328,0.04275697469711304
530,0.018128781268994015,0.04422919452190399
531,0.017996156277755897,0.04280615225434303
532,0.01798712946474552,0.04430523328483105
533,0.017897020280361175,0.04320158436894417
534,0.017962353490293025,0.04305795393884182
535,0.01794826543579499,0.04304947704076767
536,0.017916779158016045,0.044439565390348434
537,0.01779776408026616,0.04357549548149109
538,0.01778594690064589,0.04416398145258427
539,0.017831706690291563,0.04273381642997265
540,0.01791591594616572,0.04342331923544407
541,0.017841716359059016,0.04276139661669731
542,0.0178832887361447,0.044964518398046494
543,0.017783285987873872,0.04455742612481117
544,0.01767962481826544,0.04482761397957802
545,0.017688682737449803,0.04425836727023125
546,0.017676314090689024,0.04277300834655762
547,0.01772130442162355,0.043664563447237015
548,0.01773322218408187,0.043043142184615135
549,0.01778596919029951,0.044347675517201424
550,0.017748736900587876,0.04426413029432297
551,0.017581431629757085,0.042193787172436714
552,0.01762911503513654,0.04512869939208031
553,0.017608917380372683,0.042967647314071655
554,0.01751500815153122,0.04333760030567646
555,0.017651309942205748,0.043219855055212975
556,0.017469266957292954,0.043450022116303444
557,0.017544441546003025,0.044479912146925926
558,0.01746252616867423,0.04319124296307564
559,0.01765477533141772,0.04318443685770035
560,0.017451172694563866,0.04327525198459625
561,0.017542481360336145,0.0423502828925848
562,0.01753189756224553,0.044036081060767174
563,0.017563256807625292,0.0459165945649147
564,0.017444492938617866,0.043777765706181526
565,0.017486928962171078,0.04418901726603508
566,0.017440065120657284,0.04416237771511078
567,0.01732607955733935,0.04349593259394169
568,0.017387740438183148,0.04370846599340439
569,0.017407383086780706,0.04441688023507595
570,0.017374622945984203,0.042738284915685654
571,0.017298564314842224,0.04277811571955681
572,0.017443157670398553,0.043098440393805504
573,0.017303953506052495,0.04333064518868923
574,0.017344725442429383,0.04329060949385166
575,0.017214387096464633,0.044255975633859634
576,0.017331190531452496,0.043486716225743294
577,0.017407017822066943,0.042664285749197006
578,0.017355831029514473,0.043099433183670044
579,0.017268114847441514,0.0431884229183197
580,0.017185644432902335,0.04340807534754276
581,0.017022740903000037,0.04523314908146858
582,0.01708076273401578,0.0424632728099823
583,0.017156462060908477,0.04356932453811169
584,0.017190460550288358,0.043199120089411736
585,0.017177172439793744,0.04332081414759159
586,0.017106531995038192,0.04427693597972393
587,0.017040133165816467,0.04196576960384846
588,0.01709763742983341,0.04464109614491463
589,0.01709145853916804,0.041528984904289246
590,0.017139806287984054,0.043170178309082985
591,0.016973445688684783,0.04322797432541847
592,0.01707192069540421,0.04291201010346413
593,0.017094577848911285,0.044011492282152176
594,0.01713447707394759,0.042600613087415695
595,0.016957166387389103,0.04261605814099312
596,0.016847557512422402,0.04318533092737198
597,0.017072520963847638,0.04354281164705753
598,0.016787153544525306,0.04299621284008026
599,0.01690253069003423,0.043200334534049034
600,0.016944778089721998,0.042447131127119064
