Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
891,0.0,891.0,891.0,3015.788539347631,48.564789293382255,54.94334449870419,66.49186617093955,83.6,1.6722,2646.8456236724646,4183.755626660599,199.86713790285063,199.8671378821547,26.837789318660302,25.28801772435476,599.9999587739113,599.9999600693145,1.622165544927518,1219.506405728874,1219.5079874818623,1.622195,1.6221949996739966,332.275367119573,129.08524102484807,1.5722725537957492,917.0468871122284,915.165241456064,1.571315,1.5713150004387024,328.5858576329084,915.1652414560256,1.521426775407657,320.57813158716584,1.5212763639664275,328.5858576329084,1.520795,1.5207955958563948,162.34443843984386,316.4798145742101,162.3444424936904,1.425702044007215,248.7288363825901,248.72911560784036,1.424575989679672,316.4798145742101,248.72911560784036,282.8895648952852,1.4243475261208995,1.411445,1.4114454318563765,12.902094264523043,314.37491581573084,1.361375,1.361371037332998,68.42910727993375,235.3939946927809,68.42910727886944,1.2695757026080812,230.0,230.0030055164935,1.424575989679672,235.3939946927809,230.0030055164935,272.02102976262216,1.2690851584492404,1.251615,1.2516129225930717,17.47223585616875,233.4984644921052,1.200915,1.2009122248077035,185.33114337571544,0.0197967047627866,0.0056354138053688,3.5129105770238995,5.900763364721657,0.910344750791726
892,0.0,892.0,892.0,3015.7885393707716,48.5647892937549,54.94334449912577,66.49186617144974,83.6,1.6722,2646.845623682783,4183.75562669195,199.8671378939688,199.8671378821547,26.8377885686682,25.287916083258096,599.9999587739113,599.9999601778889,1.622165544896854,1219.506405728874,1219.5079732056497,1.622195,1.622194999642919,332.27536707950026,129.0852402397395,1.5722725538173823,917.0468869476211,915.1652412490308,1.571315,1.5713150004606675,328.5858575934816,915.1652412489922,1.5214267759159903,320.57813127158875,1.5212763644748617,328.5858575934816,1.520795,1.5207955963650142,162.35982716144264,316.4731954124653,162.35983121194994,1.4257021437784354,248.74558216657687,248.74586114621115,1.4245760845460769,316.4731954124653,248.74586114621115,282.91190088326323,1.4243476207316572,1.411445,1.41144543169754,12.902189034117216,314.3679765098768,1.361375,1.3613710403711292,68.42912207662731,235.39116076938583,68.42912207559603,1.2695751076635426,230.0,230.00300290942067,1.4245760845460769,235.39116076938583,230.00300290942067,272.0157672809146,1.26908457647651,1.251615,1.251612924473854,17.4716520026561,233.4958965912708,1.200915,1.2009122243546209,185.3304772992865,0.0197956942483327,0.0056347617388187,3.5131377626772267,5.900763364721657,0.9103516060604744
893,0.0,893.0,893.0,3015.7885394242353,48.564789294615856,54.94334450009981,66.4918661726285,83.6,1.6722,2646.8456237424994,4183.755626765653,199.86713788482567,199.8671378821547,26.837787805638648,25.287815421937907,599.9999587739113,599.999960250912,1.6221655448754912,1219.506405728874,1219.507958636172,1.622195,1.6221949996211351,332.27536704348574,129.08523943938755,1.5722725538334428,917.0468867826504,915.165241040692,1.571315,1.571315000477033,328.5858575581672,915.1652410406532,1.5214267764296547,320.57813096228847,1.5212763649886232,328.5858575581672,1.520795,1.520795596878955,162.37520271932382,316.4665836602742,162.37520676648833,1.4257022435655675,248.76231321183184,248.7625919457928,1.4245761794231455,316.4665836602742,248.7625919457928,282.9342153375383,1.4243477153515147,1.411445,1.4114454315464275,12.902283805087178,314.361045009921,1.361375,1.3613710434188686,68.42913643090726,235.38832860146857,68.42913642990843,1.269574513276064,230.0,230.0030003097115,1.4245761794231455,235.38832860146857,230.0030003097115,272.0105118009382,1.269083995050869,1.251615,1.2516129263618827,17.471068688986293,233.49333010145884,1.200915,1.2009122239021026,185.3298082766667,0.0197946847242319,0.0056341101074507,3.5133649053210183,5.900763364721657,0.9103584558283174
894,0.0,894.0,894.0,3015.7885394968584,48.56478929578534,54.9433445014229,66.49186617422968,83.6,1.6722,2646.845623834054,4183.755626866254,199.86713787642955,199.8671378821547,26.837787035468903,25.287715741749132,599.9999587739113,599.9999602980622,1.6221655448610188,1219.506405728874,1219.5079438950456,1.622195,1.6221949996062377,332.2753670101988,129.08523863044888,1.5722725538444222,917.0468866178918,915.16524083221,1.571315,1.5713150004882976,328.58585752552113,915.16524083217,1.5214267769447958,320.57813065783944,1.521276365503859,328.58585752552113,1.520795,1.520795597394366,162.39056510928435,316.4599793154629,162.3905691531052,1.4257023433646911,248.7790295147057,248.77930800292648,1.4245762743069803,316.4599793154629,248.77930800292648,282.9565082543932,1.4243478099765796,1.411445,1.411445431399424,12.902378577155591,314.3541213136712,1.361375,1.361371046475676,68.42915034578202,235.3854981968406,68.42915034481595,1.26957391944622,230.0,230.00299771364263,1.4245762743069803,235.3854981968406,230.00299771364263,272.0052633134917,1.2690834141728682,1.251615,1.2516129282571369,17.470485915731302,233.490765030889,1.200915,1.200912223454676,185.32913631414465,0.0197936761918531,0.0056334589134615,3.5135920037607096,5.900763364721657,0.9103653000777476
895,0.0,895.0,895.0,3015.7885395775625,48.56478929708496,54.94334450289322,66.49186617600905,83.6,1.6722,2646.8456239406637,4183.755626978291,199.86713786911517,199.8671378821547,26.837786262318435,25.28761704078616,599.9999587739113,599.999960326767,1.622165544851778,1219.506405728874,1219.5079290715576,1.622195,1.6221949995965703,332.2753669782655,129.08523781780602,1.572272553851262,917.0468864535912,915.1652406240704,1.571315,1.571315000495412,328.5858574941783,915.1652406240308,1.521426777459319,320.5781303561989,1.5212763660184756,328.5858574941783,1.520795,1.520795597909155,162.40591432714402,316.45338237613043,162.4059183676205,1.4257024431732492,248.79573107146493,248.79600931388967,1.4245763691950486,316.45338237613043,248.79600931388967,282.97877963031186,1.4243479046043233,1.411445,1.4114454312542586,12.90247335006467,314.3472054191747,1.361375,1.3613710495406472,68.42916382425219,235.3826695622936,68.42916382331879,1.2695733261735302,230.0,230.00299511907173,1.4245763691950486,235.3826695622936,230.00299511907173,272.00002181134965,1.2690828338420062,1.251615,1.251612930158631,17.4699036833752,233.4882013865434,1.200915,1.200912223014735,185.32846141799567,0.0197926686523194,0.0056328081590244,3.5138190567717182,5.900763364721657,0.9103721387929894
896,0.0,896.0,896.0,3015.7885396574957,48.56478929837216,54.94334450434948,66.49186617777141,83.6,1.6722,2646.8456240490277,4183.755627089467,199.8671378629105,199.8671378821547,26.8377854890725,25.287519314769696,599.9999587739113,599.9999603426187,1.622165544846543,1219.506405728874,1219.5079142320828,1.622195,1.622194999590909,332.2753669465573,129.0852370050178,1.572272553854995,917.0468862897974,915.165240416512,1.571315,1.571315000499416,328.58585746298587,915.1652404164704,1.5214267779722648,320.5781300554377,1.5212763665315143,328.58585746298587,1.520795,1.5207955984223656,162.4212503687343,316.4467928408407,162.4212544058632,1.4257025429896788,248.8124178782733,248.81269587483231,1.4245764640858063,316.4467928408407,248.81269587483231,283.00102946198007,1.424347999233205,1.411445,1.4114454311096116,12.902568123593472,314.3402973249275,1.361375,1.3613710526129237,68.42917686929728,235.3798427041869,68.42917686839542,1.2695727334574296,230.0,230.00299252476432,1.4245764640858063,235.3798427041869,230.00299252476432,271.9947872880858,1.2690822540576967,1.251615,1.2516129320653164,17.469321992380273,233.485639175071,1.200915,1.2009122225837392,185.32778359448284,0.0197916621065487,0.0056321578462846,3.51404606310968,5.900763364721657,0.9103789719593418
897,0.0,897.0,897.0,3015.7885397308064,48.56478929955272,54.9433445056851,66.49186617938777,83.6,1.6722,2646.845624150164,4183.755627191568,199.86713785779529,199.8671378821547,26.837784718112008,25.28742255852228,599.9999587739113,599.9999603491501,1.6221655448442718,1219.506405728874,1219.5078994180071,1.622195,1.622194999588213,332.27536691432164,129.0852361943401,1.5722725538565605,917.0468861265535,915.1652402096356,1.571315,1.5713150005012535,328.58585743121944,915.1652402095932,1.5214267784833542,320.5781297543015,1.5212763670426972,328.58585743121944,1.520795,1.5207955989337207,162.43657322990447,316.44021070860737,162.4365772636857,1.4257026428132529,248.8290899311685,248.82936768179496,1.4245765589785422,316.44021070860737,248.82936768179496,283.02325774608124,1.424348093862517,1.411445,1.4114454309649636,12.902662897553483,314.3333970298774,1.361375,1.3613710556922236,68.42918948389526,235.37701762957292,68.42918948302406,1.269572141297813,230.0,230.0029899296896,1.4245765589785422,235.37701762957292,230.0029899296896,271.98955973755966,1.2690816748198122,1.251615,1.2516129339765028,17.468740843309405,233.48307840371615,1.200915,1.2009122221627946,185.32710284985745,0.0197906565552997,0.0056315079773592,3.514273021518487,5.900763364721657,0.9103857995627236
898,0.0,898.0,898.0,3015.78853979407,48.5647893005715,54.94334450683769,66.49186618078261,83.6,1.6722,2646.8456242386605,4183.755627279803,199.86713785352143,199.8671378821547,26.837783950814945,25.287326765037356,599.9999587739113,599.9999603494913,1.6221655448444066,1219.506405728874,1219.507884666902,1.622195,1.622194999587925,332.27536688114094,129.0852353877943,1.5722725538567472,917.0468859639806,915.1652400035568,1.571315,1.5713150005017176,328.58585739850867,915.1652400035132,1.521426778992716,320.57812945222844,1.521276367552153,328.58585739850867,1.520795,1.5207955994433502,162.45188290652823,316.4336359791032,162.45188693695954,1.4257027426437183,248.84574722603884,248.84602473066693,1.4245766538730171,316.4336359791032,248.84602473066693,283.0454644792831,1.4243481884920215,1.411445,1.411445430820214,12.902757671807707,314.32650453360634,1.361375,1.3613710587785657,68.42920167100883,235.374194345908,68.42920167016977,1.2695715496948776,230.0,230.00298733301813,1.4245766538730171,235.374194345908,230.00298733301813,271.9843391537991,1.2690810961285253,1.251615,1.251612935891736,17.46816023678921,233.48051908011624,1.200915,1.2009122217527517,185.32641919035876,0.0197896519992131,0.0056308585543395,3.51449993073644,5.900763364721657,0.9103926215895356
899,0.0,899.0,899.0,3015.7885398462586,48.56478930141192,54.94334450778848,66.49186618193326,83.6,1.6722,2646.845624312727,4183.755627353098,199.86713784898123,199.8671378821547,26.83778318291691,25.287231916410533,599.9999587739113,599.999960352032,1.6221655448477112,1219.506405728874,1219.507870094273,1.622195,1.622194999590807,332.27536684671503,129.08523458994395,1.5722725538560662,917.0468858016676,915.1652397971068,1.571315,1.5713150005013192,328.5858573646567,915.165239797058,1.5214267795004086,320.578129147557,1.5212763680599404,328.5858573646567,1.520795,1.520795599951313,162.4671793944992,316.4270686517969,162.46718342158078,1.425702842480838,248.86238975885027,248.86266701740425,1.4245767487690049,316.4270686517969,248.86266701740425,283.0676496585139,1.4243482831214958,1.411445,1.411445430675288,12.902852446207811,314.3196198354914,1.361375,1.3613710618720132,68.42921343358931,235.37137286080204,68.42921343278077,1.2695709586489587,230.0,230.00298473417303,1.4245767487690049,235.37137286080204,230.00298473417303,271.9791255310464,1.269080517984145,1.251615,1.2516129378106644,17.467580173480492,233.47796121210013,1.200915,1.2009122213542445,185.3257326222146,0.0197886484388459,0.005630209579293,3.5147267895008856,5.900763364721657,0.910399438026545
900,0.0,900.0,900.0,3015.788539887234,48.56478930207176,54.943344508534985,66.49186618283667,83.6,1.6722,2646.845624371476,4183.7556274104845,199.86713784594255,199.8671378821547,26.83778242326051,25.28713802028173,599.9999587739113,599.9999603456203,1.622165544851071,1219.506405728874,1219.5078555390924,1.622195,1.6221949995937488,332.2753668113081,129.08523379493235,1.5722725538550446,917.0468856405467,915.1652395922616,1.571315,1.5713150005005854,328.58585732986097,915.1652395922102,1.5214267800069856,320.5781288428488,1.5212763685666129,328.58585732986097,1.520795,1.520795600458162,162.482462689728,316.4205087276755,162.48246671345726,1.4257029423248675,248.8790175251657,248.87929453757795,1.4245768436667652,316.4205087276755,248.87929453757795,283.08981328023486,1.4243483777511992,1.411445,1.4114454305304784,12.902947220720716,314.3127429364381,1.361375,1.3613710649729436,68.42922477457935,235.36855318251645,68.42922477380203,1.2695703681607324,230.0,230.00298213252688,1.4245768436667652,235.36855318251645,230.00298213252688,271.9739188634867,1.2690799403873192,1.251615,1.251612939733186,17.467000654133315,233.4754048081029,1.200915,1.200912220967864,185.32504315164132,0.0197876458746945,0.0056295610542641,3.5149535965519214,5.900763364721657,0.9104062488606954
901,0.0,901.0,901.0,3015.7885399192146,48.56478930258676,54.94334450911763,66.49186618354177,83.6,1.6722,2646.8456244177996,4183.755627455385,199.86713784349143,199.8671378821547,26.83778167007408,25.287045063838868,599.9999587739113,599.9999603367185,1.6221655448551138,1219.506405728874,1219.5078410900155,1.622195,1.622194999597377,332.27536677502417,129.0852330060009,1.5722725538537572,917.0468854801522,915.1652393886666,1.571315,1.5713150004995906,328.5858572941247,915.1652393886131,1.521426780512315,320.5781285377795,1.5212763690720386,328.5858572941247,1.520795,1.520795600963765,162.49773278816355,316.4139562062801,162.49773680853886,1.4257030421755417,248.8956305209795,248.89590728718,1.424576938566044,316.4139562062801,248.89590728718,283.11195534154854,1.42434847238088,1.411445,1.4114454303856696,12.903041995210309,314.30587383590165,1.361375,1.3613710680815243,68.42923569690856,235.36573531921988,68.42923569616141,1.2695697782308115,230.0,230.00297952775236,1.424576938566044,235.36573531921988,230.00297952775236,271.968719145499,1.2690793633386332,1.251615,1.2516129416591315,17.466421679501522,233.47284987653936,1.200915,1.2009122205940763,185.32435078484647,0.019786644307222,0.0056289129812777,3.515180350635072,5.900763364721657,0.9104130540790648
902,0.0,902.0,902.0,3015.788539943836,48.56478930298325,54.9433445095662,66.49186618408463,83.6,1.6722,2646.845624453743,4183.755627489929,199.86713784128065,199.8671378821547,26.83778092193373,25.286953034787363,599.9999587739113,599.9999603285953,1.6221655448600278,1219.506405728874,1219.5078268145423,1.622195,1.622194999601879,332.2753667379536,129.08523222566575,1.5722725538523308,917.046885320428,915.1652391864164,1.571315,1.5713150004984615,328.585857257519,915.1652391863596,1.5214267810165123,320.5781282325829,1.5212763695763327,328.585857257519,1.520795,1.520795601468238,162.51298968576768,316.40741108773227,162.51299370278787,1.4257031420327946,248.91222874213912,248.9125052620632,1.4245770334667838,316.40741108773227,248.9125052620632,283.1340758394581,1.4243485670104823,1.411445,1.4114454302408954,12.903136769586876,314.29901253390545,1.361375,1.3613710711979263,68.4292462034985,235.362919279084,68.42924620278272,1.269569188859775,230.0,230.0029769195897,1.4245770334667838,235.362919279084,230.0029769195897,271.9635263716707,1.2690787868386382,1.251615,1.2516129435883014,17.465843250336732,233.47029642573224,1.200915,1.2009122202330405,185.32365552802472,0.0197856437368625,0.0056282653623374,3.51540705050297,5.900763364721657,0.9104198536691032
903,0.0,903.0,903.0,3015.7885399610896,48.56478930326109,54.94334450988053,66.49186618446502,83.6,1.6722,2646.8456244796334,4183.755627514833,199.86713783749923,199.8671378821547,26.837780167468857,25.286861901976977,599.9999587739113,599.999960331504,1.6221655448680905,1219.506405728874,1219.5078128388918,1.622195,1.6221949996095268,332.2753666999037,129.08523145839197,1.572272553850928,917.0468851608103,915.1652389810044,1.571315,1.5713150004973595,328.5858572206073,915.1652389809294,1.5214267815195075,320.5781279232904,1.5212763700794252,328.5858572206073,1.520795,1.5207956019715103,162.5282333785224,316.40087337139505,162.5282373921859,1.4257032418963331,248.92881218472684,248.92908845830013,1.4245771283687043,316.40087337139505,248.92908845830013,283.15617477142416,1.4243486616397285,1.411445,1.4114454300960166,12.903231543711868,314.2921590296696,1.361375,1.3613710743220209,68.42925629725802,235.3601050695873,68.42925629657111,1.2695686000479716,230.0,230.00297430808524,1.4245771283687043,235.3601050695873,230.00297430808524,271.9583405368631,1.2690782108876562,1.251615,1.251612945520349,17.465265367307083,233.4677444633547,1.200915,1.2009122198846671,185.3229573873602,0.0197846441640292,0.0056276181994255,3.515633694917086,5.900763364721657,0.910426647618564
904,0.0,904.0,904.0,3015.7885399736365,48.56478930346315,54.94334451010912,66.49186618474167,83.6,1.6722,2646.8456244985114,4183.755627532699,199.8671378360377,199.8671378821547,26.837779430504607,25.286771702824257,599.9999587739113,599.9999603187024,1.6221655448733228,1219.506405728874,1219.507798758625,1.622195,1.6221949996143543,332.2753666620195,129.08523068985485,1.5722725538496147,917.0468850033396,915.1652387809064,1.571315,1.5713150004963463,328.5858571833511,915.1652387808276,1.5214267820217566,320.5781276193284,1.5212763705817711,328.5858571833511,1.520795,1.5207956024740354,162.54346386245777,316.3943430588227,162.5434678727636,1.4257033417665874,248.94538084426884,248.94565687142895,1.4245772232722338,316.3943430588227,248.94565687142895,283.17825213401943,1.4243487562690456,1.411445,1.4114454299514418,12.903326317603714,314.28531332471573,1.361375,1.3613710774545906,68.42926598108316,235.35729270037265,68.42926598042652,1.2695680117968544,230.0,230.00297169259096,1.4245772232722338,235.35729270037265,230.00297169259096,271.95316163503986,1.2690776354871076,1.251615,1.2516129474557431,17.464688031364474,233.46519399928212,1.200915,1.200912219549653,185.32225636902703,0.0197836455891263,0.0056269714945034,3.5158602826496166,5.900763364721657,0.9104334359145884
905,0.0,905.0,905.0,3015.7885399829674,48.56478930361341,54.94334451027912,66.4918661849474,83.6,1.6722,2646.845624512664,4183.755627546063,199.86713783464344,199.8671378821547,26.837778701000133,25.286682408681347,599.9999587739113,599.9999603059164,1.622165544878861,1219.506405728874,1219.5077848129745,1.622195,1.622194999619491,332.2753666240599,129.08522992871525,1.5722725538482731,917.0468848471494,915.1652385823714,1.571315,1.571315000495305,328.5858571460581,915.1652385822888,1.5214267825228496,320.5781273171368,1.521276371082961,328.5858571460581,1.520795,1.5207956029754035,162.55868113361822,316.38782014887056,162.5586851405641,1.4257034416429477,248.96193471704436,248.9622104977243,1.4245773181767785,316.38782014887056,248.9622104977243,283.2003079250455,1.4243488508978437,1.411445,1.411445429806753,12.90342109109055,314.27847541774673,1.361375,1.3613710805952282,68.42927525785987,235.35448217877064,68.42927525723276,1.2695674241065955,230.0,230.00296907341323,1.4245773181767785,235.35448217877064,230.00296907341323,271.94798966130327,1.2690770606371389,1.251615,1.2516129493939705,17.46411124316838,233.4626450410484,1.200915,1.2009122192276762,185.3215524791896,0.0197826480125603,0.005626325249516,3.516086812482464,5.900763364721657,0.9104402185451638
906,0.0,906.0,906.0,3015.788539989611,48.56478930372038,54.94334451040015,66.49186618509385,83.6,1.6722,2646.8456245228826,4183.75562755568,199.86713783328617,199.8671378821547,26.837777978950896,25.28659401060173,599.9999587739113,599.9999602931218,1.6221655448847052,1219.506405728874,1219.5077710019225,1.622195,1.6221949996249383,332.2753665861499,129.0852291751208,1.5722725538469489,917.0468846924326,915.1652383856482,1.571315,1.5713150004942795,328.58585710884023,915.1652383855634,1.521426783022836,320.5781270171958,1.5212763715830442,328.58585710884023,1.520795,1.520795603475664,162.57388518808096,316.381304641384,162.57388919166618,1.4257035415253445,248.9784737990884,248.9787493332238,1.424577413082278,316.381304641384,248.9787493332238,283.2223421419601,1.424348945526063,1.411445,1.4114454296619885,12.903515864074675,314.27164530850416,1.361375,1.3613710837440467,68.42928413046776,235.3516735129704,68.42928412986893,1.2695668369779345,230.0,230.00296645047013,1.424577413082278,235.3516735129704,230.00296645047013,271.942824610348,1.269076486338461,1.251615,1.25161295133498,17.463535003481077,233.46009759700908,1.200915,1.2009122189187222,185.32084572400063,0.0197816514347296,0.005625679466386,3.5163132832090427,5.900763364721657,0.9104469954981678
907,0.0,907.0,907.0,3015.788539994494,48.56478930379902,54.94334451048911,66.49186618520153,83.6,1.6722,2646.8456245304765,4183.755627562844,199.86713783205616,199.8671378821547,26.83777726412253,25.2865064992318,599.9999587739113,599.9999602804858,1.6221655448906245,1219.506405728874,1219.5077573302103,1.622195,1.6221949996304643,332.2753665483732,129.08522842912495,1.5722725538456068,917.0468845391296,915.165238190791,1.571315,1.5713150004932352,328.58585707172983,915.165238190702,1.521426783521632,320.57812671962563,1.521276372081937,328.58585707172983,1.520795,1.5207956039747337,162.5890760219411,316.37479653585063,162.58908002216464,1.425703641413557,248.99499808655665,248.99527337408372,1.4245775079885237,316.37479653585063,248.99527337408372,283.2443547824321,1.4243490401534982,1.411445,1.4114454295170615,12.903610636436635,314.2648229963587,1.361375,1.3613710869009892,68.42929260176963,235.3488667108212,68.42929260120117,1.2695662504115055,230.0,230.00296382381703,1.4245775079885237,235.3488667108212,230.00296382381703,271.93766647694235,1.2690759125916815,1.251615,1.251612953278655,17.46295931302666,233.4575516752372,1.200915,1.200912218622724,185.32013610960527,0.019780655856033,0.0056250341470167,3.5165396936343227,5.900763364721657,0.9104537667616096
908,0.0,908.0,908.0,3015.788507005783,48.564788772564896,54.94334390948208,66.49186545786905,83.6,1.6722,2646.845583631123,4183.755583793756,199.86713620192484,199.8671378821547,26.837776478094444,25.28642007479273,599.9999587739113,599.9999624616054,1.6221655469759089,1219.506405728874,1219.5077424850424,1.622195,1.6221950017148783,332.2753622288058,129.0852278016951,1.5722725547434355,917.0468830294188,915.1652419340688,1.571315,1.5713150014217054,328.58585057028426,915.1652419337188,1.5214267741340854,320.5781180173545,1.5212763626989445,328.58585057028426,1.520795,1.5207955946004337,162.604253637162,316.36821078816195,162.604257738247,1.4257037275380386,249.01153158499932,249.0118063647977,1.4245775896632638,316.36821078816195,249.0118063647977,283.2663863857132,1.4243491216465332,1.411445,1.411445421711807,12.903699934726063,314.2579206765723,1.361375,1.3613710724087793,68.4293004725868,235.34600725524132,68.42930047201466,1.2695656411676195,230.0,230.00297506399616,1.4245775896632638,235.34600725524132,230.00297506399616,271.9325356998751,1.269075316367379,1.251615,1.251612939592544,17.462376774834976,233.45495008828317,1.200915,1.200912195830674,185.3194235917596,0.019779660835925,0.0056243891918733,3.516766027590076,5.900763364721657,0.9104605602408328
909,0.0,909.0,909.0,3015.7884965269427,48.56478860381875,54.94334371857263,66.4918652268324,83.6,1.6722,2646.845566728292,4183.755566924128,199.8671369636795,199.8671378821547,26.837775897166463,25.28633452090895,599.9999587739113,599.9999607140522,1.6221655469037934,1219.506405728874,1219.5077280321884,1.622195,1.622195001642587,332.2753606995736,129.08522740257567,1.5722725581201895,917.0468820681626,915.1652352923744,1.571315,1.5713150048060038,328.5858513387828,915.1652352923704,1.521426786147483,320.57811230904264,1.5212763747136304,328.5858513387828,1.520795,1.5207956066173969,162.61941839537693,316.3617356398912,162.61942249298474,1.4257038425371995,249.02802130961615,249.0282960579568,1.4245776995487245,316.3617356398912,249.0282960579568,283.2883484936919,1.42434923122771,1.411445,1.411445435218923,12.903796008786994,314.2511335877383,1.361375,1.3613710991507408,68.42930806666477,235.3432476426449,68.42930806612316,1.2695650837684194,230.0,230.0029542861912,1.4245776995487245,235.3432476426449,230.0029542861912,271.9273662514055,1.269074771608143,1.251615,1.2516129639682585,17.461807639884697,233.45245286504556,1.200915,1.2009122212620942,185.31870828123067,0.0197786668394814,0.0056237446543645,3.516992334303674,5.900763364721657,0.910467300349508
910,0.0,910.0,910.0,3015.7885138810116,48.56478888328022,54.94334403473889,66.49186560945354,83.6,1.6722,2646.8455886955653,4183.75559092284,199.8671377456558,199.8671378821547,26.837775381586592,25.28624977775859,599.9999587739113,599.9999597558319,1.6221655458152324,1219.506405728874,1219.5077146076424,1.622195,1.6221950005539083,332.2753629340925,129.0852265610715,1.5722725572046072,917.0468827168344,915.1652357561064,1.571315,1.5713150038761443,328.58585367284724,915.1652357561156,1.5214267877965029,320.5781173800274,1.5212763763606107,328.58585367284724,1.520795,1.5207956082604526,162.63456989333645,316.3552582866536,162.63457398748108,1.4257039421584,249.04449904010264,249.0447735592984,1.4245777941099411,316.3552582866536,249.0447735592984,283.3102939812442,1.4243493254938868,1.411445,1.4114454340528175,12.90389144106907,314.24434330310186,1.361375,1.361371103457365,68.42931527204047,235.34045593453737,68.42931527152467,1.2695645005913991,230.0,230.002950262792,1.4245777941099411,235.34045593453737,230.002950262792,271.9222256414872,1.2690742011818017,1.251615,1.2516129662368394,17.46123494496232,233.4499215741289,1.200915,1.200912224510201,185.31799011906136,0.0197776742377677,0.0056231007321326,3.517218556080689,5.900763364721657,0.9104740495114012
911,0.0,911.0,911.0,3015.7885277139894,48.56478910603976,54.94334428675592,66.49186591444195,83.6,1.6722,2646.8456069543818,4183.755610251728,199.8671380635619,199.8671378821547,26.837774790981385,25.286165792096767,599.9999587739113,599.9999596169926,1.6221655451185375,1219.506405728874,1219.5077019724922,1.622195,1.6221949998569614,332.27536472872345,129.08522570119226,1.5722725560955129,917.0468832556436,915.1652364430078,1.571315,1.571315002755646,328.58585539914685,915.1652364430142,1.5214267880257502,320.578121499014,1.5212763765882065,328.58585539914685,1.520795,1.520795608484914,162.64970814412777,316.3487855509909,162.64971223481484,1.425704040297142,249.0609627666792,249.06123704922533,1.4245778872036716,316.3487855509909,249.06123704922533,283.3322187215944,1.4243494182947585,1.411445,1.4114454316376353,12.903986657123,314.2375579338609,1.361375,1.3613711041351573,68.4293220937716,235.33765771196525,68.42932209328794,1.2695639134736023,230.0,230.00294928114187,1.4245778872036716,235.33765771196525,230.00294928114187,271.91709634851605,1.2690736268356373,1.251615,1.2516129651243435,17.46066171129379,233.44738293534937,1.200915,1.2009122226155522,185.3172691204624,0.0197766826636813,0.0056224572981622,3.5174447069869883,5.900763364721657,0.9104807975346412
912,0.0,912.0,912.0,3015.788535897909,48.56478923782961,54.9433444358552,66.49186609488034,83.6,1.6722,2646.845618087542,4183.755621718347,199.86713811588336,199.8671378821547,26.83777415158845,25.28608260261973,599.9999587739113,599.9999597668212,1.6221655447912746,1219.506405728874,1219.5076895307366,1.622195,1.622194999529362,332.2753657851401,129.08522488561027,1.572272555308342,917.0468835360384,915.1652368462226,1.571315,1.571315001961742,328.58585639152216,915.1652368462258,1.5214267882524275,320.5781238698608,1.5212763768139388,328.58585639152216,1.520795,1.5207956087088492,162.6648331439302,316.3423186341077,162.66483723115317,1.4257041391691507,249.07741213849596,249.07768617984908,1.4245779810382124,316.3423186341077,249.07768617984908,283.3541222711576,1.4243495118372655,1.411445,1.4114454301002224,12.90408173704316,314.2307787723384,1.361375,1.361371105255084,68.42932853416788,235.33485970984,68.42932853371022,1.269563327415096,230.0,230.00294822250103,1.4245779810382124,235.33485970984,230.00294822250103,271.9119741430934,1.2690730535455124,1.251615,1.2516129647770224,17.460088768489925,233.44484408598635,1.200915,1.2009122204959215,185.31654529347605,0.0197756920486763,0.0056218143248478,3.517670792019904,5.900763364721657,0.9104875408001764
