Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
526,0.0,526.0,526.0,3015.7885400215036,48.564789304233976,54.94334451098119,66.49186618579704,83.6,1.6722,2646.845624558877,2646.5563201485393,269.9999999998511,270.0,36.29291691882732,34.18640442997681,599.9999587739113,599.9999587748346,1.6221412330537692,1219.506405728874,1219.5064062357217,1.622195,1.6221949999991352,336.8655291114027,144.13357909876612,1.5723116033521032,932.2918149594476,932.6593838292516,1.571315,1.571315000000833,333.03785198338056,932.659383829252,1.5214456954670172,348.4861241558579,1.5212891403894018,333.03785198338056,1.520795,1.5207950001203725,189.0837585543637,317.67523820975947,189.08375855436265,1.4267360261780473,274.51239794224296,274.5123979429342,1.4255197613738622,317.67523820975947,274.5123979429342,311.3121449828746,1.4252757648658614,1.411445,1.4114450000436551,13.830764822206245,315.3739847167397,1.361375,1.3613750138809142,70.49686450706403,241.6234908101095,70.49686450793514,1.2675727146099078,165.0,165.00013028380167,1.4255197613738622,241.6234908101095,165.00013028380167,187.5147664481562,1.2670977962856451,1.251615,1.251614934135009,15.482862150636434,240.6197779898347,1.200915,1.2009218566855993,100.52450284435412,0.0284751491236367,0.0122735643491044,2.3200390948954084,2.012651920994923,0.8538500531200152
527,0.0,527.0,527.0,3015.7885400190844,48.56478930419501,54.9433445109371,66.49186618574369,83.6,1.6722,2646.845624555625,2646.556320146417,269.9999999998368,270.0,36.29291691846736,34.18640439756294,599.9999587739113,599.9999587747651,1.622141233053908,1219.506405728874,1219.5064062305914,1.622195,1.6221949999992735,336.8655291110628,144.1335790984492,1.5723116033517874,932.2918149592628,932.6593838290488,1.571315,1.571315000000519,333.0378519830376,932.6593838290488,1.52144569546702,348.48612415498326,1.5212891403894049,333.0378519830376,1.520795,1.5207950001203758,189.08375862736096,317.6752383219617,189.0837586273612,1.426736026191555,274.5123979835739,274.5123979842619,1.4255197613862705,317.6752383219617,274.5123979842619,311.3121450278125,1.4252757648780687,1.411445,1.4114450000443672,13.830764833701492,315.37398482785625,1.361375,1.3613750138811365,70.4969519586335,241.6234723231321,70.49695195950306,1.2675727132542762,165.0,165.00013025942965,1.4255197613862705,241.6234723231321,165.00013025942965,187.51477672853363,1.2670977949338718,1.251615,1.2516149344955478,15.48286043832392,240.6197591182868,1.200915,1.200921802772227,100.52723896114776,0.0284740220039053,0.0122727869745411,2.320094210302224,2.012651920994923,0.8538519595463727
528,0.0,528.0,528.0,3015.7885400166983,48.56478930415659,54.943344510893645,66.4918661856911,83.6,1.6722,2646.8456245523644,2646.556320144322,269.99999999983754,270.0,36.2929169181137,34.18640436547528,599.9999587739113,599.9999587747066,1.622141233054027,1219.506405728874,1219.506406225525,1.622195,1.6221949999993923,336.8655291107256,144.13357909814002,1.5723116033515627,932.2918149590756,932.659383828838,1.571315,1.571315000000296,333.03785198270145,932.659383828838,1.5214456954669815,348.4861241541117,1.521289140389367,333.03785198270145,1.520795,1.5207950001203383,189.0837587001892,317.6752384342836,189.08375870018835,1.426736026204928,274.512398024706,274.51239802539067,1.425519761398544,317.6752384342836,274.51239802539067,311.31214507250445,1.4252757648901415,1.411445,1.4114450000449408,13.830764845200738,315.37398493909546,1.361375,1.3613750138816465,70.49703939414596,241.6234538402645,70.49703939501802,1.2675727119011675,165.0,165.00013023500372,1.425519761398544,241.6234538402645,165.00013023500372,187.5147870158638,1.267097793584617,1.251615,1.251614934858018,15.482858726599158,240.6197402505112,1.200915,1.20092174919031,100.52995244221032,0.0284729037150591,0.0122720207893492,2.320147936823126,2.012651920994923,0.8538538339884434
529,0.0,529.0,529.0,3015.78854001449,48.56478930412102,54.9433445108534,66.4918661856424,83.6,1.6722,2646.845624549306,2646.556320142381,269.9999999998483,270.0,36.292916917765815,34.18640433370929,599.9999587739113,599.9999587746586,1.6221412330541252,1219.506405728874,1219.506406220525,1.622195,1.6221949999994902,336.8655291104106,144.1335790978335,1.572311603351403,932.2918149588992,932.6593838286474,1.571315,1.5713150000001384,333.0378519823911,932.659383828647,1.521445695466909,348.4861241533106,1.5212891403892943,333.0378519823911,1.520795,1.520795000120267,189.08375877284465,317.67523854669486,189.0837587728442,1.4267360262181663,274.5123980656439,274.51239806632543,1.425519761410682,317.67523854669486,274.51239806632543,311.3121451169561,1.425275764902079,1.411445,1.411445000045378,13.830764856701094,315.37398505042614,1.361375,1.3613750138823282,70.49712681360005,241.6234353614928,70.49712681447143,1.2675727105504462,165.0,165.00013021053917,1.425519761410682,241.6234353614928,165.00013021053917,187.51479730994868,1.267097792237745,1.251615,1.251614935222287,15.482857015458151,240.619721386504,1.200915,1.2009216959412856,100.5326434704098,0.0284717942098741,0.0122712654874447,2.32020032807576,2.012651920994923,0.8538556774295234
530,0.0,530.0,530.0,3015.7885400125087,48.56478930408913,54.94334451081732,66.49186618559872,83.6,1.6722,2646.845624546538,2646.5563201406394,269.9999999998643,270.0,36.2929169174229,34.186404302260826,599.9999587739113,599.9999587746213,1.6221412330542044,1219.506405728874,1219.506406215589,1.622195,1.6221949999995693,336.8655291101253,144.13357909752833,1.5723116033512934,932.29181495873,932.6593838284524,1.571315,1.5713150000000309,333.03785198210767,932.6593838284524,1.5214456954668194,348.48612415255656,1.521289140389205,333.03785198210767,1.520795,1.5207950001201778,189.0837588453279,317.6752386592121,189.0837588453275,1.4267360262312787,274.51239810638776,274.5123981070659,1.4255197614226942,317.6752386592121,274.5123981070659,311.3121451611662,1.4252757649138903,1.411445,1.4114450000456862,13.830764868204335,315.3739851618644,1.361375,1.3613750138830705,70.49721421699132,241.6234168867421,70.49721421786204,1.2675727092019444,165.0,165.00013018606035,1.4255197614226942,241.6234168867421,165.00013018606035,187.5148076106101,1.2670977908930898,1.251615,1.2516149355881987,15.48285530489113,240.61970252620196,1.200915,1.2009216430264351,100.53531222726662,0.0284706934398843,0.0122705207748464,2.32025143531372,2.012651920994923,0.8538574908146914
531,0.0,531.0,531.0,3015.7885400107666,48.564789304061065,54.94334451078557,66.4918661855603,83.6,1.6722,2646.8456245440843,2646.556320139107,269.99999999988216,270.0,36.29291691708426,34.186404271126136,599.9999587739113,599.9999587745931,1.6221412330542682,1219.506405728874,1219.506406210715,1.622195,1.6221949999996328,336.86552910987155,144.1335790972203,1.5723116033512234,932.2918149585704,932.6593838282612,1.571315,1.5713149999999625,333.03785198185545,932.6593838282608,1.5214456954667304,348.4861241518646,1.5212891403891162,333.03785198185545,1.520795,1.5207950001200898,189.08375891764024,317.6752387718418,189.08375891764115,1.4267360262442996,274.512398146932,274.51239814760686,1.4255197614346142,317.6752387718418,274.51239814760686,311.31214520513026,1.4252757649256096,1.411445,1.4114450000458991,13.830764879710468,315.3739852734171,1.361375,1.3613750138838383,70.49730160431963,241.62339841607573,70.49730160518972,1.267572707855548,165.0,165.0001301615604,1.4255197614346142,241.62339841607573,165.0001301615604,187.5148179176267,1.2670977895505349,1.251615,1.251614935955632,15.48285359490298,240.6196836696739,1.200915,1.2009215904469352,100.53795889295824,0.0284696013555147,0.0122697863691483,2.3203013075353907,2.012651920994923,0.8538592750521786
532,0.0,532.0,532.0,3015.788540009268,48.56478930403694,54.94334451075828,66.49186618552727,83.6,1.6722,2646.8456245419598,2646.556320137788,269.9999999999003,270.0,36.29291691674952,34.186404240301805,599.9999587739113,599.9999587745724,1.6221412330543186,1219.506405728874,1219.5064062058989,1.622195,1.622194999999683,336.86552910965025,144.13357909691297,1.5723116033511826,932.2918149584236,932.6593838280928,1.571315,1.5713149999999223,333.03785198163973,932.659383828093,1.5214456954666482,348.4861241512663,1.5212891403890345,333.03785198163973,1.520795,1.520795000120008,189.0837589897825,317.6752388846085,189.08375898978187,1.4267360262572324,274.51239818727487,274.5123981879465,1.4255197614464463,317.6752388846085,274.5123981879465,311.3121452488448,1.4252757649372405,1.411445,1.4114450000460188,13.830764891221705,315.37398538510894,1.361375,1.3613750138845422,70.49738897557955,241.6233799493883,70.49738897645125,1.2675727065110711,165.0,165.00013013706052,1.4255197614464463,241.6233799493883,165.00013013706052,187.51482823082424,1.2670977882098966,1.251615,1.251614936324417,15.48285188547971,240.61966481682688,1.200915,1.2009215382037877,100.54058364632596,0.0284685179062085,0.0122690619990166,2.320349991587809,2.012651920994923,0.8538610310148763
533,0.0,533.0,533.0,3015.7885400080118,48.56478930401671,54.94334451073539,66.49186618549957,83.6,1.6722,2646.8456245401676,2646.556320136682,269.9999999999174,270.0,36.29291691641828,34.18640420978456,599.9999587739113,599.9999587745573,1.6221412330543572,1219.506405728874,1219.506406201137,1.622195,1.6221949999997214,336.8655291094615,144.1335790966028,1.5723116033511615,932.2918149582874,932.6593838279446,1.571315,1.5713149999999028,333.0378519814561,932.6593838279448,1.5214456954665745,348.48612415075013,1.5212891403889608,333.0378519814561,1.520795,1.5207950001199348,189.08375906175496,317.67523899748744,189.08375906175408,1.426736026270102,274.5123982274207,274.5123982280889,1.4255197614582142,317.67523899748744,274.5123982280889,311.31214529231545,1.4252757649488073,1.411445,1.411445000046072,13.830764902735382,315.3739854969154,1.361375,1.3613750138851763,70.49747633077335,241.6233614867544,70.49747633164445,1.2675727051683954,165.0,165.0001301125492,1.4255197614582142,241.6233614867544,165.0001301125492,187.51483854998617,1.267097786871055,1.251615,1.2516149366944271,15.482850176627538,240.61964596774308,1.200915,1.2009214862978932,100.5431866648799,0.0284674430405398,0.012268347403708,2.3203975322654924,2.012651920994923,0.853862759541585
534,0.0,534.0,534.0,3015.788540006994,48.56478930400032,54.943344510716834,66.49186618547712,83.6,1.6722,2646.845624538705,2646.5563201357854,269.9999999999334,270.0,36.29291691609045,34.18640417957137,599.9999587739113,599.9999587745461,1.6221412330543858,1219.506405728874,1219.506406196426,1.622195,1.6221949999997498,336.8655291093048,144.13357909628985,1.5723116033511508,932.2918149581632,932.6593838278086,1.571315,1.5713149999998932,333.03785198130345,932.6593838278088,1.5214456954665003,348.4861241503076,1.521289140388887,333.03785198130345,1.520795,1.5207950001198616,189.0837591335554,317.6752391104528,189.083759133557,1.4267360262829036,274.5123982673762,274.5123982680412,1.4255197614699142,317.6752391104528,274.5123982680412,311.31214533555203,1.4252757649603065,1.411445,1.4114450000460563,13.830764914250173,315.37398560880985,1.361375,1.3613750138856806,70.497563669899,241.62334302809344,70.49756367076901,1.2675727038273414,165.0,165.00013008804552,1.4255197614699142,241.62334302809344,165.00013008804552,187.5148488749384,1.267097785533831,1.251615,1.2516149370654954,15.482848468335586,240.61962712235348,1.200915,1.2009214347299824,100.5457681248062,0.0284663767063174,0.0122676423326098,2.320443972404386,2.012651920994923,0.8538644614384612
535,0.0,535.0,535.0,3015.7885400061764,48.56478930398715,54.94334451070194,66.49186618545909,83.6,1.6722,2646.845624537523,2646.5563201350647,269.9999999999475,270.0,36.292916915765694,34.1864041496593,599.9999587739113,599.999958774538,1.6221412330544067,1219.506405728874,1219.5064061917635,1.622195,1.6221949999997705,336.86552910917527,144.13357909597576,1.5723116033511486,932.2918149580506,932.6593838276768,1.571315,1.5713149999998914,333.0378519811772,932.6593838276772,1.521445695466435,348.4861241499202,1.5212891403888216,333.0378519811772,1.520795,1.5207950001197963,189.0837592051878,317.6752392235331,189.0837592051879,1.4267360262956494,274.51239830713405,274.512398307796,1.4255197614815582,317.6752392235331,274.512398307796,311.31214537854595,1.4252757649717491,1.411445,1.411445000045981,13.83076492576829,315.3739857208227,1.361375,1.3613750138860048,70.49765099294892,241.62332457328944,70.4976509938188,1.2675727024877277,165.0,165.00013006356107,1.4255197614815582,241.62332457328944,165.00013006356107,187.5148592055272,1.267097784198044,1.251615,1.251614937437456,15.482846760587863,240.61960828054703,1.200915,1.2009213835006445,100.54832820097172,0.0284653188506751,0.0122669465447997,2.320489352971235,2.012651920994923,0.8538661374802868
536,0.0,536.0,536.0,3015.7885400055075,48.56478930397638,54.94334451068976,66.49186618544435,83.6,1.6722,2646.8456245365537,2646.5563201344758,269.9999999999587,270.0,36.29291691544372,34.18640412004548,599.9999587739113,599.9999587745328,1.622141233054423,1219.506405728874,1219.5064061871478,1.622195,1.6221949999997862,336.8655291090662,144.13357909566125,1.572311603351154,932.2918149579444,932.659383827552,1.571315,1.5713149999998977,333.0378519810698,932.6593838275518,1.5214456954663826,348.4861241495749,1.5212891403887694,333.0378519810698,1.520795,1.5207950001197446,189.08375927664932,317.6752393367051,189.0837592766509,1.426736026308368,274.5123983467022,274.51239834736083,1.4255197614931747,317.6752393367051,274.51239834736083,311.31214542130584,1.4252757649831644,1.411445,1.4114450000458774,13.830764937287077,315.373985832928,1.361375,1.3613750138861838,70.49773829992728,241.6233061224457,70.4977383007979,1.2675727011494573,165.0,165.00013003907617,1.4255197614931747,241.6233061224457,165.00013003907617,187.51486954153077,1.2670977828635963,1.251615,1.251614937810203,15.48284505339348,240.6195894424365,1.200915,1.2009213326104022,100.55086706693186,0.0284642694201618,0.0122662598086252,2.320533713149188,2.012651920994923,0.8538677884115394
537,0.0,537.0,537.0,3015.788540004978,48.564789303967856,54.94334451068011,66.49186618543268,83.6,1.6722,2646.845624535782,2646.556320134009,269.99999999996805,270.0,36.29291691512464,34.18640409072716,599.9999587739113,599.9999587745285,1.6221412330544347,1219.506405728874,1219.5064061825767,1.622195,1.622194999999798,336.86552910897603,144.13357909534545,1.5723116033511633,932.2918149578484,932.6593838274456,1.571315,1.5713149999999074,333.03785198098365,932.6593838274456,1.521445695466341,348.4861241492897,1.5212891403887276,333.03785198098365,1.520795,1.5207950001197028,189.0837593479421,317.6752394499769,189.08375934794148,1.426736026321059,274.5123983860784,274.51239838673393,1.4255197615047634,317.6752394499769,274.51239838673393,311.31214546383137,1.4252757649945522,1.411445,1.4114450000457444,13.83076494880786,315.37398594513564,1.361375,1.3613750138861829,70.49782559083002,241.6232876754829,70.49782559169986,1.2675726998123589,165.0,165.00013001460053,1.4255197615047634,241.6232876754829,165.00013001460053,187.5148798827851,1.2670977815303175,1.251615,1.2516149381835762,15.482843346741548,240.6195706079498,1.200915,1.2009212820595991,100.55338489493592,0.0284632283608171,0.0122655819013024,2.3205770904187344,2.012651920994923,0.8538694149478211
538,0.0,538.0,538.0,3015.788540004573,48.56478930396133,54.94334451067273,66.49186618542375,83.6,1.6722,2646.845624535187,2646.556320133652,269.99999999997584,270.0,36.29291691480845,34.18640406170169,599.9999587739113,599.9999587745251,1.622141233054443,1219.506405728874,1219.5064061780488,1.622195,1.6221949999998058,336.86552910890293,144.13357909502994,1.5723116033511726,932.2918149577572,932.6593838273328,1.571315,1.5713149999999174,333.0378519809119,932.6593838273326,1.5214456954663045,348.48612414902567,1.521289140388691,333.0378519809119,1.520795,1.5207950001196664,189.08375941906544,317.6752395633314,189.08375941906516,1.4267360263337248,274.5123984252666,274.5123984259189,1.4255197615163269,317.6752395633314,274.5123984259189,311.3121455061273,1.4252757650059142,1.411445,1.4114450000455854,13.830764960328867,315.373986057428,1.361375,1.3613750138859926,70.49791286565852,241.6232692323865,70.49791286652808,1.2675726984762914,165.0,165.00012999013836,1.4255197615163269,241.6232692323865,165.00012999013836,187.51489022910783,1.267097780198066,1.251615,1.2516149385574384,15.482841640627631,240.61955177708384,1.200915,1.2009212318484794,100.5558818559334,0.0284621956182442,0.0122649126085314,2.3206195206353035,2.012651920994923,0.8538710177768734
539,0.0,539.0,539.0,3015.788540004259,48.56478930395628,54.94334451066702,66.49186618541684,83.6,1.6722,2646.845624534725,2646.5563201333753,269.9999999999817,270.0,36.29291691449497,34.18640403296623,599.9999587739113,599.9999587745219,1.622141233054449,1219.506405728874,1219.5064061735638,1.622195,1.6221949999998118,336.8655291088425,144.1335790947153,1.5723116033511837,932.2918149576738,932.6593838272396,1.571315,1.5713149999999287,333.03785198085365,932.6593838272393,1.5214456954662767,348.48612414880967,1.5212891403886637,333.03785198085365,1.520795,1.5207950001196389,189.08375949002115,317.6752396767895,189.0837594900221,1.42673602634637,274.5123984642628,274.512398464912,1.4255197615278696,317.6752396767895,274.512398464912,311.3121455481914,1.4252757650172556,1.411445,1.4114450000454035,13.830764971852094,315.3739861698263,1.361375,1.3613750138855882,70.4980001244069,241.62325079306112,70.49800012527706,1.2675726971410937,165.0,165.00012996569745,1.4255197615278696,241.62325079306112,165.00012996569745,187.51490058035543,1.267097778866681,1.251615,1.2516149389316422,15.48283993503885,240.619532949748,1.200915,1.2009211819771533,100.55835811958292,0.0284611711376728,0.0122642517241299,2.3206610381027475,2.012651920994923,0.8538725975597881
540,0.0,540.0,540.0,3015.7885400040445,48.564789303952814,54.9433445106631,66.49186618541209,83.6,1.6722,2646.845624534404,2646.556320133186,269.9999999999871,270.0,36.29291691418448,34.18640400451817,599.9999587739113,599.9999587745183,1.622141233054452,1219.506405728874,1219.5064061691205,1.622195,1.6221949999998146,336.8655291087958,144.1335790943998,1.5723116033511906,932.2918149575952,932.659383827147,1.571315,1.571314999999936,333.037851980809,932.659383827147,1.5214456954662443,348.4861241486193,1.5212891403886315,333.037851980809,1.520795,1.520795000119607,189.0837595608062,317.67523979029755,189.0837595608062,1.4267360263589943,274.5123985030773,274.5123985037234,1.4255197615393915,317.67523979029755,274.5123985037234,311.31214559003377,1.4252757650285768,1.411445,1.4114450000452037,13.830764983373324,315.37398628227663,1.361375,1.3613750138849796,70.49808736707574,241.62323235750696,70.4980873679459,1.2675726958066411,165.0,165.00012994127363,1.4255197615393915,241.62323235750696,165.00012994127363,187.51491093634743,1.267097777536038,1.251615,1.251614939306066,15.482838229971874,240.6195141259521,1.200915,1.2009211324456377,100.56081385425486,0.02846015486402,0.0122635990496809,2.320701675643947,2.012651920994923,0.8538741549320072
541,0.0,541.0,541.0,3015.788540003865,48.56478930394993,54.94334451065984,66.49186618540814,83.6,1.6722,2646.845624534137,2646.5563201330283,269.99999999999017,270.0,36.29291691387655,34.186403976354704,599.9999587739113,599.9999587745158,1.6221412330544556,1219.506405728874,1219.5064061647197,1.622195,1.622194999999818,336.8655291087541,144.1335790940866,1.5723116033512,932.291814957519,932.6593838270488,1.571315,1.571314999999946,333.03785198076673,932.659383827049,1.5214456954662263,348.4861241484275,1.5212891403886135,333.03785198076673,1.520795,1.5207950001195891,189.0837596314236,317.67523990389253,189.08375963142356,1.4267360263716238,274.5123985417052,274.5123985423482,1.4255197615509188,317.67523990389253,274.5123985423482,311.3121456316539,1.425275765039902,1.411445,1.411445000045007,13.830764994894995,315.37398639481563,1.361375,1.3613750138841925,70.49817459366557,241.6232139257562,70.49817459453595,1.2675726944728292,165.0,165.00012991685546,1.4255197615509188,241.6232139257562,165.00012991685546,187.51492129690996,1.267097776206032,1.251615,1.2516149396806031,15.482836525428922,240.61949530573216,1.200915,1.2009210832538595,100.56324922704216,0.0284591467419442,0.0122629543941988,2.32074146466754,2.012651920994923,0.853875690504361
542,0.0,542.0,542.0,3015.788540003752,48.5647893039481,54.943344510657774,66.49186618540564,83.6,1.6722,2646.8456245339644,2646.5563201329273,269.99999999999324,270.0,36.29291691357161,34.18640394847325,599.9999587739113,599.9999587745119,1.6221412330544571,1219.506405728874,1219.5064061603591,1.622195,1.6221949999998193,336.8655291087216,144.1335790937748,1.5723116033512063,932.291814957446,932.6593838269686,1.571315,1.5713149999999525,333.0378519807376,932.6593838269685,1.5214456954662043,348.4861241482792,1.5212891403885913,333.0378519807376,1.520795,1.520795000119567,189.0837597018719,317.6752400175528,189.0837597018708,1.4267360263842346,274.5123985801497,274.5123985807897,1.4255197615624269,317.6752400175528,274.5123985807897,311.3121456730529,1.4252757650512091,1.411445,1.4114450000447931,13.830765006416,315.3739865074225,1.361375,1.361375013883184,70.49826180417172,241.62319549767696,70.4982618050419,1.26757269313949,165.0,165.00012989246304,1.4255197615624269,241.62319549767696,165.00012989246304,187.51493166191128,1.2670977748764958,1.251615,1.2516149400551038,15.48283482139201,240.6194764889687,1.200915,1.200921034401597,100.56566440376514,0.0284581467158952,0.0122623175738084,2.3207804352319266,2.012651920994923,0.8538772048641852
543,0.0,543.0,543.0,3015.7885400036466,48.56478930394641,54.943344510655855,66.49186618540332,83.6,1.6722,2646.845624533808,2646.556320132835,269.99999999999454,270.0,36.29291691326928,34.18640392087108,599.9999587739113,599.9999587745087,1.6221412330544598,1219.506405728874,1219.5064061560408,1.622195,1.6221949999998218,336.8655291086905,144.13357909346746,1.5723116033512154,932.2918149573752,932.6593838268848,1.571315,1.5713149999999618,333.0378519807058,932.6593838268842,1.5214456954661957,348.486124148124,1.5212891403885829,333.0378519807058,1.520795,1.5207950001195585,189.0837597721526,317.6752401312977,189.08375977215357,1.4267360263968554,274.5123986184084,274.51239861904514,1.4255197615739452,317.6752401312977,274.51239861904514,311.3121457142272,1.425275765062526,1.411445,1.4114450000445886,13.830765017937452,315.3739866201146,1.361375,1.361375013882001,70.49834899859714,241.62317707335387,70.49834899946649,1.267572691806543,165.0,165.00012986807693,1.4255197615739452,241.62317707335387,165.00012986807693,187.51494203115828,1.2670977735473483,1.251615,1.2516149404294807,15.482833117867578,240.6194576757487,1.200915,1.2009209858885803,100.56805954897808,0.0284571547301596,0.0122616884114382,2.3208186161062083,2.012651920994923,0.8538786985761179
544,0.0,544.0,544.0,3015.7885400035952,48.56478930394559,54.94334451065493,66.4918661854022,83.6,1.6722,2646.8456245337265,2646.556320132789,269.9999999999964,270.0,36.29291691297,34.18640389354556,599.9999587739113,599.9999587745043,1.622141233054461,1219.506405728874,1219.5064061517628,1.622195,1.6221949999998224,336.86552910866686,144.13357909315909,1.5723116033512203,932.291814957306,932.6593838267974,1.571315,1.5713149999999667,333.0378519806829,932.6593838267968,1.5214456954661832,348.4861241479815,1.5212891403885704,333.0378519806829,1.520795,1.5207950001195465,189.08375984226683,317.675240245104,189.08375984226691,1.4267360264094695,274.51239865648694,274.5123986571209,1.4255197615854571,317.675240245104,274.5123986571209,311.31214575518874,1.4252757650738366,1.411445,1.4114450000443788,13.830765029457792,315.3739867328719,1.361375,1.361375013880621,70.49843617693931,241.62315865269744,70.49843617780932,1.2675726904738491,165.0,165.0001298437086,1.4255197615854571,241.62315865269744,165.0001298437086,187.51495240452564,1.267097772218451,1.251615,1.2516149408036072,15.482831414844078,240.6194388659929,1.200915,1.2009209377144128,100.5704348259782,0.0284561707289022,0.0122610667365283,2.3208560348281275,2.012651920994923,0.853880172183176
545,0.0,545.0,545.0,3015.7885400035634,48.56478930394508,54.94334451065434,66.49186618540149,83.6,1.6722,2646.845624533675,2646.5563201327614,269.99999999999744,270.0,36.2929169126735,34.186403866493954,599.9999587739113,599.9999587745,1.6221412330544616,1219.506405728874,1219.506406147526,1.622195,1.622194999999823,336.8655291086462,144.133579092854,1.5723116033512234,932.2918149572394,932.6593838267232,1.571315,1.5713149999999705,333.037851980663,932.659383826723,1.5214456954661686,348.4861241478587,1.5212891403885558,333.037851980663,1.520795,1.5207950001195314,189.08375991221143,317.6752403589659,189.0837599122127,1.4267360264220748,274.51239869438524,274.51239869501615,1.42551976159696,317.6752403589659,274.51239869501615,311.3121457959344,1.4252757650851382,1.411445,1.411445000044162,13.830765040976134,315.3739868456853,1.361375,1.3613750138790344,70.4985233391948,241.62314023563852,70.49852334006391,1.267572689141279,165.0,165.00012981936325,1.42551976159696,241.62314023563852,165.00012981936325,187.5149627818777,1.2670977708896751,1.251615,1.2516149411773647,15.48282971231063,240.61942005963783,1.200915,1.2009208898785997,100.57279039680996,0.0284551946562037,0.0122604523847498,2.3208927177595617,2.012651920994923,0.8538816262076094
546,0.0,546.0,546.0,3015.7885440815458,48.564789369614914,54.94334458494934,66.49186627531253,83.6,1.6722,2646.8456299836544,2646.5563236335133,270.0000001070177,270.0,36.29291693708147,34.18640384017909,599.9999587739113,599.9999586886,1.6221412328490836,1219.506405728874,1219.506406141886,1.622195,1.622194999794497,336.8655296534582,144.13357902368867,1.5723116027215795,932.2918151305552,932.6593849302118,1.571315,1.571314999367851,333.0378525455248,932.6593848903976,1.521445693501693,348.48612677879504,1.5212891384231462,333.0378525455248,1.520795,1.5207949981523194,189.0837599845851,317.6752430031784,189.0837599845862,1.4267360196098438,274.512398068328,274.51239805770024,1.4255197547587026,317.6752430031784,274.51239805770024,311.31214515035646,1.425275758241976,1.411445,1.4114449929159938,13.830765325982153,315.37398959250703,1.361375,1.361374995551891,70.49860819365313,241.62306935837836,70.49860819455235,1.267572673056904,165.0,165.0001386744895,1.4255197547587026,241.62306935837836,165.0001386744895,187.51498766861587,1.2670977550045297,1.251615,1.251614933012305,15.482821992224505,240.61935004010044,1.200915,1.2009208413468364,100.57512608756522,0.0284542223960975,0.0122598421731548,2.320928931565148,2.012651920994923,0.8538830835565597
547,0.0,547.0,547.0,3015.7885371735283,48.56478925837157,54.94334445909516,66.49186612300511,83.6,1.6722,2646.8456208807247,2646.55631778048,269.99999987257,270.0,36.292916866541766,34.18640376360869,599.9999587739113,599.9999589191613,1.6221412332221194,1219.506405728874,1219.506406463341,1.622195,1.6221950001674643,336.8655287357849,144.1335791505377,1.5723116036171023,932.291814848456,932.659383814922,1.571315,1.571315000268399,333.0378516133243,932.6593838149222,1.521445695647642,348.486123458935,1.521289140570392,333.0378516133243,1.520795,1.5207950003020316,189.0837600507136,317.6752386243713,189.0837600507137,1.426736026256214,274.5123992705776,274.512399290062,1.4255197614437218,317.6752386243713,274.512399290062,311.3121465690878,1.4252757649342422,1.411445,1.411445000029029,13.830764905213178,315.3739849963737,1.361375,1.3613750073250006,70.49869432896834,241.62306649887077,70.49869432990391,1.267572678849483,165.0,165.0001320992778,1.4255197614437218,241.62306649887077,165.0001320992778,187.51499324159604,1.267097760746316,1.251615,1.2516149388804063,15.482821865909546,240.6193444149273,1.200915,1.2009207931584172,100.5774425375856,0.0284532613647619,0.0122592418988672,2.3209641835512707,2.012651920994923,0.8538845070158468
