Unnamed: 0,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
563,0.0,563.0,563.0,3015.7885400036153,48.56478930394591,54.943344510655294,66.49186618540264,83.6,1.6722,2646.84562453374,4183.755627555544,189.86713788215417,189.8671378821547,25.48935812469913,24.00765115804295,599.9999587739113,599.9999587739793,1.622168420451482,1219.506405728874,1219.5064057988122,1.622195,1.6221949999999796,331.6208682035144,126.9021725597712,1.5722670391297322,914.864357473364,912.6312683707572,1.571315,1.571314999999239,327.95107773831563,912.6312683707577,1.5214234229442325,316.5222947441471,1.5212738791485876,327.95107773831563,1.520795,1.520795000430213,172.18157014049171,311.14109107792314,172.18157014049496,1.4256860831441935,259.73705227040483,259.7370523506197,1.4245641179055422,311.14109107792314,259.7370523506197,297.60698179881456,1.424336816236781,1.411445,1.4114450001824244,12.891816054356964,308.8322017417692,1.361375,1.3613750075597115,68.46550750806097,232.0842584910288,68.46550750839728,1.2693728464409235,240.0,240.00007949416232,1.4245641179055422,232.0842584910288,240.00007949416232,279.23761527793965,1.268890344809298,1.251615,1.2516149910374093,17.275353771888824,230.33421697343172,1.200915,1.2009173481843751,181.53384023437417,0.0191759995013836,0.0048341135788456,3.9668078104947018,5.900763364721657,0.9164490315453204
564,0.0,564.0,564.0,3015.78854000357,48.564789303945176,54.94334451065446,66.49186618540163,83.6,1.6722,2646.845624533676,4183.7556275554825,189.8671378821539,189.8671378821547,25.489358124664868,24.0076511535684,599.9999587739113,599.9999587739792,1.6221684204514832,1219.506405728874,1219.506405798116,1.622195,1.6221949999999807,331.6208682035063,126.9021725597359,1.5722670391297366,914.8643574733536,912.6312683707422,1.571315,1.5713149999992435,327.9510777383071,912.631268370742,1.5214234229434926,316.52229474411234,1.521273879147848,327.9510777383071,1.520795,1.5207950004294737,172.18157465296775,311.14108955994294,172.18157465297048,1.4256860831958929,259.7370570772701,259.737057157351,1.424564117953482,311.14108955994294,259.737057157351,297.60698775490243,1.4243368162842114,1.411445,1.411445000182361,12.891816101850306,308.8322001590534,1.361375,1.3613750075600215,68.465559470726,232.08424773800317,68.4655594710626,1.2693728453687376,240.0,240.0000794741228,1.424564117953482,232.08424773800317,240.0000794741228,279.2376187942269,1.2688903437429455,1.251615,1.2516149911486405,17.275352594305016,230.33420614338328,1.200915,1.2009173442224663,181.53855845558903,0.0191759772920114,0.0048341063068982,3.966809183456989,5.900763364721657,0.916449060344492
565,0.0,565.0,565.0,3015.7885400035684,48.56478930394516,54.94334451065444,66.4918661854016,83.6,1.6722,2646.8456245336715,4183.75562755548,189.8671378821543,189.8671378821547,25.489358124631085,24.0076511491386,599.9999587739113,599.9999587739784,1.6221684204514828,1219.506405728874,1219.5064057974255,1.622195,1.6221949999999803,331.62086820350413,126.90217255970067,1.5722670391297358,914.8643574733458,912.63126837073,1.571315,1.5713149999992428,327.9510777383047,912.63126837073,1.52142342294274,316.52229474409336,1.521273879147095,327.9510777383047,1.520795,1.5207950004287203,172.1815791579052,311.1410880444654,172.1815791579067,1.4256860832474627,259.7370618761138,259.7370619560609,1.4245641180012991,311.1410880444654,259.7370619560609,297.60699370105453,1.424336816331519,1.411445,1.411445000182257,12.89181614926238,308.8321985789496,1.361375,1.3613750075604607,68.46561142350653,232.08423699183476,68.46561142384404,1.2693728442946728,240.0,240.0000794540722,1.4245641180012991,232.08423699183476,240.0000794540722,279.237622315683,1.2688903426746918,1.251615,1.2516149912568544,17.275351417837427,230.3341953199072,1.200915,1.2009173403457218,181.54327405588455,0.0191759553703945,0.0048340991176651,3.966810548075058,5.900763364721657,0.9164490889653264
566,0.0,566.0,566.0,3015.7885400035484,48.56478930394483,54.94334451065407,66.49186618540115,83.6,1.6722,2646.845624533643,4183.755627555452,189.86713788215437,189.8671378821547,25.48935812459753,24.00765114475299,599.9999587739113,599.9999587739779,1.6221684204514832,1219.506405728874,1219.5064057967415,1.622195,1.6221949999999807,331.6208682034995,126.9021725596648,1.5722670391297386,914.8643574733376,912.631268370721,1.571315,1.5713149999992455,327.95107773830017,912.6312683707208,1.5214234229419985,316.5222947440737,1.5212738791463531,327.95107773830017,1.520795,1.5207950004279789,172.18158365531852,311.14108653150566,172.1815836553202,1.4256860832989535,259.7370666669477,259.7370667467616,1.4245641180490431,311.14108653150566,259.7370667467616,297.60699963728626,1.424336816378755,1.411445,1.4114450001821603,12.89181619659474,308.8321970014707,1.361375,1.3613750075611135,68.4656633664094,232.08422625275472,68.46566336674422,1.2693728432189049,240.0,240.0000794339353,1.4245641180490431,232.08422625275472,240.0000794339353,279.2376258421462,1.268890341604712,1.251615,1.2516149913621986,17.275350242513365,230.3341845032268,1.200915,1.200917336551823,181.5479870453013,0.0191759337284507,0.0048340920088613,3.966811904551944,5.900763364721657,0.9164491174124044
567,0.0,567.0,567.0,3015.7885400035198,48.564789303944366,54.94334451065354,66.49186618540053,83.6,1.6722,2646.845624533602,4183.7556275554125,189.8671378821542,189.8671378821547,25.489358124564237,24.007651140411213,599.9999587739113,599.9999587739775,1.622168420451484,1219.506405728874,1219.506405796064,1.622195,1.6221949999999816,331.6208682034938,126.90217255963108,1.572267039129743,914.8643574733288,912.631268370708,1.571315,1.5713149999992502,327.9510777382948,912.631268370708,1.521423422941265,316.5222947440497,1.5212738791456202,327.9510777382948,1.520795,1.5207950004272457,172.1815881452225,311.14108502109895,172.18158814522465,1.4256860833503413,259.7370714497725,259.737071529453,1.4245641180966904,311.14108502109895,259.737071529453,297.6070055636,1.4243368164258952,1.411445,1.411445000182045,12.891816243850052,308.83219542665194,1.361375,1.3613750075619016,68.4657152994289,232.084215520634,68.46571529976475,1.2693728421414463,240.0,240.00007941377737,1.4245641180966904,232.084215520634,240.00007941377737,279.2376293735753,1.2688903405330183,1.251615,1.251614991464704,17.275349068314405,230.3341736932244,1.200915,1.2009173328384188,181.55269743362257,0.0191759123583236,0.0048340849782654,3.966813253085249,5.900763364721657,0.9164491456902716
568,0.0,568.0,568.0,3015.78854000352,48.56478930394438,54.94334451065355,66.49186618540054,83.6,1.6722,2646.8456245336015,4183.755627555413,189.86713788215448,189.8671378821547,25.489358124531385,24.00765113611287,599.9999587739113,599.9999587739767,1.622168420451484,1219.506405728874,1219.5064057953923,1.622195,1.6221949999999812,331.6208682034921,126.90217255959584,1.5722670391297442,914.8643574733214,912.631268370698,1.571315,1.5713149999992513,327.9510777382934,912.6312683706976,1.521423422940524,316.5222947440353,1.5212738791448788,327.9510777382934,1.520795,1.520795000426504,172.1815926276258,311.1410835131592,172.18159262762802,1.4256860834016298,259.73707622462376,259.7370763041713,1.424564118144245,311.1410835131592,259.7370763041713,297.6070114800375,1.4243368164729433,1.411445,1.4114450001819203,12.891816291022762,308.8321938544084,1.361375,1.3613750075628577,68.46576722256943,232.08420479558663,68.46576722290582,1.2693728410624172,240.0,240.00007939356752,1.424564118144245,232.08420479558663,240.00007939356752,279.2376329098514,1.2688903394597315,1.251615,1.2516149915644776,17.27534789525409,230.33416289001573,1.200915,1.2009173292032935,181.55740523038497,0.0191758912523767,0.0048340780237174,3.966814593867502,5.900763364721657,0.9164491738032844
569,0.0,569.0,569.0,3015.7885400035157,48.5647893039443,54.94334451065347,66.49186618540044,83.6,1.6722,2646.8456245335933,4183.755627555406,189.86713788215448,189.8671378821547,25.48935812449875,24.00765113185743,599.9999587739113,599.9999587739762,1.622168420451484,1219.506405728874,1219.5064057947282,1.622195,1.6221949999999814,331.6208682034896,126.90217255956198,1.5722670391297455,914.8643574733136,912.6312683706876,1.571315,1.571314999999253,327.95107773829045,912.6312683706878,1.521423422939787,316.5222947440172,1.5212738791441418,327.95107773829045,1.520795,1.5207950004257669,172.1815971025429,311.1410820077472,172.181597102546,1.4256860834528111,259.7370809914985,259.7370810709132,1.4245641181916984,311.1410820077472,259.7370810709132,297.6070173865908,1.424336816519891,1.411445,1.411445000181773,12.891816338117756,308.8321922847989,1.361375,1.3613750075639175,68.46581913582513,232.0841940774913,68.4658191361629,1.2693728399818367,240.0,240.00007937335644,1.4245641181916984,232.0841940774913,240.00007937335644,279.2376364509352,1.2688903383848709,1.251615,1.2516149916615564,17.275346723314435,230.33415209348627,1.200915,1.2009173256442298,181.56211044488384,0.0191758704031856,0.0048340711431177,3.966815927085876,5.900763364721657,0.9164492017557448
570,0.0,570.0,570.0,3015.7885400035025,48.56478930394409,54.943344510653226,66.49186618540016,83.6,1.6722,2646.8456245335747,4183.755627555388,189.86713788215448,189.8671378821547,25.489358124466484,24.00765112764464,599.9999587739113,599.9999587739757,1.6221684204514846,1219.506405728874,1219.5064057940697,1.622195,1.6221949999999818,331.62086820348605,126.90217255952732,1.5722670391297493,914.864357473306,912.6312683706766,1.571315,1.5713149999992564,327.9510777382872,912.631268370677,1.5214234229390575,316.5222947439975,1.5212738791434122,327.9510777382872,1.520795,1.5207950004250377,172.18160156998718,311.14108050483753,172.18160156998843,1.4256860835039111,259.7370857504164,259.7370858296986,1.4245641182390771,311.14108050483753,259.7370858296986,297.60702328329126,1.4243368165667651,1.411445,1.4114450001816314,12.891816385133705,308.83219071779945,1.361375,1.3613750075651412,68.46587103920069,232.08418336651155,68.46587103953728,1.2693728388998438,240.0,240.0000793530921,1.4245641182390771,232.08418336651155,240.0000793530921,279.2376399966816,1.2688903373085745,1.251615,1.2516149917560602,17.27534555251431,230.33414130379805,1.200915,1.2009173221591485,181.56681308618016,0.0191758498035339,0.0048340643344246,3.966817252922714,5.900763364721657,0.9164492295517632
571,0.0,571.0,571.0,3015.7885400035134,48.564789303944266,54.94334451065343,66.4918661854004,83.6,1.6722,2646.8456245335888,4183.755627555403,189.8671378821548,189.8671378821547,25.489358124434588,24.00765112347393,599.9999587739113,599.9999587739749,1.622168420451484,1219.506405728874,1219.506405793418,1.622195,1.6221949999999814,331.62086820348577,126.90217255949342,1.5722670391297493,914.8643574732996,912.6312683706676,1.571315,1.5713149999992564,327.9510777382871,912.6312683706676,1.5214234229383203,316.5222947439879,1.5212738791426752,327.9510777382871,1.520795,1.5207950004243,172.18160602996838,311.14107900440865,172.1816060299708,1.4256860835549008,259.7370905013915,259.7370905805413,1.4245641182863518,311.14107900440865,259.7370905805413,297.6070291701542,1.4243368166135355,1.411445,1.411445000181467,12.891816432068826,308.8321891533874,1.361375,1.3613750075664672,68.46592293269431,232.08417266254943,68.46592293302932,1.2693728378164597,240.0,240.00007933282404,1.4245641182863518,232.08417266254943,240.00007933282404,279.2376435470497,1.2688903362308634,1.251615,1.2516149918480242,17.275344382839286,230.33413052086505,1.200915,1.2009173187459603,181.5715131631068,0.0191758294464074,0.0048340575956536,3.966818571555393,5.900763364721657,0.916449257195394
572,0.0,572.0,572.0,3015.7885400034866,48.56478930394384,54.94334451065295,66.49186618539981,83.6,1.6722,2646.845624533553,4183.755627555367,189.8671378821543,189.8671378821547,25.489358124402813,24.007651119344885,599.9999587739113,599.9999587739748,1.6221684204514857,1219.506405728874,1219.506405792773,1.622195,1.6221949999999823,331.62086820348054,126.9021725594605,1.5722670391297549,914.8643574732909,912.6312683706608,1.571315,1.5713149999992622,327.9510777382818,912.6312683706608,1.5214234229375998,316.5222947439692,1.5212738791419544,327.9510777382818,1.520795,1.5207950004235793,172.18161048250283,311.1410775065048,172.18161048250698,1.4256860836058112,259.7370952444292,259.7370953234467,1.4245641183335531,311.1410775065048,259.7370953234467,297.60703504718487,1.424336816660234,1.411445,1.4114450001813066,12.891816478927344,308.8321875916064,1.361375,1.3613750075679207,68.4659748163044,232.08416196565517,68.46597481663939,1.2693728367317751,240.0,240.00007931252657,1.4245641183335531,232.08416196565517,240.00007931252657,279.23764710194547,1.2688903351518297,1.251615,1.251614991937536,17.275343214293358,230.33411974473083,1.200915,1.20091731540267,181.5762106842761,0.0191758093249863,0.0048340509248751,3.9668198831566217,5.900763364721657,0.9164492846905636
573,0.0,573.0,573.0,3015.7885400034806,48.56478930394375,54.94334451065284,66.49186618539967,83.6,1.6722,2646.845624533545,4183.755627555359,189.86713788215437,189.8671378821547,25.489358124371503,24.007651115257246,599.9999587739113,599.9999587739741,1.6221684204514857,1219.506405728874,1219.5064057921336,1.622195,1.6221949999999827,331.62086820347804,126.90217255942788,1.572267039129758,914.8643574732848,912.6312683706506,1.571315,1.5713149999992653,327.9510777382789,912.6312683706508,1.521423422936877,316.52229474395244,1.5212738791412317,327.9510777382789,1.520795,1.5207950004228563,172.1816149276007,311.1410760110759,172.1816149276035,1.4256860836566327,259.7370999795513,259.7371000584371,1.424564118380672,311.1410760110759,259.7371000584371,297.60704091441045,1.4243368167068506,1.411445,1.4114450001811447,12.891816525705924,308.83218603240726,1.361375,1.3613750075695092,68.46602669003549,232.08415127589112,68.46602669037075,1.2693728356458782,240.0,240.00007929219365,1.424564118380672,232.08415127589112,240.00007929219365,279.23765066125816,1.2688903340715598,1.251615,1.251614992024677,17.27534204688275,230.3341089754676,1.200915,1.2009173121273513,181.58090565808453,0.0191757894326431,0.0048340443202134,3.9668211878944,5.900763364721657,0.9164493120410608
574,0.0,574.0,574.0,3015.7885400035093,48.5647893039442,54.94334451065336,66.49186618540031,83.6,1.6722,2646.8456245335815,4183.755627555397,189.86713788215505,189.8671378821547,25.48935812434059,24.00765111121039,599.9999587739113,599.9999587739727,1.6221684204514846,1219.506405728874,1219.5064057915013,1.622195,1.6221949999999818,331.6208682034801,126.90217255939407,1.5722670391297562,914.8643574732793,912.6312683706432,1.571315,1.5713149999992635,327.95107773828187,912.6312683706436,1.5214234229361423,316.52229474394943,1.5212738791404972,327.95107773828187,1.520795,1.520795000422122,172.18161936527335,311.14107451811475,172.1816193652763,1.425686083707336,259.7371047067702,259.73710478552425,1.424564118427679,311.14107451811475,259.73710478552425,297.60704677184725,1.4243368167533563,1.411445,1.411445000180952,12.891816572404348,308.8321844757835,1.361375,1.3613750075711584,68.46607855388316,232.08414059310752,68.46607855421927,1.2693728345587636,240.0,240.00007927188616,1.424564118427679,232.08414059310752,240.00007927188616,279.23765422497223,1.2688903329900496,1.251615,1.2516149921094633,17.275340880586356,230.3340982129353,1.200915,1.2009173089180654,181.5855980927189,0.0191757697629352,0.0048340377798449,3.9668224859323127,5.900763364721657,0.9164493392506372
575,0.0,575.0,575.0,3015.788540003493,48.56478930394394,54.94334451065306,66.49186618539994,83.6,1.6722,2646.8456245335597,4183.755627555374,189.86713788215465,189.8671378821547,25.489358124309817,24.00765110720405,599.9999587739113,599.9999587739726,1.6221684204514857,1219.506405728874,1219.5064057908746,1.622195,1.6221949999999827,331.6208682034762,126.90217255936152,1.5722670391297602,914.8643574732704,912.6312683706284,1.571315,1.5713149999992675,327.95107773827704,912.6312683706278,1.5214234229354255,316.52229474392243,1.5212738791397795,327.95107773827704,1.520795,1.5207950004214046,172.18162379553587,311.14107302766183,172.18162379553874,1.4256860837579663,259.73710942609586,259.7371095047185,1.424564118474619,311.14107302766183,259.7371095047185,297.60705261950324,1.4243368167997958,1.411445,1.4114450001807697,12.891816619026164,308.83218292177224,1.361375,1.3613750075729285,68.46613040784906,232.0841299174305,68.46613040818454,1.2693728334705523,240.0,240.00007925154785,1.424564118474619,232.0841299174305,240.00007925154785,279.2376577929606,1.2688903319074198,1.251615,1.251614992192003,17.275339715416838,230.33408745725131,1.200915,1.2009173057730034,181.590287996163,0.0191757503095991,0.0048340313019966,3.966823777429557,5.900763364721657,0.9164493663228814
576,0.0,576.0,576.0,3015.788540003498,48.56478930394401,54.94334451065314,66.49186618540004,83.6,1.6722,2646.8456245335665,4183.755627555382,189.86713788215476,189.8671378821547,25.489358124279416,24.00765110323773,599.9999587739113,599.9999587739719,1.6221684204514857,1219.506405728874,1219.5064057902548,1.622195,1.6221949999999827,331.6208682034752,126.90217255932995,1.5722670391297615,914.8643574732652,912.6312683706184,1.571315,1.5713149999992688,327.9510777382756,912.631268370618,1.5214234229347026,316.5222947439071,1.521273879139057,327.9510777382756,1.520795,1.5207950004206816,172.18162821839772,311.14107153966694,172.1816282184002,1.4256860838084984,259.7371141375445,259.73711421603576,1.4245641185214668,311.14107153966694,259.73711421603576,297.607058457405,1.4243368168461443,1.411445,1.411445000180576,12.891816665568268,308.8321813703258,1.361375,1.3613750075747886,68.4661822519349,232.0841192488223,68.46618225227066,1.2693728323812865,240.0,240.000079231206,1.4245641185214668,232.0841192488223,240.000079231206,279.2376613651569,1.2688903308237118,1.251615,1.2516149922723436,17.2753385513682,230.33407670839065,1.200915,1.2009173026903723,181.5949753762036,0.0191757310665478,0.0048340248849452,3.966825062541028,5.900763364721657,0.9164493932613018
577,0.0,577.0,577.0,3015.788540909919,48.56478931854058,54.94334452716684,66.49186620538475,83.6,1.6722,2646.8456257363378,4183.755628772282,189.86713789386016,189.8671378821547,25.489358040584072,24.007650928505814,599.9999587739113,599.9999588407978,1.622168420422106,1219.506405728874,1219.5064070838066,1.622195,1.6221949999706031,331.620868320416,126.90217258906054,1.5722670389968871,914.864357510823,912.6312683784809,1.571315,1.571314999865554,327.9510778750832,912.631268354372,1.521423422544161,316.52229502194314,1.5212738787483506,327.9510778750832,1.520795,1.520795000029695,172.181632634099,311.1410706338194,172.1816326341015,1.4256860824682305,259.7371186847161,259.7371187578628,1.4245641171722765,311.1410706338194,259.7371187578628,297.60706408530126,1.4243368154954603,1.411445,1.4114449987258977,12.89181676956308,308.8321804307373,1.361375,1.361375004002494,68.4662338226252,232.08410376037003,68.46623382296765,1.2693728247727285,240.0,240.0000809057026,1.4245641171722765,232.08410376037003,240.00008090570256,279.237666391676,1.2688903232373303,1.251615,1.2516149863859911,17.275336851339198,230.33406153447928,1.200915,1.2009172879065526,181.59966254131413,0.0191757121302695,0.0048340184163279,3.966826453432514,5.900763364721657,0.9164494331883186
578,0.0,578.0,578.0,3015.788541447543,48.56478932719821,54.943344536961575,66.49186621723824,83.6,1.6722,2646.8456265347595,4183.755629610662,189.86713789713124,189.8671378821547,25.489358085330945,24.007651010587946,599.9999587739113,599.999958758085,1.6221684203852085,1219.506405728874,1219.5064054477675,1.622195,1.622194999933687,331.6208683921559,126.90217250028049,1.5722670388372335,914.8643574871492,912.63126843998,1.571315,1.5713149997054845,327.9510779075735,912.63126843998,1.5214234218125933,316.52229515058616,1.5212738780166724,327.9510779075735,1.520795,1.520794999297855,172.18163704134884,311.141068726986,172.18163704134875,1.4256860800101994,259.737123479872,259.7371235693047,1.4245641147117287,311.141068726986,259.7371235693047,297.6070699877553,1.4243368130345988,1.411445,1.411444996230054,12.891816804544876,308.83217844608447,1.361375,1.3613749951777054,68.46628400854988,232.08406134969567,68.46628400890017,1.2693728161867277,240.0,240.00009018968603,1.4245641147117287,232.08406134969567,240.00009018968603,279.2376800009573,1.2688903147810324,1.251615,1.2516149833634207,17.275331417611728,230.33401906518168,1.200915,1.20091728100549,181.60434768859147,0.0191756933048017,0.0048340118284142,3.966827965146294,5.900763364721657,0.9164494742216932
579,0.0,579.0,579.0,3015.788537520713,48.56478926396246,54.94334446542036,66.4918661306598,83.6,1.6722,2646.845621226985,4183.75562414158,189.86713783504192,189.8671378821547,25.489358013108934,24.007650891728268,599.9999587739113,599.9999588713915,1.622168420565273,1219.506405728874,1219.5064067035385,1.622195,1.6221950001137435,331.620867870516,126.90217261377822,1.5722670394400675,914.864349871962,912.6312682598242,1.571315,1.5713150003146923,327.951077070639,912.6312681921004,1.5214234236406554,316.52229331127563,1.521273879845699,327.951077070639,1.520795,1.5207950011285662,172.1816414412281,311.14106574463625,172.18164144122971,1.4256860855061644,259.73712860085647,259.7371286774192,1.4245641202190005,311.14106574463625,259.7371286774192,297.60707642273314,1.4243368185442302,1.411445,1.4114450018566795,12.891816687550683,308.83217533201736,1.361375,1.361375007194514,68.46633581417417,232.0840702655614,68.46633581453592,1.269372828611636,240.0,240.0000801862804,1.4245641202190005,232.0840702655614,240.0000801862804,279.23767448676404,1.2688903271407357,1.251615,1.2516149945337651,17.27533260697056,230.3340271142898,1.200915,1.2009172921179827,181.6090276820755,0.0191756745693166,0.0048340055381342,3.9668292512378422,5.900763364721657,0.9164494904083776
580,0.0,580.0,580.0,3015.7885379738955,48.56478927126028,54.943344473676696,66.49186614065152,83.6,1.6722,2646.8456217714274,4183.755624743,189.86713787199497,189.8671378821547,25.489358066381666,24.00765098685604,599.9999587739113,599.9999587401616,1.6221684205071605,1219.506405728874,1219.5064051429206,1.622195,1.6221950000556231,331.6208679256758,126.90217253896868,1.5722670394615748,914.8643563951316,912.6312652742356,1.571315,1.571315000330656,327.951078038782,912.6312652742356,1.5214234237549311,316.522292038105,1.5212738799592764,327.951078038782,1.520795,1.520795001241244,172.18164583039518,311.1410654022654,172.18164583039675,1.4256860858713802,259.7371329641299,259.7371330355514,1.424564120572459,311.1410654022654,259.7371330355514,297.6070818449522,1.4243368188956855,1.411445,1.4114450020753373,12.891816820348234,308.8321749600648,1.361375,1.36137500920293,68.46638756779346,232.08406520186105,68.46638756815493,1.2693728297327724,240.0,240.0000780737824,1.424564120572459,232.08406520186105,240.0000780737824,279.2376752479981,1.2688903282459412,1.251615,1.25161499604023,17.27533220571109,230.33402232662596,1.200915,1.2009172926705172,181.61370521486924,0.0191756561116668,0.004833999333973,3.9668305241379542,5.900763364721657,0.9164495135947373
581,0.0,581.0,581.0,3015.7885399628126,48.56478930328884,54.94334450991192,66.49186618450302,83.6,1.6722,2646.8456244043036,4183.755627452064,189.86713790104707,189.8671378821547,25.489358103944685,24.007651044743,599.9999587739113,599.9999587089168,1.6221684204360385,1219.506405728874,1219.5064051997665,1.622195,1.6221949999845289,331.62086819447063,126.9021725370842,1.5722670392269082,914.8643574590036,912.631267923269,1.571315,1.5713150000962914,327.95107786394414,912.6312679232686,1.5214234234204451,316.5222945139895,1.5212738796247618,327.95107786394414,1.520795,1.5207950009063436,172.18165021610284,311.1410643711586,172.18165021610446,1.4256860854229685,259.7371375055596,259.73713758230764,1.4245641201168135,311.1410643711586,259.73713758230764,297.6070874494115,1.4243368184388725,1.411445,1.411445001533591,12.891816905281184,308.8321738907582,1.361375,1.3613750094950765,68.46643936788179,232.08405740834263,68.46643936824319,1.269372828696478,240.0,240.00007748547452,1.4245641201168135,232.08405740834263,240.00007748547452,279.2376781170482,1.268890327203381,1.251615,1.2516149957400595,17.275331463321166,230.3340145120918,1.200915,1.200917290833163,181.6183801419678,0.0191756378561443,0.0048339932020353,3.966831779587622,5.900763364721657,0.9164495381059422
582,0.0,582.0,582.0,3015.788540851627,48.56478931760188,54.943344526104845,66.49186620409954,83.6,1.6722,2646.8456256367463,4183.755628717813,189.8671379029842,189.8671378821547,25.48935811089057,24.00765105063644,599.9999587739113,599.9999587295184,1.6221684204081,1219.506405728874,1219.506405376471,1.622195,1.6221949999565946,331.62086831417565,126.90217252993122,1.572267039079653,914.864357509318,912.6312683766486,1.571315,1.571314999948432,327.9510778632894,912.6312683766488,1.5214234230596342,316.52229499677685,1.521273879263885,327.9510778632894,1.520795,1.5207950005453097,172.18165459518428,311.1410629432423,172.1816545951866,1.4256860847985695,259.73714215638944,259.737142234046,1.42456411948798,311.1410629432423,259.737142234046,297.6070932001846,1.4243368178093894,1.411445,1.4114450008493216,12.891816960067803,308.8321724030901,1.361375,1.361375008958296,68.46649116199386,232.0840475865292,68.46649116235562,1.269372826739875,240.0,240.0000777337096,1.42456411948798,232.0840475865292,240.0000777337096,279.23768194157464,1.268890325248161,1.251615,1.2516149947908006,17.275330457360294,230.334004637227,1.200915,1.2009172877860113,181.6230525894103,0.0191756197829452,0.0048339871245938,3.966833028037155,5.900763364721657,0.916449563581728
583,0.0,583.0,583.0,3015.7885409153837,48.56478931862858,54.9433445272664,66.49186620550523,83.6,1.6722,2646.8456257592343,4183.755628821771,189.8671378927744,189.8671378821547,25.489358113835788,24.00765105413711,599.9999587739113,599.9999587524434,1.622168420415015,1219.506405728874,1219.5064054972445,1.622195,1.6221949999635092,331.6208683241384,126.90217253199052,1.572267039033312,914.8643575166126,912.6312684158402,1.571315,1.5713149999020264,327.95107785966223,912.63126841584,1.521423422864494,316.5222950318802,1.5212738790687252,327.95107785966223,1.520795,1.5207950003501218,172.18165896707967,311.1410614145741,172.18165896708106,1.425686084408915,259.7371468294222,259.7371469073509,1.424564119094801,311.1410614145741,259.7371469073509,297.60709898319595,1.4243368174157336,1.411445,1.4114450004107908,12.891817004942796,308.832170809345,1.361375,1.361375008439542,68.46654294632012,232.08403714870795,68.46654294668133,1.2693728248620817,240.0,240.00007808934575,1.424564119094801,232.08403714870795,240.00007808934575,279.23768595424525,1.2688903233743198,1.251615,1.251614994015109,17.275329359210943,230.33399411185263,1.200915,1.200917284592712,181.627722561346,0.0191756018765127,0.0048339810959806,3.966834270919469,5.900763364721657,0.9164495892957804
584,0.0,584.0,584.0,3015.7885406519445,48.56478931438629,54.94334452246692,66.49186619969696,83.6,1.6722,2646.845625426484,4183.755628461892,189.86713788318724,189.8671378821547,25.489358115267283,24.007651056162267,599.9999587739113,599.9999587665161,1.622168420431541,1219.506405728874,1219.506405578046,1.622195,1.6221949999800336,331.62086829000066,126.9021725379616,1.5722670390389255,914.864357505616,912.6312684117214,1.571315,1.5713149999078588,327.95107782134954,912.631268411722,1.5214234227923122,316.5222949519078,1.5212738789965716,327.95107782134954,1.520795,1.5207950002780255,172.18166333159252,311.1410598575384,172.18166333159476,1.4256860842362196,259.7371515036307,259.73715158150475,1.4245641189189595,311.1410598575384,259.73715158150475,297.60710477054243,1.4243368172394877,1.411445,1.411445000193762,12.891817045725508,308.8321691872465,1.361375,1.3613750081026854,68.4665947207059,232.08402659302303,68.4665947210671,1.2693728232530994,240.0,240.00007836216156,1.4245641189189595,232.08402659302303,240.00007836216156,279.23768990282,1.2688903217699583,1.251615,1.251614993534258,17.27532823570033,230.33398346206772,1.200915,1.2009172815412732,181.63239006430976,0.0191755841297253,0.0048339751138327,3.9668355087003153,5.900763364721657,0.916449615002202
