Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
860,0.0,860.0,860.0,2492.3987768728493,40.13637556302184,45.40793322846723,54.952210260833496,83.6,1.6722,2187.4858630344315,2187.246767379833,189.99999999406165,190.0,25.50737907574532,24.03840033099393,599.9999587739113,599.9999609190744,1.62216838250491,1219.506405728874,1219.5085751744468,1.622195,1.622194999341421,276.2319790052448,135.57898119810423,1.571980398567828,923.2877200697186,922.540715241602,1.571315,1.5713149999624327,273.1139369280871,922.5407152415972,1.5212978856254504,194.80698988852728,1.5211933774593511,273.1139369280871,1.520795,1.5207949965201082,113.45243919782152,252.13462384085824,113.4524391972008,1.4201443148793824,223.33773127485605,223.3377340536024,1.4195019508452973,252.13462384085824,223.3377340536024,261.77369780281884,1.4193623343354638,1.411445,1.4114450002861318,7.917334049331925,250.26767984109907,1.361375,1.361375536810818,42.16341803571534,163.558821370002,42.16341803138744,1.259891845342816,150.0,150.00046517800695,1.4195019508452973,163.558821370002,150.00046517800695,213.34839389737328,1.2596679726008635,1.251615,1.2516151621346183,8.052810466245175,161.6433103839037,1.200915,1.200915578742213,89.06467194168556,0.0092965610491702,0.0006642861678168,13.994813530023068,13.74749771421146,0.9712110099847326
861,0.0,861.0,861.0,2492.398776875389,40.136375563062735,45.407933228513485,54.95221026088948,83.6,1.6722,2187.4858630366607,2187.2467673820584,189.99999999412108,190.0,25.507378008293387,24.038261236843944,599.9999587739113,599.9999608975672,1.6221683825120703,1219.506405728874,1219.50855342371,1.622195,1.622194999348022,276.23197894771005,135.57897984670018,1.5719803985679897,923.2877197810552,922.5407148939884,1.571315,1.571314999962972,273.1139368711512,922.5407148939832,1.5212978856107404,194.80698930404023,1.5211933774446995,273.1139368711512,1.520795,1.5207949965056058,113.45258287801538,252.1345584587496,113.4525828773921,1.420144314942788,223.337897979614,223.3379007577178,1.419501950937519,252.1345584587496,223.3379007577178,261.77394678238284,1.4193623344389497,1.411445,1.4114450002864467,7.917334152502953,250.2676107630984,1.361375,1.361375535539153,42.164218081572656,163.55923487414404,42.164218077253565,1.2598918706921889,150.0,150.00046494174111,1.419501950937519,163.55923487414404,150.00046494174111,213.34839757080744,1.2596679967970896,1.251615,1.2516151613898123,8.052835407277081,161.6437186763594,1.200915,1.200915578556068,89.06524671607161,0.009296237819571,0.0006645168875215,13.989468129611218,13.74749771421146,0.971211164424399
862,0.0,862.0,862.0,2492.398776877959,40.13637556310413,45.40793322856031,54.95221026094614,83.6,1.6722,2187.4858630389162,2187.2467673843157,189.99999999418,190.0,25.507376951543726,24.038123537243887,599.9999587739113,599.9999608762756,1.6221683825191586,1219.506405728874,1219.5085318910458,1.622195,1.6221949993545568,276.231978890758,135.57897850884385,1.5719803985681453,923.2877194952812,922.5407145498732,1.571315,1.571314999963502,273.1139368147911,922.5407145498682,1.5212978855963537,194.8069887254471,1.5211933774303703,273.1139368147911,1.520795,1.5207949964914245,113.45272651437026,252.13449306693505,113.45272651374596,1.420144315005229,223.3380646460316,223.33806742349668,1.419501951028879,252.13449306693505,223.33806742349668,261.7741957297649,1.419362334541591,1.411445,1.411445000286838,7.917334254753161,250.2675416751669,1.361375,1.361375534273512,42.1650171652852,163.55964746204677,42.1650171609744,1.259891895916919,150.0,150.00046470356455,1.419501951028879,163.55964746204677,150.00046470356455,213.34839764824267,1.2596680208715925,1.251615,1.2516151606494956,8.052860222096836,161.64412617635244,1.200915,1.2009155783663834,89.06582090685554,0.009295916848305,0.0006647467352338,13.984148180938083,13.74749771421146,0.9712113148839632
863,0.0,863.0,863.0,2492.3987768804855,40.1363755631448,45.40793322860634,54.952210261001845,83.6,1.6722,2187.485863041132,2187.246767386521,189.99999999423827,190.0,25.50737590538889,24.037987218212,599.9999587739113,599.999960855197,1.622168382526177,1219.506405728874,1219.5085105742664,1.622195,1.622194999361027,276.2319788343751,135.57897718440165,1.5719803985683003,923.2877192123716,922.540714209214,1.571315,1.5713149999640272,273.11393675900496,922.5407142092104,1.521297885582301,194.8069881526854,1.5211933774163753,273.11393675900496,1.520795,1.520794996477575,113.45287010704943,252.13442766603657,113.4528701064295,1.4201443150667452,223.3382312740044,223.33823405083416,1.419501951119415,252.13442766603657,223.33823405083416,261.7744446442797,1.4193623346434243,1.411445,1.4114450002873198,7.917334356104755,250.2674725779572,1.361375,1.3613755330138928,42.16581528823773,163.5600591381757,42.16581528393789,1.2598919210178563,150.0,150.00046446347096,1.419501951119415,163.5600591381757,150.00046446347096,213.3483941555581,1.259668044825207,1.251615,1.25161515991369,8.052884911516678,161.6445328875026,1.200915,1.2009155781732588,89.0663945116086,0.0092955981256529,0.0006649757140405,13.978853557178038,13.74749771421146,0.9712114613831856
864,0.0,864.0,864.0,2492.398776883141,40.13637556318757,45.40793322865472,54.9522102610604,83.6,1.6722,2187.4858630434614,2187.246767388844,189.99999999429707,190.0,25.507374869723044,24.037852265907013,599.9999587739113,599.9999608343286,1.622168382533122,1219.506405728874,1219.5084894712074,1.622195,1.622194999367429,276.2319787785738,135.57897587323666,1.5719803985684424,923.2877189322992,922.5407138719472,1.571315,1.5713149999645353,273.11393670378305,922.5407138719436,1.5212978855685435,194.80698758565435,1.521193377402675,273.11393670378305,1.520795,1.5207949964640195,113.45301365621016,252.1343622565954,113.45301365558818,1.4201443151272592,223.33839786346576,223.3384006396498,1.4195019512090463,252.1343622565954,223.3384006396498,261.7746935253289,1.419362334744371,1.411445,1.4114450002877936,7.917334456577052,250.2674034720319,1.361375,1.361375531760076,42.166612451795714,163.56046990654386,42.166612447505976,1.2598919459956717,150.0,150.00046422159417,1.4195019512090463,163.56046990654386,150.00046422159417,213.3483871185197,1.2596680686585902,1.251615,1.2516151591822815,8.052909476308434,161.64493881304958,1.200915,1.2009155779766931,89.06696752792578,0.0092952816419173,0.0006652038270236,13.973584132111975,13.74749771421146,0.971211603941815
865,0.0,865.0,865.0,2492.398776885831,40.13637556323089,45.407933228703726,54.95221026111971,83.6,1.6722,2187.4858630458193,2187.246767391171,189.99999999435656,190.0,25.507373844440902,24.03771866662597,599.9999587739113,599.9999608136673,1.622168382539996,1219.506405728874,1219.5084685797262,1.622195,1.622194999373766,276.2319787233386,135.57897457521452,1.5719803985685776,923.287718655032,922.540713538066,1.571315,1.571314999965033,273.1139366491365,922.5407135380614,1.5212978855550905,194.80698702437783,1.5211933773892772,273.1139366491365,1.520795,1.5207949964507657,113.4531571620084,252.13429683910064,113.45315716138516,1.4201443151868922,223.3385644143404,223.3385671898904,1.4195019512978924,252.13429683910064,223.3385671898904,261.7749423722428,1.4193623348445472,1.411445,1.4114450002883627,7.917334556184485,250.26733435790808,1.361375,1.361375530512216,42.16740865734101,163.56087977169588,42.167408653061145,1.2598919708512224,150.0,150.00046397783134,1.4195019512978924,163.56087977169588,150.00046397783134,213.3483765627437,1.2596680923725854,1.251615,1.251615158455307,8.052933917278349,161.64534395656923,1.200915,1.200915577776697,89.06753995342696,0.0092949673874215,0.00066543107726,13.968339780122236,13.74749771421146,0.971211742579547
866,0.0,866.0,866.0,2492.39877688834,40.136375563271294,45.40793322874944,54.95221026117503,83.6,1.6722,2187.485863048026,2187.2467673934025,189.99999999441124,190.0,25.507372829437504,24.03758640680362,599.9999587739113,599.99996079322,1.6221683825468076,1219.506405728874,1219.508447897703,1.622195,1.6221949993800455,276.2319786686407,135.57897329020793,1.5719803985687235,923.2877183805472,922.5407132075414,1.571315,1.5713149999655385,273.11393659499845,922.5407132075374,1.5212978855419823,194.8069864686221,1.5211933773762247,273.11393659499845,1.520795,1.520794996437855,113.4533006245987,252.13423141422183,113.45330062397966,1.420144315245631,223.33873092652465,223.3387337014252,1.4195019513859377,252.13423141422183,223.3387337014252,261.7751911844228,1.4193623349439386,1.411445,1.4114450002889851,7.917334654953256,250.2672652362488,1.361375,1.36137552927017,42.16820390623934,163.5612887377585,42.16820390196898,1.2598919955852403,150.0,150.000463732263,1.4195019513859377,163.5612887377585,150.000463732263,213.34836251363427,1.259668115967909,1.251615,1.2516151577327073,8.052958235201801,161.64574832140926,1.200915,1.2009155775733165,89.06811178575678,0.0092946553525113,0.000665657467822,13.963120376192355,13.74749771421146,0.9712118773160008
867,0.0,867.0,867.0,2492.398776890933,40.13637556331305,45.407933228796686,54.9522102612322,83.6,1.6722,2187.4858630503018,2187.246767395682,189.99999999446663,190.0,25.507371824610686,24.037455473010635,599.9999587739113,599.9999607729752,1.622168382553549,1219.506405728874,1219.508427423036,1.622195,1.6221949993862603,276.2319786145028,135.57897201808404,1.57198039856886,923.2877181088116,922.5407128803224,1.571315,1.57131499996603,273.11393654141955,922.5407128803186,1.5212978855291552,194.80698591847732,1.521193377363453,273.11393654141955,1.520795,1.520794996425224,113.45344404412778,252.13416598233692,113.45344404350358,1.4201443153034832,223.33889739997932,223.33890017423104,1.419501951473188,252.13416598233692,223.33890017423104,261.7754399612942,1.4193623350425502,1.411445,1.4114450002896568,7.917334752893357,250.26719610747992,1.361375,1.3613755280339224,42.16899819985732,163.5616968089577,42.16899819559547,1.2598920201984816,150.0,150.0004634848956,1.419501951473188,163.5616968089577,150.0004634848956,213.34834499647027,1.2596681394453049,1.251615,1.2516151570144491,8.052982430855726,161.64615191092668,1.200915,1.2009155773665474,89.06868302258377,0.0092943455275535,0.0006658830017768,13.957925795902266,13.74749771421146,0.9712120081707744
868,0.0,868.0,868.0,2492.3987768934817,40.13637556335409,45.40793322884311,54.95221026128839,83.6,1.6722,2187.4858630525396,2187.2467673979354,189.9999999945208,190.0,25.507370829858093,24.037325851952293,599.9999587739113,599.9999607529346,1.6221683825602242,1219.506405728874,1219.508407153647,1.622195,1.6221949993924143,276.23197856090553,135.5789707587123,1.5719803985689962,923.2877178398008,922.5407125563854,1.571315,1.571314999966518,273.11393648836975,922.5407125563822,1.5212978855166317,194.80698537382625,1.5211933773509838,273.11393648836975,1.520795,1.5207949964128935,113.4535874207427,252.1341005440199,113.45358742012164,1.4201443153604714,223.33906383461584,223.3390666082164,1.4195019515596627,252.1341005440199,223.3390666082164,261.77568870223126,1.4193623351404014,1.411445,1.411445000290375,7.917334850026547,250.26712697219227,1.361375,1.361375526803417,42.16979153955469,163.5621039894549,42.169791535302906,1.2598920446917146,150.0,150.00046323575688,1.4195019515596627,163.5621039894549,150.00046323575688,213.3483240363046,1.2596681628055262,1.251615,1.251615156300515,8.053006505011284,161.64655472847687,1.200915,1.2009155771564533,89.06925366160104,0.0092940379029368,0.0006661076821863,13.952755915427533,13.74749771421146,0.9712121351633832
869,0.0,869.0,869.0,2492.398776896182,40.13637556339758,45.40793322889232,54.952210261347936,83.6,1.6722,2187.485863054911,2187.246767400295,189.9999999945771,190.0,25.50736984507928,24.03719753046723,599.9999587739113,599.9999607330913,1.6221683825668274,1219.506405728874,1219.508387087477,1.622195,1.6221949993985016,276.2319785078649,135.57896951196733,1.5719803985691163,923.287717573482,922.540712235702,1.571315,1.5713149999669866,273.1139364358875,922.5407122356984,1.5212978855043613,194.80698483474765,1.5211933773387671,273.1139364358875,1.520795,1.520794996400815,113.453730754587,252.1340350997017,113.45373075396463,1.42014431541658,223.33923023037988,223.33923300333265,1.419501951645346,252.1340350997017,223.33923300333265,261.7759374066703,1.419362335237475,1.411445,1.4114450002911088,7.917334946365928,250.2670578308653,1.361375,1.3613755255785889,42.17058392669491,163.56251028339565,42.17058392245194,1.2598920690656654,150.0,150.00046298488337,1.419501951645346,163.56251028339565,150.00046298488337,213.3482996580842,1.2596681860492858,1.251615,1.2516151555908523,8.053030458433419,161.64695677737933,1.200915,1.200915576943043,89.06982370052411,0.0092937324690719,0.0006663315121076,13.9476106115345,13.74749771421146,0.9712122583133038
870,0.0,870.0,870.0,2492.3987768987695,40.13637556343925,45.407933228939456,54.95221026140498,83.6,1.6722,2187.4858630571807,2187.2467674025634,189.99999999463083,190.0,25.507368870173515,24.037070495525946,599.9999587739113,599.999960713449,1.6221683825733682,1219.506405728874,1219.5083672224907,1.622195,1.6221949994045315,276.2319784553465,135.5789682777214,1.5719803985692429,923.2877173098376,922.5407119182198,1.571315,1.5713149999674572,273.1139363839137,922.5407119182158,1.5212978854923978,194.8069843010052,1.521193377326857,273.1139363839137,1.520795,1.5207949963890413,113.45387404580184,252.1339696499138,113.45387404518009,1.4201443154719118,223.33939658719427,223.3393993594971,1.419501951730337,252.1339696499138,223.3393993594971,261.7761860740636,1.419362335333871,1.411445,1.4114450002919408,7.917335041930151,250.2669886840092,1.361375,1.3613755243595351,42.17137536264024,163.56291569512794,42.17137535840855,1.259892093321158,150.0,150.00046273220246,1.419501951730337,163.56291569512794,150.00046273220246,213.3482718865721,1.2596682091773934,1.251615,1.2516151548854928,8.053054291900619,161.6473580610899,1.200915,1.2009155767263378,89.07039313709394,0.0092934292163923,0.0006665544945926,13.942489761579688,13.74749771421146,0.9712123776399616
871,0.0,871.0,871.0,2492.398776901403,40.13637556348165,45.40793322898743,54.95221026146304,83.6,1.6722,2187.4858630594904,2187.2467674048653,189.9999999946853,190.0,25.50736790504232,24.03694473422978,599.9999587739113,599.999960694002,1.622168382579842,1219.506405728874,1219.508347556668,1.622195,1.6221949994104996,276.23197840336235,135.57896705584946,1.571980398569362,923.2877170488352,922.5407116039248,1.571315,1.571314999967918,273.1139363324706,922.5407116039208,1.5212978854807035,194.8069837726473,1.5211933773152158,273.1139363324706,1.520795,1.520794996377535,113.45401729452644,252.13390419512248,113.45401729390754,1.420144315526431,223.33956290498443,223.33956567663935,1.4195019518145988,252.13390419512248,223.33956567663935,261.77643470381946,1.4193623354295508,1.411445,1.4114450002928154,7.917335136735426,250.2669195321354,1.361375,1.3613755231461255,42.17216584874036,163.5633202285843,42.17216584451752,1.2598921174588806,150.0,150.00046247779824,1.4195019518145988,163.5633202285843,150.00046247779824,213.3482407463653,1.259668232190524,1.251615,1.2516151541843692,8.053078006154735,161.64775858276894,1.200915,1.200915576506382,89.07096196907503,0.0092931281353528,0.0006667766326879,13.937393243505612,13.74749771421146,0.9712124931627156
872,0.0,872.0,872.0,2492.398776904001,40.13637556352349,45.407933229034754,54.95221026152032,83.6,1.6722,2187.485863061771,2187.2467674071577,189.9999999947377,190.0,25.5073669495872,24.03682023380897,599.9999587739113,599.9999606747531,1.6221683825862527,1219.506405728874,1219.5083280880156,1.622195,1.6221949994164098,276.2319783518984,135.57896584622728,1.571980398569481,923.2877167904504,922.5407112927884,1.571315,1.5713149999683746,273.1139362815417,922.540711292785,1.5212978854692802,194.806983249592,1.521193377303845,273.1139362815417,1.520795,1.520794996366298,113.45416050089534,252.13383873580577,113.45416050027464,1.4201443155801337,223.3397291836976,223.3397319546981,1.4195019518981251,252.13383873580577,223.3397319546981,261.77668329544895,1.4193623355245089,1.411445,1.4114450002937105,7.917335230798406,250.26685037572904,1.361375,1.361375521938269,42.17295538634317,163.56372388775992,42.17295538212988,1.2598921414795292,150.0,150.000462221717,1.4195019518981251,163.56372388775992,150.000462221717,213.34820626191123,1.2596682550893596,1.251615,1.2516151534874187,8.053101601940948,161.64815834561531,1.200915,1.200915576283159,89.07153019425368,0.0092928292164314,0.0006669979294352,13.932320935839156,13.74749771421146,0.9712126049008956
873,0.0,873.0,873.0,2492.3987769066975,40.13637556356692,45.407933229083895,54.95221026157978,83.6,1.6722,2187.48586306414,2187.246767409525,189.99999999479076,190.0,25.50736600371169,24.036696981622395,599.9999587739113,599.9999606556947,1.6221683825925968,1219.506405728874,1219.5083088145525,1.622195,1.6221949994222582,276.231978300964,135.57896464873144,1.571980398569588,923.2877165346508,922.540710984754,1.571315,1.5713149999688163,273.11393623113617,922.5407109847496,1.5212978854581,194.80698273179564,1.5211933772927169,273.11393623113617,1.520795,1.520794996355302,113.45430366504104,252.1337732723329,113.45430366442096,1.420144315633063,223.3398954232881,223.33989819363777,1.4195019519809582,252.1337732723329,223.33989819363777,261.77693184840393,1.4193623356187863,1.411445,1.4114450002946566,7.917335324129748,250.26678121519944,1.361375,1.361375520736008,42.1737439767994,163.56412667680286,42.1737439725953,1.2598921653838828,150.0,150.00046196392933,1.4195019519809582,163.56412667680286,150.00046196392933,213.3481684574901,1.2596682778746662,1.251615,1.2516151527946546,8.053125080011547,161.6485573529305,1.200915,1.200915576056717,89.07209781044094,0.0092925324501281,0.0006672183878704,13.927272717688464,13.74749771421146,0.9712127128737588
874,0.0,874.0,874.0,2492.398776909321,40.13637556360917,45.407933229131686,54.95221026163762,83.6,1.6722,2187.4858630664417,2187.246767411828,189.9999999948425,190.0,25.507365067319256,24.0365749651549,599.9999587739113,599.9999606368287,1.6221683825988793,1219.506405728874,1219.508289734326,1.622195,1.62219499942805,276.2319782505349,135.57896346324222,1.5719803985696983,923.287716281419,922.5407106798266,1.571315,1.5713149999692575,273.1139361812295,922.5407106798236,1.5212978854471957,194.8069822191984,1.521193377281863,273.1139361812295,1.520795,1.5207949963445797,113.45444678709464,252.1337078052545,113.45444678647571,1.4201443156852394,223.3400616236623,223.3400643933581,1.4195019520631147,252.1337078052545,223.3400643933581,261.7771803621621,1.4193623357124003,1.411445,1.4114450002956496,7.91733541675077,250.2667120510989,1.361375,1.3613755195392672,42.17453162144895,163.56452859966896,42.17453161725455,1.2598921891726411,150.0,150.00046170447095,1.4195019520631147,163.56452859966896,150.00046170447095,213.3481273572247,1.2596683005471303,1.251615,1.251615152106028,8.053148441102387,161.64895560788233,1.200915,1.2009155758270602,89.07266481546952,0.0092922378269656,0.0006674380110245,13.922248468741053,13.74749771421146,0.9712128171005172
875,0.0,875.0,875.0,2492.398776911944,40.1363755636514,45.40793322917947,54.95221026169544,83.6,1.6722,2187.485863068744,2187.246767414138,189.99999999489344,190.0,25.507364140315072,24.03645417201765,599.9999587739113,599.9999606181523,1.6221683826050994,1219.506405728874,1219.508270845396,1.622195,1.6221949994337843,276.2319782006143,135.57896228963745,1.571980398569805,923.2877160307246,922.5407103779462,1.571315,1.5713149999696925,273.11393613182673,922.5407103779426,1.5212978854365404,194.8069817117341,1.5211933772712591,273.11393613182673,1.520795,1.520794996334105,113.45458986718288,252.13364233495463,113.45458986656465,1.4201443157366649,223.34022778478027,223.3402305538194,1.4195019521445962,252.13364233495463,223.3402305538194,261.7774288362362,1.4193623358053515,1.411445,1.411445000296678,7.917335508673684,250.26664288383049,1.361375,1.3613755183480227,42.17531832163634,163.5649296603939,42.175318317452046,1.259892212846552,150.0,150.00046144335494,1.4195019521445962,163.5649296603939,150.00046144335494,213.348082985046,1.259668323107485,1.251615,1.2516151514215317,8.05317168595332,161.64935311372284,1.200915,1.2009155755942562,89.07323120719667,0.0092919453374892,0.0006676568019228,13.917248069259784,13.74749771421146,0.9712129176003056
876,0.0,876.0,876.0,2492.3987769146756,40.1363755636954,45.40793322922924,54.95221026175568,83.6,1.6722,2187.4858630711406,2187.246767416519,189.9999999949464,190.0,25.50736322260541,24.036334589945408,599.9999587739113,599.9999605996593,1.6221683826112527,1219.506405728874,1219.5082521458444,1.622195,1.6221949994394569,276.23197815120864,135.5789611277974,1.5719803985699,923.2877157825404,922.5407100790894,1.571315,1.5713149999701117,273.1139360829442,922.5407100790866,1.5212978854261114,194.8069812094288,1.5211933772608803,273.1139360829442,1.520795,1.5207949963238545,113.45473290543208,252.13357686184787,113.45473290481208,1.4201443157873446,223.34039390657773,223.34039667496444,1.419501952225406,252.13357686184787,223.34039667496444,261.77767727009785,1.4193623358976428,1.411445,1.4114450002977306,7.917335599912256,250.26657371385,1.361375,1.3613755171622264,42.17610407870003,163.56532986292416,42.176104074523074,1.259892236406318,150.0,150.0004611806076,1.419501952225406,163.56532986292416,150.0004611806076,213.34803536476863,1.2596683455564217,1.251615,1.2516151507411293,8.053194815292208,161.6497498736022,1.200915,1.2009155753583234,89.07379698350164,0.0092916549722674,0.0006678747635855,13.912271400081154,13.74749771421146,0.971213014392224
877,0.0,877.0,877.0,2492.3987769172586,40.13637556373699,45.4079332292763,54.952210261812624,83.6,1.6722,2187.4858630734097,2187.246767418803,189.99999999499568,190.0,25.507362314096117,24.03621620679608,599.9999587739113,599.9999605813567,1.6221683826173494,1219.506405728874,1219.5082336337746,1.622195,1.6221949994450773,276.2319781022853,135.5789599776066,1.5719803985700038,923.287715536848,922.540709783226,1.571315,1.5713149999705367,273.1139360345159,922.5407097832218,1.5212978854159604,194.8069807120501,1.521193377250779,273.1139360345159,1.520795,1.5207949963138805,113.4548759019668,252.133511386442,113.45487590134856,1.420144315837328,223.3405599889783,223.34056275670304,1.419501952305591,252.133511386442,223.34056275670304,261.7779256632696,1.4193623359893213,1.411445,1.4114450002988363,7.917335690484917,250.26650454165195,1.361375,1.36137551598185,42.17688889397191,163.56572921117765,42.17688888980501,1.259892259852634,150.0,150.00046091623318,1.419501952305591,163.56572921117765,150.00046091623318,213.347984520073,1.2596683678946203,1.251615,1.2516151500647783,8.05321782984203,161.65014589062991,1.200915,1.2009155751192266,89.0743621422853,0.009291366721892,0.0006680918990271,13.90731834261346,13.74749771421146,0.9712131074953372
878,0.0,878.0,878.0,2492.3987769198766,40.13637556377915,45.407933229324,54.95221026187034,83.6,1.6722,2187.4858630757076,2187.2467674211002,189.9999999950456,190.0,25.50736141469567,24.03609901054938,599.9999587739113,599.9999605632356,1.6221683826233837,1219.506405728874,1219.5082153073058,1.622195,1.6221949994506402,276.231978053859,135.5789588389486,1.571980398570102,923.287715293616,922.5407094903412,1.571315,1.5713149999709526,273.113935986591,922.540709490338,1.5212978854060388,194.80698021972623,1.521193377240907,273.113935986591,1.520795,1.520794996304134,113.4550188569068,252.13344590905575,113.45501885628909,1.4201443158866252,223.3407260319476,223.3407287990169,1.4195019523851604,252.13344590905575,223.3407287990169,261.7781740152787,1.4193623360803953,1.411445,1.4114450002999936,7.9173357804016575,250.266435367592,1.361375,1.3613755148068964,42.1776727687878,163.56612770911912,42.17767276463068,1.2598922831862411,150.0,150.0004606502324,1.4195019523851604,163.56612770911912,150.0004606502324,213.34793047440925,1.25966839012281,1.251615,1.2516151493924834,8.05324073032665,161.6505411679883,1.200915,1.2009155748770548,89.07492668147233,0.009291080576977,0.0006683082112567,13.90238877883291,13.74749771421146,0.9712131969286092
879,0.0,879.0,879.0,2492.3987769225764,40.13637556382262,45.40793322937318,54.95221026192986,83.6,1.6722,2187.4858630780755,2187.2467674234554,189.99999999509643,190.0,25.507360524312823,24.035982989305584,599.9999587739113,599.9999605452942,1.6221683826293547,1219.506405728874,1219.508197164576,1.622195,1.6221949994561449,276.23197800592965,135.5789577117038,1.57198039857019,923.2877150528244,922.5407092003863,1.571315,1.5713149999713552,273.1139359391653,922.5407092003828,1.5212978853963306,194.80697973238625,1.5211933772312474,273.1139359391653,1.520795,1.5207949962945997,113.45516177036951,252.1333804300864,113.45516176975156,1.4201443159352158,223.34089203544076,223.34089480185335,1.4195019524640922,252.1333804300864,223.34089480185335,261.7784223256856,1.4193623361708427,1.411445,1.4114450003011665,7.917335869676245,250.266366192086,1.361375,1.361375513637274,42.17845570447486,163.5665253605764,42.17845570032558,1.2598923064078171,150.0,150.00046038265313,1.4195019524640922,163.5665253605764,150.00046038265313,213.34787325112936,1.259668412241655,1.251615,1.2516151487241962,8.05326351745883,161.65093570875527,1.200915,1.2009155746318136,89.07549059900876,0.0092907965281604,0.0006685237032776,13.897482591281696,13.74749771421146,0.9712132827109796
880,0.0,880.0,880.0,2492.398776925233,40.1363755638654,45.40793322942157,54.95221026198844,83.6,1.6722,2187.4858630804088,2187.246767425796,189.99999999514492,190.0,25.50735964285663,24.03586813128396,599.9999587739113,599.9999605275356,1.6221683826352686,1219.506405728874,1219.5081792037458,1.622195,1.622194999461597,276.23197795847915,135.57895659576118,1.5719803985702787,923.287714814443,922.5407089133332,1.571315,1.5713149999717555,273.1139358922088,922.5407089133294,1.5212978853868544,194.8069792499079,1.5211933772218198,273.1139358922088,1.520795,1.520794996285295,113.455304642471,252.13331494993625,113.4553046418526,1.420144315983138,223.3410579993992,223.3410607651516,1.4195019525424222,252.13331494993625,223.3410607651516,261.77867059404014,1.419362336260699,1.411445,1.4114450003023773,7.917335958321781,250.2662970155398,1.361375,1.3613755124729623,42.17923770235589,163.56692216936696,42.17923769821726,1.2598923295180418,150.0,150.00046011350204,1.4195019525424222,163.56692216936696,150.00046011350204,213.34781287343853,1.2596684342518227,1.251615,1.2516151480598798,8.053286191942899,161.6513295159501,1.200915,1.2009155743834972,89.07605389286353,0.0092905145661032,0.0006687383780879,13.892599663065663,13.74749771421146,0.9712133648613392
881,0.0,881.0,881.0,2492.3987769278624,40.13637556390775,45.407933229469485,54.95221026204642,83.6,1.6722,2187.4858630827157,2187.2467674280956,189.9999999951938,190.0,25.507358770237964,24.035754424822294,599.9999587739113,599.9999605099533,1.6221683826411228,1219.506405728874,1219.508161422989,1.622195,1.6221949994669935,276.23197791150426,135.5789554910071,1.5719803985703664,923.2877145784532,922.5407086291596,1.571315,1.5713149999721516,273.1139358457266,922.5407086291564,1.5212978853776111,194.80697877227772,1.5211933772126247,273.1139358457266,1.520795,1.5207949962762222,113.45544747332733,252.133249469062,113.45544747270868,1.4201443160304048,223.34122392374212,223.34122668883225,1.419501952620162,252.133249469062,223.34122668883225,261.7789188198434,1.419362336349976,1.411445,1.4114450003036196,7.917336046356249,250.266227838444,1.361375,1.3613755113139272,42.18001876375636,163.56731813937736,42.18001875962617,1.2598923525176389,150.0,150.00045984279342,1.419501952620162,163.56731813937736,150.00045984279342,213.34774936433425,1.259668456154024,1.251615,1.251615147399533,8.053308754491173,161.6517225927195,1.200915,1.2009155741321762,89.07661656102688,0.00929023468149,0.0006689522386796,13.887739877851464,13.74749771421146,0.971213443398488
