Unnamed: 0,i,j,steps,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air_m3,air_SP_m3,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
641,0.0,641.0,641.0,2492.469169573531,40.13750913277708,45.40921568257608,54.95376227350681,83.6,1.6722,2187.547644094081,2187.308541686779,179.99999999999983,180.0,24.158890305428503,22.7543121323584,599.9999587739113,599.9999587739119,1.6221711127141831,1219.506405728874,1219.5064057301036,1.622195,1.6221949999999994,275.5849297447306,132.9689658196981,1.5719758418948149,920.6125151274492,919.5042654111708,1.571315,1.5713149999988494,272.48633456926376,919.5042654111704,1.5212956328945464,189.46688704658325,1.5211918417229475,272.48633456926376,1.520795,1.520795005004981,113.1162059220807,250.477715480128,113.11620592230466,1.4200608325598745,223.70849515413445,223.70849180097477,1.4194262668884956,250.477715480128,223.70849180097477,263.17627977072203,1.419288122976771,1.411445,1.4114449986772473,7.843124299524051,248.5719383523402,1.361375,1.3613750078640852,41.701419896203575,162.51431254286834,41.70141989625486,1.259971646223327,160.0,159.9999419801308,1.4194262668884956,162.51431254286834,159.9999419801308,222.10690851329556,1.2597477469359892,1.251615,1.251615019486061,8.132727449928323,160.64022683580149,1.200915,1.2009162478133737,89.39859649216444,0.0097481164516106,0.0004124065068506,23.63715482098492,13.74749771421146,0.9707119649181364
642,0.0,642.0,642.0,2492.469169573507,40.13750913277669,45.40921568257564,54.95376227350628,83.6,1.6722,2187.5476440940593,2187.3085416867602,179.9999999999994,180.0,24.15889030542785,22.75431213227934,599.9999587739113,599.9999587739127,1.6221711127141838,1219.506405728874,1219.5064057300915,1.622195,1.622195,275.584929744728,132.96896581969622,1.5719758418948169,920.6125151274492,919.5042654111712,1.571315,1.5713149999988512,272.486334569259,919.5042654111706,1.5212956328931797,189.46688704656844,1.5211918417215808,272.486334569259,1.520795,1.520795005003614,113.11603331417707,250.4777952238668,113.11603331440048,1.4200608325291897,223.7082939937899,223.7082906415551,1.4194262668175228,250.4777952238668,223.7082906415551,263.1759775470172,1.4192881228912355,1.411445,1.4114449986775437,7.843124213692043,248.5720225983497,1.361375,1.361375007897181,41.701364088137126,162.51431930064535,41.70136408818766,1.2599716507814571,160.0,159.99994203413064,1.4194262668175228,162.51431930064535,159.99994203413064,222.10707799704895,1.2597477514594215,1.251615,1.2516150194906603,8.132731968761409,160.64022824263063,1.200915,1.2009162451558242,89.40032837012517,0.0097480216633265,0.0004123964204558,23.637503091206664,13.74749771421146,0.9707120449833336
643,0.0,643.0,643.0,2492.4691695735346,40.13750913277713,45.40921568257614,54.95376227350688,83.6,1.6722,2187.547644094081,2187.3085416867666,180.0000000000002,180.0,24.158890305427416,22.754312132201125,599.9999587739113,599.9999587739109,1.622171112714183,1219.506405728874,1219.506405730079,1.622195,1.6221949999999992,275.58492974473086,132.96896581969602,1.5719758418948144,920.6125151274496,919.5042654111716,1.571315,1.5713149999988492,272.4863345692719,919.5042654111714,1.521295632891799,189.4668870466085,1.5211918417202,272.4863345692719,1.520795,1.520795005002233,113.1158607539769,250.4778749455849,113.11586075420183,1.420060832498517,223.70809288904547,223.7080895377416,1.4194262667465731,250.4778749455849,223.7080895377416,263.1756754066232,1.4192881228057277,1.411445,1.411444998677846,7.843124127881351,248.5721068211103,1.361375,1.3613750079302265,41.70130835847651,162.51432608486502,41.70130835852866,1.2599716553393887,160.0,159.99994208807794,1.4194262667465731,162.51432608486502,159.99994208807794,222.10724739029092,1.2597477559825911,1.251615,1.251615019495254,8.132736487337144,160.64022967839293,1.200915,1.200916242503403,89.40205700346714,0.009747927089043,0.0004123864804274,23.63784350771629,13.74749771421146,0.9707121245167328
644,0.0,644.0,644.0,2492.469169573498,40.13750913277655,45.409215682575486,54.953762273506086,83.6,1.6722,2187.547644094051,2187.3085416867534,179.99999999999943,180.0,24.15889030542673,22.75431213212369,599.9999587739113,599.9999587739125,1.622171112714184,1219.506405728874,1219.5064057300674,1.622195,1.6221950000000005,275.584929744727,132.96896581969597,1.571975841894817,920.6125151274492,919.5042654111694,1.571315,1.571314999998852,272.48633456926,919.5042654111694,1.5212956328904337,189.46688704657012,1.5211918417188344,272.48633456926,1.520795,1.5207950050008676,113.1156882414679,250.4779546453652,113.1156882416906,1.4200608324678543,223.707891839863,223.70788848948172,1.4194262666756443,250.4779546453652,223.70788848948172,263.1753733494902,1.4192881227202443,1.411445,1.411444998678148,7.843124042096417,248.57219102069192,1.361375,1.361375007963196,41.70125270713169,162.5143328954441,41.70125270718306,1.2599716598971071,160.0,159.99994214198637,1.4194262666756443,162.5143328954441,159.99994214198637,222.10741669312637,1.2597477605054836,1.251615,1.2516150194998308,8.132741005652866,160.64023114301668,1.200915,1.2009162398561066,89.40378239954087,0.0097478327283232,0.0004123766840199,23.638176225917466,13.74749771421146,0.9707122035264788
645,0.0,645.0,645.0,2492.469169573482,40.13750913277628,45.40921568257518,54.95376227350571,83.6,1.6722,2187.5476440940356,2187.3085416867334,179.9999999999995,180.0,24.15889030542617,22.754312132047,599.9999587739113,599.999958773912,1.622171112714184,1219.506405728874,1219.5064057300551,1.622195,1.6221950000000005,275.5849297447252,132.96896581969546,1.5719758418948186,920.612515127449,919.5042654111704,1.571315,1.5713149999988536,272.4863345692609,919.50426541117,1.5212956328890663,189.46688704657453,1.5211918417174672,272.4863345692609,1.520795,1.5207950049995005,113.1155157766355,250.47803432320816,113.11551577686062,1.4200608324371935,223.70769084622327,223.70768749676725,1.4194262666047293,250.47803432320816,223.70768749676725,263.1750713755844,1.419288122634778,1.411445,1.411444998678441,7.843123956337017,248.57227519711037,1.361375,1.3613750079960762,41.70119713400963,162.5143397322966,41.70119713406074,1.2599716644546055,160.0,159.9999421958676,1.4194262666047293,162.5143397322966,159.9999421958676,222.10758590563776,1.2597477650280926,1.251615,1.2516150195043896,8.132745523703022,160.64023263642878,1.200915,1.2009162372139428,89.4055045656832,0.0097477385807312,0.0004123670285427,23.638501398084674,13.74749771421146,0.9707122820205558
646,0.0,646.0,646.0,2492.469169573508,40.13750913277672,45.40921568257567,54.95376227350631,83.6,1.6722,2187.547644094061,2187.308541686762,179.99999999999966,180.0,24.158890305425672,22.754312131971137,599.9999587739113,599.9999587739122,1.6221711127141831,1219.506405728874,1219.5064057300433,1.622195,1.6221949999999996,275.5849297447281,132.96896581969412,1.5719758418948169,920.6125151274492,919.5042654111736,1.571315,1.5713149999988514,272.4863345692593,919.5042654111728,1.5212956328876903,189.4668870465734,1.521191841716091,272.4863345692593,1.520795,1.520795004998124,113.11534335946492,250.47811397903445,113.11534335968815,1.420060832406559,223.7074899081429,223.70748655961384,1.4194262665338504,250.47811397903445,223.70748655961384,263.17476948490656,1.419288122549353,1.411445,1.4114449986787545,7.84312387059849,248.57235935029004,1.361375,1.361375008028943,41.70114163902522,162.51434659548585,41.70114163907712,1.25997166901192,160.0,159.99994224966628,1.4194262665338504,162.51434659548585,159.99994224966628,222.10775502794056,1.259747769550453,1.251615,1.251615019508959,8.132750041494052,160.6402341586426,1.200915,1.2009162345769084,89.40722350921564,0.0097476446458327,0.0004123575113595,23.63881917342673,13.74749771421146,0.9707123600067904
647,0.0,647.0,647.0,2492.469169573453,40.13750913277583,45.40921568257468,54.9537622735051,83.6,1.6722,2187.5476440940124,2187.308541686717,179.99999999999895,180.0,24.158890305424983,22.75431213189594,599.9999587739113,599.999958773913,1.622171112714185,1219.506405728874,1219.5064057300322,1.622195,1.622195000000001,275.58492974472216,132.9689658196943,1.5719758418948209,920.6125151274504,919.5042654111688,1.571315,1.5713149999988558,272.4863345692554,919.5042654111694,1.52129563288633,189.46688704655537,1.5211918417147303,272.4863345692554,1.520795,1.5207950049967631,113.11517098994288,250.47819361299187,113.11517099016476,1.4200608323759107,223.70728902555123,223.7072856779453,1.419426266462969,250.47819361299187,223.7072856779453,263.17446767740665,1.4192881224639289,1.411445,1.4114449986790412,7.843123784887718,248.57244348035547,1.361375,1.3613750080616556,41.70108622207837,162.51435348468442,41.701086222129454,1.2599716735689497,160.0,159.99994230348517,1.419426266462969,162.51435348468442,159.99994230348517,222.10792406013127,1.2597477740724663,1.251615,1.251615019513465,8.13275455900131,160.64023570939082,1.200915,1.2009162319449802,89.40893923744342,0.0097475509231937,0.0004123481298873,23.63912969814496,13.74749771421146,0.970712437492861
648,0.0,648.0,648.0,2492.4691695734764,40.1375091327762,45.40921568257508,54.9537622735056,83.6,1.6722,2187.547644094033,2187.3085416867398,179.99999999999903,180.0,24.158890305424507,22.75431213182159,599.9999587739113,599.9999587739132,1.6221711127141842,1219.506405728874,1219.5064057300203,1.622195,1.6221950000000005,275.58492974472455,132.9689658196926,1.571975841894819,920.612515127449,919.5042654111696,1.571315,1.5713149999988538,272.48633456925296,919.5042654111696,1.5212956328849545,189.46688704654892,1.5211918417133548,272.48633456925296,1.520795,1.5207950049953876,113.11499866805389,250.47827322492455,113.11499866827522,1.420060832345296,223.7070881984932,223.7070848518136,1.4194262663921329,250.47827322492455,223.7070848518136,263.1741659530901,1.4192881223785538,1.411445,1.411444998679357,7.84312369919693,248.57252758717945,1.361375,1.3613750080943865,41.70103088309117,162.51436040017026,41.70103088314366,1.2599716781258226,160.0,159.9999423571995,1.4194262663921329,162.51436040017026,159.9999423571995,222.10809300229465,1.259747778594259,1.251615,1.2516150195180085,8.13275907625055,160.6402372888839,1.200915,1.2009162293182132,89.41065175765662,0.0097474574123814,0.0004123388815948,23.63943311549765,13.74749771421146,0.9707125144862674
649,0.0,649.0,649.0,2492.469169573503,40.13750913277663,45.40921568257558,54.95376227350619,83.6,1.6722,2187.547644094057,2187.308541686759,179.99999999999963,180.0,24.15889030542406,22.754312131747948,599.9999587739113,599.9999587739123,1.6221711127141831,1219.506405728874,1219.5064057300085,1.622195,1.6221949999999996,275.58492974472745,132.9689658196916,1.5719758418948169,920.6125151274492,919.5042654111694,1.571315,1.5713149999988518,272.4863345692569,919.5042654111696,1.5212956328835794,189.4668870465608,1.52119184171198,272.4863345692569,1.520795,1.5207950049940129,113.1148263937856,250.47835281497575,113.11482639400984,1.4200608323146584,223.7068874269036,223.70688408114933,1.4194262663212849,250.47835281497575,223.70688408114933,263.1738643118987,1.4192881222931713,1.411445,1.411444998679638,7.843123613533232,248.57261167089163,1.361375,1.3613750081269678,41.70097562196214,162.51436734158003,41.70097562201382,1.259971682682419,160.0,159.99994241092884,1.4194262663212849,162.51436734158003,159.99994241092884,222.10826185452245,1.2597477831157124,1.251615,1.251615019522498,8.132763593214465,160.64023889683153,1.200915,1.2009162266965674,89.41236107713038,0.0097473641129642,0.0004123297640021,23.639729565855284,13.74749771421146,0.9707125909943908
650,0.0,650.0,650.0,2492.4691695735123,40.13750913277678,45.40921568257574,54.9537622735064,83.6,1.6722,2187.5476440940633,2187.308541686753,180.00000000000023,180.0,24.15889030542361,22.75431213167503,599.9999587739113,599.999958773911,1.622171112714183,1219.506405728874,1219.5064057299971,1.622195,1.622194999999999,275.5849297447284,132.96896581969162,1.5719758418948162,920.6125151274488,919.50426541117,1.571315,1.571314999998851,272.4863345692649,919.50426541117,1.5212956328822085,189.466887046585,1.5211918417106087,272.4863345692649,1.520795,1.5207950049926413,113.11465416712385,250.47843238307968,113.11465416734838,1.420060832284064,223.70668671078928,223.7066833659624,1.4194262662504904,250.47843238307968,223.7066833659624,263.1735627538285,1.419288122207846,1.411445,1.411444998679954,7.84312352789196,248.57269573142904,1.361375,1.3613750081595573,41.7009204386115,162.5143743091331,41.70092043866224,1.2599716872388345,160.0,159.9999424645617,1.4194262662504904,162.5143743091331,159.9999424645617,222.1084306169294,1.2597477876369212,1.251615,1.2516150195270097,8.132768109911481,160.6402405333683,1.200915,1.2009162240800624,89.41406720312476,0.0097472710245111,0.000412320774679,23.640019186759385,13.74749771421146,0.9707126670244494
651,0.0,651.0,651.0,2492.4691695734355,40.137509132775534,45.409215682574334,54.95376227350469,83.6,1.6722,2187.547644093996,2187.3085416867016,179.9999999999988,180.0,24.158890305422823,22.754312131602774,599.9999587739113,599.9999587739131,1.6221711127141851,1219.506405728874,1219.5064057299865,1.622195,1.6221950000000014,275.58492974472006,132.9689658196912,1.5719758418948224,920.6125151274492,919.50426541117,1.571315,1.5713149999988572,272.4863345692519,919.504265411169,1.521295632880855,189.466887046547,1.521191841709255,272.4863345692519,1.520795,1.5207950049912875,113.11448198805417,250.4785119293196,113.11448198827811,1.4200608322534518,223.70648605011016,223.70648270620163,1.4194262661796893,250.4785119293196,223.70648270620163,263.17326127885684,1.4192881221225182,1.411445,1.41144499868024,7.843123442278221,248.5727797688556,1.361375,1.3613750081919946,41.7008653329391,162.5143813024677,41.70086533299076,1.25997169179496,160.0,159.99994251821096,1.4194262661796893,162.5143813024677,159.99994251821096,222.10859928960792,1.2597477921577778,1.251615,1.2516150195314628,8.132772626314955,160.64024219820584,1.200915,1.200916221468674,89.41577014288386,0.0097471781465922,0.0004123119112441,23.640302112980574,13.74749771421146,0.9707127425835308
652,0.0,652.0,652.0,2492.4691695734855,40.13750913277635,45.40921568257526,54.95376227350581,83.6,1.6722,2187.5476440940383,2187.30854168673,180.0,180.0,24.158890305422503,22.75431213153138,599.9999587739113,599.9999587739111,1.6221711127141831,1219.506405728874,1219.5064057299746,1.622195,1.6221949999999996,275.58492974472546,132.9689658196904,1.5719758418948184,920.6125151274484,919.5042654111704,1.571315,1.5713149999988532,272.4863345692629,919.5042654111708,1.521295632879476,189.46688704657947,1.5211918417078762,272.4863345692629,1.520795,1.5207950049899086,113.11430985656186,250.4785914535865,113.1143098567826,1.4200608322228545,223.70628544488875,223.7062821019064,1.419426266108914,250.4785914535865,223.7062821019064,263.1729598869482,1.4192881220372204,1.411445,1.4114449986805349,7.843123356685577,248.5728637831013,1.361375,1.3613750082244054,41.7008103048643,162.5143883217668,41.70081030491478,1.259971696350879,160.0,159.9999425717917,1.419426266108914,162.5143883217668,159.9999425717917,222.1087678726442,1.259747796678365,1.251615,1.2516150195359228,8.132777142442205,160.64024389147403,1.200915,1.200916218862436,89.41746990363644,0.0097470854787779,0.0004123031713643,23.640578476572127,13.74749771421146,0.9707128176785644
653,0.0,653.0,653.0,2492.4691695734173,40.13750913277524,45.40921568257401,54.953762273504296,83.6,1.6722,2187.5476440939783,2187.3085416866693,179.9999999999996,180.0,24.15889030542191,22.754312131460644,599.9999587739113,599.9999587739114,1.6221711127141845,1219.506405728874,1219.5064057299633,1.622195,1.622195000000001,275.58492974471807,132.96896581969196,1.5719758418948238,920.61251512745,919.5042654111718,1.571315,1.5713149999988587,272.4863345692568,919.5042654111708,1.5212956328781255,189.4668870465616,1.5211918417065258,272.4863345692568,1.520795,1.520795004988558,113.11413777263586,250.4786709560196,113.11413777285932,1.420060832192283,223.70608489505997,223.7060815530015,1.419426266038176,250.4786709560196,223.7060815530015,263.1726585780508,1.4192881219519635,1.411445,1.4114449986808426,7.843123271120911,248.57294777427816,1.361375,1.3613750082567533,41.70075535429208,162.51439536690663,41.70075535434334,1.2599717009065723,160.0,159.99994262532277,1.419426266038176,162.51439536690663,159.99994262532277,222.10893636612047,1.2597478011986645,1.251615,1.2516150195403792,8.132781658285015,160.6402456130695,1.200915,1.200916216261336,89.41916649259653,0.0097469930206401,0.0004122945527532,23.64084840692539,13.74749771421146,0.9707128923163608
654,0.0,654.0,654.0,2492.4691695734477,40.13750913277573,45.40921568257456,54.95376227350497,83.6,1.6722,2187.5476440940056,2187.308541686696,179.99999999999994,180.0,24.158890305421483,22.75431213139063,599.9999587739113,599.9999587739113,1.6221711127141836,1219.506405728874,1219.5064057299526,1.622195,1.6221949999999998,275.5849297447213,132.96896581969014,1.571975841894821,920.6125151274488,919.5042654111692,1.571315,1.5713149999988565,272.48633456926007,919.5042654111688,1.5212956328767508,189.46688704656972,1.521191841705151,272.48633456926007,1.520795,1.5207950049871832,113.11396573625798,250.47875043647764,113.11396573648295,1.420060832161705,223.70588440066464,223.70588105953067,1.4194262659674424,250.47875043647764,223.70588105953067,263.17235735221203,1.419288121866715,1.411445,1.4114449986811393,7.843123185575784,248.57303174224896,1.361375,1.3613750082890284,41.700700481136536,162.51440243778646,41.70070048118917,1.2599717054620063,160.0,159.99994267882153,1.4194262659674424,162.51440243778646,159.99994267882153,222.10910477017387,1.2597478057186415,1.251615,1.2516150195448057,8.13278617383606,160.64024736286882,1.200915,1.2009162136653675,89.42085991696273,0.0097469007717512,0.0004122860531705,23.64111203082289,13.74749771421146,0.9707129665035878
655,0.0,655.0,655.0,2492.4691695734605,40.13750913277594,45.4092156825748,54.953762273505255,83.6,1.6722,2187.5476440940192,2187.3085416867216,179.99999999999957,180.0,24.158890305420936,22.754312131321257,599.9999587739113,599.9999587739123,1.6221711127141836,1219.506405728874,1219.506405729942,1.622195,1.6221949999999998,275.5849297447228,132.96896581968923,1.5719758418948202,920.6125151274492,919.504265411169,1.571315,1.5713149999988552,272.4863345692541,919.5042654111684,1.5212956328753786,189.4668870465515,1.5211918417037784,272.4863345692541,1.520795,1.5207950049858106,113.11379374741507,250.47882989503583,113.1137937476376,1.420060832131128,223.7056839616629,223.7056806214472,1.419426265896721,250.47882989503583,223.7056806214472,263.17205620938194,1.419288121781483,1.411445,1.411444998681428,7.843123100054861,248.57311568709628,1.361375,1.3613750083212222,41.700645685305886,162.51440953436838,41.700645685357806,1.2599717100171963,160.0,159.99994273228117,1.419426265896721,162.51440953436838,159.99994273228117,222.10927308487547,1.2597478102383126,1.251615,1.2516150195492166,8.132790689096003,160.64024914085564,1.200915,1.2009162110745233,89.4225501839181,0.0097468087316844,0.0004122776704211,23.64136947249036,13.74749771421146,0.9707130402467908
656,0.0,656.0,656.0,2492.469169573491,40.13750913277643,45.40921568257535,54.95376227350592,83.6,1.6722,2187.5476440940447,2187.3085416867398,180.00000000000017,180.0,24.15889030542053,22.75431213125264,599.9999587739113,599.9999587739114,1.622171112714183,1219.506405728874,1219.5064057299312,1.622195,1.622194999999999,275.5849297447259,132.9689658196882,1.571975841894818,920.6125151274488,919.504265411171,1.571315,1.5713149999988527,272.4863345692618,919.5042654111718,1.521295632874004,189.46688704657905,1.5211918417024035,272.4863345692618,1.520795,1.520795004984436,113.11362180609444,250.47890933169563,113.11362180631914,1.4200608321005808,223.7054835780289,223.7054802387412,1.41942626582604,250.47890933169563,223.7054802387412,263.17175514950213,1.4192881216962954,1.411445,1.411444998681738,7.843123014557252,248.5731996088197,1.361375,1.361375008353383,41.70059096671312,162.5144166566226,41.70059096676464,1.2599717145721467,160.0,159.99994278568204,1.41942626582604,162.5144166566226,159.99994278568204,222.10944131031988,1.2597478147576815,1.251615,1.251615019553619,8.132795204062404,160.64025094696564,1.200915,1.2009162084888176,89.42423730063102,0.0097467169000134,0.0004122694023539,23.64162085364839,13.74749771421146,0.970713113552372
657,0.0,657.0,657.0,2492.4691695735087,40.13750913277672,45.40921568257568,54.95376227350633,83.6,1.6722,2187.5476440940593,2187.308541686741,180.00000000000068,180.0,24.158890305420147,22.75431213118473,599.9999587739113,599.9999587739102,1.6221711127141818,1219.506405728874,1219.50640572992,1.622195,1.622194999999998,275.5849297447278,132.96896581968713,1.5719758418948162,920.6125151274472,919.5042654111692,1.571315,1.5713149999988512,272.4863345692671,919.5042654111706,1.521295632872634,189.46688704659132,1.5211918417010335,272.4863345692671,1.520795,1.5207950049830654,113.1134499122811,250.47898874650767,113.11344991250532,1.4200608320700272,223.70528324974117,223.7052799113773,1.4194262657553636,250.47898874650767,223.7052799113773,263.1714541725617,1.4192881216111166,1.411445,1.4114449986820303,7.843122929086066,248.5732835074744,1.361375,1.361375008385439,41.70053632526365,162.51442380442086,41.700536325316016,1.2599717191268385,160.0,159.9999428390604,1.4194262657553636,162.51442380442086,159.9999428390604,222.10960944659368,1.2597478192767302,1.251615,1.251615019558001,8.132799718729267,160.64025278111745,1.200915,1.2009162059082468,89.42592127425439,0.0097466252763129,0.0004122612468613,23.64186629356311,13.74749771421146,0.9707131864266184
658,0.0,658.0,658.0,2492.469169573405,40.13750913277504,45.40921568257378,54.953762273504026,83.6,1.6722,2187.5476440939688,2187.3085416866606,179.99999999999952,180.0,24.15889030541939,22.75431213111736,599.9999587739113,599.9999587739119,1.6221711127141842,1219.506405728874,1219.50640572991,1.622195,1.6221950000000005,275.58492974471665,132.96896581968772,1.5719758418948246,920.61251512745,919.5042654111688,1.571315,1.5713149999988596,272.4863345692515,919.5042654111684,1.521295632871293,189.4668870465433,1.5211918416996926,272.4863345692515,1.520795,1.5207950049817245,113.11327806596384,250.47906813950388,113.11327806618748,1.4200608320395085,223.70508297676844,223.705079639326,1.419426265684733,250.47906813950388,223.705079639326,263.1711532785078,1.419288121525987,1.411445,1.4114449986823452,7.843122843641748,248.5733673830758,1.361375,1.3613750084174483,41.70048176087351,162.51443097776794,41.70048176092613,1.2599717236812744,160.0,159.9999428923854,1.419426265684733,162.51443097776794,159.9999428923854,222.10977749381527,1.2597478237954616,1.251615,1.251615019562365,8.132804233096591,160.64025464326258,1.200915,1.2009162033328018,89.4276021119259,0.0097465338601585,0.0004122532018778,23.64210590909404,13.74749771421146,0.9707132588756888
659,0.0,659.0,659.0,2492.4691695734805,40.13750913277626,45.40921568257516,54.953762273505696,83.6,1.6722,2187.547644094035,2187.3085416867225,180.00000000000088,180.0,24.15889030541918,22.754312131050884,599.9999587739113,599.9999587739102,1.6221711127141818,1219.506405728874,1219.5064057298987,1.622195,1.622194999999998,275.5849297447247,132.96896581968682,1.5719758418948186,920.612515127448,919.5042654111704,1.571315,1.5713149999988536,272.486334569264,919.5042654111696,1.521295632869912,189.4668870465816,1.5211918416983117,272.486334569264,1.520795,1.5207950049803434,113.11310626712586,250.47914751055396,113.11310626734893,1.4200608320089645,223.70488275915085,223.70487942263136,1.4194262656140884,250.47914751055396,223.70487942263136,263.1708524673988,1.4192881214408477,1.411445,1.4114449986826303,7.843122758217191,248.5734512355108,1.361375,1.361375008449368,41.70042727345108,162.5144381765664,41.7004272735018,1.2599717282354526,160.0,159.99994294568455,1.4194262656140884,162.5144381765664,159.99994294568455,222.1099454520385,1.2597478283138737,1.251615,1.2516150195667124,8.132808747161269,160.64025653335025,1.200915,1.2009162007625052,89.42927982076834,0.009746442651126,0.0004122452653797,23.64233981474342,13.74749771421146,0.9707133309056182
660,0.0,660.0,660.0,2492.4691695734646,40.13750913277601,45.40921568257488,54.95376227350534,83.6,1.6722,2187.547644094021,2187.3085416867143,180.00000000000028,180.0,24.158890305418616,22.75431213098492,599.9999587739113,599.9999587739112,1.6221711127141825,1219.506405728874,1219.506405729889,1.622195,1.6221949999999987,275.58492974472307,132.96896581968588,1.57197584189482,920.6125151274484,919.5042654111728,1.571315,1.571314999998855,272.4863345692588,919.5042654111724,1.52129563286855,189.46688704657012,1.5211918416969494,272.4863345692588,1.520795,1.5207950049789811,113.11293451575315,250.47922685975664,113.11293451597707,1.420060831978452,223.70468259683204,223.70467926123328,1.4194262655434862,250.47922685975664,223.70467926123328,263.1705517391557,1.4192881213557549,1.411445,1.4114449986829372,7.843122672817504,248.5735350648647,1.361375,1.361375008481242,41.70037286290806,162.51444540078455,41.70037286295927,1.2599717327893702,160.0,159.9999429989255,1.4194262655434862,162.51444540078455,159.9999429989255,222.11011332141487,1.2597478328319631,1.251615,1.2516150195710436,8.132813260919747,160.64025845129328,1.200915,1.2009161981973122,89.43095440788976,0.0097463516487922,0.0004122374353838,23.64256812270322,13.74749771421146,0.9707134025223468
661,0.0,661.0,661.0,2492.4691695734455,40.1375091327757,45.40921568257452,54.95376227350493,83.6,1.6722,2187.547644094005,2187.308541686702,180.0,180.0,24.15889030541809,22.754312130919622,599.9999587739113,599.9999587739118,1.622171112714183,1219.506405728874,1219.506405729879,1.622195,1.622194999999999,275.584929744721,132.96896581968548,1.571975841894821,920.6125151274484,919.5042654111694,1.571315,1.5713149999988565,272.4863345692552,919.50426541117,1.5212956328671898,189.46688704655605,1.5211918416955892,272.4863345692552,1.520795,1.5207950049776209,113.1127628118321,250.479306187128,113.11276281205367,1.420060831947939,223.70448248979548,223.70447915511627,1.4194262654728942,250.479306187128,223.70447915511627,263.1702510937468,1.4192881212706758,1.411445,1.4114449986832327,7.84312258744313,248.57361887116764,1.361375,1.3613750085130305,41.7003185291553,162.51445265034442,41.70031852920648,1.259971737343034,160.0,159.99994305213784,1.4194262654728942,162.51445265034442,159.99994305213784,222.11028110196187,1.259747837349738,1.251615,1.2516150195753677,8.132817774370249,160.64026039707093,1.200915,1.2009161956372825,89.43262588038198,0.0097462608527345,0.0004122297099471,23.64279094290235,13.74749771421146,0.9707134737316524
662,0.0,662.0,662.0,2492.469169573437,40.13750913277556,45.40921568257436,54.95376227350473,83.6,1.6722,2187.5476440939974,2187.3085416866943,179.99999999999963,180.0,24.158890305417525,22.75431213085492,599.9999587739113,599.9999587739122,1.6221711127141831,1219.506405728874,1219.5064057298696,1.622195,1.6221949999999994,275.58492974472,132.968965819685,1.5719758418948222,920.6125151274476,919.504265411172,1.571315,1.5713149999988572,272.4863345692549,919.5042654111712,1.5212956328658247,189.46688704655784,1.5211918416942238,272.4863345692549,1.520795,1.5207950049762555,113.11259115534796,250.47938549262057,113.11259115557078,1.4200608319174377,223.7042824380408,223.7042791042832,1.4194262654023253,250.47938549262057,223.7042791042832,263.1699505311779,1.419288121185624,1.411445,1.411444998683533,7.843122502091182,248.57370265436427,1.361375,1.361375008544757,41.70026427210434,162.51445992517628,41.7002642721557,1.2599717418964134,160.0,159.99994310530818,1.4194262654023253,162.51445992517628,159.99994310530818,222.1104487938564,1.2597478418671673,1.251615,1.2516150195796607,8.132822287506558,160.64026237055458,1.200915,1.2009161930823549,89.43429424532293,0.0097461702625309,0.0004122220871654,23.6430083830495,13.74749771421146,0.970713544539253
