epoch,train_loss,val_loss
54,0.17917517572641373,0.22312599420547485
55,0.17716864496469498,0.2213541716337204
56,0.17503110319375992,0.21975606679916382
57,0.17375007271766663,0.21731483936309814
58,0.17243660986423492,0.21734392642974854
59,0.16988319903612137,0.21865791082382202
60,0.16813867539167404,0.21629749238491058
61,0.1666458249092102,0.21702590584754944
62,0.16523072123527527,0.2134091854095459
63,0.1631605103611946,0.21397870779037476
64,0.16170880943536758,0.2145138680934906
65,0.1627458706498146,0.2113642543554306
66,0.16033664345741272,0.21407955884933472
67,0.1599920392036438,0.2134878933429718
68,0.15668339282274246,0.2123606950044632
69,0.15638325363397598,0.2118854820728302
70,0.15418386459350586,0.21216396987438202
71,0.15385731309652328,0.21139389276504517
72,0.15186215192079544,0.2083991914987564
73,0.15084513276815414,0.21046404540538788
74,0.14921874552965164,0.21054880321025848
75,0.14772050082683563,0.20807820558547974
76,0.14683175832033157,0.2059570848941803
77,0.1456097960472107,0.20814400911331177
78,0.14479254186153412,0.2070390284061432
79,0.1434873268008232,0.20465850830078125
80,0.14239844679832458,0.20659635961055756
81,0.14147552102804184,0.20525842905044556
82,0.14044270664453506,0.20380941033363342
83,0.1395120918750763,0.20480427145957947
84,0.1406271532177925,0.20726627111434937
85,0.14469901472330093,0.20256567001342773
86,0.13895084708929062,0.19922873377799988
87,0.13956639170646667,0.20200929045677185
88,0.13807188719511032,0.20020011067390442
89,0.13584169000387192,0.19736672937870026
90,0.1346154659986496,0.19936969876289368
91,0.13386816531419754,0.19887220859527588
92,0.1331862509250641,0.19654905796051025
93,0.13290978968143463,0.19660279154777527
94,0.13176600635051727,0.19573962688446045
95,0.13025924563407898,0.1939142942428589
96,0.1296733319759369,0.19308289885520935
97,0.12946540862321854,0.1936410367488861
98,0.12893010675907135,0.19390267133712769
99,0.12949087470769882,0.19214719533920288
100,0.12799059599637985,0.18854206800460815
101,0.12606260180473328,0.1891316920518875
102,0.12533440813422203,0.18841564655303955
103,0.1258632093667984,0.18896804749965668
104,0.12723608314990997,0.18932366371154785
105,0.12655913829803467,0.18339282274246216
106,0.12292838469147682,0.1835155040025711
107,0.12331851571798325,0.18717318773269653
108,0.123333889991045,0.18238939344882965
109,0.12106156721711159,0.18247005343437195
110,0.12064840644598007,0.18260458111763
111,0.12098191678524017,0.1822785586118698
112,0.12252460420131683,0.18257033824920654
113,0.12098480761051178,0.17803633213043213
114,0.11856962367892265,0.17796270549297333
115,0.12015294656157494,0.1801297962665558
116,0.11924394220113754,0.18064913153648376
117,0.11904674023389816,0.17716066539287567
118,0.11886138841509819,0.1727600246667862
119,0.1173483170568943,0.17600718140602112
120,0.1159234382212162,0.17940127849578857
121,0.11578992009162903,0.1739763617515564
122,0.11496175080537796,0.17560367286205292
123,0.11501381918787956,0.17334643006324768
124,0.11384005099534988,0.17388200759887695
125,0.1128457523882389,0.17141193151474
126,0.11237316951155663,0.1714317947626114
127,0.11261584237217903,0.17234981060028076
128,0.115090511739254,0.17260372638702393
129,0.11775144562125206,0.16831432282924652
130,0.11194462329149246,0.1711830049753189
131,0.11494051665067673,0.17339423298835754
132,0.11307265982031822,0.1674651950597763
133,0.1114695705473423,0.16927079856395721
134,0.11058302968740463,0.16984990239143372
135,0.11134824901819229,0.1732867956161499
136,0.11142478138208389,0.16753897070884705
137,0.11000557243824005,0.1679193675518036
138,0.1089463010430336,0.1687801480293274
139,0.1091184951364994,0.1697096973657608
140,0.10698957368731499,0.16558822989463806
141,0.10716815292835236,0.16659505665302277
142,0.10587496310472488,0.16707317531108856
143,0.10653979331254959,0.16692814230918884
144,0.10594157874584198,0.16430699825286865
145,0.105143703520298,0.16395993530750275
146,0.10490371659398079,0.16336579620838165
147,0.10423419624567032,0.16397026181221008
148,0.10380200296640396,0.16425493359565735
149,0.10567039623856544,0.16616035997867584
150,0.10710003226995468,0.1627132147550583
151,0.10354534909129143,0.16087573766708374
152,0.10310986265540123,0.1635173261165619
153,0.10512036830186844,0.16430798172950745
154,0.10208884254097939,0.16343797743320465
155,0.10219897702336311,0.16283822059631348
156,0.10165450349450111,0.16189679503440857
157,0.10245382413268089,0.15989451110363007
158,0.10353438928723335,0.1593196988105774
159,0.10123644396662712,0.16109056770801544
160,0.09975174814462662,0.16232669353485107
161,0.10019252449274063,0.16233979165554047
162,0.10222040116786957,0.16127538681030273
163,0.102108184248209,0.15768641233444214
164,0.099542535841465,0.1583673357963562
165,0.09805958718061447,0.16187600791454315
166,0.09848572313785553,0.1596052348613739
167,0.10014244541525841,0.1586674153804779
168,0.10042072087526321,0.15691515803337097
169,0.09820176661014557,0.15635523200035095
170,0.09830388054251671,0.1567646563053131
171,0.0975828729569912,0.15827932953834534
172,0.09655670076608658,0.16121375560760498
173,0.09909289330244064,0.16269060969352722
174,0.1005631722509861,0.15898540616035461
175,0.09929448738694191,0.15632887184619904
176,0.09735921025276184,0.15680506825447083
177,0.09616908058524132,0.16038766503334045
178,0.09858403727412224,0.1548970639705658
179,0.09558418020606041,0.15654520690441132
180,0.09843066334724426,0.16062864661216736
181,0.09915490821003914,0.15957185626029968
182,0.09633085504174232,0.15790203213691711
183,0.09754651039838791,0.15452618896961212
184,0.09679277613759041,0.15929868817329407
185,0.09701477736234665,0.15885742008686066
186,0.09544312208890915,0.16084915399551392
187,0.0947655513882637,0.1554989516735077
188,0.0952470451593399,0.1552066206932068
189,0.09458992257714272,0.1602773517370224
190,0.0944003015756607,0.15658996999263763
191,0.09383640438318253,0.1542840301990509
192,0.09480291604995728,0.15832942724227905
193,0.0940244048833847,0.1562959998846054
194,0.09335193410515785,0.15661528706550598
195,0.09199004620313644,0.15330025553703308
196,0.09256024286150932,0.15724997222423553
197,0.09160051494836807,0.1569245159626007
198,0.09176928177475929,0.15833647549152374
199,0.09294815361499786,0.15691716969013214
200,0.09240367263555527,0.152077317237854
201,0.09290730953216553,0.156459778547287
202,0.09183698520064354,0.15393511950969696
203,0.09021499380469322,0.1558205485343933
204,0.09112861007452011,0.15683555603027344
205,0.09356866031885147,0.15798206627368927
206,0.09381268173456192,0.15464916825294495
207,0.090038001537323,0.15456025302410126
208,0.08985881507396698,0.15625759959220886
209,0.09033338353037834,0.1535974144935608
210,0.08948300406336784,0.15354855358600616
211,0.08898882567882538,0.15587623417377472
212,0.08946637809276581,0.15724478662014008
213,0.09205076470971107,0.1574116051197052
214,0.09229424595832825,0.15139570832252502
215,0.08888200670480728,0.1551891714334488
216,0.09222182258963585,0.15477247536182404
217,0.0917155034840107,0.15416857600212097
218,0.08824506402015686,0.15393579006195068
219,0.08924277499318123,0.15560869872570038
220,0.08863256871700287,0.157849982380867
221,0.08789844810962677,0.15445396304130554
222,0.0887499637901783,0.15518984198570251
223,0.08866844698786736,0.15483735501766205
224,0.08780588954687119,0.15459978580474854
225,0.0878756009042263,0.15403497219085693
226,0.08965359628200531,0.15311045944690704
227,0.08876080438494682,0.1535608321428299
228,0.08678516745567322,0.15400885045528412
229,0.08654910326004028,0.15538865327835083
230,0.0872255302965641,0.15611472725868225
231,0.088661789894104,0.15376032888889313
232,0.09002875536680222,0.15289033949375153
233,0.08756129443645477,0.15249139070510864
234,0.08831373602151871,0.15434834361076355
235,0.09133957698941231,0.15323330461978912
236,0.0863884687423706,0.15633854269981384
237,0.0878441371023655,0.15548928081989288
238,0.08685276284813881,0.1544128656387329
239,0.08526268601417542,0.15275219082832336
240,0.08603416010737419,0.15182985365390778
241,0.08702171593904495,0.15179894864559174
242,0.08707844838500023,0.15329761803150177
243,0.0865534357726574,0.15524610877037048
244,0.0858447402715683,0.15521025657653809
245,0.08590708673000336,0.15915170311927795
246,0.08612411841750145,0.15546858310699463
247,0.08525625988841057,0.15240690112113953
248,0.08540869876742363,0.15280483663082123
249,0.0852067619562149,0.15414023399353027
250,0.08462358638644218,0.15513476729393005
251,0.0847233198583126,0.15808750689029694
252,0.08471475541591644,0.155239075422287
253,0.08417688682675362,0.15650486946105957
254,0.08377409726381302,0.1532166302204132
255,0.08542867749929428,0.15632475912570953
256,0.0891987718641758,0.15157775580883026
257,0.08565811440348625,0.15313246846199036
258,0.084146648645401,0.1526600569486618
259,0.08740327879786491,0.15120205283164978
260,0.08413292095065117,0.15493449568748474
261,0.08539092913269997,0.15707466006278992
262,0.08383196964859962,0.15560510754585266
263,0.08379814028739929,0.15271347761154175
264,0.08319824934005737,0.1547149121761322
265,0.0833624117076397,0.15222367644309998
266,0.0829160064458847,0.1536787748336792
267,0.08326568081974983,0.15348201990127563
268,0.0832570232450962,0.15264992415905
269,0.08574903011322021,0.15513913333415985
270,0.08558682724833488,0.1544404923915863
271,0.08262723684310913,0.1549963355064392
272,0.0821254700422287,0.155033677816391
273,0.08353062719106674,0.1556290239095688
274,0.08526860550045967,0.15333616733551025
275,0.0828871876001358,0.15218091011047363
276,0.08150353655219078,0.15564461052417755
277,0.08243384957313538,0.15042418241500854
278,0.08305482566356659,0.15211603045463562
279,0.08243700489401817,0.15339398384094238
280,0.08151330053806305,0.1538732349872589
281,0.0814620889723301,0.1536221206188202
282,0.08153245225548744,0.15258914232254028
283,0.08212330564856529,0.15412244200706482
284,0.08271283283829689,0.15517334640026093
285,0.08294643461704254,0.15640756487846375
286,0.08148197457194328,0.15469734370708466
287,0.08100171759724617,0.15670649707317352
288,0.08125803247094154,0.1556949019432068
289,0.08133085072040558,0.15513937175273895
290,0.0820365808904171,0.15305322408676147
291,0.08238674327731133,0.1516338437795639
292,0.08113578334450722,0.1526469886302948
293,0.08031337335705757,0.1534881293773651
294,0.08273041248321533,0.1544368863105774
295,0.08422683924436569,0.15345872938632965
296,0.08010946586728096,0.15779855847358704
297,0.0835050456225872,0.16029182076454163
298,0.08288134261965752,0.1541796177625656
299,0.08025699853897095,0.15248101949691772
300,0.0819067507982254,0.1526254266500473
301,0.0800543837249279,0.154343843460083
302,0.0800972543656826,0.15452003479003906
303,0.08001434803009033,0.15395456552505493
304,0.07883210480213165,0.15576189756393433
305,0.07903195172548294,0.15642839670181274
306,0.08069389313459396,0.15798982977867126
307,0.08099482208490372,0.15573419630527496
308,0.07927467301487923,0.15630298852920532
309,0.07896167784929276,0.1553424894809723
310,0.08055421337485313,0.1561029702425003
311,0.08044057339429855,0.1566111296415329
312,0.07916761562228203,0.15817226469516754
313,0.0787290669977665,0.15553413331508636
314,0.07846004888415337,0.15694354474544525
315,0.07884446531534195,0.15579113364219666
316,0.07882868498563766,0.1576322317123413
317,0.078395776450634,0.15426954627037048
318,0.07832086086273193,0.15355350077152252
319,0.07898163422942162,0.1552993655204773
320,0.08035975694656372,0.15512588620185852
321,0.08079145848751068,0.15219205617904663
322,0.07872464507818222,0.15318530797958374
323,0.07832346484065056,0.15461617708206177
324,0.08221134915947914,0.15358705818653107
325,0.07975965738296509,0.15667976438999176
326,0.07962586730718613,0.16169705986976624
327,0.08032543212175369,0.15893593430519104
328,0.07816517353057861,0.15506961941719055
329,0.08109767735004425,0.1517033874988556
330,0.07770544663071632,0.1573362648487091
331,0.08151930198073387,0.15470999479293823
332,0.07878545299172401,0.15121454000473022
333,0.07899446412920952,0.15424183011054993
334,0.07720014080405235,0.16105076670646667
335,0.07883907109498978,0.1594340205192566
336,0.07719288021326065,0.15388035774230957
337,0.07780585438013077,0.15248483419418335
338,0.07690401002764702,0.15602520108222961
339,0.07731080427765846,0.15620099008083344
340,0.07855411991477013,0.15405090153217316
341,0.07833197712898254,0.1531645953655243
342,0.07655347883701324,0.15614065527915955
343,0.076229527592659,0.15431228280067444
344,0.07638843357563019,0.15353302657604218
345,0.07618889212608337,0.152413010597229
346,0.07624516263604164,0.15389792621135712
347,0.07745246589183807,0.15454839169979095
348,0.07790667191147804,0.15364164113998413
349,0.07594846934080124,0.15519395470619202
350,0.0752781331539154,0.15687714517116547
351,0.07678784430027008,0.15880383551120758
352,0.07809555530548096,0.15580135583877563
353,0.07562253624200821,0.15738634765148163
354,0.07525792717933655,0.1582787036895752
355,0.07647806406021118,0.15567713975906372
356,0.07790994644165039,0.1533617377281189
357,0.07707048952579498,0.15604326128959656
358,0.0750030092895031,0.15474562346935272
359,0.07618759945034981,0.1562216579914093
360,0.07809197157621384,0.1556079089641571
361,0.07559869065880775,0.15922829508781433
362,0.0771820917725563,0.16189253330230713
363,0.07815772667527199,0.1537695825099945
364,0.07511232420802116,0.15184888243675232
365,0.07794533669948578,0.1544695645570755
366,0.07478395104408264,0.15931853652000427
367,0.07610877975821495,0.15876337885856628
368,0.07585013657808304,0.1544031947851181
369,0.07518172264099121,0.1530257761478424
370,0.07630212604999542,0.1566719114780426
371,0.07444941997528076,0.15810488164424896
372,0.07550271973013878,0.16027477383613586
373,0.07479638606309891,0.15693709254264832
374,0.07438082993030548,0.1548198163509369
375,0.0750684142112732,0.1559324562549591
376,0.07449360564351082,0.159479022026062
377,0.07395510748028755,0.15679383277893066
