epoch,train_loss,val_loss
50,0.06642942832161983,0.023512367624789476
51,0.06617372408509255,0.023884819354861975
52,0.06614287948856751,0.02407552069053054
53,0.0660847750181953,0.02370424522086978
54,0.06571029275655746,0.0283665438182652
55,0.06637014970183372,0.025632414501160383
56,0.06590539235621691,0.02394164353609085
57,0.06604693066328764,0.02682127058506012
58,0.06510769513746102,0.023045320063829422
59,0.06553915087133647,0.0235171252861619
60,0.06575303673744201,0.026206545997411013
61,0.06596185391147931,0.023069351445883512
62,0.0657791999479135,0.025215720757842064
63,0.06594353237499793,0.022779755759984255
64,0.06522755660116672,0.023117991629987955
65,0.06530733685940504,0.022306141909211874
66,0.06499859107037385,0.026157111395150423
67,0.06573818443963925,0.023497460409998894
68,0.06552810079107682,0.03145727142691612
69,0.0647106104840835,0.02485986379906535
70,0.06550552522142729,0.022184199187904596
71,0.06542153041809798,0.023575345054268837
72,0.06612203580637772,0.024289803579449654
73,0.06535856301585834,0.021817295346409082
74,0.06538827680051326,0.02247421070933342
75,0.06545200559000174,0.021736994851380587
76,0.06532537384579579,0.02367256162688136
77,0.0654746870820721,0.025648240465670824
78,0.06533682104200125,0.02148769609630108
79,0.06472772955894471,0.022915621288120747
80,0.06483493621150653,0.02467490965500474
81,0.06525217313319445,0.024267055559903383
82,0.0649091629932324,0.021247510332614183
83,0.06484549026936293,0.024517199490219355
84,0.0655163178841273,0.02286636456847191
85,0.06488058815399805,0.02050940040498972
86,0.06453801908840735,0.027003164868801832
87,0.06503800097852945,0.023836252745240927
88,0.06458274014294148,0.025643459055572748
89,0.06468723552922408,0.027768250089138746
90,0.06532560288906097,0.024677032604813576
91,0.06433518168826897,0.022136861458420753
92,0.06439360429843267,0.023349376395344734
93,0.06423975682506959,0.025787480175495148
94,0.06461453555772702,0.02302903588861227
95,0.06483283216754596,0.022450124844908714
96,0.0643911328787605,0.021149287465959787
97,0.06432872824370861,0.022575313691049814
98,0.06522790025919675,0.020711130928248167
99,0.06469909958541394,0.02183431340381503
100,0.06440238077193498,0.021722496021538973
101,0.06449764495094618,0.025672919116914272
102,0.06423618191232285,0.026264830958098173
103,0.06474815191080173,0.024149410892277956
104,0.06471672796954711,0.02398412534967065
105,0.06540198003252347,0.0221270602196455
106,0.06507760969301064,0.025078825186938047
107,0.06445726168652376,0.02231885166838765
108,0.06469172444194556,0.02307020453736186
109,0.06438636680444082,0.024608192034065723
110,0.06425434897343317,0.022888618987053633
111,0.06487071079512437,0.023126260843127966
112,0.06432383147378763,0.02121219737455249
113,0.06403580562522014,0.02292831800878048
114,0.0641375711808602,0.027496390976011753
115,0.0646721831212441,0.022386258002370596
116,0.06455632920066516,0.023254352156072855
117,0.06417935341596603,0.022091055288910866
118,0.06431583886345228,0.02356061525642872
119,0.06446437630802393,0.021462170407176018
120,0.06436164528131486,0.024865608662366867
121,0.06441748067736626,0.02107635885477066
122,0.06381719981630643,0.02306156698614359
123,0.06388644687831402,0.0215483196079731
124,0.06451900141934554,0.021253221202641726
125,0.06409342270344495,0.020648670382797718
126,0.06414531773577134,0.025120104663074017
127,0.06444241907447576,0.023013696540147066
128,0.06541223432868719,0.02438954822719097
129,0.06471471693366766,0.021942411549389362
130,0.06433339820553859,0.02071409858763218
131,0.0641573470706741,0.023508217185735703
132,0.06458399488280217,0.02112351870164275
133,0.06392666598161062,0.02494794363155961
134,0.06447184880574544,0.02500294614583254
135,0.06421595240632692,0.02353568933904171
136,0.06416936398794254,0.020024004392325878
137,0.06450951372583708,0.023845023475587368
138,0.06431555313368638,0.024544950108975172
139,0.06423018810649712,0.023310581222176552
140,0.06332433279603719,0.024203489534556866
141,0.06424773211280504,0.02051484864205122
142,0.06434234244128069,0.026228259783238173
143,0.06422856220354636,0.020019635558128357
144,0.0649092956756552,0.023936735931783915
145,0.06410933751612902,0.02323841815814376
146,0.06450709501902262,0.023917917162179947
147,0.06430727603534857,0.021075518801808357
148,0.06368271584312121,0.01970271859318018
149,0.06411535094181696,0.025348658207803965
150,0.0640655863409241,0.026621381286531687
151,0.06363198111454646,0.023544592782855034
152,0.06404568683356046,0.023082982283085585
153,0.06410196349024773,0.01923987176269293
154,0.06424031406641006,0.023750466760247946
155,0.06337706247965495,0.021652335301041603
156,0.06378585075338682,0.021400822792202234
157,0.06384596868107716,0.020699571818113327
158,0.06398337576538324,0.022079345304518938
159,0.06353089691450199,0.019299961859360337
160,0.06369852758944035,0.022925772238522768
161,0.06424280398835738,0.021794031839817762
162,0.06399404400338729,0.024516274221241474
163,0.06408135114858547,0.03131092060357332
164,0.0635166872292757,0.021070894319564104
165,0.06404655383278926,0.02096656523644924
166,0.06403402046610912,0.020198611542582512
167,0.06369505046556394,0.02587938541546464
168,0.06382409892976285,0.022719192318618298
169,0.06385788302868604,0.020869980100542307
170,0.06352662822852533,0.02115590311586857
171,0.06306261873493592,0.023448374588042498
172,0.06379120008399089,0.022574026603251696
173,0.06368581516047318,0.019014516845345497
174,0.06371016893535852,0.020668406505137682
175,0.06432862809548776,0.020301113836467266
176,0.06407753477493922,0.022063495591282845
177,0.0642984298368295,0.022387431003153324
178,0.06406839154660701,0.021288954187184572
179,0.06374644264578819,0.02318172436207533
180,0.06390766159941753,0.01956785749644041
181,0.06376151256263256,0.025419284589588642
182,0.06307295120010774,0.026460171677172184
183,0.06389788202941418,0.025050499476492405
184,0.06313123920311531,0.021957792807370424
185,0.06399590410292148,0.022578793112188578
186,0.06405528510610263,0.027495701797306538
187,0.06370851453393697,0.02793704904615879
188,0.06363540850579738,0.021394569892436266
189,0.06302352255831162,0.02449524588882923
190,0.063873725819091,0.020772195886820555
191,0.06389397041251262,0.025737087707966566
192,0.06379826031625271,0.02501584542915225
193,0.06385434089849393,0.019419070798903704
194,0.06343325177828471,0.022307077422738075
195,0.06362302551666896,0.02167090168222785
196,0.063416962698102,0.025363820604979992
197,0.06361261134346326,0.02134821703657508
198,0.06383209439615409,0.021336463280022144
199,0.06408199531336625,0.024108291137963533
200,0.0633780059715112,0.02394639467820525
201,0.06397106430182854,0.019404500722885132
202,0.06360423664251963,0.022409038618206978
203,0.06365112817535798,0.022589364554733038
204,0.06407884508371353,0.02115253359079361
205,0.06307223327457905,0.02272483194246888
206,0.06316997384031614,0.02070093061774969
207,0.06319514953841766,0.021843811962753534
208,0.06405801121145487,0.025249227415770292
209,0.06367086246609688,0.023425494320690632
210,0.06302047657469909,0.020262961741536856
211,0.0632340074206392,0.024946424178779125
212,0.06371179192016523,0.024432114325463772
213,0.06340563744306564,0.02127250423654914
214,0.063734023210903,0.021732661873102188
215,0.06303640337040027,0.023053117096424103
216,0.06377404493590196,0.022710269317030907
217,0.0635750454540054,0.023941650055348873
218,0.06401960669706265,0.02218260196968913
219,0.06379157832513253,0.020282511599361897
220,0.06296521630138159,0.02165109245106578
221,0.06311136645575365,0.022073622792959213
222,0.06392465798805157,0.020776388701051474
223,0.06287148812164862,0.020761082880198956
224,0.06335418062905471,0.021388479508459568
225,0.06323601646969716,0.021507246885448694
226,0.06390540897846222,0.024258474353700876
227,0.06364528592675925,0.02344153495505452
228,0.06362186161180337,0.021736002527177334
229,0.06289035646865765,0.0196575284935534
230,0.06356588279207548,0.017843078821897507
231,0.06342504813025394,0.022729420568794012
232,0.06313632403810819,0.023765084333717823
233,0.06376664564013482,0.02612560149282217
234,0.06341188251972199,0.019637581892311573
235,0.06309933147082726,0.023938244208693504
236,0.06336735735336939,0.021322987973690033
237,0.06359678780039152,0.021711412351578474
238,0.06303167659789324,0.02068562898784876
239,0.0630979012697935,0.023094117641448975
240,0.06356562705089648,0.019849673844873905
241,0.06314308270812034,0.019529933109879494
242,0.0634737137084206,0.02165233390405774
243,0.06360505937288205,0.01904882024973631
244,0.06363949676354726,0.02055748738348484
245,0.06363067490359148,0.025686257053166628
246,0.06414624191820621,0.023741318378597498
247,0.06374977038552364,0.024815323296934366
248,0.06277071063717206,0.020859973970800638
249,0.06350282511363427,0.021873829420655966
250,0.06313660871237517,0.020168632734566927
251,0.06336113096525271,0.026601627003401518
252,0.06366134552905957,0.024690207093954086
253,0.06335401640584072,0.02526880195364356
254,0.06302107746402423,0.02305177180096507
255,0.06390361525118352,0.024440818931907415
256,0.06312599989275137,0.022172938100993633
257,0.06341371623178323,0.027639685198664665
258,0.06323438497881094,0.021635896060615778
259,0.06317586538692316,0.02197210444137454
260,0.06289519096414248,0.02154290582984686
261,0.06315926983952522,0.023469789419323206
262,0.06294258224467436,0.027631403412669897
263,0.06351085746039947,0.024215720128268003
264,0.06327195993314187,0.02550498628988862
265,0.06278115585446357,0.021026292350143194
266,0.06305157908548911,0.020699789747595787
267,0.0634839270884792,0.022364589851349592
268,0.06329848977426687,0.02393307676538825
269,0.06368244873980682,0.021534142550081015
270,0.06263230262945095,0.021974192932248116
271,0.062417402118444446,0.024270040448755026
272,0.0627578195805351,0.023212235886603594
273,0.06369276276479165,0.023027492687106133
274,0.06335434826711814,0.020205121487379074
275,0.06297024451196194,0.026424589101225138
276,0.06348749479899804,0.021660050377249718
277,0.06351058650761843,0.03339901380240917
278,0.06331476587802172,0.020871922839432955
279,0.06317592939982812,0.023422430735081434
280,0.06334687378257513,0.023525447584688663
281,0.06371864558507999,0.02039230428636074
282,0.06280447207391263,0.021350800059735775
283,0.06359623614698648,0.021339301485568285
284,0.06356947161257268,0.01785653899423778
285,0.06320295762270689,0.01883095526136458
286,0.06305992348740498,0.02374485833570361
287,0.06324119859685501,0.01919726375490427
288,0.06297696201751629,0.019710069987922907
289,0.06324864632139603,0.019149678759276867
290,0.06296340661744276,0.020637042354792356
291,0.0631367988884449,0.0247920504771173
292,0.0632445835818847,0.020344810094684362
293,0.06310610212385655,0.02135444525629282
294,0.0626822246859471,0.02399286488071084
295,0.06352701000869274,0.02131524309515953
296,0.06310238726437092,0.02166825719177723
297,0.06336399807284275,0.01886500744149089
298,0.0630056980997324,0.019720917101949453
299,0.06357422477255265,0.021662523038685322
300,0.063621241102616,0.024280766025185585
301,0.06284631000210841,0.023932081181555986
302,0.06327052234361569,0.020223150495439768
303,0.06355771770079931,0.020223412197083235
304,0.06286599822342395,0.026921529322862625
305,0.06382690997173389,0.02035544579848647
306,0.0630496060475707,0.023747603874653578
307,0.0631249347080787,0.022267152555286884
308,0.06346916897843281,0.020322971045970917
309,0.06283988989889622,0.02253803377971053
310,0.0628023545568188,0.023079161066561937
311,0.06266358817617099,0.022958992049098015
312,0.06314656510949135,0.028732975013554096
313,0.06310284199814002,0.022516812197864056
314,0.06303811377535264,0.030131066218018532
315,0.06327373242626587,0.020515065640211105
316,0.06345650081833204,0.022125498857349157
317,0.06312720527251561,0.024118243250995874
318,0.06267859258999427,0.02008900069631636
319,0.06362714413553476,0.020490105263888836
320,0.06299448665231466,0.023263939656317234
321,0.06304083075374364,0.016675720689818263
322,0.06278845934818188,0.023230590857565403
323,0.06361796030153831,0.01946947956457734
324,0.06361865804841121,0.02299077669158578
325,0.06316960627834002,0.02230955148115754
326,0.06305559979130824,0.023000952787697315
327,0.06296947356313468,0.026078542228788137
328,0.06277623306959867,0.019840512424707413
329,0.06279384518663088,0.02027404820546508
330,0.06307675540447236,0.021495033521205187
331,0.06309076671799024,0.02033345215022564
332,0.06359590403735638,0.027184066828340292
333,0.06345376459260782,0.021981801837682724
334,0.06320541662474473,0.022931409068405628
335,0.06267227213829756,0.023392862174659967
336,0.06299628242850304,0.01983944233506918
337,0.06323885191231966,0.024962926749140024
338,0.06334695219993591,0.018928457517176867
339,0.06330100831886133,0.020759130362421274
340,0.06304813586175442,0.02175860945135355
341,0.06283426489681006,0.01936728833243251
342,0.06293528489768505,0.025866619311273098
343,0.0633606609577934,0.020378978457301855
344,0.06324560915430387,0.023117349948734045
345,0.06310123428702355,0.01852699788287282
346,0.06335413139313459,0.019914864096790552
347,0.06346529672543208,0.02047903649508953
348,0.06266520662854115,0.019577222876250744
349,0.06303814332932234,0.02360598463565111
350,0.06285608193526665,0.02346210042014718
351,0.06307376573483149,0.023987905588001013
352,0.06286839228123427,0.02074340684339404
353,0.06271527465432883,0.025487902108579874
354,0.06320986654609442,0.019321966916322708
355,0.062811385281384,0.022060845978558064
356,0.06287599311520656,0.02012770064175129
357,0.06367400518308083,0.019723059609532356
358,0.06301637534052133,0.021399582736194134
359,0.06388387636591991,0.023334736470133066
360,0.062777063002189,0.02008491475135088
361,0.06290705061207215,0.020868514198809862
362,0.06314886913945278,0.025825928896665573
363,0.06332051735371351,0.01925992127507925
364,0.06242716194440921,0.023006550036370754
365,0.06309915830691655,0.02643840154632926
366,0.06371434877316157,0.023457602597773075
367,0.06300873893002669,0.018571882974356413
368,0.06239085632065932,0.024839135352522135
369,0.06315853806833426,0.022052654065191746
370,0.06305619000146787,0.020054693333804607
371,0.06330299700299899,0.020133314188569784
372,0.0631325946499904,0.021627390757203102
373,0.0628905052319169,0.022276510950177908
374,0.06296431540201107,0.034685274586081505
375,0.0627148221557339,0.02257138630375266
376,0.0631400295222799,0.02115217363461852
377,0.06289417644341787,0.01946453098207712
378,0.06315037192155917,0.026046133134514093
379,0.06298011988401413,0.018801250495016575
380,0.06223883461207151,0.02366764936596155
381,0.0631063467512528,0.022298960015177727
382,0.06320965476334095,0.020092550199478865
383,0.06271816274772088,0.019877744372934103
384,0.06354403750350078,0.02030222862958908
385,0.0625299750516812,0.0218688421882689
386,0.06259105876088142,0.020126434974372387
387,0.06285908669233323,0.02056378312408924
388,0.06293022787819307,0.02063790475949645
389,0.06346282536784807,0.02037103846669197
390,0.06290228329598904,0.022360435221344233
391,0.06301726115246614,0.02056498546153307
392,0.06277926197896401,0.021910748444497585
393,0.06300156774620215,0.026283897925168276
394,0.06299497975657384,0.020441303960978985
395,0.06316864558806022,0.018345682881772518
396,0.06293696966022252,0.025514024775475264
397,0.06371806530902784,0.0266138375736773
398,0.06325886603444815,0.020180249121040106
399,0.06331152878701687,0.0203792336396873
400,0.06371195930987597,0.0220735315233469
401,0.06365050859749317,0.029542656149715185
402,0.0633257087940971,0.0169923584908247
403,0.06291336150219043,0.022588562685996294
404,0.06279989443719387,0.022421053610742092
405,0.06268572763850291,0.029349231626838446
406,0.06332271322607994,0.02690562652423978
407,0.0630319116016229,0.019228176213800907
408,0.06268427222967148,0.026033692061901093
409,0.06276668285330136,0.018660154193639755
410,0.06314548390607039,0.035642112605273724
411,0.06353693467875322,0.02502861199900508
412,0.06299781495084365,0.020604876801371574
413,0.06290900241583586,0.020598832052201033
414,0.06300830661008755,0.02086052019149065
415,0.06300398614257574,0.022772534284740686
416,0.06247706208378077,0.02025579661130905
417,0.06307012662291527,0.022521501407027245
418,0.06316966395825148,0.021146267652511597
419,0.06310095594575008,0.020773984026163816
420,0.06274225786328316,0.026385020930320024
421,0.06314477802564701,0.025199102237820625
