epoch,target,mv,correct,total,kci_percent,ann_sign_avg,dynamic_positive_percent
24,B35_SO2,HEATER2_output_T_SP,965.0,994.0,97.08249496981891,0.2716297786720322,66.29778672032194
25,B35_H2S,air2_SP,1007.0,1092.0,92.21611721611721,-0.7655677655677655,8.15018315018315
25,B35_H2S,HEATER2_output_T_SP,1089.0,1178.0,92.44482173174873,0.3140916808149406,64.60101867572156
25,B35_SO2,air2_SP,1241.0,1242.0,99.9194847020934,1.0,99.9194847020934
25,B35_SO2,HEATER2_output_T_SP,933.0,962.0,96.98544698544698,0.29313929313929316,67.04781704781705
26,B35_H2S,air2_SP,1013.0,1080.0,93.79629629629629,-0.762962962962963,7.12962962962963
26,B35_H2S,HEATER2_output_T_SP,1098.0,1166.0,94.16809605488851,0.35506003430531735,66.55231560891939
26,B35_SO2,air2_SP,1234.0,1236.0,99.83818770226537,1.0,99.83818770226537
26,B35_SO2,HEATER2_output_T_SP,926.0,956.0,96.86192468619247,0.32217573221757323,68.61924686192468
27,B35_H2S,air2_SP,1031.0,1066.0,96.71669793621012,-0.8273921200750469,6.097560975609756
27,B35_H2S,HEATER2_output_T_SP,1090.0,1162.0,93.80378657487091,0.3803786574870912,66.43717728055077
27,B35_SO2,air2_SP,1224.0,1226.0,99.836867862969,1.0,99.836867862969
27,B35_SO2,HEATER2_output_T_SP,869.0,880.0,98.75,0.34545454545454546,68.52272727272727
28,B35_H2S,air2_SP,1025.0,1088.0,94.2095588235294,-0.7720588235294118,7.9963235294117645
28,B35_H2S,HEATER2_output_T_SP,1081.0,1152.0,93.83680555555556,0.3020833333333333,63.107638888888886
28,B35_SO2,air2_SP,1208.0,1210.0,99.83471074380165,1.0,99.83471074380165
28,B35_SO2,HEATER2_output_T_SP,904.0,924.0,97.83549783549783,0.2510822510822511,64.71861471861472
29,B35_H2S,air2_SP,1018.0,1054.0,96.58444022770398,-0.7988614800759013,7.7798861480075905
29,B35_H2S,HEATER2_output_T_SP,1094.0,1166.0,93.82504288164665,0.31732418524871353,64.49399656946827
29,B35_SO2,air2_SP,1237.0,1238.0,99.91922455573506,1.0,99.91922455573506
29,B35_SO2,HEATER2_output_T_SP,929.0,952.0,97.58403361344538,0.3067226890756303,66.91176470588235
30,B35_H2S,air2_SP,1029.0,1092.0,94.23076923076923,-0.7728937728937729,8.516483516483516
30,B35_H2S,HEATER2_output_T_SP,1123.0,1172.0,95.81911262798634,0.29692832764505117,64.76109215017065
30,B35_SO2,air2_SP,1226.0,1228.0,99.8371335504886,1.0,99.8371335504886
30,B35_SO2,HEATER2_output_T_SP,924.0,948.0,97.46835443037975,0.23628691983122363,62.869198312236286
31,B35_H2S,air2_SP,1027.0,1068.0,96.16104868913858,-0.7715355805243446,8.707865168539326
31,B35_H2S,HEATER2_output_T_SP,1070.0,1112.0,96.22302158273381,0.24820143884892087,61.69064748201439
31,B35_SO2,air2_SP,1219.0,1220.0,99.91803278688525,1.0,99.91803278688525
31,B35_SO2,HEATER2_output_T_SP,898.0,910.0,98.68131868131869,0.2087912087912088,61.53846153846154
32,B35_H2S,air2_SP,1071.0,1112.0,96.31294964028777,-0.7446043165467626,10.52158273381295
32,B35_H2S,HEATER2_output_T_SP,1131.0,1180.0,95.84745762711864,0.27796610169491526,62.28813559322034
32,B35_SO2,air2_SP,1228.0,1230.0,99.83739837398375,1.0,99.83739837398375
32,B35_SO2,HEATER2_output_T_SP,926.0,948.0,97.67932489451476,0.22784810126582278,63.08016877637131
33,B35_H2S,air2_SP,1034.0,1066.0,96.99812382739212,-0.7711069418386491,9.75609756097561
33,B35_H2S,HEATER2_output_T_SP,1137.0,1174.0,96.84838160136286,0.3219761499148211,64.99148211243612
33,B35_SO2,air2_SP,1232.0,1238.0,99.51534733441034,1.0,99.51534733441034
33,B35_SO2,HEATER2_output_T_SP,961.0,974.0,98.66529774127311,0.3059548254620123,65.40041067761807
34,B35_H2S,air2_SP,1061.0,1080.0,98.24074074074075,-0.8,8.981481481481481
34,B35_H2S,HEATER2_output_T_SP,1148.0,1182.0,97.12351945854483,0.39086294416243655,68.35871404399323
34,B35_SO2,air2_SP,1218.0,1220.0,99.8360655737705,1.0,99.8360655737705
34,B35_SO2,HEATER2_output_T_SP,959.0,974.0,98.4599589322382,0.3839835728952772,70.12320328542094
35,B35_H2S,air2_SP,1047.0,1076.0,97.30483271375465,-0.7546468401486989,12.360594795539033
35,B35_H2S,HEATER2_output_T_SP,1129.0,1160.0,97.32758620689656,0.2689655172413793,62.8448275862069
35,B35_SO2,air2_SP,1231.0,1236.0,99.59546925566343,1.0,99.59546925566343
35,B35_SO2,HEATER2_output_T_SP,941.0,954.0,98.63731656184487,0.25366876310272535,63.62683438155136
36,B35_H2S,air2_SP,1068.0,1082.0,98.70609981515712,-0.8595194085027726,7.024029574861368
36,B35_H2S,HEATER2_output_T_SP,1113.0,1150.0,96.78260869565217,0.36695652173913046,67.73913043478261
36,B35_SO2,air2_SP,1229.0,1236.0,99.4336569579288,1.0,99.4336569579288
36,B35_SO2,HEATER2_output_T_SP,959.0,968.0,99.0702479338843,0.371900826446281,69.31818181818181
37,B35_H2S,air2_SP,1086.0,1108.0,98.014440433213,-0.8122743682310469,9.747292418772563
37,B35_H2S,HEATER2_output_T_SP,1136.0,1180.0,96.27118644067797,0.42033898305084744,69.83050847457628
37,B35_SO2,air2_SP,1228.0,1240.0,99.03225806451613,1.0,99.03225806451613
37,B35_SO2,HEATER2_output_T_SP,972.0,986.0,98.58012170385396,0.38336713995943206,70.38539553752535
38,B35_H2S,air2_SP,1065.0,1094.0,97.3491773308958,-0.7915904936014625,8.86654478976234
38,B35_H2S,HEATER2_output_T_SP,1148.0,1182.0,97.12351945854483,0.3840947546531303,67.3434856175973
38,B35_SO2,air2_SP,1202.0,1212.0,99.17491749174917,1.0,99.17491749174917
38,B35_SO2,HEATER2_output_T_SP,949.0,970.0,97.83505154639175,0.32783505154639175,67.52577319587628
39,B35_H2S,air2_SP,1081.0,1110.0,97.38738738738739,-0.7981981981981981,9.81981981981982
39,B35_H2S,HEATER2_output_T_SP,1110.0,1144.0,97.02797202797203,0.3881118881118881,68.35664335664336
39,B35_SO2,air2_SP,1221.0,1234.0,98.94651539708266,1.0,98.94651539708266
39,B35_SO2,HEATER2_output_T_SP,915.0,932.0,98.17596566523605,0.34763948497854075,68.99141630901288
40,B35_H2S,air2_SP,1033.0,1068.0,96.72284644194757,-0.7715355805243446,9.456928838951312
40,B35_H2S,HEATER2_output_T_SP,1146.0,1174.0,97.61499148211243,0.3083475298126065,64.90630323679727
40,B35_SO2,air2_SP,1222.0,1236.0,98.86731391585761,1.0,98.86731391585761
40,B35_SO2,HEATER2_output_T_SP,969.0,980.0,98.87755102040816,0.27755102040816326,64.38775510204081
41,B35_H2S,air2_SP,1042.0,1072.0,97.20149253731343,-0.7388059701492538,11.380597014925373
41,B35_H2S,HEATER2_output_T_SP,1129.0,1166.0,96.82675814751286,0.22126929674099485,61.14922813036021
41,B35_SO2,air2_SP,1226.0,1240.0,98.87096774193549,1.0,98.87096774193549
41,B35_SO2,HEATER2_output_T_SP,969.0,984.0,98.47560975609755,0.17886178861788618,60.0609756097561
42,B35_H2S,air2_SP,1077.0,1094.0,98.44606946983546,-0.8244972577696527,9.780621572212066
42,B35_H2S,HEATER2_output_T_SP,1115.0,1160.0,96.12068965517241,0.32413793103448274,65.43103448275862
42,B35_SO2,air2_SP,1189.0,1214.0,97.94069192751236,1.0,97.94069192751236
